Index	Ts	t	Weight	Tr
[#]	[°C]	[s]	[mg]	[°C]
984	2.83251e+02	9.84000e+02	2.95536	282.0
985	2.83770e+02	9.85000e+02	2.95473	282.5
986	2.84310e+02	9.86000e+02	2.9541	283.0
987	2.84836e+02	9.87000e+02	2.95347	283.5
988	2.85337e+02	9.88000e+02	2.95283	284.0
989	2.85852e+02	9.89000e+02	2.95218	284.5
990	2.86352e+02	9.90000e+02	2.95151	285.0
991	2.86856e+02	9.91000e+02	2.95084	285.5
992	2.87375e+02	9.92000e+02	2.95012	286.0
993	2.87880e+02	9.93000e+02	2.94942	286.5
994	2.88400e+02	9.94000e+02	2.94873	287.0
995	2.88916e+02	9.95000e+02	2.94803	287.5
996	2.89412e+02	9.96000e+02	2.94732	288.0
997	2.89958e+02	9.97000e+02	2.94662	288.5
998	2.90498e+02	9.98000e+02	2.94592	289.0
999	2.91033e+02	9.99000e+02	2.94522	289.5
1000	2.91526e+02	1.00000e+03	2.94453	290.0
1001	2.92062e+02	1.00100e+03	2.94382	290.5
1002	2.92576e+02	1.00200e+03	2.94311	291.0
1003	2.93088e+02	1.00300e+03	2.9424	291.5
1004	2.93586e+02	1.00400e+03	2.94166	292.0
1005	2.94093e+02	1.00500e+03	2.94091	292.5
1006	2.94613e+02	1.00600e+03	2.94014	293.0
1007	2.95112e+02	1.00700e+03	2.93937	293.5
1008	2.95642e+02	1.00800e+03	2.93855	294.0
1009	2.96160e+02	1.00900e+03	2.93774	294.5
1010	2.96649e+02	1.01000e+03	2.93692	295.0
1011	2.97145e+02	1.01100e+03	2.9361	295.5
1012	2.97679e+02	1.01200e+03	2.93523	296.0
1013	2.98195e+02	1.01300e+03	2.93437	296.5
1014	2.98796e+02	1.01400e+03	2.93349	297.0
1015	2.99268e+02	1.01500e+03	2.9326	297.5
1016	2.99748e+02	1.01600e+03	2.93165	298.0
1017	3.00253e+02	1.01700e+03	2.93072	298.5
1018	3.00769e+02	1.01800e+03	2.92978	299.0
1019	3.01309e+02	1.01900e+03	2.92883	299.5
1020	3.01791e+02	1.02000e+03	2.92783	300.0
1021	3.02281e+02	1.02100e+03	2.92684	300.5
1022	3.02798e+02	1.02200e+03	2.92584	301.0
1023	3.03284e+02	1.02300e+03	2.92483	301.5
1024	3.03798e+02	1.02400e+03	2.92378	302.0
1025	3.04301e+02	1.02500e+03	2.92272	302.5
1026	3.04829e+02	1.02600e+03	2.92165	303.0
1027	3.05360e+02	1.02700e+03	2.92057	303.5
1028	3.05888e+02	1.02800e+03	2.91943	304.0
1029	3.06408e+02	1.02900e+03	2.91831	304.5
1030	3.06893e+02	1.03000e+03	2.91717	305.0
1031	3.07367e+02	1.03100e+03	2.91602	305.5
1032	3.07854e+02	1.03200e+03	2.91483	306.0
1033	3.08343e+02	1.03300e+03	2.91364	306.5
1034	3.08839e+02	1.03400e+03	2.91244	307.0
1035	3.09294e+02	1.03500e+03	2.91123	307.5
1036	3.09746e+02	1.03600e+03	2.90998	308.0
1037	3.10218e+02	1.03700e+03	2.90873	308.5
