index	ts	t	weight	tr
1056	1.66953e+02	1.05600e+03	1.96338e+00	1.66000e+02
1057	1.67138e+02	1.05700e+03	1.96335e+00	1.66167e+02
1058	1.67302e+02	1.05800e+03	1.96331e+00	1.66333e+02
1059	1.67469e+02	1.05900e+03	1.96327e+00	1.66500e+02
1060	1.67645e+02	1.06000e+03	1.96322e+00	1.66667e+02
1061	1.67820e+02	1.06100e+03	1.96318e+00	1.66833e+02
1062	1.67998e+02	1.06200e+03	1.96314e+00	1.67000e+02
1063	1.68155e+02	1.06300e+03	1.96311e+00	1.67167e+02
1064	1.68319e+02	1.06400e+03	1.96309e+00	1.67333e+02
1065	1.68492e+02	1.06500e+03	1.96308e+00	1.67500e+02
1066	1.68654e+02	1.06600e+03	1.96307e+00	1.67667e+02
1067	1.68833e+02	1.06700e+03	1.96307e+00	1.67833e+02
1068	1.69002e+02	1.06800e+03	1.96309e+00	1.68000e+02
1069	1.69160e+02	1.06900e+03	1.96311e+00	1.68167e+02
1070	1.69337e+02	1.07000e+03	1.96312e+00	1.68333e+02
1071	1.69498e+02	1.07100e+03	1.96314e+00	1.68500e+02
1072	1.69672e+02	1.07200e+03	1.96317e+00	1.68667e+02
1073	1.69846e+02	1.07300e+03	1.96320e+00	1.68833e+02
1074	1.69994e+02	1.07400e+03	1.96322e+00	1.69000e+02
1075	1.70169e+02	1.07500e+03	1.96323e+00	1.69167e+02
1076	1.70335e+02	1.07600e+03	1.96323e+00	1.69333e+02
1077	1.70517e+02	1.07700e+03	1.96322e+00	1.69500e+02
1078	1.70675e+02	1.07800e+03	1.96320e+00	1.69667e+02
1079	1.70854e+02	1.07900e+03	1.96318e+00	1.69833e+02
1080	1.71028e+02	1.08000e+03	1.96312e+00	1.70000e+02
1081	1.71193e+02	1.08100e+03	1.96307e+00	1.70167e+02
1082	1.71359e+02	1.08200e+03	1.96302e+00	1.70333e+02
1083	1.71512e+02	1.08300e+03	1.96297e+00	1.70500e+02
1084	1.71703e+02	1.08400e+03	1.96291e+00	1.70667e+02
1085	1.71863e+02	1.08500e+03	1.96285e+00	1.70833e+02
1086	1.72041e+02	1.08600e+03	1.96280e+00	1.71000e+02
1087	1.72194e+02	1.08700e+03	1.96274e+00	1.71167e+02
1088	1.72377e+02	1.08800e+03	1.96269e+00	1.71333e+02
1089	1.72545e+02	1.08900e+03	1.96264e+00	1.71500e+02
1090	1.72706e+02	1.09000e+03	1.96259e+00	1.71667e+02
1091	1.72875e+02	1.09100e+03	1.96254e+00	1.71833e+02
1092	1.73044e+02	1.09200e+03	1.96249e+00	1.72000e+02
1093	1.73221e+02	1.09300e+03	1.96244e+00	1.72167e+02
1094	1.73383e+02	1.09400e+03	1.96239e+00	1.72333e+02
1095	1.73551e+02	1.09500e+03	1.96234e+00	1.72500e+02
1096	1.73721e+02	1.09600e+03	1.96231e+00	1.72667e+02
1097	1.73896e+02	1.09700e+03	1.96228e+00	1.72833e+02
1098	1.74061e+02	1.09800e+03	1.96226e+00	1.73000e+02
1099	1.74231e+02	1.09900e+03	1.96223e+00	1.73167e+02
1100	1.74394e+02	1.10000e+03	1.96223e+00	1.73333e+02
1101	1.74568e+02	1.10100e+03	1.96222e+00	1.73500e+02
1102	1.74732e+02	1.10200e+03	1.96221e+00	1.73667e+02
1103	1.74910e+02	1.10300e+03	1.96219e+00	1.73833e+02
1104	1.75084e+02	1.10400e+03	1.96217e+00	1.74000e+02
1105	1.75251e+02	1.10500e+03	1.96215e+00	1.74167e+02
1106	1.75422e+02	1.10600e+03	1.96212e+00	1.74333e+02
1107	1.75587e+02	1.10700e+03	1.96210e+00	1.74500e+02
1108	1.75761e+02	1.10800e+03	1.96206e+00	1.74667e+02
1109	1.75925e+02	1.10900e+03	1.96202e+00	1.74833e+02
1110	1.76099e+02	1.11000e+03	1.96199e+00	1.75000e+02
1111	1.76257e+02	1.11100e+03	1.96196e+00	1.75167e+02
1112	1.76430e+02	1.11200e+03	1.96192e+00	1.75333e+02
1113	1.76602e+02	1.11300e+03	1.96188e+00	1.75500e+02
1114	1.76774e+02	1.11400e+03	1.96184e+00	1.75667e+02
1115	1.76936e+02	1.11500e+03	1.96180e+00	1.75833e+02
1116	1.77108e+02	1.11600e+03	1.96175e+00	1.76000e+02
1117	1.77282e+02	1.11700e+03	1.96171e+00	1.76167e+02
1118	1.77445e+02	1.11800e+03	1.96166e+00	1.76333e+02
1119	1.77603e+02	1.11900e+03	1.96162e+00	1.76500e+02
1120	1.77771e+02	1.12000e+03	1.96158e+00	1.76667e+02
1121	1.77950e+02	1.12100e+03	1.96155e+00	1.76833e+02
1122	1.78113e+02	1.12200e+03	1.96151e+00	1.77000e+02
1123	1.78285e+02	1.12300e+03	1.96147e+00	1.77167e+02
1124	1.78456e+02	1.12400e+03	1.96144e+00	1.77333e+02
1125	1.78629e+02	1.12500e+03	1.96140e+00	1.77500e+02
1126	1.78798e+02	1.12600e+03	1.96134e+00	1.77667e+02
1127	1.78969e+02	1.12700e+03	1.96129e+00	1.77833e+02
1128	1.79127e+02	1.12800e+03	1.96122e+00	1.78000e+02
1129	1.79305e+02	1.12900e+03	1.96116e+00	1.78167e+02
1130	1.79471e+02	1.13000e+03	1.96110e+00	1.78333e+02
1131	1.79629e+02	1.13100e+03	1.96105e+00	1.78500e+02
1132	1.79799e+02	1.13200e+03	1.96100e+00	1.78667e+02
1133	1.79964e+02	1.13300e+03	1.96096e+00	1.78833e+02
1134	1.80134e+02	1.13400e+03	1.96091e+00	1.79000e+02
1135	1.80299e+02	1.13500e+03	1.96086e+00	1.79167e+02
1136	1.80475e+02	1.13600e+03	1.96082e+00	1.79333e+02
1137	1.80642e+02	1.13700e+03	1.96076e+00	1.79500e+02
1138	1.80815e+02	1.13800e+03	1.96070e+00	1.79667e+02
1139	1.80973e+02	1.13900e+03	1.96064e+00	1.79833e+02
1140	1.81140e+02	1.14000e+03	1.96055e+00	1.80000e+02
1141	1.81312e+02	1.14100e+03	1.96046e+00	1.80167e+02
1142	1.81475e+02	1.14200e+03	1.96037e+00	1.80333e+02
1143	1.81648e+02	1.14300e+03	1.96028e+00	1.80500e+02
1144	1.81813e+02	1.14400e+03	1.96016e+00	1.80667e+02
1145	1.81986e+02	1.14500e+03	1.96006e+00	1.80833e+02
1146	1.82161e+02	1.14600e+03	1.95996e+00	1.81000e+02
1147	1.82322e+02	1.14700e+03	1.95987e+00	1.81167e+02
1148	1.82497e+02	1.14800e+03	1.95978e+00	1.81333e+02
1149	1.82658e+02	1.14900e+03	1.95970e+00	1.81500e+02
1150	1.82825e+02	1.15000e+03	1.95962e+00	1.81667e+02
1151	1.82997e+02	1.15100e+03	1.95955e+00	1.81833e+02
1152	1.83158e+02	1.15200e+03	1.95951e+00	1.82000e+02
1153	1.83326e+02	1.15300e+03	1.95946e+00	1.82167e+02
1154	1.83496e+02	1.15400e+03	1.95940e+00	1.82333e+02
1155	1.83669e+02	1.15500e+03	1.95935e+00	1.82500e+02
1156	1.83833e+02	1.15600e+03	1.95929e+00	1.82667e+02
1157	1.84008e+02	1.15700e+03	1.95921e+00	1.82833e+02
1158	1.84163e+02	1.15800e+03	1.95913e+00	1.83000e+02
1159	1.84341e+02	1.15900e+03	1.95904e+00	1.83167e+02
1160	1.84511e+02	1.16000e+03	1.95892e+00	1.83333e+02
1161	1.84681e+02	1.16100e+03	1.95882e+00	1.83500e+02
1162	1.84849e+02	1.16200e+03	1.95874e+00	1.83667e+02
1163	1.85024e+02	1.16300e+03	1.95867e+00	1.83833e+02
1164	1.85185e+02	1.16400e+03	1.95862e+00	1.84000e+02
1165	1.85361e+02	1.16500e+03	1.95857e+00	1.84167e+02
1166	1.85521e+02	1.16600e+03	1.95852e+00	1.84333e+02
1167	1.85689e+02	1.16700e+03	1.95846e+00	1.84500e+02
1168	1.85853e+02	1.16800e+03	1.95842e+00	1.84667e+02
1169	1.86030e+02	1.16900e+03	1.95835e+00	1.84833e+02
1170	1.86191e+02	1.17000e+03	1.95828e+00	1.85000e+02
1171	1.86357e+02	1.17100e+03	1.95819e+00	1.85167e+02
1172	1.86522e+02	1.17200e+03	1.95807e+00	1.85333e+02
1173	1.86701e+02	1.17300e+03	1.95796e+00	1.85500e+02
1174	1.86861e+02	1.17400e+03	1.95785e+00	1.85667e+02
1175	1.87031e+02	1.17500e+03	1.95774e+00	1.85833e+02
1176	1.87195e+02	1.17600e+03	1.95762e+00	1.86000e+02
1177	1.87362e+02	1.17700e+03	1.95752e+00	1.86167e+02
1178	1.87538e+02	1.17800e+03	1.95741e+00	1.86333e+02
1179	1.87701e+02	1.17900e+03	1.95731e+00	1.86500e+02
1180	1.87872e+02	1.18000e+03	1.95723e+00	1.86667e+02
1181	1.88033e+02	1.18100e+03	1.95714e+00	1.86833e+02
1182	1.88210e+02	1.18200e+03	1.95706e+00	1.87000e+02
1183	1.88383e+02	1.18300e+03	1.95697e+00	1.87167e+02
1184	1.88539e+02	1.18400e+03	1.95688e+00	1.87333e+02
1185	1.88709e+02	1.18500e+03	1.95678e+00	1.87500e+02
1186	1.88867e+02	1.18600e+03	1.95668e+00	1.87667e+02
1187	1.89041e+02	1.18700e+03	1.95658e+00	1.87833e+02
1188	1.89225e+02	1.18800e+03	1.95647e+00	1.88000e+02
1189	1.89385e+02	1.18900e+03	1.95637e+00	1.88167e+02
1190	1.89551e+02	1.19000e+03	1.95627e+00	1.88333e+02
1191	1.89723e+02	1.19100e+03	1.95617e+00	1.88500e+02
1192	1.89887e+02	1.19200e+03	1.95608e+00	1.88667e+02
1193	1.90062e+02	1.19300e+03	1.95599e+00	1.88833e+02
1194	1.90231e+02	1.19400e+03	1.95590e+00	1.89000e+02
1195	1.90387e+02	1.19500e+03	1.95580e+00	1.89167e+02
1196	1.90559e+02	1.19600e+03	1.95571e+00	1.89333e+02
1197	1.90717e+02	1.19700e+03	1.95562e+00	1.89500e+02
1198	1.90884e+02	1.19800e+03	1.95552e+00	1.89667e+02
1199	1.91049e+02	1.19900e+03	1.95542e+00	1.89833e+02
1200	1.91220e+02	1.20000e+03	1.95532e+00	1.90000e+02
1201	1.91396e+02	1.20100e+03	1.95523e+00	1.90167e+02
1202	1.91571e+02	1.20200e+03	1.95514e+00	1.90333e+02
1203	1.91735e+02	1.20300e+03	1.95506e+00	1.90500e+02
1204	1.91906e+02	1.20400e+03	1.95499e+00	1.90667e+02
1205	1.92063e+02	1.20500e+03	1.95492e+00	1.90833e+02
1206	1.92242e+02	1.20600e+03	1.95485e+00	1.91000e+02
1207	1.92401e+02	1.20700e+03	1.95477e+00	1.91167e+02
1208	1.92566e+02	1.20800e+03	1.95468e+00	1.91333e+02
1209	1.92735e+02	1.20900e+03	1.95458e+00	1.91500e+02
1210	1.92911e+02	1.21000e+03	1.95447e+00	1.91667e+02
1211	1.93085e+02	1.21100e+03	1.95435e+00	1.91833e+02
1212	1.93246e+02	1.21200e+03	1.95419e+00	1.92000e+02
1213	1.93418e+02	1.21300e+03	1.95404e+00	1.92167e+02
1214	1.93591e+02	1.21400e+03	1.95389e+00	1.92333e+02
1215	1.93746e+02	1.21500e+03	1.95374e+00	1.92500e+02
1216	1.93918e+02	1.21600e+03	1.95358e+00	1.92667e+02
1217	1.94085e+02	1.21700e+03	1.95342e+00	1.92833e+02
1218	1.94261e+02	1.21800e+03	1.95328e+00	1.93000e+02
1219	1.94427e+02	1.21900e+03	1.95313e+00	1.93167e+02
1220	1.94587e+02	1.22000e+03	1.95301e+00	1.93333e+02
1221	1.94754e+02	1.22100e+03	1.95289e+00	1.93500e+02
1222	1.94937e+02	1.22200e+03	1.95277e+00	1.93667e+02
1223	1.95086e+02	1.22300e+03	1.95266e+00	1.93833e+02
1224	1.95267e+02	1.22400e+03	1.95258e+00	1.94000e+02
1225	1.95447e+02	1.22500e+03	1.95248e+00	1.94167e+02
1226	1.95602e+02	1.22600e+03	1.95237e+00	1.94333e+02
1227	1.95771e+02	1.22700e+03	1.95226e+00	1.94500e+02
1228	1.95931e+02	1.22800e+03	1.95213e+00	1.94667e+02
1229	1.96106e+02	1.22900e+03	1.95199e+00	1.94833e+02
1230	1.96272e+02	1.23000e+03	1.95183e+00	1.95000e+02
1231	1.96452e+02	1.23100e+03	1.95167e+00	1.95167e+02
1232	1.96617e+02	1.23200e+03	1.95146e+00	1.95333e+02
1233	1.96779e+02	1.23300e+03	1.95127e+00	1.95500e+02
1234	1.96943e+02	1.23400e+03	1.95110e+00	1.95667e+02
1235	1.97122e+02	1.23500e+03	1.95095e+00	1.95833e+02
1236	1.97283e+02	1.23600e+03	1.95083e+00	1.96000e+02
1237	1.97452e+02	1.23700e+03	1.95074e+00	1.96167e+02
1238	1.97618e+02	1.23800e+03	1.95067e+00	1.96333e+02
1239	1.97782e+02	1.23900e+03	1.95060e+00	1.96500e+02
1240	1.97968e+02	1.24000e+03	1.95062e+00	1.96667e+02
1241	1.98129e+02	1.24100e+03	1.95059e+00	1.96833e+02
1242	1.98293e+02	1.24200e+03	1.95056e+00	1.97000e+02
1243	1.98464e+02	1.24300e+03	1.95051e+00	1.97167e+02
1244	1.98627e+02	1.24400e+03	1.95044e+00	1.97333e+02
1245	1.98799e+02	1.24500e+03	1.95036e+00	1.97500e+02
