index	ts	t	weight	tr
728	1.53899e+02	7.28000e+02	1.98145e+00	1.54000e+02
729	1.54421e+02	7.29000e+02	1.98144e+00	1.54500e+02
730	1.54918e+02	7.30000e+02	1.98143e+00	1.55000e+02
731	1.55430e+02	7.31000e+02	1.98141e+00	1.55500e+02
732	1.55939e+02	7.32000e+02	1.98139e+00	1.56000e+02
733	1.56447e+02	7.33000e+02	1.98136e+00	1.56500e+02
734	1.56941e+02	7.34000e+02	1.98132e+00	1.57000e+02
735	1.57462e+02	7.35000e+02	1.98128e+00	1.57500e+02
736	1.57962e+02	7.36000e+02	1.98123e+00	1.58000e+02
737	1.58466e+02	7.37000e+02	1.98117e+00	1.58500e+02
738	1.58955e+02	7.38000e+02	1.98112e+00	1.59000e+02
739	1.59460e+02	7.39000e+02	1.98107e+00	1.59500e+02
740	1.59966e+02	7.40000e+02	1.98101e+00	1.60000e+02
741	1.60485e+02	7.41000e+02	1.98096e+00	1.60500e+02
742	1.60984e+02	7.42000e+02	1.98091e+00	1.61000e+02
743	1.61496e+02	7.43000e+02	1.98086e+00	1.61500e+02
744	1.61997e+02	7.44000e+02	1.98082e+00	1.62000e+02
745	1.62502e+02	7.45000e+02	1.98078e+00	1.62500e+02
746	1.63014e+02	7.46000e+02	1.98075e+00	1.63000e+02
747	1.63533e+02	7.47000e+02	1.98071e+00	1.63500e+02
748	1.64034e+02	7.48000e+02	1.98069e+00	1.64000e+02
749	1.64532e+02	7.49000e+02	1.98067e+00	1.64500e+02
750	1.65046e+02	7.50000e+02	1.98064e+00	1.65000e+02
751	1.65547e+02	7.51000e+02	1.98061e+00	1.65500e+02
752	1.66049e+02	7.52000e+02	1.98058e+00	1.66000e+02
753	1.66555e+02	7.53000e+02	1.98054e+00	1.66500e+02
754	1.67069e+02	7.54000e+02	1.98050e+00	1.67000e+02
755	1.67574e+02	7.55000e+02	1.98046e+00	1.67500e+02
756	1.68088e+02	7.56000e+02	1.98040e+00	1.68000e+02
757	1.68585e+02	7.57000e+02	1.98035e+00	1.68500e+02
758	1.69100e+02	7.58000e+02	1.98030e+00	1.69000e+02
759	1.69605e+02	7.59000e+02	1.98025e+00	1.69500e+02
760	1.70110e+02	7.60000e+02	1.98020e+00	1.70000e+02
761	1.70608e+02	7.61000e+02	1.98014e+00	1.70500e+02
762	1.71119e+02	7.62000e+02	1.98009e+00	1.71000e+02
763	1.71644e+02	7.63000e+02	1.98004e+00	1.71500e+02
764	1.72121e+02	7.64000e+02	1.97999e+00	1.72000e+02
765	1.72631e+02	7.65000e+02	1.97994e+00	1.72500e+02
766	1.73132e+02	7.66000e+02	1.97989e+00	1.73000e+02
767	1.73642e+02	7.67000e+02	1.97985e+00	1.73500e+02
768	1.74151e+02	7.68000e+02	1.97982e+00	1.74000e+02
769	1.74656e+02	7.69000e+02	1.97978e+00	1.74500e+02
770	1.75163e+02	7.70000e+02	1.97975e+00	1.75000e+02
771	1.75675e+02	7.71000e+02	1.97972e+00	1.75500e+02
772	1.76178e+02	7.72000e+02	1.97971e+00	1.76000e+02
773	1.76684e+02	7.73000e+02	1.97968e+00	1.76500e+02
774	1.77194e+02	7.74000e+02	1.97965e+00	1.77000e+02
775	1.77701e+02	7.75000e+02	1.97963e+00	1.77500e+02
776	1.78199e+02	7.76000e+02	1.97959e+00	1.78000e+02
777	1.78696e+02	7.77000e+02	1.97955e+00	1.78500e+02
778	1.79223e+02	7.78000e+02	1.97950e+00	1.79000e+02
779	1.79722e+02	7.79000e+02	1.97945e+00	1.79500e+02
780	1.80229e+02	7.80000e+02	1.97939e+00	1.80000e+02
781	1.80734e+02	7.81000e+02	1.97932e+00	1.80500e+02
782	1.81234e+02	7.82000e+02	1.97926e+00	1.81000e+02
783	1.81747e+02	7.83000e+02	1.97921e+00	1.81500e+02
784	1.82249e+02	7.84000e+02	1.97915e+00	1.82000e+02
785	1.82758e+02	7.85000e+02	1.97909e+00	1.82500e+02
786	1.83266e+02	7.86000e+02	1.97903e+00	1.83000e+02
787	1.83772e+02	7.87000e+02	1.97897e+00	1.83500e+02
788	1.84284e+02	7.88000e+02	1.97892e+00	1.84000e+02
789	1.84789e+02	7.89000e+02	1.97886e+00	1.84500e+02
790	1.85305e+02	7.90000e+02	1.97879e+00	1.85000e+02
791	1.85794e+02	7.91000e+02	1.97871e+00	1.85500e+02
792	1.86312e+02	7.92000e+02	1.97862e+00	1.86000e+02
793	1.86826e+02	7.93000e+02	1.97853e+00	1.86500e+02
794	1.87328e+02	7.94000e+02	1.97844e+00	1.87000e+02
795	1.87840e+02	7.95000e+02	1.97834e+00	1.87500e+02
796	1.88359e+02	7.96000e+02	1.97823e+00	1.88000e+02
797	1.88858e+02	7.97000e+02	1.97812e+00	1.88500e+02
798	1.89362e+02	7.98000e+02	1.97802e+00	1.89000e+02
799	1.89863e+02	7.99000e+02	1.97791e+00	1.89500e+02
800	1.90386e+02	8.00000e+02	1.97779e+00	1.90000e+02
801	1.90897e+02	8.01000e+02	1.97768e+00	1.90500e+02
802	1.91403e+02	8.02000e+02	1.97757e+00	1.91000e+02
803	1.91922e+02	8.03000e+02	1.97745e+00	1.91500e+02
804	1.92424e+02	8.04000e+02	1.97733e+00	1.92000e+02
805	1.92927e+02	8.05000e+02	1.97721e+00	1.92500e+02
806	1.93431e+02	8.06000e+02	1.97708e+00	1.93000e+02
807	1.93934e+02	8.07000e+02	1.97694e+00	1.93500e+02
808	1.94437e+02	8.08000e+02	1.97679e+00	1.94000e+02
809	1.94948e+02	8.09000e+02	1.97664e+00	1.94500e+02
810	1.95448e+02	8.10000e+02	1.97648e+00	1.95000e+02
811	1.95942e+02	8.11000e+02	1.97632e+00	1.95500e+02
812	1.96452e+02	8.12000e+02	1.97615e+00	1.96000e+02
813	1.96961e+02	8.13000e+02	1.97598e+00	1.96500e+02
814	1.97466e+02	8.14000e+02	1.97581e+00	1.97000e+02
815	1.97976e+02	8.15000e+02	1.97564e+00	1.97500e+02
816	1.98479e+02	8.16000e+02	1.97547e+00	1.98000e+02
817	1.98989e+02	8.17000e+02	1.97530e+00	1.98500e+02
818	1.99500e+02	8.18000e+02	1.97514e+00	1.99000e+02
819	2.00020e+02	8.19000e+02	1.97497e+00	1.99500e+02
820	2.00518e+02	8.20000e+02	1.97480e+00	2.00000e+02
821	2.01034e+02	8.21000e+02	1.97462e+00	2.00500e+02
822	2.01540e+02	8.22000e+02	1.97444e+00	2.01000e+02
823	2.02044e+02	8.23000e+02	1.97425e+00	2.01500e+02
824	2.02547e+02	8.24000e+02	1.97405e+00	2.02000e+02
825	2.03063e+02	8.25000e+02	1.97385e+00	2.02500e+02
826	2.03563e+02	8.26000e+02	1.97365e+00	2.03000e+02
827	2.04081e+02	8.27000e+02	1.97345e+00	2.03500e+02
828	2.04585e+02	8.28000e+02	1.97324e+00	2.04000e+02
829	2.05086e+02	8.29000e+02	1.97303e+00	2.04500e+02
830	2.05598e+02	8.30000e+02	1.97281e+00	2.05000e+02
831	2.06103e+02	8.31000e+02	1.97259e+00	2.05500e+02
832	2.06614e+02	8.32000e+02	1.97236e+00	2.06000e+02
833	2.07125e+02	8.33000e+02	1.97213e+00	2.06500e+02
834	2.07634e+02	8.34000e+02	1.97189e+00	2.07000e+02
835	2.08139e+02	8.35000e+02	1.97164e+00	2.07500e+02
836	2.08650e+02	8.36000e+02	1.97138e+00	2.08000e+02
837	2.09157e+02	8.37000e+02	1.97112e+00	2.08500e+02
838	2.09673e+02	8.38000e+02	1.97086e+00	2.09000e+02
839	2.10173e+02	8.39000e+02	1.97059e+00	2.09500e+02
840	2.10692e+02	8.40000e+02	1.97031e+00	2.10000e+02
841	2.11206e+02	8.41000e+02	1.97004e+00	2.10500e+02
842	2.11716e+02	8.42000e+02	1.96977e+00	2.11000e+02
843	2.12226e+02	8.43000e+02	1.96950e+00	2.11500e+02
844	2.12739e+02	8.44000e+02	1.96923e+00	2.12000e+02
845	2.13249e+02	8.45000e+02	1.96896e+00	2.12500e+02
846	2.13760e+02	8.46000e+02	1.96870e+00	2.13000e+02
847	2.14288e+02	8.47000e+02	1.96843e+00	2.13500e+02
848	2.14789e+02	8.48000e+02	1.96818e+00	2.14000e+02
849	2.15305e+02	8.49000e+02	1.96793e+00	2.14500e+02
850	2.15802e+02	8.50000e+02	1.96767e+00	2.15000e+02
851	2.16314e+02	8.51000e+02	1.96742e+00	2.15500e+02
852	2.16820e+02	8.52000e+02	1.96718e+00	2.16000e+02
853	2.17354e+02	8.53000e+02	1.96693e+00	2.16500e+02
854	2.17876e+02	8.54000e+02	1.96669e+00	2.17000e+02
855	2.18387e+02	8.55000e+02	1.96644e+00	2.17500e+02
856	2.18898e+02	8.56000e+02	1.96621e+00	2.18000e+02
857	2.19420e+02	8.57000e+02	1.96597e+00	2.18500e+02
858	2.19931e+02	8.58000e+02	1.96573e+00	2.19000e+02
859	2.20436e+02	8.59000e+02	1.96549e+00	2.19500e+02
860	2.20949e+02	8.60000e+02	1.96525e+00	2.20000e+02
861	2.21460e+02	8.61000e+02	1.96500e+00	2.20500e+02
862	2.21973e+02	8.62000e+02	1.96476e+00	2.21000e+02
863	2.22479e+02	8.63000e+02	1.96451e+00	2.21500e+02
864	2.22991e+02	8.64000e+02	1.96425e+00	2.22000e+02
865	2.23491e+02	8.65000e+02	1.96399e+00	2.22500e+02
866	2.23995e+02	8.66000e+02	1.96374e+00	2.23000e+02
867	2.24509e+02	8.67000e+02	1.96349e+00	2.23500e+02
868	2.25006e+02	8.68000e+02	1.96324e+00	2.24000e+02
869	2.25525e+02	8.69000e+02	1.96299e+00	2.24500e+02
870	2.26043e+02	8.70000e+02	1.96274e+00	2.25000e+02
871	2.26546e+02	8.71000e+02	1.96250e+00	2.25500e+02
872	2.27053e+02	8.72000e+02	1.96226e+00	2.26000e+02
873	2.27555e+02	8.73000e+02	1.96201e+00	2.26500e+02
874	2.28064e+02	8.74000e+02	1.96175e+00	2.27000e+02
875	2.28577e+02	8.75000e+02	1.96149e+00	2.27500e+02
876	2.29082e+02	8.76000e+02	1.96121e+00	2.28000e+02
877	2.29598e+02	8.77000e+02	1.96092e+00	2.28500e+02
878	2.30107e+02	8.78000e+02	1.96063e+00	2.29000e+02
879	2.30618e+02	8.79000e+02	1.96034e+00	2.29500e+02
880	2.31129e+02	8.80000e+02	1.96002e+00	2.30000e+02
881	2.31636e+02	8.81000e+02	1.95971e+00	2.30500e+02
882	2.32145e+02	8.82000e+02	1.95940e+00	2.31000e+02
883	2.32654e+02	8.83000e+02	1.95908e+00	2.31500e+02
884	2.33168e+02	8.84000e+02	1.95875e+00	2.32000e+02
885	2.33688e+02	8.85000e+02	1.95843e+00	2.32500e+02
886	2.34202e+02	8.86000e+02	1.95811e+00	2.33000e+02
887	2.34718e+02	8.87000e+02	1.95780e+00	2.33500e+02
888	2.35224e+02	8.88000e+02	1.95748e+00	2.34000e+02
889	2.35744e+02	8.89000e+02	1.95717e+00	2.34500e+02
890	2.36255e+02	8.90000e+02	1.95686e+00	2.35000e+02
891	2.36764e+02	8.91000e+02	1.95656e+00	2.35500e+02
892	2.37274e+02	8.92000e+02	1.95627e+00	2.36000e+02
893	2.37779e+02	8.93000e+02	1.95597e+00	2.36500e+02
894	2.38288e+02	8.94000e+02	1.95568e+00	2.37000e+02
895	2.38804e+02	8.95000e+02	1.95538e+00	2.37500e+02
896	2.39326e+02	8.96000e+02	1.95508e+00	2.38000e+02
897	2.39843e+02	8.97000e+02	1.95478e+00	2.38500e+02
898	2.40344e+02	8.98000e+02	1.95449e+00	2.39000e+02
899	2.40851e+02	8.99000e+02	1.95419e+00	2.39500e+02
900	2.41371e+02	9.00000e+02	1.95388e+00	2.40000e+02
901	2.41881e+02	9.01000e+02	1.95358e+00	2.40500e+02
902	2.42394e+02	9.02000e+02	1.95327e+00	2.41000e+02
903	2.42907e+02	9.03000e+02	1.95297e+00	2.41500e+02
904	2.43423e+02	9.04000e+02	1.95266e+00	2.42000e+02
905	2.43951e+02	9.05000e+02	1.95235e+00	2.42500e+02
906	2.44469e+02	9.06000e+02	1.95203e+00	2.43000e+02
907	2.44996e+02	9.07000e+02	1.95172e+00	2.43500e+02
908	2.45510e+02	9.08000e+02	1.95138e+00	2.44000e+02
909	2.46034e+02	9.09000e+02	1.95105e+00	2.44500e+02
910	2.46566e+02	9.10000e+02	1.95071e+00	2.45000e+02
911	2.47068e+02	9.11000e+02	1.95037e+00	2.45500e+02
912	2.47597e+02	9.12000e+02	1.95001e+00	2.46000e+02
913	2.48097e+02	9.13000e+02	1.94966e+00	2.46500e+02
914	2.48620e+02	9.14000e+02	1.94931e+00	2.47000e+02
915	2.49154e+02	9.15000e+02	1.94896e+00	2.47500e+02
916	2.49687e+02	9.16000e+02	1.94862e+00	2.48000e+02
917	2.50215e+02	9.17000e+02	1.94827e+00	2.48500e+02
918	2.50750e+02	9.18000e+02	1.94793e+00	2.49000e+02
919	2.51282e+02	9.19000e+02	1.94759e+00	2.49500e+02
920	2.51798e+02	9.20000e+02	1.94727e+00	2.50000e+02
921	2.52296e+02	9.21000e+02	1.94695e+00	2.50500e+02
922	2.52831e+02	9.22000e+02	1.94664e+00	2.51000e+02
923	2.53330e+02	9.23000e+02	1.94632e+00	2.51500e+02
924	2.53852e+02	9.24000e+02	1.94602e+00	2.52000e+02
925	2.54386e+02	9.25000e+02	1.94570e+00	2.52500e+02
926	2.54883e+02	9.26000e+02	1.94538e+00	2.53000e+02
927	2.55385e+02	9.27000e+02	1.94505e+00	2.53500e+02
928	2.55884e+02	9.28000e+02	1.94469e+00	2.54000e+02
929	2.56391e+02	9.29000e+02	1.94433e+00	2.54500e+02
930	2.56871e+02	9.30000e+02	1.94398e+00	2.55000e+02
931	2.57380e+02	9.31000e+02	1.94361e+00	2.55500e+02
932	2.57895e+02	9.32000e+02	1.94323e+00	2.56000e+02
933	2.58386e+02	9.33000e+02	1.94285e+00	2.56500e+02
934	2.58873e+02	9.34000e+02	1.94248e+00	2.57000e+02
935	2.59387e+02	9.35000e+02	1.94211e+00	2.57500e+02
936	2.59893e+02	9.36000e+02	1.94175e+00	2.58000e+02
937	2.60380e+02	9.37000e+02	1.94139e+00	2.58500e+02
938	2.60888e+02	9.38000e+02	1.94103e+00	2.59000e+02
939	2.61402e+02	9.39000e+02	1.94067e+00	2.59500e+02
940	2.61929e+02	9.40000e+02	1.94033e+00	2.60000e+02
941	2.62427e+02	9.41000e+02	1.93998e+00	2.60500e+02
942	2.62926e+02	9.42000e+02	1.93963e+00	2.61000e+02
943	2.63415e+02	9.43000e+02	1.93929e+00	2.61500e+02
944	2.63926e+02	9.44000e+02	1.93894e+00	2.62000e+02
945	2.64439e+02	9.45000e+02	1.93860e+00	2.62500e+02
946	2.64961e+02	9.46000e+02	1.93826e+00	2.63000e+02
947	2.65449e+02	9.47000e+02	1.93791e+00	2.63500e+02
948	2.65951e+02	9.48000e+02	1.93758e+00	2.64000e+02
949	2.66474e+02	9.49000e+02	1.93723e+00	2.64500e+02
950	2.66973e+02	9.50000e+02	1.93688e+00	2.65000e+02
951	2.67466e+02	9.51000e+02	1.93653e+00	2.65500e+02
952	2.67978e+02	9.52000e+02	1.93616e+00	2.66000e+02
953	2.68485e+02	9.53000e+02	1.93579e+00	2.66500e+02
954	2.68984e+02	9.54000e+02	1.93542e+00	2.67000e+02
955	2.69499e+02	9.55000e+02	1.93504e+00	2.67500e+02
956	2.69992e+02	9.56000e+02	1.93465e+00	2.68000e+02
957	2.70495e+02	9.57000e+02	1.93427e+00	2.68500e+02
958	2.71005e+02	9.58000e+02	1.93388e+00	2.69000e+02
959	2.71518e+02	9.59000e+02	1.93350e+00	2.69500e+02
960	2.72014e+02	9.60000e+02	1.93312e+00	2.70000e+02
961	2.72524e+02	9.61000e+02	1.93273e+00	2.70500e+02
962	2.73029e+02	9.62000e+02	1.93235e+00	2.71000e+02
963	2.73544e+02	9.63000e+02	1.93197e+00	2.71500e+02
964	2.74043e+02	9.64000e+02	1.93160e+00	2.72000e+02
965	2.74550e+02	9.65000e+02	1.93121e+00	2.72500e+02
966	2.75057e+02	9.66000e+02	1.93082e+00	2.73000e+02
967	2.75574e+02	9.67000e+02	1.93043e+00	2.73500e+02
968	2.76081e+02	9.68000e+02	1.93003e+00	2.74000e+02
969	2.76598e+02	9.69000e+02	1.92964e+00	2.74500e+02
970	2.77103e+02	9.70000e+02	1.92924e+00	2.75000e+02
971	2.77612e+02	9.71000e+02	1.92885e+00	2.75500e+02
972	2.78114e+02	9.72000e+02	1.92845e+00	2.76000e+02
973	2.78618e+02	9.73000e+02	1.92805e+00	2.76500e+02
974	2.79122e+02	9.74000e+02	1.92765e+00	2.77000e+02
975	2.79635e+02	9.75000e+02	1.92724e+00	2.77500e+02
976	2.80121e+02	9.76000e+02	1.92681e+00	2.78000e+02
977	2.80632e+02	9.77000e+02	1.92638e+00	2.78500e+02
978	2.81147e+02	9.78000e+02	1.92594e+00	2.79000e+02
979	2.81636e+02	9.79000e+02	1.92550e+00	2.79500e+02
980	2.82141e+02	9.80000e+02	1.92504e+00	2.80000e+02
981	2.82663e+02	9.81000e+02	1.92459e+00	2.80500e+02
982	2.83158e+02	9.82000e+02	1.92415e+00	2.81000e+02
983	2.83675e+02	9.83000e+02	1.92371e+00	2.81500e+02
984	2.84161e+02	9.84000e+02	1.92328e+00	2.82000e+02
985	2.84667e+02	9.85000e+02	1.92285e+00	2.82500e+02
986	2.85175e+02	9.86000e+02	1.92242e+00	2.83000e+02
987	2.85682e+02	9.87000e+02	1.92199e+00	2.83500e+02
988	2.86192e+02	9.88000e+02	1.92157e+00	2.84000e+02
989	2.86686e+02	9.89000e+02	1.92113e+00	2.84500e+02
990	2.87197e+02	9.90000e+02	1.92068e+00	2.85000e+02
991	2.87695e+02	9.91000e+02	1.92023e+00	2.85500e+02
992	2.88185e+02	9.92000e+02	1.91975e+00	2.86000e+02
993	2.88672e+02	9.93000e+02	1.91928e+00	2.86500e+02
994	2.89171e+02	9.94000e+02	1.91880e+00	2.87000e+02
995	2.89654e+02	9.95000e+02	1.91833e+00	2.87500e+02
996	2.90148e+02	9.96000e+02	1.91785e+00	2.88000e+02
997	2.90642e+02	9.97000e+02	1.91738e+00	2.88500e+02
998	2.91142e+02	9.98000e+02	1.91691e+00	2.89000e+02
999	2.91645e+02	9.99000e+02	1.91643e+00	2.89500e+02
1000	2.92160e+02	1.00000e+03	1.91595e+00	2.90000e+02
1001	2.92655e+02	1.00100e+03	1.91546e+00	2.90500e+02
1002	2.93159e+02	1.00200e+03	1.91496e+00	2.91000e+02
1003	2.93666e+02	1.00300e+03	1.91444e+00	2.91500e+02
1004	2.94163e+02	1.00400e+03	1.91388e+00	2.92000e+02
1005	2.94658e+02	1.00500e+03	1.91332e+00	2.92500e+02
1006	2.95166e+02	1.00600e+03	1.91274e+00	2.93000e+02
1007	2.95671e+02	1.00700e+03	1.91214e+00	2.93500e+02
1008	2.96169e+02	1.00800e+03	1.91149e+00	2.94000e+02
1009	2.96667e+02	1.00900e+03	1.91085e+00	2.94500e+02
1010	2.97183e+02	1.01000e+03	1.91021e+00	2.95000e+02
1011	2.97686e+02	1.01100e+03	1.90957e+00	2.95500e+02
1012	2.98186e+02	1.01200e+03	1.90891e+00	2.96000e+02
1013	2.98690e+02	1.01300e+03	1.90827e+00	2.96500e+02
1014	2.99190e+02	1.01400e+03	1.90762e+00	2.97000e+02
1015	2.99699e+02	1.01500e+03	1.90697e+00	2.97500e+02
1016	3.00186e+02	1.01600e+03	1.90631e+00	2.98000e+02
1017	3.00695e+02	1.01700e+03	1.90565e+00	2.98500e+02
1018	3.01197e+02	1.01800e+03	1.90497e+00	2.99000e+02
1019	3.01688e+02	1.01900e+03	1.90430e+00	2.99500e+02
1020	3.02195e+02	1.02000e+03	1.90359e+00	3.00000e+02
1021	3.02684e+02	1.02100e+03	1.90289e+00	3.00500e+02
1022	3.03178e+02	1.02200e+03	1.90218e+00	3.01000e+02
1023	3.03680e+02	1.02300e+03	1.90146e+00	3.01500e+02
1024	3.04180e+02	1.02400e+03	1.90072e+00	3.02000e+02
1025	3.04683e+02	1.02500e+03	1.89999e+00	3.02500e+02
1026	3.05178e+02	1.02600e+03	1.89924e+00	3.03000e+02
1027	3.05671e+02	1.02700e+03	1.89850e+00	3.03500e+02
1028	3.06156e+02	1.02800e+03	1.89772e+00	3.04000e+02
1029	3.06653e+02	1.02900e+03	1.89695e+00	3.04500e+02
1030	3.07149e+02	1.03000e+03	1.89616e+00	3.05000e+02
1031	3.07631e+02	1.03100e+03	1.89536e+00	3.05500e+02
1032	3.08112e+02	1.03200e+03	1.89451e+00	3.06000e+02
1033	3.08615e+02	1.03300e+03	1.89367e+00	3.06500e+02
1034	3.09102e+02	1.03400e+03	1.89281e+00	3.07000e+02
1035	3.09598e+02	1.03500e+03	1.89194e+00	3.07500e+02
1036	3.10107e+02	1.03600e+03	1.89101e+00	3.08000e+02
1037	3.10605e+02	1.03700e+03	1.89009e+00	3.08500e+02
1038	3.11101e+02	1.03800e+03	1.88916e+00	3.09000e+02
1039	3.11607e+02	1.03900e+03	1.88822e+00	3.09500e+02
1040	3.12111e+02	1.04000e+03	1.88722e+00	3.10000e+02
1041	3.12601e+02	1.04100e+03	1.88621e+00	3.10500e+02
1042	3.13086e+02	1.04200e+03	1.88519e+00	3.11000e+02
1043	3.13576e+02	1.04300e+03	1.88415e+00	3.11500e+02
1044	3.14043e+02	1.04400e+03	1.88303e+00	3.12000e+02
1045	3.14519e+02	1.04500e+03	1.88192e+00	3.12500e+02
1046	3.14989e+02	1.04600e+03	1.88078e+00	3.13000e+02
1047	3.15454e+02	1.04700e+03	1.87963e+00	3.13500e+02
1048	3.15916e+02	1.04800e+03	1.87838e+00	3.14000e+02
1049	3.16351e+02	1.04900e+03	1.87713e+00	3.14500e+02
1050	3.16771e+02	1.05000e+03	1.87586e+00	3.15000e+02
1051	3.17188e+02	1.05100e+03	1.87456e+00	3.15500e+02
1052	3.17599e+02	1.05200e+03	1.87314e+00	3.16000e+02
1053	3.18015e+02	1.05300e+03	1.87173e+00	3.16500e+02
1054	3.18446e+02	1.05400e+03	1.87030e+00	3.17000e+02
1055	3.18912e+02	1.05500e+03	1.86885e+00	3.17500e+02
1056	3.19391e+02	1.05600e+03	1.86729e+00	3.18000e+02
1057	3.19867e+02	1.05700e+03	1.86576e+00	3.18500e+02
1058	3.20339e+02	1.05800e+03	1.86423e+00	3.19000e+02
1059	3.20819e+02	1.05900e+03	1.86269e+00	3.19500e+02
1060	3.21292e+02	1.06000e+03	1.86111e+00	3.20000e+02
1061	3.21765e+02	1.06100e+03	1.85956e+00	3.20500e+02
1062	3.22230e+02	1.06200e+03	1.85802e+00	3.21000e+02
1063	3.22703e+02	1.06300e+03	1.85648e+00	3.21500e+02
1064	3.23185e+02	1.06400e+03	1.85498e+00	3.22000e+02
1065	3.23668e+02	1.06500e+03	1.85347e+00	3.22500e+02
1066	3.24156e+02	1.06600e+03	1.85198e+00	3.23000e+02
1067	3.24655e+02	1.06700e+03	1.85049e+00	3.23500e+02
1068	3.25151e+02	1.06800e+03	1.84906e+00	3.24000e+02
1069	3.25649e+02	1.06900e+03	1.84762e+00	3.24500e+02
1070	3.26148e+02	1.07000e+03	1.84619e+00	3.25000e+02
1071	3.26640e+02	1.07100e+03	1.84478e+00	3.25500e+02
1072	3.27128e+02	1.07200e+03	1.84341e+00	3.26000e+02
1073	3.27629e+02	1.07300e+03	1.84204e+00	3.26500e+02
1074	3.28136e+02	1.07400e+03	1.84068e+00	3.27000e+02
1075	3.28631e+02	1.07500e+03	1.83932e+00	3.27500e+02
1076	3.29125e+02	1.07600e+03	1.83800e+00	3.28000e+02
1077	3.29623e+02	1.07700e+03	1.83666e+00	3.28500e+02
1078	3.30118e+02	1.07800e+03	1.83532e+00	3.29000e+02
1079	3.30620e+02	1.07900e+03	1.83397e+00	3.29500e+02
1080	3.31126e+02	1.08000e+03	1.83261e+00	3.30000e+02
1081	3.31625e+02	1.08100e+03	1.83123e+00	3.30500e+02
1082	3.32123e+02	1.08200e+03	1.82984e+00	3.31000e+02
1083	3.32615e+02	1.08300e+03	1.82844e+00	3.31500e+02
1084	3.33118e+02	1.08400e+03	1.82699e+00	3.32000e+02
1085	3.33616e+02	1.08500e+03	1.82553e+00	3.32500e+02
1086	3.34126e+02	1.08600e+03	1.82405e+00	3.33000e+02
1087	3.34615e+02	1.08700e+03	1.82256e+00	3.33500e+02
1088	3.35111e+02	1.08800e+03	1.82099e+00	3.34000e+02
1089	3.35609e+02	1.08900e+03	1.81943e+00	3.34500e+02
