index	ts	t	weight	tr
1170	1.37524e+02	1.17000e+03	9.77304e-01	1.37500e+02
1171	1.37606e+02	1.17100e+03	9.77318e-01	1.37583e+02
1172	1.37694e+02	1.17200e+03	9.77340e-01	1.37667e+02
1173	1.37772e+02	1.17300e+03	9.77356e-01	1.37750e+02
1174	1.37855e+02	1.17400e+03	9.77371e-01	1.37833e+02
1175	1.37939e+02	1.17500e+03	9.77385e-01	1.37917e+02
1176	1.38023e+02	1.17600e+03	9.77396e-01	1.38000e+02
1177	1.38100e+02	1.17700e+03	9.77405e-01	1.38083e+02
1178	1.38187e+02	1.17800e+03	9.77410e-01	1.38167e+02
1179	1.38273e+02	1.17900e+03	9.77412e-01	1.38250e+02
1180	1.38352e+02	1.18000e+03	9.77406e-01	1.38333e+02
1181	1.38452e+02	1.18100e+03	9.77402e-01	1.38417e+02
1182	1.38529e+02	1.18200e+03	9.77399e-01	1.38500e+02
1183	1.38608e+02	1.18300e+03	9.77398e-01	1.38583e+02
1184	1.38686e+02	1.18400e+03	9.77390e-01	1.38667e+02
1185	1.38763e+02	1.18500e+03	9.77386e-01	1.38750e+02
1186	1.38849e+02	1.18600e+03	9.77382e-01	1.38833e+02
1187	1.38940e+02	1.18700e+03	9.77377e-01	1.38917e+02
1188	1.39006e+02	1.18800e+03	9.77374e-01	1.39000e+02
1189	1.39098e+02	1.18900e+03	9.77369e-01	1.39083e+02
1190	1.39183e+02	1.19000e+03	9.77365e-01	1.39167e+02
1191	1.39264e+02	1.19100e+03	9.77361e-01	1.39250e+02
1192	1.39347e+02	1.19200e+03	9.77358e-01	1.39333e+02
1193	1.39430e+02	1.19300e+03	9.77357e-01	1.39417e+02
1194	1.39510e+02	1.19400e+03	9.77356e-01	1.39500e+02
1195	1.39596e+02	1.19500e+03	9.77352e-01	1.39583e+02
1196	1.39670e+02	1.19600e+03	9.77348e-01	1.39667e+02
1197	1.39766e+02	1.19700e+03	9.77341e-01	1.39750e+02
1198	1.39852e+02	1.19800e+03	9.77331e-01	1.39833e+02
1199	1.39926e+02	1.19900e+03	9.77320e-01	1.39917e+02
1200	1.40007e+02	1.20000e+03	9.77305e-01	1.40000e+02
1201	1.40104e+02	1.20100e+03	9.77298e-01	1.40083e+02
1202	1.40192e+02	1.20200e+03	9.77295e-01	1.40167e+02
1203	1.40271e+02	1.20300e+03	9.77293e-01	1.40250e+02
1204	1.40342e+02	1.20400e+03	9.77303e-01	1.40333e+02
1205	1.40424e+02	1.20500e+03	9.77309e-01	1.40417e+02
1206	1.40519e+02	1.20600e+03	9.77317e-01	1.40500e+02
1207	1.40592e+02	1.20700e+03	9.77326e-01	1.40583e+02
1208	1.40672e+02	1.20800e+03	9.77337e-01	1.40667e+02
1209	1.40752e+02	1.20900e+03	9.77342e-01	1.40750e+02
1210	1.40835e+02	1.21000e+03	9.77343e-01	1.40833e+02
1211	1.40936e+02	1.21100e+03	9.77341e-01	1.40917e+02
1212	1.41012e+02	1.21200e+03	9.77326e-01	1.41000e+02
1213	1.41096e+02	1.21300e+03	9.77313e-01	1.41083e+02
1214	1.41178e+02	1.21400e+03	9.77299e-01	1.41167e+02
1215	1.41276e+02	1.21500e+03	9.77284e-01	1.41250e+02
1216	1.41360e+02	1.21600e+03	9.77259e-01	1.41333e+02
1217	1.41421e+02	1.21700e+03	9.77241e-01	1.41417e+02
1218	1.41518e+02	1.21800e+03	9.77227e-01	1.41500e+02
1219	1.41597e+02	1.21900e+03	9.77217e-01	1.41583e+02
1220	1.41689e+02	1.22000e+03	9.77214e-01	1.41667e+02
1221	1.41762e+02	1.22100e+03	9.77210e-01	1.41750e+02
1222	1.41854e+02	1.22200e+03	9.77207e-01	1.41833e+02
1223	1.41940e+02	1.22300e+03	9.77202e-01	1.41917e+02
1224	1.42016e+02	1.22400e+03	9.77195e-01	1.42000e+02
1225	1.42100e+02	1.22500e+03	9.77180e-01	1.42083e+02
1226	1.42189e+02	1.22600e+03	9.77159e-01	1.42167e+02
1227	1.42270e+02	1.22700e+03	9.77135e-01	1.42250e+02
1228	1.42340e+02	1.22800e+03	9.77091e-01	1.42333e+02
1229	1.42431e+02	1.22900e+03	9.77057e-01	1.42417e+02
1230	1.42519e+02	1.23000e+03	9.77027e-01	1.42500e+02
1231	1.42602e+02	1.23100e+03	9.76999e-01	1.42583e+02
1232	1.42686e+02	1.23200e+03	9.76981e-01	1.42667e+02
1233	1.42761e+02	1.23300e+03	9.76970e-01	1.42750e+02
1234	1.42860e+02	1.23400e+03	9.76966e-01	1.42833e+02
1235	1.42951e+02	1.23500e+03	9.76967e-01	1.42917e+02
1236	1.43031e+02	1.23600e+03	9.76996e-01	1.43000e+02
1237	1.43106e+02	1.23700e+03	9.77015e-01	1.43083e+02
1238	1.43200e+02	1.23800e+03	9.77033e-01	1.43167e+02
1239	1.43280e+02	1.23900e+03	9.77054e-01	1.43250e+02
1240	1.43357e+02	1.24000e+03	9.77085e-01	1.43333e+02
1241	1.43432e+02	1.24100e+03	9.77112e-01	1.43417e+02
1242	1.43525e+02	1.24200e+03	9.77139e-01	1.43500e+02
1243	1.43620e+02	1.24300e+03	9.77167e-01	1.43583e+02
1244	1.43692e+02	1.24400e+03	9.77194e-01	1.43667e+02
1245	1.43774e+02	1.24500e+03	9.77216e-01	1.43750e+02
1246	1.43860e+02	1.24600e+03	9.77234e-01	1.43833e+02
1247	1.43940e+02	1.24700e+03	9.77249e-01	1.43917e+02
1248	1.44021e+02	1.24800e+03	9.77253e-01	1.44000e+02
1249	1.44101e+02	1.24900e+03	9.77260e-01	1.44083e+02
1250	1.44185e+02	1.25000e+03	9.77266e-01	1.44167e+02
1251	1.44271e+02	1.25100e+03	9.77272e-01	1.44250e+02
1252	1.44370e+02	1.25200e+03	9.77278e-01	1.44333e+02
1253	1.44447e+02	1.25300e+03	9.77290e-01	1.44417e+02
1254	1.44532e+02	1.25400e+03	9.77304e-01	1.44500e+02
1255	1.44617e+02	1.25500e+03	9.77318e-01	1.44583e+02
1256	1.44709e+02	1.25600e+03	9.77337e-01	1.44667e+02
1257	1.44774e+02	1.25700e+03	9.77346e-01	1.44750e+02
1258	1.44869e+02	1.25800e+03	9.77349e-01	1.44833e+02
1259	1.44959e+02	1.25900e+03	9.77350e-01	1.44917e+02
1260	1.45036e+02	1.26000e+03	9.77337e-01	1.45000e+02
1261	1.45117e+02	1.26100e+03	9.77331e-01	1.45083e+02
1262	1.45211e+02	1.26200e+03	9.77327e-01	1.45167e+02
1263	1.45292e+02	1.26300e+03	9.77323e-01	1.45250e+02
1264	1.45372e+02	1.26400e+03	9.77318e-01	1.45333e+02
1265	1.45450e+02	1.26500e+03	9.77314e-01	1.45417e+02
1266	1.45533e+02	1.26600e+03	9.77310e-01	1.45500e+02
1267	1.45607e+02	1.26700e+03	9.77306e-01	1.45583e+02
1268	1.45688e+02	1.26800e+03	9.77302e-01	1.45667e+02
1269	1.45780e+02	1.26900e+03	9.77294e-01	1.45750e+02
1270	1.45857e+02	1.27000e+03	9.77285e-01	1.45833e+02
1271	1.45948e+02	1.27100e+03	9.77276e-01	1.45917e+02
1272	1.46027e+02	1.27200e+03	9.77270e-01	1.46000e+02
1273	1.46113e+02	1.27300e+03	9.77267e-01	1.46083e+02
1274	1.46196e+02	1.27400e+03	9.77267e-01	1.46167e+02
1275	1.46277e+02	1.27500e+03	9.77266e-01	1.46250e+02
1276	1.46360e+02	1.27600e+03	9.77272e-01	1.46333e+02
1277	1.46445e+02	1.27700e+03	9.77269e-01	1.46417e+02
1278	1.46525e+02	1.27800e+03	9.77260e-01	1.46500e+02
1279	1.46606e+02	1.27900e+03	9.77247e-01	1.46583e+02
1280	1.46688e+02	1.28000e+03	9.77225e-01	1.46667e+02
1281	1.46773e+02	1.28100e+03	9.77206e-01	1.46750e+02
1282	1.46860e+02	1.28200e+03	9.77189e-01	1.46833e+02
1283	1.46936e+02	1.28300e+03	9.77173e-01	1.46917e+02
1284	1.47034e+02	1.28400e+03	9.77161e-01	1.47000e+02
1285	1.47116e+02	1.28500e+03	9.77152e-01	1.47083e+02
1286	1.47193e+02	1.28600e+03	9.77145e-01	1.47167e+02
1287	1.47276e+02	1.28700e+03	9.77140e-01	1.47250e+02
1288	1.47361e+02	1.28800e+03	9.77146e-01	1.47333e+02
1289	1.47448e+02	1.28900e+03	9.77144e-01	1.47417e+02
1290	1.47535e+02	1.29000e+03	9.77138e-01	1.47500e+02
1291	1.47624e+02	1.29100e+03	9.77131e-01	1.47583e+02
1292	1.47702e+02	1.29200e+03	9.77119e-01	1.47667e+02
1293	1.47778e+02	1.29300e+03	9.77109e-01	1.47750e+02
1294	1.47860e+02	1.29400e+03	9.77098e-01	1.47833e+02
1295	1.47950e+02	1.29500e+03	9.77087e-01	1.47917e+02
1296	1.48036e+02	1.29600e+03	9.77078e-01	1.48000e+02
1297	1.48116e+02	1.29700e+03	9.77073e-01	1.48083e+02
1298	1.48196e+02	1.29800e+03	9.77072e-01	1.48167e+02
1299	1.48292e+02	1.29900e+03	9.77073e-01	1.48250e+02
1300	1.48369e+02	1.30000e+03	9.77085e-01	1.48333e+02
1301	1.48448e+02	1.30100e+03	9.77093e-01	1.48417e+02
1302	1.48540e+02	1.30200e+03	9.77102e-01	1.48500e+02
1303	1.48625e+02	1.30300e+03	9.77111e-01	1.48583e+02
1304	1.48707e+02	1.30400e+03	9.77120e-01	1.48667e+02
1305	1.48793e+02	1.30500e+03	9.77123e-01	1.48750e+02
1306	1.48868e+02	1.30600e+03	9.77123e-01	1.48833e+02
1307	1.48963e+02	1.30700e+03	9.77123e-01	1.48917e+02
1308	1.49038e+02	1.30800e+03	9.77119e-01	1.49000e+02
1309	1.49127e+02	1.30900e+03	9.77123e-01	1.49083e+02
1310	1.49201e+02	1.31000e+03	9.77131e-01	1.49167e+02
1311	1.49277e+02	1.31100e+03	9.77141e-01	1.49250e+02
1312	1.49366e+02	1.31200e+03	9.77158e-01	1.49333e+02
1313	1.49451e+02	1.31300e+03	9.77168e-01	1.49417e+02
1314	1.49543e+02	1.31400e+03	9.77174e-01	1.49500e+02
1315	1.49623e+02	1.31500e+03	9.77178e-01	1.49583e+02
1316	1.49703e+02	1.31600e+03	9.77171e-01	1.49667e+02
1317	1.49791e+02	1.31700e+03	9.77163e-01	1.49750e+02
1318	1.49878e+02	1.31800e+03	9.77151e-01	1.49833e+02
1319	1.49959e+02	1.31900e+03	9.77138e-01	1.49917e+02
1320	1.50054e+02	1.32000e+03	9.77112e-01	1.50000e+02
1321	1.50130e+02	1.32100e+03	9.77093e-01	1.50083e+02
1322	1.50214e+02	1.32200e+03	9.77077e-01	1.50167e+02
1323	1.50297e+02	1.32300e+03	9.77063e-01	1.50250e+02
1324	1.50379e+02	1.32400e+03	9.77056e-01	1.50333e+02
1325	1.50449e+02	1.32500e+03	9.77050e-01	1.50417e+02
1326	1.50551e+02	1.32600e+03	9.77048e-01	1.50500e+02
1327	1.50625e+02	1.32700e+03	9.77049e-01	1.50583e+02
1328	1.50722e+02	1.32800e+03	9.77062e-01	1.50667e+02
1329	1.50795e+02	1.32900e+03	9.77071e-01	1.50750e+02
1330	1.50879e+02	1.33000e+03	9.77080e-01	1.50833e+02
1331	1.50951e+02	1.33100e+03	9.77091e-01	1.50917e+02
1332	1.51042e+02	1.33200e+03	9.77105e-01	1.51000e+02
1333	1.51123e+02	1.33300e+03	9.77117e-01	1.51083e+02
1334	1.51211e+02	1.33400e+03	9.77128e-01	1.51167e+02
1335	1.51293e+02	1.33500e+03	9.77139e-01	1.51250e+02
1336	1.51374e+02	1.33600e+03	9.77149e-01	1.51333e+02
1337	1.51463e+02	1.33700e+03	9.77156e-01	1.51417e+02
1338	1.51556e+02	1.33800e+03	9.77164e-01	1.51500e+02
1339	1.51628e+02	1.33900e+03	9.77172e-01	1.51583e+02
1340	1.51707e+02	1.34000e+03	9.77181e-01	1.51667e+02
1341	1.51793e+02	1.34100e+03	9.77191e-01	1.51750e+02
1342	1.51894e+02	1.34200e+03	9.77199e-01	1.51833e+02
1343	1.51968e+02	1.34300e+03	9.77206e-01	1.51917e+02
1344	1.52054e+02	1.34400e+03	9.77206e-01	1.52000e+02
1345	1.52133e+02	1.34500e+03	9.77200e-01	1.52083e+02
1346	1.52227e+02	1.34600e+03	9.77190e-01	1.52167e+02
1347	1.52307e+02	1.34700e+03	9.77178e-01	1.52250e+02
1348	1.52381e+02	1.34800e+03	9.77154e-01	1.52333e+02
1349	1.52464e+02	1.34900e+03	9.77142e-01	1.52417e+02
1350	1.52557e+02	1.35000e+03	9.77135e-01	1.52500e+02
1351	1.52644e+02	1.35100e+03	9.77132e-01	1.52583e+02
1352	1.52723e+02	1.35200e+03	9.77141e-01	1.52667e+02
1353	1.52799e+02	1.35300e+03	9.77145e-01	1.52750e+02
1354	1.52899e+02	1.35400e+03	9.77148e-01	1.52833e+02
1355	1.52981e+02	1.35500e+03	9.77150e-01	1.52917e+02
1356	1.53051e+02	1.35600e+03	9.77153e-01	1.53000e+02
1357	1.53133e+02	1.35700e+03	9.77152e-01	1.53083e+02
1358	1.53220e+02	1.35800e+03	9.77151e-01	1.53167e+02
1359	1.53315e+02	1.35900e+03	9.77149e-01	1.53250e+02
1360	1.53399e+02	1.36000e+03	9.77140e-01	1.53333e+02
1361	1.53477e+02	1.36100e+03	9.77134e-01	1.53417e+02
1362	1.53564e+02	1.36200e+03	9.77128e-01	1.53500e+02
1363	1.53646e+02	1.36300e+03	9.77121e-01	1.53583e+02
1364	1.53733e+02	1.36400e+03	9.77110e-01	1.53667e+02
1365	1.53813e+02	1.36500e+03	9.77098e-01	1.53750e+02
1366	1.53906e+02	1.36600e+03	9.77086e-01	1.53833e+02
1367	1.53979e+02	1.36700e+03	9.77074e-01	1.53917e+02
1368	1.54059e+02	1.36800e+03	9.77061e-01	1.54000e+02
1369	1.54143e+02	1.36900e+03	9.77055e-01	1.54083e+02
1370	1.54234e+02	1.37000e+03	9.77055e-01	1.54167e+02
1371	1.54327e+02	1.37100e+03	9.77059e-01	1.54250e+02
1372	1.54397e+02	1.37200e+03	9.77076e-01	1.54333e+02
1373	1.54492e+02	1.37300e+03	9.77092e-01	1.54417e+02
1374	1.54555e+02	1.37400e+03	9.77110e-01	1.54500e+02
1375	1.54651e+02	1.37500e+03	9.77130e-01	1.54583e+02
1376	1.54743e+02	1.37600e+03	9.77158e-01	1.54667e+02
1377	1.54824e+02	1.37700e+03	9.77179e-01	1.54750e+02
1378	1.54901e+02	1.37800e+03	9.77196e-01	1.54833e+02
1379	1.54991e+02	1.37900e+03	9.77210e-01	1.54917e+02
1380	1.55061e+02	1.38000e+03	9.77208e-01	1.55000e+02
1381	1.55147e+02	1.38100e+03	9.77205e-01	1.55083e+02
1382	1.55222e+02	1.38200e+03	9.77197e-01	1.55167e+02
1383	1.55316e+02	1.38300e+03	9.77187e-01	1.55250e+02
1384	1.55390e+02	1.38400e+03	9.77156e-01	1.55333e+02
1385	1.55491e+02	1.38500e+03	9.77134e-01	1.55417e+02
1386	1.55566e+02	1.38600e+03	9.77114e-01	1.55500e+02
1387	1.55657e+02	1.38700e+03	9.77094e-01	1.55583e+02
1388	1.55739e+02	1.38800e+03	9.77075e-01	1.55667e+02
1389	1.55814e+02	1.38900e+03	9.77057e-01	1.55750e+02
1390	1.55896e+02	1.39000e+03	9.77044e-01	1.55833e+02
1391	1.55977e+02	1.39100e+03	9.77035e-01	1.55917e+02
1392	1.56066e+02	1.39200e+03	9.77038e-01	1.56000e+02
1393	1.56152e+02	1.39300e+03	9.77042e-01	1.56083e+02
1394	1.56238e+02	1.39400e+03	9.77046e-01	1.56167e+02
1395	1.56313e+02	1.39500e+03	9.77047e-01	1.56250e+02
1396	1.56391e+02	1.39600e+03	9.77056e-01	1.56333e+02
1397	1.56479e+02	1.39700e+03	9.77055e-01	1.56417e+02
1398	1.56571e+02	1.39800e+03	9.77051e-01	1.56500e+02
1399	1.56649e+02	1.39900e+03	9.77048e-01	1.56583e+02
1400	1.56737e+02	1.40000e+03	9.77037e-01	1.56667e+02
1401	1.56819e+02	1.40100e+03	9.77038e-01	1.56750e+02
1402	1.56905e+02	1.40200e+03	9.77045e-01	1.56833e+02
1403	1.56987e+02	1.40300e+03	9.77053e-01	1.56917e+02
1404	1.57067e+02	1.40400e+03	9.77077e-01	1.57000e+02
1405	1.57154e+02	1.40500e+03	9.77096e-01	1.57083e+02
1406	1.57233e+02	1.40600e+03	9.77116e-01	1.57167e+02
1407	1.57325e+02	1.40700e+03	9.77136e-01	1.57250e+02
1408	1.57408e+02	1.40800e+03	9.77161e-01	1.57333e+02
1409	1.57490e+02	1.40900e+03	9.77183e-01	1.57417e+02
1410	1.57578e+02	1.41000e+03	9.77202e-01	1.57500e+02
1411	1.57664e+02	1.41100e+03	9.77221e-01	1.57583e+02
1412	1.57734e+02	1.41200e+03	9.77234e-01	1.57667e+02
1413	1.57823e+02	1.41300e+03	9.77242e-01	1.57750e+02
1414	1.57908e+02	1.41400e+03	9.77243e-01	1.57833e+02
1415	1.58008e+02	1.41500e+03	9.77240e-01	1.57917e+02
1416	1.58090e+02	1.41600e+03	9.77224e-01	1.58000e+02
1417	1.58175e+02	1.41700e+03	9.77212e-01	1.58083e+02
1418	1.58249e+02	1.41800e+03	9.77201e-01	1.58167e+02
1419	1.58338e+02	1.41900e+03	9.77191e-01	1.58250e+02
1420	1.58415e+02	1.42000e+03	9.77179e-01	1.58333e+02
1421	1.58505e+02	1.42100e+03	9.77172e-01	1.58417e+02
1422	1.58595e+02	1.42200e+03	9.77167e-01	1.58500e+02
1423	1.58668e+02	1.42300e+03	9.77165e-01	1.58583e+02
1424	1.58754e+02	1.42400e+03	9.77170e-01	1.58667e+02
1425	1.58840e+02	1.42500e+03	9.77169e-01	1.58750e+02
1426	1.58920e+02	1.42600e+03	9.77166e-01	1.58833e+02
1427	1.59002e+02	1.42700e+03	9.77163e-01	1.58917e+02
1428	1.59090e+02	1.42800e+03	9.77158e-01	1.59000e+02
1429	1.59174e+02	1.42900e+03	9.77154e-01	1.59083e+02
1430	1.59246e+02	1.43000e+03	9.77150e-01	1.59167e+02
1431	1.59339e+02	1.43100e+03	9.77146e-01	1.59250e+02
1432	1.59417e+02	1.43200e+03	9.77145e-01	1.59333e+02
1433	1.59500e+02	1.43300e+03	9.77143e-01	1.59417e+02
1434	1.59586e+02	1.43400e+03	9.77140e-01	1.59500e+02
1435	1.59662e+02	1.43500e+03	9.77138e-01	1.59583e+02
1436	1.59750e+02	1.43600e+03	9.77138e-01	1.59667e+02
1437	1.59843e+02	1.43700e+03	9.77137e-01	1.59750e+02
1438	1.59922e+02	1.43800e+03	9.77136e-01	1.59833e+02
1439	1.60004e+02	1.43900e+03	9.77134e-01	1.59917e+02
1440	1.60094e+02	1.44000e+03	9.77129e-01	1.60000e+02
1441	1.60176e+02	1.44100e+03	9.77121e-01	1.60083e+02
1442	1.60255e+02	1.44200e+03	9.77113e-01	1.60167e+02
1443	1.60342e+02	1.44300e+03	9.77104e-01	1.60250e+02
1444	1.60429e+02	1.44400e+03	9.77090e-01	1.60333e+02
1445	1.60507e+02	1.44500e+03	9.77082e-01	1.60417e+02
1446	1.60593e+02	1.44600e+03	9.77077e-01	1.60500e+02
1447	1.60666e+02	1.44700e+03	9.77072e-01	1.60583e+02
1448	1.60752e+02	1.44800e+03	9.77072e-01	1.60667e+02
1449	1.60836e+02	1.44900e+03	9.77070e-01	1.60750e+02
1450	1.60915e+02	1.45000e+03	9.77066e-01	1.60833e+02
1451	1.61007e+02	1.45100e+03	9.77059e-01	1.60917e+02
1452	1.61095e+02	1.45200e+03	9.77048e-01	1.61000e+02
1453	1.61169e+02	1.45300e+03	9.77037e-01	1.61083e+02
1454	1.61252e+02	1.45400e+03	9.77028e-01	1.61167e+02
1455	1.61337e+02	1.45500e+03	9.77019e-01	1.61250e+02
1456	1.61418e+02	1.45600e+03	9.77004e-01	1.61333e+02
1457	1.61504e+02	1.45700e+03	9.76990e-01	1.61417e+02
1458	1.61587e+02	1.45800e+03	9.76973e-01	1.61500e+02
1459	1.61667e+02	1.45900e+03	9.76955e-01	1.61583e+02
1460	1.61757e+02	1.46000e+03	9.76933e-01	1.61667e+02
1461	1.61833e+02	1.46100e+03	9.76910e-01	1.61750e+02
1462	1.61916e+02	1.46200e+03	9.76889e-01	1.61833e+02
1463	1.62003e+02	1.46300e+03	9.76869e-01	1.61917e+02
1464	1.62084e+02	1.46400e+03	9.76852e-01	1.62000e+02
1465	1.62177e+02	1.46500e+03	9.76842e-01	1.62083e+02
1466	1.62266e+02	1.46600e+03	9.76835e-01	1.62167e+02
1467	1.62344e+02	1.46700e+03	9.76828e-01	1.62250e+02
1468	1.62426e+02	1.46800e+03	9.76835e-01	1.62333e+02
1469	1.62502e+02	1.46900e+03	9.76834e-01	1.62417e+02
1470	1.62587e+02	1.47000e+03	9.76829e-01	1.62500e+02
1471	1.62681e+02	1.47100e+03	9.76824e-01	1.62583e+02
1472	1.62765e+02	1.47200e+03	9.76814e-01	1.62667e+02
1473	1.62838e+02	1.47300e+03	9.76806e-01	1.62750e+02
1474	1.62928e+02	1.47400e+03	9.76798e-01	1.62833e+02
1475	1.63012e+02	1.47500e+03	9.76791e-01	1.62917e+02
1476	1.63089e+02	1.47600e+03	9.76782e-01	1.63000e+02
1477	1.63173e+02	1.47700e+03	9.76775e-01	1.63083e+02
1478	1.63259e+02	1.47800e+03	9.76772e-01	1.63167e+02
1479	1.63345e+02	1.47900e+03	9.76771e-01	1.63250e+02
1480	1.63429e+02	1.48000e+03	9.76774e-01	1.63333e+02
