index	ts	t	weight	tr
674	1.98616e+02	6.74000e+02	2.97391e+00	2.00991e+02
675	2.00187e+02	6.75000e+02	2.97099e+00	2.02491e+02
676	2.01768e+02	6.76000e+02	2.96753e+00	2.03991e+02
677	2.03327e+02	6.77000e+02	2.96419e+00	2.05491e+02
678	2.04896e+02	6.78000e+02	2.96080e+00	2.06990e+02
679	2.06457e+02	6.79000e+02	2.95734e+00	2.08490e+02
680	2.08021e+02	6.80000e+02	2.95356e+00	2.09990e+02
681	2.09574e+02	6.81000e+02	2.94991e+00	2.11490e+02
682	2.11147e+02	6.82000e+02	2.94629e+00	2.12990e+02
683	2.12716e+02	6.83000e+02	2.94268e+00	2.14490e+02
684	2.14272e+02	6.84000e+02	2.93910e+00	2.15990e+02
685	2.15839e+02	6.85000e+02	2.93562e+00	2.17490e+02
686	2.17386e+02	6.86000e+02	2.93224e+00	2.18989e+02
687	2.18963e+02	6.87000e+02	2.92895e+00	2.20489e+02
688	2.20523e+02	6.88000e+02	2.92605e+00	2.21989e+02
689	2.22081e+02	6.89000e+02	2.92317e+00	2.23489e+02
690	2.23642e+02	6.90000e+02	2.92042e+00	2.24989e+02
691	2.25181e+02	6.91000e+02	2.91778e+00	2.26489e+02
692	2.26733e+02	6.92000e+02	2.91573e+00	2.27989e+02
693	2.28291e+02	6.93000e+02	2.91359e+00	2.29489e+02
694	2.29851e+02	6.94000e+02	2.91156e+00	2.30988e+02
695	2.31404e+02	6.95000e+02	2.90963e+00	2.32488e+02
696	2.32944e+02	6.96000e+02	2.90821e+00	2.33988e+02
697	2.34495e+02	6.97000e+02	2.90666e+00	2.35488e+02
698	2.36047e+02	6.98000e+02	2.90517e+00	2.36988e+02
699	2.37596e+02	6.99000e+02	2.90373e+00	2.38488e+02
700	2.39134e+02	7.00000e+02	2.90259e+00	2.39988e+02
701	2.40685e+02	7.01000e+02	2.90134e+00	2.41488e+02
702	2.42230e+02	7.02000e+02	2.90011e+00	2.42987e+02
703	2.43721e+02	7.03000e+02	2.89889e+00	2.44487e+02
704	2.45267e+02	7.04000e+02	2.89777e+00	2.45987e+02
705	2.46796e+02	7.05000e+02	2.89661e+00	2.47487e+02
706	2.48331e+02	7.06000e+02	2.89544e+00	2.48987e+02
707	2.49856e+02	7.07000e+02	2.89428e+00	2.50487e+02
708	2.51404e+02	7.08000e+02	2.89314e+00	2.51987e+02
709	2.52959e+02	7.09000e+02	2.89200e+00	2.53487e+02
710	2.54493e+02	7.10000e+02	2.89086e+00	2.54986e+02
711	2.56037e+02	7.11000e+02	2.88972e+00	2.56486e+02
712	2.57564e+02	7.12000e+02	2.88858e+00	2.57986e+02
713	2.59124e+02	7.13000e+02	2.88744e+00	2.59486e+02
714	2.60659e+02	7.14000e+02	2.88629e+00	2.60986e+02
715	2.62201e+02	7.15000e+02	2.88514e+00	2.62486e+02
716	2.63746e+02	7.16000e+02	2.88399e+00	2.63986e+02
717	2.65285e+02	7.17000e+02	2.88285e+00	2.65486e+02
718	2.66833e+02	7.18000e+02	2.88171e+00	2.66985e+02
719	2.68395e+02	7.19000e+02	2.88057e+00	2.68485e+02
720	2.69924e+02	7.20000e+02	2.87944e+00	2.69985e+02
721	2.71458e+02	7.21000e+02	2.87829e+00	2.71485e+02
722	2.72992e+02	7.22000e+02	2.87714e+00	2.72985e+02
723	2.74556e+02	7.23000e+02	2.87599e+00	2.74485e+02
724	2.76047e+02	7.24000e+02	2.87483e+00	2.75985e+02
725	2.77570e+02	7.25000e+02	2.87367e+00	2.77485e+02
726	2.79105e+02	7.26000e+02	2.87250e+00	2.78984e+02
727	2.80652e+02	7.27000e+02	2.87132e+00	2.80484e+02
728	2.82191e+02	7.28000e+02	2.87010e+00	2.81984e+02
729	2.83740e+02	7.29000e+02	2.86886e+00	2.83484e+02
730	2.85310e+02	7.30000e+02	2.86759e+00	2.84984e+02
731	2.86925e+02	7.31000e+02	2.86629e+00	2.86484e+02
732	2.88497e+02	7.32000e+02	2.86485e+00	2.87984e+02
733	2.90060e+02	7.33000e+02	2.86340e+00	2.89484e+02
734	2.91612e+02	7.34000e+02	2.86189e+00	2.90984e+02
735	2.93183e+02	7.35000e+02	2.86032e+00	2.92483e+02
736	2.94717e+02	7.36000e+02	2.85848e+00	2.93983e+02
737	2.96199e+02	7.37000e+02	2.85662e+00	2.95483e+02
738	2.97671e+02	7.38000e+02	2.85465e+00	2.96983e+02
739	2.99169e+02	7.39000e+02	2.85260e+00	2.98483e+02
740	3.00643e+02	7.40000e+02	2.85008e+00	2.99983e+02
741	3.02162e+02	7.41000e+02	2.84759e+00	3.01483e+02
742	3.03648e+02	7.42000e+02	2.84496e+00	3.02983e+02
743	3.05161e+02	7.43000e+02	2.84221e+00	3.04482e+02
744	3.06701e+02	7.44000e+02	2.83885e+00	3.05982e+02
745	3.08218e+02	7.45000e+02	2.83554e+00	3.07482e+02
746	3.09702e+02	7.46000e+02	2.83206e+00	3.08982e+02
747	3.11205e+02	7.47000e+02	2.82843e+00	3.10482e+02
748	3.12666e+02	7.48000e+02	2.82409e+00	3.11982e+02
749	3.14148e+02	7.49000e+02	2.81984e+00	3.13482e+02
750	3.15612e+02	7.50000e+02	2.81544e+00	3.14982e+02
751	3.17081e+02	7.51000e+02	2.81089e+00	3.16481e+02
752	3.18566e+02	7.52000e+02	2.80564e+00	3.17981e+02
753	3.20050e+02	7.53000e+02	2.80050e+00	3.19481e+02
754	3.21519e+02	7.54000e+02	2.79524e+00	3.20981e+02
755	3.23014e+02	7.55000e+02	2.78986e+00	3.22481e+02
756	3.24514e+02	7.56000e+02	2.78387e+00	3.23981e+02
757	3.25988e+02	7.57000e+02	2.77800e+00	3.25481e+02
758	3.27467e+02	7.58000e+02	2.77204e+00	3.26981e+02
759	3.28908e+02	7.59000e+02	2.76598e+00	3.28480e+02
760	3.30319e+02	7.60000e+02	2.75941e+00	3.29980e+02
761	3.31758e+02	7.61000e+02	2.75289e+00	3.31480e+02
762	3.33176e+02	7.62000e+02	2.74623e+00	3.32980e+02
763	3.34617e+02	7.63000e+02	2.73944e+00	3.34480e+02
764	3.36068e+02	7.64000e+02	2.73197e+00	3.35980e+02
765	3.37527e+02	7.65000e+02	2.72448e+00	3.37480e+02
766	3.38996e+02	7.66000e+02	2.71671e+00	3.38980e+02
767	3.40483e+02	7.67000e+02	2.70869e+00	3.40479e+02
768	3.41980e+02	7.68000e+02	2.69947e+00	3.41979e+02
769	3.43468e+02	7.69000e+02	2.69018e+00	3.43479e+02
770	3.44977e+02	7.70000e+02	2.68040e+00	3.44979e+02
771	3.46481e+02	7.71000e+02	2.67020e+00	3.46479e+02
772	3.47997e+02	7.72000e+02	2.65827e+00	3.47979e+02
773	3.49507e+02	7.73000e+02	2.64684e+00	3.49479e+02
774	3.51024e+02	7.74000e+02	2.63426e+00	3.50979e+02
775	3.52506e+02	7.75000e+02	2.62097e+00	3.52478e+02
776	3.54022e+02	7.76000e+02	2.60484e+00	3.53978e+02
777	3.55514e+02	7.77000e+02	2.58869e+00	3.55478e+02
778	3.56998e+02	7.78000e+02	2.57160e+00	3.56978e+02
779	3.58492e+02	7.79000e+02	2.55370e+00	3.58478e+02
780	3.59983e+02	7.80000e+02	2.53309e+00	3.59978e+02
781	3.61473e+02	7.81000e+02	2.51291e+00	3.61478e+02
782	3.62935e+02	7.82000e+02	2.49043e+00	3.62978e+02
783	3.64419e+02	7.83000e+02	2.46587e+00	3.64478e+02
784	3.65915e+02	7.84000e+02	2.43953e+00	3.65977e+02
785	3.67400e+02	7.85000e+02	2.41341e+00	3.67477e+02
786	3.68890e+02	7.86000e+02	2.38489e+00	3.68977e+02
787	3.70371e+02	7.87000e+02	2.35417e+00	3.70477e+02
788	3.71872e+02	7.88000e+02	2.32156e+00	3.71977e+02
789	3.73343e+02	7.89000e+02	2.28919e+00	3.73477e+02
790	3.74841e+02	7.90000e+02	2.25434e+00	3.74977e+02
791	3.76324e+02	7.91000e+02	2.21722e+00	3.76477e+02
792	3.77815e+02	7.92000e+02	2.17824e+00	3.77976e+02
793	3.79286e+02	7.93000e+02	2.13955e+00	3.79476e+02
794	3.80727e+02	7.94000e+02	2.09855e+00	3.80976e+02
795	3.82220e+02	7.95000e+02	2.05546e+00	3.82476e+02
796	3.83726e+02	7.96000e+02	2.01064e+00	3.83976e+02
797	3.85200e+02	7.97000e+02	1.96608e+00	3.85476e+02
798	3.86637e+02	7.98000e+02	1.91933e+00	3.86976e+02
799	3.88125e+02	7.99000e+02	1.87061e+00	3.88476e+02
800	3.89588e+02	8.00000e+02	1.81993e+00	3.89975e+02
801	3.91064e+02	8.01000e+02	1.76909e+00	3.91475e+02
802	3.92548e+02	8.02000e+02	1.71738e+00	3.92975e+02
803	3.94026e+02	8.03000e+02	1.66505e+00	3.94475e+02
804	3.95491e+02	8.04000e+02	1.60930e+00	3.95975e+02
805	3.96971e+02	8.05000e+02	1.55455e+00	3.97475e+02
806	3.98489e+02	8.06000e+02	1.49954e+00	3.98975e+02
807	3.99973e+02	8.07000e+02	1.44417e+00	4.00475e+02
808	4.01432e+02	8.08000e+02	1.38713e+00	4.01974e+02
809	4.02889e+02	8.09000e+02	1.33058e+00	4.03474e+02
810	4.04347e+02	8.10000e+02	1.27396e+00	4.04974e+02
811	4.05832e+02	8.11000e+02	1.21723e+00	4.06474e+02
812	4.07333e+02	8.12000e+02	1.15990e+00	4.07974e+02
813	4.08829e+02	8.13000e+02	1.10301e+00	4.09474e+02
814	4.10296e+02	8.14000e+02	1.04636e+00	4.10974e+02
815	4.11785e+02	8.15000e+02	9.89872e-01	4.12474e+02
816	4.13277e+02	8.16000e+02	9.34162e-01	4.13973e+02
817	4.14778e+02	8.17000e+02	8.78480e-01	4.15473e+02
818	4.16278e+02	8.18000e+02	8.22972e-01	4.16973e+02
819	4.17779e+02	8.19000e+02	7.68271e-01	4.18473e+02
820	4.19273e+02	8.20000e+02	7.15764e-01	4.19973e+02
821	4.20807e+02	8.21000e+02	6.63018e-01	4.21473e+02
822	4.22341e+02	8.22000e+02	6.12228e-01	4.22973e+02
823	4.23870e+02	8.23000e+02	5.62833e-01	4.24473e+02
824	4.25405e+02	8.24000e+02	5.17187e-01	4.25972e+02
825	4.26934e+02	8.25000e+02	4.72553e-01	4.27472e+02
826	4.28469e+02	8.26000e+02	4.30046e-01	4.28972e+02
827	4.29980e+02	8.27000e+02	3.89246e-01	4.30472e+02
828	4.31529e+02	8.28000e+02	3.52611e-01	4.31972e+02
829	4.33020e+02	8.29000e+02	3.16937e-01	4.33472e+02
830	4.34542e+02	8.30000e+02	2.85335e-01	4.34972e+02
831	4.36076e+02	8.31000e+02	2.55001e-01	4.36472e+02
832	4.37599e+02	8.32000e+02	2.29103e-01	4.37971e+02
833	4.39156e+02	8.33000e+02	2.04183e-01	4.39471e+02
834	4.40657e+02	8.34000e+02	1.81417e-01	4.40971e+02
835	4.42169e+02	8.35000e+02	1.60343e-01	4.42471e+02
836	4.43700e+02	8.36000e+02	1.43354e-01	4.43971e+02
837	4.45257e+02	8.37000e+02	1.27091e-01	4.45471e+02
838	4.46764e+02	8.38000e+02	1.12986e-01	4.46971e+02
839	4.48308e+02	8.39000e+02	1.01037e-01	4.48471e+02
840	4.49838e+02	8.40000e+02	9.08481e-02	4.49970e+02
841	4.51343e+02	8.41000e+02	8.07680e-02	4.51470e+02
842	4.52867e+02	8.42000e+02	7.27985e-02	4.52970e+02
843	4.54390e+02	8.43000e+02	6.51162e-02	4.54470e+02
844	4.55887e+02	8.44000e+02	6.00473e-02	4.55970e+02
845	4.57361e+02	8.45000e+02	5.51142e-02	4.57470e+02
846	4.58851e+02	8.46000e+02	5.10686e-02	4.58970e+02
847	4.60361e+02	8.47000e+02	4.69889e-02	4.60470e+02
848	4.61869e+02	8.48000e+02	4.45792e-02	4.61970e+02
849	4.63338e+02	8.49000e+02	4.18775e-02	4.63469e+02
850	4.64838e+02	8.50000e+02	3.94207e-02	4.64969e+02
851	4.66340e+02	8.51000e+02	3.71826e-02	4.66469e+02
852	4.67817e+02	8.52000e+02	3.61637e-02	4.67969e+02
853	4.69457e+02	8.53000e+02	3.48267e-02	4.69469e+02
854	4.70920e+02	8.54000e+02	3.35967e-02	4.70969e+02
855	4.72405e+02	8.55000e+02	3.24955e-02	4.72469e+02
856	4.73844e+02	8.56000e+02	3.20742e-02	4.73969e+02
857	4.75285e+02	8.57000e+02	3.14596e-02	4.75468e+02
858	4.76745e+02	8.58000e+02	3.08941e-02	4.76968e+02
859	4.78225e+02	8.59000e+02	3.03944e-02	4.78468e+02
860	4.79705e+02	8.60000e+02	3.02278e-02	4.79968e+02
861	4.81197e+02	8.61000e+02	2.99580e-02	4.81468e+02
862	4.82673e+02	8.62000e+02	2.97030e-02	4.82968e+02
863	4.84178e+02	8.63000e+02	2.94741e-02	4.84468e+02
864	4.85672e+02	8.64000e+02	2.93872e-02	4.85968e+02
865	4.87149e+02	8.65000e+02	2.92563e-02	4.87467e+02
866	4.88633e+02	8.66000e+02	2.91349e-02	4.88967e+02
867	4.90109e+02	8.67000e+02	2.90269e-02	4.90467e+02
868	4.91565e+02	8.68000e+02	2.89792e-02	4.91967e+02
869	4.93040e+02	8.69000e+02	2.89179e-02	4.93467e+02
870	4.94494e+02	8.70000e+02	2.88629e-02	4.94967e+02
871	4.95954e+02	8.71000e+02	2.88146e-02	4.96467e+02
872	4.97407e+02	8.72000e+02	2.88061e-02	4.97967e+02
873	4.98897e+02	8.73000e+02	2.87864e-02	4.99466e+02
874	5.00334e+02	8.74000e+02	2.87702e-02	5.00966e+02
875	5.01819e+02	8.75000e+02	2.87582e-02	5.02466e+02
876	5.03268e+02	8.76000e+02	2.87655e-02	5.03966e+02
877	5.04723e+02	8.77000e+02	2.87675e-02	5.05466e+02
878	5.06182e+02	8.78000e+02	2.87685e-02	5.06966e+02
879	5.07629e+02	8.79000e+02	2.87688e-02	5.08466e+02
880	5.09108e+02	8.80000e+02	2.87703e-02	5.09966e+02
881	5.10597e+02	8.81000e+02	2.87642e-02	5.11465e+02
882	5.12061e+02	8.82000e+02	2.87534e-02	5.12965e+02
883	5.13537e+02	8.83000e+02	2.87398e-02	5.14465e+02
884	5.15001e+02	8.84000e+02	2.87082e-02	5.15965e+02
885	5.16476e+02	8.85000e+02	2.86803e-02	5.17465e+02
886	5.17948e+02	8.86000e+02	2.86487e-02	5.18965e+02
887	5.19422e+02	8.87000e+02	2.86131e-02	5.20465e+02
888	5.20888e+02	8.88000e+02	2.85598e-02	5.21965e+02
889	5.22351e+02	8.89000e+02	2.85079e-02	5.23464e+02
890	5.23817e+02	8.90000e+02	2.84532e-02	5.24964e+02
891	5.25291e+02	8.91000e+02	2.83963e-02	5.26464e+02
892	5.26767e+02	8.92000e+02	2.83239e-02	5.27964e+02
893	5.28225e+02	8.93000e+02	2.82585e-02	5.29464e+02
894	5.29716e+02	8.94000e+02	2.81930e-02	5.30964e+02
895	5.31195e+02	8.95000e+02	2.81264e-02	5.32464e+02
896	5.32659e+02	8.96000e+02	2.80599e-02	5.33964e+02
897	5.34137e+02	8.97000e+02	2.79972e-02	5.35464e+02
898	5.35610e+02	8.98000e+02	2.79395e-02	5.36963e+02
899	5.37100e+02	8.99000e+02	2.78857e-02	5.38463e+02
900	5.38583e+02	9.00000e+02	2.78451e-02	5.39963e+02
901	5.40084e+02	9.01000e+02	2.78044e-02	5.41463e+02
902	5.41547e+02	9.02000e+02	2.77634e-02	5.42963e+02
903	5.43004e+02	9.03000e+02	2.77207e-02	5.44463e+02
904	5.44460e+02	9.04000e+02	2.76799e-02	5.45963e+02
905	5.45920e+02	9.05000e+02	2.76258e-02	5.47462e+02
906	5.47406e+02	9.06000e+02	2.75642e-02	5.48962e+02
907	5.48846e+02	9.07000e+02	2.74990e-02	5.50462e+02
908	5.50283e+02	9.08000e+02	2.74140e-02	5.51962e+02
909	5.51767e+02	9.09000e+02	2.73431e-02	5.53462e+02
910	5.53301e+02	9.10000e+02	2.72769e-02	5.54962e+02
911	5.54785e+02	9.11000e+02	2.72127e-02	5.56462e+02
912	5.56230e+02	9.12000e+02	2.71565e-02	5.57962e+02
913	5.57705e+02	9.13000e+02	2.70987e-02	5.59461e+02
914	5.59294e+02	9.14000e+02	2.70429e-02	5.60961e+02
915	5.60769e+02	9.15000e+02	2.69895e-02	5.62461e+02
916	5.62232e+02	9.16000e+02	2.69493e-02	5.63961e+02
917	5.63631e+02	9.17000e+02	2.69093e-02	5.65461e+02
918	5.65052e+02	9.18000e+02	2.68726e-02	5.66961e+02
919	5.66465e+02	9.19000e+02	2.68387e-02	5.68461e+02
920	5.67866e+02	9.20000e+02	2.68194e-02	5.69961e+02
921	5.69294e+02	9.21000e+02	2.67941e-02	5.71461e+02
922	5.70730e+02	9.22000e+02	2.67692e-02	5.72960e+02
923	5.72159e+02	9.23000e+02	2.67461e-02	5.74460e+02
924	5.73581e+02	9.24000e+02	2.67326e-02	5.75960e+02
925	5.75035e+02	9.25000e+02	2.67193e-02	5.77460e+02
926	5.76475e+02	9.26000e+02	2.67064e-02	5.78960e+02
927	5.77929e+02	9.27000e+02	2.66929e-02	5.80460e+02
928	5.79428e+02	9.28000e+02	2.66789e-02	5.81960e+02
929	5.80887e+02	9.29000e+02	2.66546e-02	5.83460e+02
930	5.82352e+02	9.30000e+02	2.66223e-02	5.84959e+02
931	5.83822e+02	9.31000e+02	2.65857e-02	5.86459e+02
932	5.85306e+02	9.32000e+02	2.65278e-02	5.87959e+02
933	5.86913e+02	9.33000e+02	2.64779e-02	5.89459e+02
934	5.88402e+02	9.34000e+02	2.64294e-02	5.90959e+02
935	5.89851e+02	9.35000e+02	2.63812e-02	5.92459e+02
936	5.91352e+02	9.36000e+02	2.63276e-02	5.93959e+02
937	5.93094e+02	9.37000e+02	2.62765e-02	5.95459e+02
938	5.94486e+02	9.38000e+02	2.62254e-02	5.96958e+02
939	5.95893e+02	9.39000e+02	2.61744e-02	5.98458e+02
940	5.97283e+02	9.40000e+02	2.61268e-02	5.99958e+02
941	5.98700e+02	9.41000e+02	2.60786e-02	6.01458e+02
942	6.00188e+02	9.42000e+02	2.60303e-02	6.02958e+02
943	6.01628e+02	9.43000e+02	2.59819e-02	6.04458e+02
944	6.03072e+02	9.44000e+02	2.59336e-02	6.05958e+02
945	6.04536e+02	9.45000e+02	2.58819e-02	6.07458e+02
946	6.06029e+02	9.46000e+02	2.58265e-02	6.08957e+02
947	6.07484e+02	9.47000e+02	2.57690e-02	6.10457e+02
948	6.08978e+02	9.48000e+02	2.57104e-02	6.11957e+02
949	6.10477e+02	9.49000e+02	2.56593e-02	6.13457e+02
950	6.11954e+02	9.50000e+02	2.56168e-02	6.14957e+02
951	6.13432e+02	9.51000e+02	2.55808e-02	6.16457e+02
952	6.14903e+02	9.52000e+02	2.55670e-02	6.17957e+02
953	6.16364e+02	9.53000e+02	2.55515e-02	6.19457e+02
954	6.17836e+02	9.54000e+02	2.55355e-02	6.20956e+02
955	6.19308e+02	9.55000e+02	2.55184e-02	6.22456e+02
956	6.20770e+02	9.56000e+02	2.55154e-02	6.23956e+02
957	6.22246e+02	9.57000e+02	2.54995e-02	6.25456e+02
958	6.23706e+02	9.58000e+02	2.54825e-02	6.26956e+02
959	6.25168e+02	9.59000e+02	2.54669e-02	6.28456e+02
960	6.26639e+02	9.60000e+02	2.54429e-02	6.29956e+02
961	6.28108e+02	9.61000e+02	2.54263e-02	6.31456e+02
962	6.29585e+02	9.62000e+02	2.54087e-02	6.32956e+02
963	6.31060e+02	9.63000e+02	2.53889e-02	6.34455e+02
964	6.32480e+02	9.64000e+02	2.53719e-02	6.35955e+02
965	6.33925e+02	9.65000e+02	2.53486e-02	6.37455e+02
966	6.35374e+02	9.66000e+02	2.53243e-02	6.38955e+02
967	6.36946e+02	9.67000e+02	2.53008e-02	6.40455e+02
968	6.38423e+02	9.68000e+02	2.52686e-02	6.41955e+02
969	6.39886e+02	9.69000e+02	2.52419e-02	6.43455e+02
970	6.41308e+02	9.70000e+02	2.52133e-02	6.44954e+02
971	6.42780e+02	9.71000e+02	2.51816e-02	6.46454e+02
972	6.44228e+02	9.72000e+02	2.51444e-02	6.47954e+02
973	6.45685e+02	9.73000e+02	2.51013e-02	6.49454e+02
974	6.47154e+02	9.74000e+02	2.50563e-02	6.50954e+02
975	6.48617e+02	9.75000e+02	2.50117e-02	6.52454e+02
976	6.50077e+02	9.76000e+02	2.49602e-02	6.53954e+02
977	6.51543e+02	9.77000e+02	2.49246e-02	6.55454e+02
978	6.53035e+02	9.78000e+02	2.48984e-02	6.56953e+02
979	6.54548e+02	9.79000e+02	2.48770e-02	6.58453e+02
980	6.56129e+02	9.80000e+02	2.48867e-02	6.59953e+02
981	6.57331e+02	9.81000e+02	2.48934e-02	6.61453e+02
982	6.57719e+02	9.82000e+02	2.49098e-02	6.62953e+02
983	6.58378e+02	9.83000e+02	2.49343e-02	6.64453e+02
984	6.59434e+02	9.84000e+02	2.50003e-02	6.65953e+02
985	6.60494e+02	9.85000e+02	2.50564e-02	6.67453e+02
986	6.61542e+02	9.86000e+02	2.51035e-02	6.68953e+02
987	6.62629e+02	9.87000e+02	2.51405e-02	6.70452e+02
988	6.63658e+02	9.88000e+02	2.51779e-02	6.71952e+02
989	6.64699e+02	9.89000e+02	2.51824e-02	6.73452e+02
990	6.65804e+02	9.90000e+02	2.51619e-02	6.74952e+02
991	6.66729e+02	9.91000e+02	2.51270e-02	6.76452e+02
992	6.67583e+02	9.92000e+02	2.50280e-02	6.77952e+02
993	6.68425e+02	9.93000e+02	2.49597e-02	6.79452e+02
994	6.69272e+02	9.94000e+02	2.48959e-02	6.80952e+02
995	6.70124e+02	9.95000e+02	2.48315e-02	6.82451e+02
996	6.70981e+02	9.96000e+02	2.47605e-02	6.83951e+02
997	6.71782e+02	9.97000e+02	2.46974e-02	6.85451e+02
998	6.72539e+02	9.98000e+02	2.46419e-02	6.86951e+02
999	6.73277e+02	9.99000e+02	2.45924e-02	6.88451e+02
1000	6.74004e+02	1.00000e+03	2.45660e-02	6.89951e+02
1001	6.74667e+02	1.00100e+03	2.45375e-02	6.91451e+02
1002	6.75363e+02	1.00200e+03	2.45106e-02	6.92951e+02
1003	6.76016e+02	1.00300e+03	2.44989e-02	6.94450e+02
1004	6.76656e+02	1.00400e+03	2.45101e-02	6.95950e+02
1005	6.77299e+02	1.00500e+03	2.45090e-02	6.97450e+02
1006	6.77922e+02	1.00600e+03	2.45061e-02	6.98950e+02
1007	6.78510e+02	1.00700e+03	2.45041e-02	7.00000e+02
