index	ts	t	weight	tr
1032	1.62640e+02	1.03200e+03	2.99856e+00	1.62000e+02
1033	1.62804e+02	1.03300e+03	2.99851e+00	1.62167e+02
1034	1.62986e+02	1.03400e+03	2.99847e+00	1.62333e+02
1035	1.63146e+02	1.03500e+03	2.99842e+00	1.62500e+02
1036	1.63316e+02	1.03600e+03	2.99836e+00	1.62667e+02
1037	1.63479e+02	1.03700e+03	2.99832e+00	1.62833e+02
1038	1.63658e+02	1.03800e+03	2.99828e+00	1.63000e+02
1039	1.63845e+02	1.03900e+03	2.99825e+00	1.63167e+02
1040	1.64008e+02	1.04000e+03	2.99824e+00	1.63333e+02
1041	1.64174e+02	1.04100e+03	2.99822e+00	1.63500e+02
1042	1.64341e+02	1.04200e+03	2.99821e+00	1.63667e+02
1043	1.64524e+02	1.04300e+03	2.99820e+00	1.63833e+02
1044	1.64681e+02	1.04400e+03	2.99821e+00	1.64000e+02
1045	1.64846e+02	1.04500e+03	2.99821e+00	1.64167e+02
1046	1.65011e+02	1.04600e+03	2.99821e+00	1.64333e+02
1047	1.65188e+02	1.04700e+03	2.99820e+00	1.64500e+02
1048	1.65361e+02	1.04800e+03	2.99819e+00	1.64667e+02
1049	1.65534e+02	1.04900e+03	2.99818e+00	1.64833e+02
1050	1.65703e+02	1.05000e+03	2.99816e+00	1.65000e+02
1051	1.65870e+02	1.05100e+03	2.99815e+00	1.65167e+02
1052	1.66042e+02	1.05200e+03	2.99813e+00	1.65333e+02
1053	1.66211e+02	1.05300e+03	2.99811e+00	1.65500e+02
1054	1.66377e+02	1.05400e+03	2.99810e+00	1.65667e+02
1055	1.66556e+02	1.05500e+03	2.99808e+00	1.65833e+02
1056	1.66711e+02	1.05600e+03	2.99808e+00	1.66000e+02
1057	1.66867e+02	1.05700e+03	2.99807e+00	1.66167e+02
1058	1.67040e+02	1.05800e+03	2.99805e+00	1.66333e+02
1059	1.67221e+02	1.05900e+03	2.99803e+00	1.66500e+02
1060	1.67398e+02	1.06000e+03	2.99799e+00	1.66667e+02
1061	1.67560e+02	1.06100e+03	2.99795e+00	1.66833e+02
1062	1.67727e+02	1.06200e+03	2.99791e+00	1.67000e+02
1063	1.67894e+02	1.06300e+03	2.99787e+00	1.67167e+02
1064	1.68073e+02	1.06400e+03	2.99782e+00	1.67333e+02
1065	1.68236e+02	1.06500e+03	2.99779e+00	1.67500e+02
1066	1.68409e+02	1.06600e+03	2.99776e+00	1.67667e+02
1067	1.68576e+02	1.06700e+03	2.99774e+00	1.67833e+02
1068	1.68743e+02	1.06800e+03	2.99774e+00	1.68000e+02
1069	1.68915e+02	1.06900e+03	2.99774e+00	1.68167e+02
1070	1.69079e+02	1.07000e+03	2.99773e+00	1.68333e+02
1071	1.69248e+02	1.07100e+03	2.99772e+00	1.68500e+02
1072	1.69418e+02	1.07200e+03	2.99772e+00	1.68667e+02
1073	1.69591e+02	1.07300e+03	2.99770e+00	1.68833e+02
1074	1.69763e+02	1.07400e+03	2.99768e+00	1.69000e+02
1075	1.69921e+02	1.07500e+03	2.99766e+00	1.69167e+02
1076	1.70112e+02	1.07600e+03	2.99760e+00	1.69333e+02
1077	1.70266e+02	1.07700e+03	2.99755e+00	1.69500e+02
1078	1.70439e+02	1.07800e+03	2.99750e+00	1.69667e+02
1079	1.70618e+02	1.07900e+03	2.99745e+00	1.69833e+02
1080	1.70793e+02	1.08000e+03	2.99736e+00	1.70000e+02
1081	1.70952e+02	1.08100e+03	2.99729e+00	1.70167e+02
1082	1.71116e+02	1.08200e+03	2.99722e+00	1.70333e+02
1083	1.71290e+02	1.08300e+03	2.99715e+00	1.70500e+02
1084	1.71463e+02	1.08400e+03	2.99708e+00	1.70667e+02
1085	1.71640e+02	1.08500e+03	2.99701e+00	1.70833e+02
1086	1.71804e+02	1.08600e+03	2.99694e+00	1.71000e+02
1087	1.71968e+02	1.08700e+03	2.99687e+00	1.71167e+02
1088	1.72131e+02	1.08800e+03	2.99683e+00	1.71333e+02
1089	1.72307e+02	1.08900e+03	2.99677e+00	1.71500e+02
1090	1.72487e+02	1.09000e+03	2.99672e+00	1.71667e+02
1091	1.72654e+02	1.09100e+03	2.99666e+00	1.71833e+02
1092	1.72813e+02	1.09200e+03	2.99661e+00	1.72000e+02
1093	1.72996e+02	1.09300e+03	2.99655e+00	1.72167e+02
1094	1.73153e+02	1.09400e+03	2.99650e+00	1.72333e+02
1095	1.73325e+02	1.09500e+03	2.99644e+00	1.72500e+02
1096	1.73501e+02	1.09600e+03	2.99640e+00	1.72667e+02
1097	1.73665e+02	1.09700e+03	2.99636e+00	1.72833e+02
1098	1.73842e+02	1.09800e+03	2.99633e+00	1.73000e+02
1099	1.74001e+02	1.09900e+03	2.99630e+00	1.73167e+02
1100	1.74172e+02	1.10000e+03	2.99630e+00	1.73333e+02
1101	1.74342e+02	1.10100e+03	2.99628e+00	1.73500e+02
1102	1.74518e+02	1.10200e+03	2.99625e+00	1.73667e+02
1103	1.74686e+02	1.10300e+03	2.99622e+00	1.73833e+02
1104	1.74853e+02	1.10400e+03	2.99618e+00	1.74000e+02
1105	1.75011e+02	1.10500e+03	2.99614e+00	1.74167e+02
1106	1.75192e+02	1.10600e+03	2.99610e+00	1.74333e+02
1107	1.75360e+02	1.10700e+03	2.99605e+00	1.74500e+02
1108	1.75519e+02	1.10800e+03	2.99598e+00	1.74667e+02
1109	1.75702e+02	1.10900e+03	2.99592e+00	1.74833e+02
1110	1.75867e+02	1.11000e+03	2.99586e+00	1.75000e+02
1111	1.76029e+02	1.11100e+03	2.99580e+00	1.75167e+02
1112	1.76190e+02	1.11200e+03	2.99573e+00	1.75333e+02
1113	1.76365e+02	1.11300e+03	2.99567e+00	1.75500e+02
1114	1.76538e+02	1.11400e+03	2.99559e+00	1.75667e+02
1115	1.76700e+02	1.11500e+03	2.99551e+00	1.75833e+02
1116	1.76867e+02	1.11600e+03	2.99542e+00	1.76000e+02
1117	1.77035e+02	1.11700e+03	2.99533e+00	1.76167e+02
1118	1.77210e+02	1.11800e+03	2.99524e+00	1.76333e+02
1119	1.77376e+02	1.11900e+03	2.99516e+00	1.76500e+02
1120	1.77547e+02	1.12000e+03	2.99506e+00	1.76667e+02
1121	1.77718e+02	1.12100e+03	2.99497e+00	1.76833e+02
1122	1.77877e+02	1.12200e+03	2.99489e+00	1.77000e+02
1123	1.78047e+02	1.12300e+03	2.99482e+00	1.77167e+02
1124	1.78214e+02	1.12400e+03	2.99475e+00	1.77333e+02
1125	1.78378e+02	1.12500e+03	2.99468e+00	1.77500e+02
1126	1.78554e+02	1.12600e+03	2.99460e+00	1.77667e+02
1127	1.78727e+02	1.12700e+03	2.99453e+00	1.77833e+02
1128	1.78882e+02	1.12800e+03	2.99445e+00	1.78000e+02
1129	1.79057e+02	1.12900e+03	2.99437e+00	1.78167e+02
1130	1.79214e+02	1.13000e+03	2.99429e+00	1.78333e+02
1131	1.79392e+02	1.13100e+03	2.99420e+00	1.78500e+02
1132	1.79561e+02	1.13200e+03	2.99410e+00	1.78667e+02
1133	1.79727e+02	1.13300e+03	2.99401e+00	1.78833e+02
1134	1.79908e+02	1.13400e+03	2.99392e+00	1.79000e+02
1135	1.80064e+02	1.13500e+03	2.99383e+00	1.79167e+02
1136	1.80234e+02	1.13600e+03	2.99373e+00	1.79333e+02
1137	1.80399e+02	1.13700e+03	2.99364e+00	1.79500e+02
1138	1.80567e+02	1.13800e+03	2.99355e+00	1.79667e+02
1139	1.80731e+02	1.13900e+03	2.99346e+00	1.79833e+02
1140	1.80915e+02	1.14000e+03	2.99337e+00	1.80000e+02
1141	1.81076e+02	1.14100e+03	2.99328e+00	1.80167e+02
1142	1.81246e+02	1.14200e+03	2.99320e+00	1.80333e+02
1143	1.81421e+02	1.14300e+03	2.99310e+00	1.80500e+02
1144	1.81588e+02	1.14400e+03	2.99301e+00	1.80667e+02
1145	1.81767e+02	1.14500e+03	2.99291e+00	1.80833e+02
1146	1.81926e+02	1.14600e+03	2.99281e+00	1.81000e+02
1147	1.82090e+02	1.14700e+03	2.99272e+00	1.81167e+02
1148	1.82264e+02	1.14800e+03	2.99261e+00	1.81333e+02
1149	1.82436e+02	1.14900e+03	2.99250e+00	1.81500e+02
1150	1.82609e+02	1.15000e+03	2.99240e+00	1.81667e+02
1151	1.82787e+02	1.15100e+03	2.99230e+00	1.81833e+02
1152	1.82950e+02	1.15200e+03	2.99219e+00	1.82000e+02
1153	1.83113e+02	1.15300e+03	2.99208e+00	1.82167e+02
1154	1.83279e+02	1.15400e+03	2.99198e+00	1.82333e+02
1155	1.83454e+02	1.15500e+03	2.99187e+00	1.82500e+02
1156	1.83629e+02	1.15600e+03	2.99176e+00	1.82667e+02
1157	1.83804e+02	1.15700e+03	2.99165e+00	1.82833e+02
1158	1.83974e+02	1.15800e+03	2.99154e+00	1.83000e+02
1159	1.84146e+02	1.15900e+03	2.99142e+00	1.83167e+02
1160	1.84322e+02	1.16000e+03	2.99129e+00	1.83333e+02
1161	1.84497e+02	1.16100e+03	2.99117e+00	1.83500e+02
1162	1.84679e+02	1.16200e+03	2.99105e+00	1.83667e+02
1163	1.84850e+02	1.16300e+03	2.99092e+00	1.83833e+02
1164	1.85025e+02	1.16400e+03	2.99079e+00	1.84000e+02
1165	1.85216e+02	1.16500e+03	2.99066e+00	1.84167e+02
1166	1.85393e+02	1.16600e+03	2.99053e+00	1.84333e+02
1167	1.85571e+02	1.16700e+03	2.99040e+00	1.84500e+02
1168	1.85743e+02	1.16800e+03	2.99025e+00	1.84667e+02
1169	1.85918e+02	1.16900e+03	2.99010e+00	1.84833e+02
1170	1.86091e+02	1.17000e+03	2.98995e+00	1.85000e+02
1171	1.86250e+02	1.17100e+03	2.98980e+00	1.85167e+02
1172	1.86423e+02	1.17200e+03	2.98964e+00	1.85333e+02
1173	1.86587e+02	1.17300e+03	2.98948e+00	1.85500e+02
1174	1.86763e+02	1.17400e+03	2.98933e+00	1.85667e+02
1175	1.86936e+02	1.17500e+03	2.98917e+00	1.85833e+02
1176	1.87094e+02	1.17600e+03	2.98902e+00	1.86000e+02
1177	1.87265e+02	1.17700e+03	2.98887e+00	1.86167e+02
1178	1.87425e+02	1.17800e+03	2.98873e+00	1.86333e+02
1179	1.87604e+02	1.17900e+03	2.98859e+00	1.86500e+02
1180	1.87782e+02	1.18000e+03	2.98845e+00	1.86667e+02
1181	1.87951e+02	1.18100e+03	2.98832e+00	1.86833e+02
1182	1.88112e+02	1.18200e+03	2.98818e+00	1.87000e+02
1183	1.88288e+02	1.18300e+03	2.98804e+00	1.87167e+02
1184	1.88474e+02	1.18400e+03	2.98791e+00	1.87333e+02
1185	1.88641e+02	1.18500e+03	2.98777e+00	1.87500e+02
1186	1.88808e+02	1.18600e+03	2.98762e+00	1.87667e+02
1187	1.88985e+02	1.18700e+03	2.98748e+00	1.87833e+02
1188	1.89153e+02	1.18800e+03	2.98733e+00	1.88000e+02
1189	1.89332e+02	1.18900e+03	2.98719e+00	1.88167e+02
1190	1.89497e+02	1.19000e+03	2.98705e+00	1.88333e+02
1191	1.89673e+02	1.19100e+03	2.98690e+00	1.88500e+02
1192	1.89836e+02	1.19200e+03	2.98676e+00	1.88667e+02
1193	1.90001e+02	1.19300e+03	2.98662e+00	1.88833e+02
1194	1.90166e+02	1.19400e+03	2.98648e+00	1.89000e+02
1195	1.90336e+02	1.19500e+03	2.98634e+00	1.89167e+02
1196	1.90500e+02	1.19600e+03	2.98619e+00	1.89333e+02
1197	1.90682e+02	1.19700e+03	2.98604e+00	1.89500e+02
1198	1.90852e+02	1.19800e+03	2.98589e+00	1.89667e+02
1199	1.91020e+02	1.19900e+03	2.98574e+00	1.89833e+02
1200	1.91196e+02	1.20000e+03	2.98559e+00	1.90000e+02
1201	1.91362e+02	1.20100e+03	2.98544e+00	1.90167e+02
1202	1.91541e+02	1.20200e+03	2.98530e+00	1.90333e+02
1203	1.91707e+02	1.20300e+03	2.98516e+00	1.90500e+02
1204	1.91884e+02	1.20400e+03	2.98503e+00	1.90667e+02
1205	1.92062e+02	1.20500e+03	2.98490e+00	1.90833e+02
1206	1.92228e+02	1.20600e+03	2.98476e+00	1.91000e+02
1207	1.92402e+02	1.20700e+03	2.98462e+00	1.91167e+02
1208	1.92568e+02	1.20800e+03	2.98447e+00	1.91333e+02
1209	1.92733e+02	1.20900e+03	2.98431e+00	1.91500e+02
1210	1.92912e+02	1.21000e+03	2.98413e+00	1.91667e+02
1211	1.93088e+02	1.21100e+03	2.98395e+00	1.91833e+02
1212	1.93258e+02	1.21200e+03	2.98372e+00	1.92000e+02
1213	1.93419e+02	1.21300e+03	2.98351e+00	1.92167e+02
1214	1.93591e+02	1.21400e+03	2.98329e+00	1.92333e+02
1215	1.93758e+02	1.21500e+03	2.98307e+00	1.92500e+02
1216	1.93924e+02	1.21600e+03	2.98285e+00	1.92667e+02
1217	1.94104e+02	1.21700e+03	2.98263e+00	1.92833e+02
1218	1.94274e+02	1.21800e+03	2.98242e+00	1.93000e+02
1219	1.94443e+02	1.21900e+03	2.98222e+00	1.93167e+02
1220	1.94618e+02	1.22000e+03	2.98205e+00	1.93333e+02
1221	1.94792e+02	1.22100e+03	2.98187e+00	1.93500e+02
1222	1.94966e+02	1.22200e+03	2.98169e+00	1.93667e+02
1223	1.95129e+02	1.22300e+03	2.98151e+00	1.93833e+02
1224	1.95286e+02	1.22400e+03	2.98133e+00	1.94000e+02
1225	1.95470e+02	1.22500e+03	2.98113e+00	1.94167e+02
1226	1.95635e+02	1.22600e+03	2.98092e+00	1.94333e+02
1227	1.95819e+02	1.22700e+03	2.98071e+00	1.94500e+02
1228	1.95994e+02	1.22800e+03	2.98045e+00	1.94667e+02
1229	1.96151e+02	1.22900e+03	2.98020e+00	1.94833e+02
1230	1.96316e+02	1.23000e+03	2.97995e+00	1.95000e+02
1231	1.96483e+02	1.23100e+03	2.97969e+00	1.95167e+02
1232	1.96649e+02	1.23200e+03	2.97941e+00	1.95333e+02
1233	1.96826e+02	1.23300e+03	2.97915e+00	1.95500e+02
1234	1.96999e+02	1.23400e+03	2.97891e+00	1.95667e+02
1235	1.97176e+02	1.23500e+03	2.97868e+00	1.95833e+02
1236	1.97342e+02	1.23600e+03	2.97851e+00	1.96000e+02
1237	1.97518e+02	1.23700e+03	2.97834e+00	1.96167e+02
1238	1.97692e+02	1.23800e+03	2.97820e+00	1.96333e+02
1239	1.97857e+02	1.23900e+03	2.97807e+00	1.96500e+02
1240	1.98026e+02	1.24000e+03	2.97801e+00	1.96667e+02
1241	1.98203e+02	1.24100e+03	2.97791e+00	1.96833e+02
1242	1.98377e+02	1.24200e+03	2.97780e+00	1.97000e+02
1243	1.98553e+02	1.24300e+03	2.97768e+00	1.97167e+02
1244	1.98720e+02	1.24400e+03	2.97753e+00	1.97333e+02
1245	1.98885e+02	1.24500e+03	2.97737e+00	1.97500e+02
