index	ts	t	weight	tr
875	1.36281e+02	8.75000e+02	1.01649e+00	1.35833e+02
876	1.36452e+02	8.76000e+02	1.01648e+00	1.36000e+02
877	1.36626e+02	8.77000e+02	1.01647e+00	1.36167e+02
878	1.36800e+02	8.78000e+02	1.01647e+00	1.36333e+02
879	1.36952e+02	8.79000e+02	1.01646e+00	1.36500e+02
880	1.37125e+02	8.80000e+02	1.01645e+00	1.36667e+02
881	1.37306e+02	8.81000e+02	1.01645e+00	1.36833e+02
882	1.37480e+02	8.82000e+02	1.01645e+00	1.37000e+02
883	1.37641e+02	8.83000e+02	1.01645e+00	1.37167e+02
884	1.37813e+02	8.84000e+02	1.01646e+00	1.37333e+02
885	1.37982e+02	8.85000e+02	1.01647e+00	1.37500e+02
886	1.38153e+02	8.86000e+02	1.01647e+00	1.37667e+02
887	1.38314e+02	8.87000e+02	1.01649e+00	1.37833e+02
888	1.38487e+02	8.88000e+02	1.01651e+00	1.38000e+02
889	1.38662e+02	8.89000e+02	1.01652e+00	1.38167e+02
890	1.38823e+02	8.90000e+02	1.01654e+00	1.38333e+02
891	1.38982e+02	8.91000e+02	1.01656e+00	1.38500e+02
892	1.39150e+02	8.92000e+02	1.01657e+00	1.38667e+02
893	1.39326e+02	8.93000e+02	1.01659e+00	1.38833e+02
894	1.39497e+02	8.94000e+02	1.01660e+00	1.39000e+02
895	1.39662e+02	8.95000e+02	1.01661e+00	1.39167e+02
896	1.39833e+02	8.96000e+02	1.01661e+00	1.39333e+02
897	1.40008e+02	8.97000e+02	1.01661e+00	1.39500e+02
898	1.40163e+02	8.98000e+02	1.01660e+00	1.39667e+02
899	1.40345e+02	8.99000e+02	1.01660e+00	1.39833e+02
900	1.40515e+02	9.00000e+02	1.01658e+00	1.40000e+02
901	1.40670e+02	9.01000e+02	1.01656e+00	1.40167e+02
902	1.40839e+02	9.02000e+02	1.01654e+00	1.40333e+02
903	1.41026e+02	9.03000e+02	1.01653e+00	1.40500e+02
904	1.41186e+02	9.04000e+02	1.01650e+00	1.40667e+02
905	1.41363e+02	9.05000e+02	1.01648e+00	1.40833e+02
906	1.41529e+02	9.06000e+02	1.01646e+00	1.41000e+02
907	1.41706e+02	9.07000e+02	1.01644e+00	1.41167e+02
908	1.41867e+02	9.08000e+02	1.01642e+00	1.41333e+02
909	1.42035e+02	9.09000e+02	1.01641e+00	1.41500e+02
910	1.42212e+02	9.10000e+02	1.01640e+00	1.41667e+02
911	1.42370e+02	9.11000e+02	1.01639e+00	1.41833e+02
912	1.42537e+02	9.12000e+02	1.01640e+00	1.42000e+02
913	1.42701e+02	9.13000e+02	1.01641e+00	1.42167e+02
914	1.42878e+02	9.14000e+02	1.01641e+00	1.42333e+02
915	1.43040e+02	9.15000e+02	1.01642e+00	1.42500e+02
916	1.43210e+02	9.16000e+02	1.01642e+00	1.42667e+02
917	1.43387e+02	9.17000e+02	1.01642e+00	1.42833e+02
918	1.43558e+02	9.18000e+02	1.01640e+00	1.43000e+02
919	1.43726e+02	9.19000e+02	1.01637e+00	1.43167e+02
920	1.43905e+02	9.20000e+02	1.01630e+00	1.43333e+02
921	1.44079e+02	9.21000e+02	1.01623e+00	1.43500e+02
922	1.44234e+02	9.22000e+02	1.01616e+00	1.43667e+02
923	1.44410e+02	9.23000e+02	1.01608e+00	1.43833e+02
924	1.44572e+02	9.24000e+02	1.01601e+00	1.44000e+02
925	1.44748e+02	9.25000e+02	1.01597e+00	1.44167e+02
926	1.44912e+02	9.26000e+02	1.01596e+00	1.44333e+02
927	1.45083e+02	9.27000e+02	1.01597e+00	1.44500e+02
928	1.45252e+02	9.28000e+02	1.01609e+00	1.44667e+02
929	1.45426e+02	9.29000e+02	1.01619e+00	1.44833e+02
930	1.45594e+02	9.30000e+02	1.01630e+00	1.45000e+02
931	1.45768e+02	9.31000e+02	1.01642e+00	1.45167e+02
932	1.45923e+02	9.32000e+02	1.01657e+00	1.45333e+02
933	1.46090e+02	9.33000e+02	1.01666e+00	1.45500e+02
934	1.46271e+02	9.34000e+02	1.01672e+00	1.45667e+02
935	1.46425e+02	9.35000e+02	1.01678e+00	1.45833e+02
936	1.46611e+02	9.36000e+02	1.01673e+00	1.46000e+02
937	1.46779e+02	9.37000e+02	1.01672e+00	1.46167e+02
938	1.46954e+02	9.38000e+02	1.01670e+00	1.46333e+02
939	1.47109e+02	9.39000e+02	1.01668e+00	1.46500e+02
940	1.47278e+02	9.40000e+02	1.01663e+00	1.46667e+02
941	1.47445e+02	9.41000e+02	1.01660e+00	1.46833e+02
942	1.47628e+02	9.42000e+02	1.01657e+00	1.47000e+02
943	1.47806e+02	9.43000e+02	1.01654e+00	1.47167e+02
944	1.47980e+02	9.44000e+02	1.01653e+00	1.47333e+02
945	1.48141e+02	9.45000e+02	1.01650e+00	1.47500e+02
946	1.48308e+02	9.46000e+02	1.01648e+00	1.47667e+02
947	1.48469e+02	9.47000e+02	1.01645e+00	1.47833e+02
948	1.48635e+02	9.48000e+02	1.01642e+00	1.48000e+02
949	1.48810e+02	9.49000e+02	1.01639e+00	1.48167e+02
950	1.48975e+02	9.50000e+02	1.01637e+00	1.48333e+02
951	1.49160e+02	9.51000e+02	1.01635e+00	1.48500e+02
952	1.49327e+02	9.52000e+02	1.01634e+00	1.48667e+02
953	1.49499e+02	9.53000e+02	1.01633e+00	1.48833e+02
954	1.49663e+02	9.54000e+02	1.01633e+00	1.49000e+02
955	1.49831e+02	9.55000e+02	1.01633e+00	1.49167e+02
956	1.50003e+02	9.56000e+02	1.01634e+00	1.49333e+02
957	1.50166e+02	9.57000e+02	1.01633e+00	1.49500e+02
958	1.50342e+02	9.58000e+02	1.01631e+00	1.49667e+02
959	1.50515e+02	9.59000e+02	1.01629e+00	1.49833e+02
960	1.50680e+02	9.60000e+02	1.01623e+00	1.50000e+02
961	1.50843e+02	9.61000e+02	1.01618e+00	1.50167e+02
962	1.51019e+02	9.62000e+02	1.01612e+00	1.50333e+02
963	1.51193e+02	9.63000e+02	1.01606e+00	1.50500e+02
964	1.51356e+02	9.64000e+02	1.01600e+00	1.50667e+02
965	1.51540e+02	9.65000e+02	1.01595e+00	1.50833e+02
966	1.51697e+02	9.66000e+02	1.01592e+00	1.51000e+02
967	1.51868e+02	9.67000e+02	1.01589e+00	1.51167e+02
968	1.52039e+02	9.68000e+02	1.01591e+00	1.51333e+02
969	1.52217e+02	9.69000e+02	1.01591e+00	1.51500e+02
970	1.52380e+02	9.70000e+02	1.01592e+00	1.51667e+02
971	1.52547e+02	9.71000e+02	1.01593e+00	1.51833e+02
972	1.52717e+02	9.72000e+02	1.01596e+00	1.52000e+02
973	1.52883e+02	9.73000e+02	1.01598e+00	1.52167e+02
974	1.53050e+02	9.74000e+02	1.01599e+00	1.52333e+02
975	1.53222e+02	9.75000e+02	1.01599e+00	1.52500e+02
976	1.53392e+02	9.76000e+02	1.01598e+00	1.52667e+02
977	1.53554e+02	9.77000e+02	1.01597e+00	1.52833e+02
978	1.53733e+02	9.78000e+02	1.01595e+00	1.53000e+02
979	1.53902e+02	9.79000e+02	1.01593e+00	1.53167e+02
980	1.54083e+02	9.80000e+02	1.01590e+00	1.53333e+02
981	1.54244e+02	9.81000e+02	1.01588e+00	1.53500e+02
982	1.54403e+02	9.82000e+02	1.01586e+00	1.53667e+02
983	1.54572e+02	9.83000e+02	1.01584e+00	1.53833e+02
984	1.54750e+02	9.84000e+02	1.01583e+00	1.54000e+02
985	1.54908e+02	9.85000e+02	1.01582e+00	1.54167e+02
986	1.55079e+02	9.86000e+02	1.01580e+00	1.54333e+02
987	1.55248e+02	9.87000e+02	1.01579e+00	1.54500e+02
988	1.55425e+02	9.88000e+02	1.01579e+00	1.54667e+02
989	1.55586e+02	9.89000e+02	1.01580e+00	1.54833e+02
990	1.55754e+02	9.90000e+02	1.01581e+00	1.55000e+02
991	1.55931e+02	9.91000e+02	1.01583e+00	1.55167e+02
992	1.56104e+02	9.92000e+02	1.01585e+00	1.55333e+02
993	1.56263e+02	9.93000e+02	1.01587e+00	1.55500e+02
994	1.56436e+02	9.94000e+02	1.01588e+00	1.55667e+02
995	1.56600e+02	9.95000e+02	1.01588e+00	1.55833e+02
996	1.56772e+02	9.96000e+02	1.01587e+00	1.56000e+02
997	1.56954e+02	9.97000e+02	1.01585e+00	1.56167e+02
998	1.57125e+02	9.98000e+02	1.01583e+00	1.56333e+02
999	1.57289e+02	9.99000e+02	1.01581e+00	1.56500e+02
1000	1.57452e+02	1.00000e+03	1.01576e+00	1.56667e+02
1001	1.57624e+02	1.00100e+03	1.01573e+00	1.56833e+02
1002	1.57789e+02	1.00200e+03	1.01571e+00	1.57000e+02
1003	1.57962e+02	1.00300e+03	1.01569e+00	1.57167e+02
1004	1.58133e+02	1.00400e+03	1.01569e+00	1.57333e+02
1005	1.58307e+02	1.00500e+03	1.01569e+00	1.57500e+02
1006	1.58478e+02	1.00600e+03	1.01570e+00	1.57667e+02
1007	1.58650e+02	1.00700e+03	1.01571e+00	1.57833e+02
1008	1.58813e+02	1.00800e+03	1.01573e+00	1.58000e+02
1009	1.58986e+02	1.00900e+03	1.01574e+00	1.58167e+02
1010	1.59164e+02	1.01000e+03	1.01573e+00	1.58333e+02
1011	1.59322e+02	1.01100e+03	1.01571e+00	1.58500e+02
1012	1.59493e+02	1.01200e+03	1.01566e+00	1.58667e+02
1013	1.59666e+02	1.01300e+03	1.01563e+00	1.58833e+02
1014	1.59830e+02	1.01400e+03	1.01560e+00	1.59000e+02
1015	1.60008e+02	1.01500e+03	1.01557e+00	1.59167e+02
1016	1.60173e+02	1.01600e+03	1.01555e+00	1.59333e+02
1017	1.60343e+02	1.01700e+03	1.01554e+00	1.59500e+02
1018	1.60508e+02	1.01800e+03	1.01554e+00	1.59667e+02
1019	1.60677e+02	1.01900e+03	1.01554e+00	1.59833e+02
1020	1.60840e+02	1.02000e+03	1.01557e+00	1.60000e+02
1021	1.61015e+02	1.02100e+03	1.01558e+00	1.60167e+02
1022	1.61175e+02	1.02200e+03	1.01560e+00	1.60333e+02
1023	1.61355e+02	1.02300e+03	1.01561e+00	1.60500e+02
1024	1.61519e+02	1.02400e+03	1.01563e+00	1.60667e+02
1025	1.61699e+02	1.02500e+03	1.01564e+00	1.60833e+02
1026	1.61883e+02	1.02600e+03	1.01566e+00	1.61000e+02
1027	1.62044e+02	1.02700e+03	1.01567e+00	1.61167e+02
1028	1.62208e+02	1.02800e+03	1.01567e+00	1.61333e+02
1029	1.62366e+02	1.02900e+03	1.01567e+00	1.61500e+02
1030	1.62554e+02	1.03000e+03	1.01567e+00	1.61667e+02
1031	1.62709e+02	1.03100e+03	1.01566e+00	1.61833e+02
1032	1.62884e+02	1.03200e+03	1.01562e+00	1.62000e+02
1033	1.63051e+02	1.03300e+03	1.01559e+00	1.62167e+02
1034	1.63225e+02	1.03400e+03	1.01556e+00	1.62333e+02
1035	1.63385e+02	1.03500e+03	1.01553e+00	1.62500e+02
1036	1.63552e+02	1.03600e+03	1.01549e+00	1.62667e+02
1037	1.63726e+02	1.03700e+03	1.01546e+00	1.62833e+02
1038	1.63896e+02	1.03800e+03	1.01544e+00	1.63000e+02
1039	1.64068e+02	1.03900e+03	1.01541e+00	1.63167e+02
1040	1.64235e+02	1.04000e+03	1.01541e+00	1.63333e+02
1041	1.64404e+02	1.04100e+03	1.01540e+00	1.63500e+02
1042	1.64583e+02	1.04200e+03	1.01540e+00	1.63667e+02
1043	1.64745e+02	1.04300e+03	1.01539e+00	1.63833e+02
1044	1.64904e+02	1.04400e+03	1.01538e+00	1.64000e+02
1045	1.65087e+02	1.04500e+03	1.01538e+00	1.64167e+02
1046	1.65262e+02	1.04600e+03	1.01538e+00	1.64333e+02
1047	1.65414e+02	1.04700e+03	1.01537e+00	1.64500e+02
1048	1.65588e+02	1.04800e+03	1.01537e+00	1.64667e+02
1049	1.65760e+02	1.04900e+03	1.01537e+00	1.64833e+02
1050	1.65934e+02	1.05000e+03	1.01537e+00	1.65000e+02
1051	1.66091e+02	1.05100e+03	1.01537e+00	1.65167e+02
1052	1.66274e+02	1.05200e+03	1.01537e+00	1.65333e+02
1053	1.66441e+02	1.05300e+03	1.01537e+00	1.65500e+02
1054	1.66615e+02	1.05400e+03	1.01538e+00	1.65667e+02
1055	1.66793e+02	1.05500e+03	1.01538e+00	1.65833e+02
1056	1.66943e+02	1.05600e+03	1.01539e+00	1.66000e+02
1057	1.67113e+02	1.05700e+03	1.01539e+00	1.66167e+02
1058	1.67288e+02	1.05800e+03	1.01539e+00	1.66333e+02
1059	1.67456e+02	1.05900e+03	1.01539e+00	1.66500e+02
1060	1.67630e+02	1.06000e+03	1.01538e+00	1.66667e+02
1061	1.67798e+02	1.06100e+03	1.01537e+00	1.66833e+02
1062	1.67971e+02	1.06200e+03	1.01535e+00	1.67000e+02
1063	1.68132e+02	1.06300e+03	1.01534e+00	1.67167e+02
1064	1.68303e+02	1.06400e+03	1.01532e+00	1.67333e+02
1065	1.68465e+02	1.06500e+03	1.01530e+00	1.67500e+02
1066	1.68644e+02	1.06600e+03	1.01529e+00	1.67667e+02
1067	1.68805e+02	1.06700e+03	1.01528e+00	1.67833e+02
1068	1.68981e+02	1.06800e+03	1.01528e+00	1.68000e+02
1069	1.69152e+02	1.06900e+03	1.01529e+00	1.68167e+02
1070	1.69320e+02	1.07000e+03	1.01530e+00	1.68333e+02
1071	1.69495e+02	1.07100e+03	1.01532e+00	1.68500e+02
1072	1.69658e+02	1.07200e+03	1.01535e+00	1.68667e+02
1073	1.69830e+02	1.07300e+03	1.01537e+00	1.68833e+02
1074	1.70001e+02	1.07400e+03	1.01539e+00	1.69000e+02
1075	1.70170e+02	1.07500e+03	1.01541e+00	1.69167e+02
1076	1.70339e+02	1.07600e+03	1.01542e+00	1.69333e+02
1077	1.70513e+02	1.07700e+03	1.01542e+00	1.69500e+02
1078	1.70671e+02	1.07800e+03	1.01541e+00	1.69667e+02
1079	1.70846e+02	1.07900e+03	1.01540e+00	1.69833e+02
1080	1.71015e+02	1.08000e+03	1.01536e+00	1.70000e+02
1081	1.71169e+02	1.08100e+03	1.01533e+00	1.70167e+02
1082	1.71354e+02	1.08200e+03	1.01530e+00	1.70333e+02
1083	1.71513e+02	1.08300e+03	1.01526e+00	1.70500e+02
1084	1.71687e+02	1.08400e+03	1.01522e+00	1.70667e+02
1085	1.71858e+02	1.08500e+03	1.01518e+00	1.70833e+02
1086	1.72024e+02	1.08600e+03	1.01515e+00	1.71000e+02
1087	1.72187e+02	1.08700e+03	1.01512e+00	1.71167e+02
1088	1.72351e+02	1.08800e+03	1.01509e+00	1.71333e+02
1089	1.72546e+02	1.08900e+03	1.01506e+00	1.71500e+02
1090	1.72706e+02	1.09000e+03	1.01503e+00	1.71667e+02
1091	1.72873e+02	1.09100e+03	1.01500e+00	1.71833e+02
1092	1.73053e+02	1.09200e+03	1.01497e+00	1.72000e+02
1093	1.73217e+02	1.09300e+03	1.01494e+00	1.72167e+02
1094	1.73378e+02	1.09400e+03	1.01490e+00	1.72333e+02
1095	1.73553e+02	1.09500e+03	1.01487e+00	1.72500e+02
1096	1.73722e+02	1.09600e+03	1.01483e+00	1.72667e+02
1097	1.73897e+02	1.09700e+03	1.01479e+00	1.72833e+02
1098	1.74060e+02	1.09800e+03	1.01476e+00	1.73000e+02
1099	1.74235e+02	1.09900e+03	1.01472e+00	1.73167e+02
1100	1.74401e+02	1.10000e+03	1.01470e+00	1.73333e+02
1101	1.74572e+02	1.10100e+03	1.01469e+00	1.73500e+02
1102	1.74737e+02	1.10200e+03	1.01468e+00	1.73667e+02
1103	1.74907e+02	1.10300e+03	1.01467e+00	1.73833e+02
1104	1.75084e+02	1.10400e+03	1.01468e+00	1.74000e+02
1105	1.75235e+02	1.10500e+03	1.01468e+00	1.74167e+02
1106	1.75414e+02	1.10600e+03	1.01468e+00	1.74333e+02
1107	1.75586e+02	1.10700e+03	1.01468e+00	1.74500e+02
1108	1.75761e+02	1.10800e+03	1.01469e+00	1.74667e+02
1109	1.75922e+02	1.10900e+03	1.01469e+00	1.74833e+02
1110	1.76099e+02	1.11000e+03	1.01469e+00	1.75000e+02
1111	1.76260e+02	1.11100e+03	1.01469e+00	1.75167e+02
1112	1.76437e+02	1.11200e+03	1.01468e+00	1.75333e+02
1113	1.76587e+02	1.11300e+03	1.01468e+00	1.75500e+02
1114	1.76772e+02	1.11400e+03	1.01467e+00	1.75667e+02
1115	1.76954e+02	1.11500e+03	1.01466e+00	1.75833e+02
1116	1.77118e+02	1.11600e+03	1.01464e+00	1.76000e+02
1117	1.77284e+02	1.11700e+03	1.01463e+00	1.76167e+02
1118	1.77448e+02	1.11800e+03	1.01461e+00	1.76333e+02
1119	1.77615e+02	1.11900e+03	1.01458e+00	1.76500e+02
1120	1.77788e+02	1.12000e+03	1.01455e+00	1.76667e+02
1121	1.77955e+02	1.12100e+03	1.01452e+00	1.76833e+02
1122	1.78135e+02	1.12200e+03	1.01449e+00	1.77000e+02
1123	1.78301e+02	1.12300e+03	1.01445e+00	1.77167e+02
1124	1.78473e+02	1.12400e+03	1.01441e+00	1.77333e+02
1125	1.78639e+02	1.12500e+03	1.01437e+00	1.77500e+02
1126	1.78813e+02	1.12600e+03	1.01433e+00	1.77667e+02
1127	1.78973e+02	1.12700e+03	1.01429e+00	1.77833e+02
1128	1.79149e+02	1.12800e+03	1.01424e+00	1.78000e+02
1129	1.79314e+02	1.12900e+03	1.01420e+00	1.78167e+02
1130	1.79485e+02	1.13000e+03	1.01416e+00	1.78333e+02
1131	1.79649e+02	1.13100e+03	1.01413e+00	1.78500e+02
1132	1.79830e+02	1.13200e+03	1.01411e+00	1.78667e+02
1133	1.79991e+02	1.13300e+03	1.01409e+00	1.78833e+02
1134	1.80156e+02	1.13400e+03	1.01407e+00	1.79000e+02
1135	1.80334e+02	1.13500e+03	1.01406e+00	1.79167e+02
1136	1.80509e+02	1.13600e+03	1.01406e+00	1.79333e+02
1137	1.80663e+02	1.13700e+03	1.01404e+00	1.79500e+02
1138	1.80826e+02	1.13800e+03	1.01402e+00	1.79667e+02
1139	1.80997e+02	1.13900e+03	1.01400e+00	1.79833e+02
1140	1.81161e+02	1.14000e+03	1.01396e+00	1.80000e+02
1141	1.81336e+02	1.14100e+03	1.01392e+00	1.80167e+02
1142	1.81511e+02	1.14200e+03	1.01388e+00	1.80333e+02
1143	1.81678e+02	1.14300e+03	1.01383e+00	1.80500e+02
1144	1.81847e+02	1.14400e+03	1.01377e+00	1.80667e+02
1145	1.82012e+02	1.14500e+03	1.01371e+00	1.80833e+02
1146	1.82181e+02	1.14600e+03	1.01365e+00	1.81000e+02
1147	1.82358e+02	1.14700e+03	1.01359e+00	1.81167e+02
1148	1.82521e+02	1.14800e+03	1.01353e+00	1.81333e+02
1149	1.82693e+02	1.14900e+03	1.01346e+00	1.81500e+02
1150	1.82864e+02	1.15000e+03	1.01339e+00	1.81667e+02
1151	1.83027e+02	1.15100e+03	1.01332e+00	1.81833e+02
1152	1.83196e+02	1.15200e+03	1.01325e+00	1.82000e+02
1153	1.83370e+02	1.15300e+03	1.01318e+00	1.82167e+02
1154	1.83540e+02	1.15400e+03	1.01312e+00	1.82333e+02
1155	1.83708e+02	1.15500e+03	1.01305e+00	1.82500e+02
1156	1.83866e+02	1.15600e+03	1.01300e+00	1.82667e+02
1157	1.84039e+02	1.15700e+03	1.01295e+00	1.82833e+02
1158	1.84209e+02	1.15800e+03	1.01291e+00	1.83000e+02
1159	1.84379e+02	1.15900e+03	1.01286e+00	1.83167e+02
1160	1.84547e+02	1.16000e+03	1.01282e+00	1.83333e+02
1161	1.84728e+02	1.16100e+03	1.01278e+00	1.83500e+02
1162	1.84880e+02	1.16200e+03	1.01273e+00	1.83667e+02
1163	1.85044e+02	1.16300e+03	1.01267e+00	1.83833e+02
1164	1.85224e+02	1.16400e+03	1.01261e+00	1.84000e+02
1165	1.85394e+02	1.16500e+03	1.01255e+00	1.84167e+02
1166	1.85560e+02	1.16600e+03	1.01249e+00	1.84333e+02
1167	1.85730e+02	1.16700e+03	1.01244e+00	1.84500e+02
1168	1.85892e+02	1.16800e+03	1.01238e+00	1.84667e+02
1169	1.86062e+02	1.16900e+03	1.01232e+00	1.84833e+02
1170	1.86232e+02	1.17000e+03	1.01227e+00	1.85000e+02
1171	1.86397e+02	1.17100e+03	1.01222e+00	1.85167e+02
1172	1.86564e+02	1.17200e+03	1.01218e+00	1.85333e+02
1173	1.86720e+02	1.17300e+03	1.01213e+00	1.85500e+02
1174	1.86900e+02	1.17400e+03	1.01208e+00	1.85667e+02
1175	1.87077e+02	1.17500e+03	1.01203e+00	1.85833e+02
1176	1.87244e+02	1.17600e+03	1.01197e+00	1.86000e+02
1177	1.87415e+02	1.17700e+03	1.01192e+00	1.86167e+02
1178	1.87575e+02	1.17800e+03	1.01187e+00	1.86333e+02
1179	1.87754e+02	1.17900e+03	1.01182e+00	1.86500e+02
1180	1.87915e+02	1.18000e+03	1.01177e+00	1.86667e+02
1181	1.88088e+02	1.18100e+03	1.01172e+00	1.86833e+02
1182	1.88253e+02	1.18200e+03	1.01167e+00	1.87000e+02
1183	1.88415e+02	1.18300e+03	1.01161e+00	1.87167e+02
1184	1.88596e+02	1.18400e+03	1.01156e+00	1.87333e+02
1185	1.88758e+02	1.18500e+03	1.01151e+00	1.87500e+02
1186	1.88921e+02	1.18600e+03	1.01146e+00	1.87667e+02
1187	1.89094e+02	1.18700e+03	1.01140e+00	1.87833e+02
1188	1.89253e+02	1.18800e+03	1.01135e+00	1.88000e+02
1189	1.89426e+02	1.18900e+03	1.01130e+00	1.88167e+02
1190	1.89600e+02	1.19000e+03	1.01125e+00	1.88333e+02
1191	1.89771e+02	1.19100e+03	1.01119e+00	1.88500e+02
1192	1.89930e+02	1.19200e+03	1.01114e+00	1.88667e+02
1193	1.90106e+02	1.19300e+03	1.01109e+00	1.88833e+02
1194	1.90271e+02	1.19400e+03	1.01104e+00	1.89000e+02
1195	1.90444e+02	1.19500e+03	1.01100e+00	1.89167e+02
1196	1.90607e+02	1.19600e+03	1.01095e+00	1.89333e+02
1197	1.90786e+02	1.19700e+03	1.01091e+00	1.89500e+02
1198	1.90958e+02	1.19800e+03	1.01087e+00	1.89667e+02
1199	1.91127e+02	1.19900e+03	1.01083e+00	1.89833e+02
1200	1.91302e+02	1.20000e+03	1.01080e+00	1.90000e+02
1201	1.91456e+02	1.20100e+03	1.01078e+00	1.90167e+02
1202	1.91632e+02	1.20200e+03	1.01076e+00	1.90333e+02
1203	1.91792e+02	1.20300e+03	1.01074e+00	1.90500e+02
1204	1.91968e+02	1.20400e+03	1.01073e+00	1.90667e+02
1205	1.92136e+02	1.20500e+03	1.01071e+00	1.90833e+02
1206	1.92300e+02	1.20600e+03	1.01067e+00	1.91000e+02
1207	1.92469e+02	1.20700e+03	1.01063e+00	1.91167e+02
1208	1.92638e+02	1.20800e+03	1.01055e+00	1.91333e+02
1209	1.92801e+02	1.20900e+03	1.01048e+00	1.91500e+02
1210	1.92971e+02	1.21000e+03	1.01039e+00	1.91667e+02
1211	1.93141e+02	1.21100e+03	1.01030e+00	1.91833e+02
1212	1.93317e+02	1.21200e+03	1.01018e+00	1.92000e+02
1213	1.93492e+02	1.21300e+03	1.01007e+00	1.92167e+02
1214	1.93653e+02	1.21400e+03	1.00996e+00	1.92333e+02
1215	1.93813e+02	1.21500e+03	1.00985e+00	1.92500e+02
1216	1.93990e+02	1.21600e+03	1.00975e+00	1.92667e+02
1217	1.94160e+02	1.21700e+03	1.00965e+00	1.92833e+02
1218	1.94326e+02	1.21800e+03	1.00956e+00	1.93000e+02
1219	1.94493e+02	1.21900e+03	1.00947e+00	1.93167e+02
1220	1.94666e+02	1.22000e+03	1.00940e+00	1.93333e+02
1221	1.94824e+02	1.22100e+03	1.00932e+00	1.93500e+02
1222	1.94996e+02	1.22200e+03	1.00924e+00	1.93667e+02
1223	1.95162e+02	1.22300e+03	1.00917e+00	1.93833e+02
1224	1.95334e+02	1.22400e+03	1.00910e+00	1.94000e+02
1225	1.95503e+02	1.22500e+03	1.00901e+00	1.94167e+02
1226	1.95674e+02	1.22600e+03	1.00893e+00	1.94333e+02
1227	1.95844e+02	1.22700e+03	1.00884e+00	1.94500e+02
1228	1.96019e+02	1.22800e+03	1.00873e+00	1.94667e+02
1229	1.96188e+02	1.22900e+03	1.00862e+00	1.94833e+02
1230	1.96348e+02	1.23000e+03	1.00851e+00	1.95000e+02
1231	1.96515e+02	1.23100e+03	1.00839e+00	1.95167e+02
1232	1.96683e+02	1.23200e+03	1.00827e+00	1.95333e+02
1233	1.96858e+02	1.23300e+03	1.00815e+00	1.95500e+02
1234	1.97026e+02	1.23400e+03	1.00805e+00	1.95667e+02
1235	1.97198e+02	1.23500e+03	1.00796e+00	1.95833e+02
1236	1.97360e+02	1.23600e+03	1.00792e+00	1.96000e+02
1237	1.97534e+02	1.23700e+03	1.00789e+00	1.96167e+02
1238	1.97701e+02	1.23800e+03	1.00787e+00	1.96333e+02
1239	1.97876e+02	1.23900e+03	1.00786e+00	1.96500e+02
1240	1.98041e+02	1.24000e+03	1.00792e+00	1.96667e+02
1241	1.98216e+02	1.24100e+03	1.00793e+00	1.96833e+02
1242	1.98382e+02	1.24200e+03	1.00793e+00	1.97000e+02
1243	1.98542e+02	1.24300e+03	1.00793e+00	1.97167e+02
1244	1.98708e+02	1.24400e+03	1.00788e+00	1.97333e+02
1245	1.98892e+02	1.24500e+03	1.00783e+00	1.97500e+02
