index	ts	t	weight	tr
[#]	[°C]	[s]	[mg]	[°C]
1043	2.75014e+02	1.04300e+03	2.89735e+00	3.00000e+02
1044	2.75376e+02	1.04400e+03	2.89670e+00	3.00000e+02
1045	2.75747e+02	1.04500e+03	2.89605e+00	3.00000e+02
1046	2.76107e+02	1.04600e+03	2.89540e+00	3.00000e+02
1047	2.76459e+02	1.04700e+03	2.89475e+00	3.00000e+02
1048	2.76814e+02	1.04800e+03	2.89412e+00	3.00000e+02
1049	2.77159e+02	1.04900e+03	2.89348e+00	3.00000e+02
1050	2.77481e+02	1.05000e+03	2.89284e+00	3.00000e+02
1051	2.77800e+02	1.05100e+03	2.89221e+00	3.00000e+02
1052	2.78123e+02	1.05200e+03	2.89157e+00	3.00000e+02
1053	2.78429e+02	1.05300e+03	2.89093e+00	3.00000e+02
1054	2.78746e+02	1.05400e+03	2.89027e+00	3.00000e+02
1055	2.79033e+02	1.05500e+03	2.88961e+00	3.00000e+02
1056	2.79327e+02	1.05600e+03	2.88891e+00	3.00000e+02
1057	2.79626e+02	1.05700e+03	2.88821e+00	3.00000e+02
1058	2.79907e+02	1.05800e+03	2.88750e+00	3.00000e+02
1059	2.80208e+02	1.05900e+03	2.88679e+00	3.00000e+02
1060	2.80486e+02	1.06000e+03	2.88603e+00	3.00000e+02
1061	2.80747e+02	1.06100e+03	2.88529e+00	3.00000e+02
1062	2.81023e+02	1.06200e+03	2.88456e+00	3.00000e+02
1063	2.81301e+02	1.06300e+03	2.88383e+00	3.00000e+02
1064	2.81566e+02	1.06400e+03	2.88310e+00	3.00000e+02
1065	2.81843e+02	1.06500e+03	2.88238e+00	3.00000e+02
1066	2.82119e+02	1.06600e+03	2.88167e+00	3.00000e+02
1067	2.82418e+02	1.06700e+03	2.88097e+00	3.00000e+02
1068	2.82684e+02	1.06800e+03	2.88030e+00	3.00000e+02
1069	2.82936e+02	1.06900e+03	2.87963e+00	3.00000e+02
1070	2.83204e+02	1.07000e+03	2.87896e+00	3.00000e+02
1071	2.83471e+02	1.07100e+03	2.87831e+00	3.00000e+02
1072	2.83710e+02	1.07200e+03	2.87769e+00	3.00000e+02
1073	2.83957e+02	1.07300e+03	2.87705e+00	3.00000e+02
1074	2.84202e+02	1.07400e+03	2.87641e+00	3.00000e+02
1075	2.84428e+02	1.07500e+03	2.87578e+00	3.00000e+02
1076	2.84657e+02	1.07600e+03	2.87516e+00	3.00000e+02
1077	2.84909e+02	1.07700e+03	2.87453e+00	3.00000e+02
1078	2.85123e+02	1.07800e+03	2.87390e+00	3.00000e+02
1079	2.85355e+02	1.07900e+03	2.87328e+00	3.00000e+02
1080	2.85561e+02	1.08000e+03	2.87265e+00	3.00000e+02
1081	2.85792e+02	1.08100e+03	2.87202e+00	3.00000e+02
1082	2.86001e+02	1.08200e+03	2.87138e+00	3.00000e+02
1083	2.86228e+02	1.08300e+03	2.87075e+00	3.00000e+02
1084	2.86447e+02	1.08400e+03	2.87010e+00	3.00000e+02
1085	2.86664e+02	1.08500e+03	2.86946e+00	3.00000e+02
1086	2.86873e+02	1.08600e+03	2.86881e+00	3.00000e+02
1087	2.87078e+02	1.08700e+03	2.86817e+00	3.00000e+02
1088	2.87287e+02	1.08800e+03	2.86753e+00	3.00000e+02
1089	2.87494e+02	1.08900e+03	2.86689e+00	3.00000e+02
1090	2.87719e+02	1.09000e+03	2.86625e+00	3.00000e+02
1091	2.87910e+02	1.09100e+03	2.86561e+00	3.00000e+02
1092	2.88116e+02	1.09200e+03	2.86499e+00	3.00000e+02
1093	2.88312e+02	1.09300e+03	2.86437e+00	3.00000e+02
1094	2.88506e+02	1.09400e+03	2.86374e+00	3.00000e+02
1095	2.88706e+02	1.09500e+03	2.86311e+00	3.00000e+02
1096	2.88912e+02	1.09600e+03	2.86249e+00	3.00000e+02
1097	2.89105e+02	1.09700e+03	2.86185e+00	3.00000e+02
1098	2.89270e+02	1.09800e+03	2.86121e+00	3.00000e+02
1099	2.89454e+02	1.09900e+03	2.86057e+00	3.00000e+02
1100	2.89646e+02	1.10000e+03	2.85991e+00	3.00000e+02
1101	2.89842e+02	1.10100e+03	2.85925e+00	3.00000e+02
1102	2.90014e+02	1.10200e+03	2.85860e+00	3.00000e+02
1103	2.90189e+02	1.10300e+03	2.85794e+00	3.00000e+02
1104	2.90366e+02	1.10400e+03	2.85727e+00	3.00000e+02
1105	2.90542e+02	1.10500e+03	2.85660e+00	3.00000e+02
1106	2.90707e+02	1.10600e+03	2.85594e+00	3.00000e+02
1107	2.90868e+02	1.10700e+03	2.85527e+00	3.00000e+02
1108	2.91020e+02	1.10800e+03	2.85459e+00	3.00000e+02
1109	2.91195e+02	1.10900e+03	2.85392e+00	3.00000e+02
1110	2.91368e+02	1.11000e+03	2.85325e+00	3.00000e+02
1111	2.91511e+02	1.11100e+03	2.85258e+00	3.00000e+02
1112	2.91657e+02	1.11200e+03	2.85190e+00	3.00000e+02
1113	2.91809e+02	1.11300e+03	2.85123e+00	3.00000e+02
1114	2.91962e+02	1.11400e+03	2.85056e+00	3.00000e+02
1115	2.92114e+02	1.11500e+03	2.84989e+00	3.00000e+02
1116	2.92257e+02	1.11600e+03	2.84922e+00	3.00000e+02
1117	2.92393e+02	1.11700e+03	2.84856e+00	3.00000e+02
1118	2.92521e+02	1.11800e+03	2.84790e+00	3.00000e+02
1119	2.92658e+02	1.11900e+03	2.84724e+00	3.00000e+02
1120	2.92788e+02	1.12000e+03	2.84658e+00	3.00000e+02
1121	2.92915e+02	1.12100e+03	2.84593e+00	3.00000e+02
1122	2.93060e+02	1.12200e+03	2.84527e+00	3.00000e+02
1123	2.93184e+02	1.12300e+03	2.84462e+00	3.00000e+02
1124	2.93330e+02	1.12400e+03	2.84397e+00	3.00000e+02
1125	2.93461e+02	1.12500e+03	2.84332e+00	3.00000e+02
1126	2.93592e+02	1.12600e+03	2.84267e+00	3.00000e+02
1127	2.93717e+02	1.12700e+03	2.84202e+00	3.00000e+02
1128	2.93859e+02	1.12800e+03	2.84138e+00	3.00000e+02
1129	2.93998e+02	1.12900e+03	2.84073e+00	3.00000e+02
1130	2.94123e+02	1.13000e+03	2.84008e+00	3.00000e+02
1131	2.94245e+02	1.13100e+03	2.83942e+00	3.00000e+02
1132	2.94356e+02	1.13200e+03	2.83877e+00	3.00000e+02
1133	2.94484e+02	1.13300e+03	2.83812e+00	3.00000e+02
1134	2.94607e+02	1.13400e+03	2.83746e+00	3.00000e+02
