index	ts	t	weight	tr
775	1.48644e+02	7.75000e+02	2.02011e+00	1.48333e+02
776	1.48973e+02	7.76000e+02	2.02000e+00	1.48667e+02
777	1.49311e+02	7.77000e+02	2.01990e+00	1.49000e+02
778	1.49643e+02	7.78000e+02	2.01979e+00	1.49333e+02
779	1.49987e+02	7.79000e+02	2.01969e+00	1.49667e+02
780	1.50332e+02	7.80000e+02	2.01958e+00	1.50000e+02
781	1.50674e+02	7.81000e+02	2.01947e+00	1.50333e+02
782	1.51003e+02	7.82000e+02	2.01936e+00	1.50667e+02
783	1.51343e+02	7.83000e+02	2.01926e+00	1.51000e+02
784	1.51695e+02	7.84000e+02	2.01914e+00	1.51333e+02
785	1.52016e+02	7.85000e+02	2.01903e+00	1.51667e+02
786	1.52348e+02	7.86000e+02	2.01891e+00	1.52000e+02
787	1.52691e+02	7.87000e+02	2.01879e+00	1.52333e+02
788	1.53023e+02	7.88000e+02	2.01867e+00	1.52667e+02
789	1.53362e+02	7.89000e+02	2.01855e+00	1.53000e+02
790	1.53702e+02	7.90000e+02	2.01843e+00	1.53333e+02
791	1.54032e+02	7.91000e+02	2.01831e+00	1.53667e+02
792	1.54379e+02	7.92000e+02	2.01818e+00	1.54000e+02
793	1.54710e+02	7.93000e+02	2.01806e+00	1.54333e+02
794	1.55051e+02	7.94000e+02	2.01794e+00	1.54667e+02
795	1.55383e+02	7.95000e+02	2.01782e+00	1.55000e+02
796	1.55714e+02	7.96000e+02	2.01770e+00	1.55333e+02
797	1.56061e+02	7.97000e+02	2.01758e+00	1.55667e+02
798	1.56403e+02	7.98000e+02	2.01747e+00	1.56000e+02
799	1.56737e+02	7.99000e+02	2.01736e+00	1.56333e+02
800	1.57078e+02	8.00000e+02	2.01725e+00	1.56667e+02
801	1.57410e+02	8.01000e+02	2.01713e+00	1.57000e+02
802	1.57755e+02	8.02000e+02	2.01702e+00	1.57333e+02
803	1.58082e+02	8.03000e+02	2.01690e+00	1.57667e+02
804	1.58423e+02	8.04000e+02	2.01679e+00	1.58000e+02
805	1.58760e+02	8.05000e+02	2.01667e+00	1.58333e+02
806	1.59105e+02	8.06000e+02	2.01656e+00	1.58667e+02
807	1.59445e+02	8.07000e+02	2.01644e+00	1.59000e+02
808	1.59767e+02	8.08000e+02	2.01631e+00	1.59333e+02
809	1.60110e+02	8.09000e+02	2.01618e+00	1.59667e+02
810	1.60451e+02	8.10000e+02	2.01605e+00	1.60000e+02
811	1.60784e+02	8.11000e+02	2.01591e+00	1.60333e+02
812	1.61117e+02	8.12000e+02	2.01575e+00	1.60667e+02
813	1.61453e+02	8.13000e+02	2.01560e+00	1.61000e+02
814	1.61779e+02	8.14000e+02	2.01545e+00	1.61333e+02
815	1.62119e+02	8.15000e+02	2.01530e+00	1.61667e+02
816	1.62460e+02	8.16000e+02	2.01514e+00	1.62000e+02
817	1.62805e+02	8.17000e+02	2.01498e+00	1.62333e+02
818	1.63142e+02	8.18000e+02	2.01481e+00	1.62667e+02
819	1.63476e+02	8.19000e+02	2.01465e+00	1.63000e+02
820	1.63818e+02	8.20000e+02	2.01447e+00	1.63333e+02
821	1.64167e+02	8.21000e+02	2.01430e+00	1.63667e+02
822	1.64501e+02	8.22000e+02	2.01413e+00	1.64000e+02
823	1.64829e+02	8.23000e+02	2.01396e+00	1.64333e+02
824	1.65174e+02	8.24000e+02	2.01379e+00	1.64667e+02
825	1.65522e+02	8.25000e+02	2.01363e+00	1.65000e+02
826	1.65844e+02	8.26000e+02	2.01347e+00	1.65333e+02
827	1.66189e+02	8.27000e+02	2.01331e+00	1.65667e+02
828	1.66519e+02	8.28000e+02	2.01315e+00	1.66000e+02
829	1.66857e+02	8.29000e+02	2.01299e+00	1.66333e+02
830	1.67192e+02	8.30000e+02	2.01282e+00	1.66667e+02
831	1.67544e+02	8.31000e+02	2.01265e+00	1.67000e+02
832	1.67880e+02	8.32000e+02	2.01248e+00	1.67333e+02
833	1.68218e+02	8.33000e+02	2.01230e+00	1.67667e+02
834	1.68552e+02	8.34000e+02	2.01212e+00	1.68000e+02
835	1.68895e+02	8.35000e+02	2.01193e+00	1.68333e+02
836	1.69227e+02	8.36000e+02	2.01172e+00	1.68667e+02
837	1.69573e+02	8.37000e+02	2.01151e+00	1.69000e+02
838	1.69919e+02	8.38000e+02	2.01129e+00	1.69333e+02
839	1.70252e+02	8.39000e+02	2.01106e+00	1.69667e+02
840	1.70597e+02	8.40000e+02	2.01080e+00	1.70000e+02
841	1.70913e+02	8.41000e+02	2.01055e+00	1.70333e+02
842	1.71257e+02	8.42000e+02	2.01029e+00	1.70667e+02
843	1.71606e+02	8.43000e+02	2.01004e+00	1.71000e+02
844	1.71935e+02	8.44000e+02	2.00976e+00	1.71333e+02
845	1.72279e+02	8.45000e+02	2.00948e+00	1.71667e+02
846	1.72605e+02	8.46000e+02	2.00920e+00	1.72000e+02
847	1.72952e+02	8.47000e+02	2.00892e+00	1.72333e+02
848	1.73289e+02	8.48000e+02	2.00861e+00	1.72667e+02
849	1.73632e+02	8.49000e+02	2.00829e+00	1.73000e+02
850	1.73969e+02	8.50000e+02	2.00797e+00	1.73333e+02
851	1.74299e+02	8.51000e+02	2.00764e+00	1.73667e+02
852	1.74630e+02	8.52000e+02	2.00728e+00	1.74000e+02
853	1.74980e+02	8.53000e+02	2.00693e+00	1.74333e+02
854	1.75315e+02	8.54000e+02	2.00657e+00	1.74667e+02
855	1.75650e+02	8.55000e+02	2.00621e+00	1.75000e+02
856	1.75992e+02	8.56000e+02	2.00581e+00	1.75333e+02
857	1.76338e+02	8.57000e+02	2.00542e+00	1.75667e+02
858	1.76672e+02	8.58000e+02	2.00503e+00	1.76000e+02
859	1.77015e+02	8.59000e+02	2.00463e+00	1.76333e+02
860	1.77339e+02	8.60000e+02	2.00419e+00	1.76667e+02
861	1.77682e+02	8.61000e+02	2.00376e+00	1.77000e+02
862	1.78018e+02	8.62000e+02	2.00332e+00	1.77333e+02
863	1.78360e+02	8.63000e+02	2.00287e+00	1.77667e+02
864	1.78701e+02	8.64000e+02	2.00237e+00	1.78000e+02
865	1.79037e+02	8.65000e+02	2.00187e+00	1.78333e+02
866	1.79369e+02	8.66000e+02	2.00136e+00	1.78667e+02
867	1.79729e+02	8.67000e+02	2.00084e+00	1.79000e+02
868	1.80059e+02	8.68000e+02	2.00026e+00	1.79333e+02
869	1.80385e+02	8.69000e+02	1.99969e+00	1.79667e+02
870	1.80740e+02	8.70000e+02	1.99912e+00	1.80000e+02
871	1.81069e+02	8.71000e+02	1.99854e+00	1.80333e+02
872	1.81415e+02	8.72000e+02	1.99792e+00	1.80667e+02
873	1.81740e+02	8.73000e+02	1.99731e+00	1.81000e+02
874	1.82090e+02	8.74000e+02	1.99670e+00	1.81333e+02
875	1.82438e+02	8.75000e+02	1.99608e+00	1.81667e+02
876	1.82758e+02	8.76000e+02	1.99542e+00	1.82000e+02
877	1.83104e+02	8.77000e+02	1.99477e+00	1.82333e+02
878	1.83449e+02	8.78000e+02	1.99410e+00	1.82667e+02
879	1.83784e+02	8.79000e+02	1.99343e+00	1.83000e+02
880	1.84116e+02	8.80000e+02	1.99271e+00	1.83333e+02
881	1.84442e+02	8.81000e+02	1.99201e+00	1.83667e+02
882	1.84804e+02	8.82000e+02	1.99130e+00	1.84000e+02
883	1.85137e+02	8.83000e+02	1.99059e+00	1.84333e+02
884	1.85475e+02	8.84000e+02	1.98985e+00	1.84667e+02
885	1.85812e+02	8.85000e+02	1.98913e+00	1.85000e+02
886	1.86146e+02	8.86000e+02	1.98842e+00	1.85333e+02
887	1.86492e+02	8.87000e+02	1.98770e+00	1.85667e+02
888	1.86827e+02	8.88000e+02	1.98697e+00	1.86000e+02
889	1.87166e+02	8.89000e+02	1.98624e+00	1.86333e+02
890	1.87503e+02	8.90000e+02	1.98549e+00	1.86667e+02
891	1.87836e+02	8.91000e+02	1.98475e+00	1.87000e+02
892	1.88178e+02	8.92000e+02	1.98397e+00	1.87333e+02
893	1.88522e+02	8.93000e+02	1.98320e+00	1.87667e+02
894	1.88864e+02	8.94000e+02	1.98243e+00	1.88000e+02
895	1.89199e+02	8.95000e+02	1.98165e+00	1.88333e+02
896	1.89525e+02	8.96000e+02	1.98087e+00	1.88667e+02
897	1.89867e+02	8.97000e+02	1.98009e+00	1.89000e+02
898	1.90211e+02	8.98000e+02	1.97931e+00	1.89333e+02
899	1.90551e+02	8.99000e+02	1.97854e+00	1.89667e+02
900	1.90896e+02	9.00000e+02	1.97778e+00	1.90000e+02
901	1.91241e+02	9.01000e+02	1.97701e+00	1.90333e+02
902	1.91571e+02	9.02000e+02	1.97625e+00	1.90667e+02
903	1.91906e+02	9.03000e+02	1.97549e+00	1.91000e+02
904	1.92258e+02	9.04000e+02	1.97473e+00	1.91333e+02
905	1.92584e+02	9.05000e+02	1.97397e+00	1.91667e+02
906	1.92914e+02	9.06000e+02	1.97320e+00	1.92000e+02
907	1.93251e+02	9.07000e+02	1.97245e+00	1.92333e+02
908	1.93594e+02	9.08000e+02	1.97169e+00	1.92667e+02
909	1.93931e+02	9.09000e+02	1.97094e+00	1.93000e+02
910	1.94274e+02	9.10000e+02	1.97020e+00	1.93333e+02
911	1.94608e+02	9.11000e+02	1.96945e+00	1.93667e+02
912	1.94951e+02	9.12000e+02	1.96873e+00	1.94000e+02
913	1.95278e+02	9.13000e+02	1.96801e+00	1.94333e+02
914	1.95615e+02	9.14000e+02	1.96730e+00	1.94667e+02
915	1.95973e+02	9.15000e+02	1.96659e+00	1.95000e+02
916	1.96314e+02	9.16000e+02	1.96592e+00	1.95333e+02
917	1.96631e+02	9.17000e+02	1.96524e+00	1.95667e+02
918	1.96979e+02	9.18000e+02	1.96458e+00	1.96000e+02
919	1.97322e+02	9.19000e+02	1.96393e+00	1.96333e+02
920	1.97650e+02	9.20000e+02	1.96332e+00	1.96667e+02
921	1.97988e+02	9.21000e+02	1.96271e+00	1.97000e+02
922	1.98329e+02	9.22000e+02	1.96210e+00	1.97333e+02
923	1.98671e+02	9.23000e+02	1.96149e+00	1.97667e+02
924	1.99002e+02	9.24000e+02	1.96093e+00	1.98000e+02
925	1.99338e+02	9.25000e+02	1.96036e+00	1.98333e+02
926	1.99667e+02	9.26000e+02	1.95979e+00	1.98667e+02
927	2.00007e+02	9.27000e+02	1.95924e+00	1.99000e+02
928	2.00339e+02	9.28000e+02	1.95872e+00	1.99333e+02
929	2.00677e+02	9.29000e+02	1.95821e+00	1.99667e+02
930	2.01010e+02	9.30000e+02	1.95771e+00	2.00000e+02
931	2.01356e+02	9.31000e+02	1.95722e+00	2.00333e+02
932	2.01694e+02	9.32000e+02	1.95678e+00	2.00667e+02
933	2.02024e+02	9.33000e+02	1.95633e+00	2.01000e+02
934	2.02361e+02	9.34000e+02	1.95589e+00	2.01333e+02
935	2.02689e+02	9.35000e+02	1.95545e+00	2.01667e+02
936	2.03030e+02	9.36000e+02	1.95506e+00	2.02000e+02
937	2.03362e+02	9.37000e+02	1.95465e+00	2.02333e+02
938	2.03692e+02	9.38000e+02	1.95426e+00	2.02667e+02
939	2.04036e+02	9.39000e+02	1.95388e+00	2.03000e+02
940	2.04366e+02	9.40000e+02	1.95353e+00	2.03333e+02
941	2.04708e+02	9.41000e+02	1.95318e+00	2.03667e+02
942	2.05048e+02	9.42000e+02	1.95284e+00	2.04000e+02
943	2.05384e+02	9.43000e+02	1.95250e+00	2.04333e+02
944	2.05726e+02	9.44000e+02	1.95221e+00	2.04667e+02
945	2.06066e+02	9.45000e+02	1.95190e+00	2.05000e+02
946	2.06404e+02	9.46000e+02	1.95160e+00	2.05333e+02
947	2.06730e+02	9.47000e+02	1.95131e+00	2.05667e+02
948	2.07061e+02	9.48000e+02	1.95106e+00	2.06000e+02
949	2.07410e+02	9.49000e+02	1.95080e+00	2.06333e+02
950	2.07744e+02	9.50000e+02	1.95054e+00	2.06667e+02
951	2.08072e+02	9.51000e+02	1.95030e+00	2.07000e+02
952	2.08421e+02	9.52000e+02	1.95009e+00	2.07333e+02
953	2.08759e+02	9.53000e+02	1.94988e+00	2.07667e+02
954	2.09093e+02	9.54000e+02	1.94966e+00	2.08000e+02
955	2.09436e+02	9.55000e+02	1.94945e+00	2.08333e+02
956	2.09766e+02	9.56000e+02	1.94926e+00	2.08667e+02
957	2.10114e+02	9.57000e+02	1.94906e+00	2.09000e+02
958	2.10435e+02	9.58000e+02	1.94887e+00	2.09333e+02
959	2.10776e+02	9.59000e+02	1.94868e+00	2.09667e+02
960	2.11119e+02	9.60000e+02	1.94848e+00	2.10000e+02
961	2.11457e+02	9.61000e+02	1.94829e+00	2.10333e+02
962	2.11798e+02	9.62000e+02	1.94810e+00	2.10667e+02
963	2.12133e+02	9.63000e+02	1.94791e+00	2.11000e+02
964	2.12469e+02	9.64000e+02	1.94772e+00	2.11333e+02
965	2.12811e+02	9.65000e+02	1.94754e+00	2.11667e+02
966	2.13159e+02	9.66000e+02	1.94736e+00	2.12000e+02
967	2.13484e+02	9.67000e+02	1.94718e+00	2.12333e+02
968	2.13829e+02	9.68000e+02	1.94701e+00	2.12667e+02
969	2.14153e+02	9.69000e+02	1.94684e+00	2.13000e+02
970	2.14495e+02	9.70000e+02	1.94667e+00	2.13333e+02
971	2.14833e+02	9.71000e+02	1.94651e+00	2.13667e+02
972	2.15158e+02	9.72000e+02	1.94635e+00	2.14000e+02
973	2.15506e+02	9.73000e+02	1.94620e+00	2.14333e+02
974	2.15837e+02	9.74000e+02	1.94606e+00	2.14667e+02
975	2.16172e+02	9.75000e+02	1.94592e+00	2.15000e+02
976	2.16516e+02	9.76000e+02	1.94579e+00	2.15333e+02
977	2.16862e+02	9.77000e+02	1.94565e+00	2.15667e+02
978	2.17199e+02	9.78000e+02	1.94551e+00	2.16000e+02
979	2.17539e+02	9.79000e+02	1.94536e+00	2.16333e+02
980	2.17874e+02	9.80000e+02	1.94521e+00	2.16667e+02
981	2.18222e+02	9.81000e+02	1.94505e+00	2.17000e+02
982	2.18542e+02	9.82000e+02	1.94489e+00	2.17333e+02
983	2.18883e+02	9.83000e+02	1.94473e+00	2.17667e+02
984	2.19220e+02	9.84000e+02	1.94456e+00	2.18000e+02
985	2.19559e+02	9.85000e+02	1.94440e+00	2.18333e+02
986	2.19896e+02	9.86000e+02	1.94423e+00	2.18667e+02
987	2.20230e+02	9.87000e+02	1.94406e+00	2.19000e+02
988	2.20570e+02	9.88000e+02	1.94390e+00	2.19333e+02
989	2.20913e+02	9.89000e+02	1.94374e+00	2.19667e+02
990	2.21247e+02	9.90000e+02	1.94358e+00	2.20000e+02
991	2.21589e+02	9.91000e+02	1.94343e+00	2.20333e+02
992	2.21922e+02	9.92000e+02	1.94328e+00	2.20667e+02
993	2.22271e+02	9.93000e+02	1.94314e+00	2.21000e+02
994	2.22610e+02	9.94000e+02	1.94299e+00	2.21333e+02
995	2.22940e+02	9.95000e+02	1.94285e+00	2.21667e+02
996	2.23283e+02	9.96000e+02	1.94271e+00	2.22000e+02
997	2.23610e+02	9.97000e+02	1.94256e+00	2.22333e+02
998	2.23952e+02	9.98000e+02	1.94240e+00	2.22667e+02
999	2.24290e+02	9.99000e+02	1.94225e+00	2.23000e+02
1000	2.24629e+02	1.00000e+03	1.94208e+00	2.23333e+02
1001	2.24969e+02	1.00100e+03	1.94191e+00	2.23667e+02
1002	2.25316e+02	1.00200e+03	1.94174e+00	2.24000e+02
1003	2.25664e+02	1.00300e+03	1.94157e+00	2.24333e+02
1004	2.25984e+02	1.00400e+03	1.94139e+00	2.24667e+02
1005	2.26325e+02	1.00500e+03	1.94121e+00	2.25000e+02
1006	2.26655e+02	1.00600e+03	1.94103e+00	2.25333e+02
1007	2.27002e+02	1.00700e+03	1.94084e+00	2.25667e+02
1008	2.27349e+02	1.00800e+03	1.94066e+00	2.26000e+02
1009	2.27677e+02	1.00900e+03	1.94047e+00	2.26333e+02
1010	2.28023e+02	1.01000e+03	1.94030e+00	2.26667e+02
1011	2.28366e+02	1.01100e+03	1.94012e+00	2.27000e+02
1012	2.28703e+02	1.01200e+03	1.93995e+00	2.27333e+02
1013	2.29041e+02	1.01300e+03	1.93977e+00	2.27667e+02
1014	2.29380e+02	1.01400e+03	1.93961e+00	2.28000e+02
1015	2.29718e+02	1.01500e+03	1.93944e+00	2.28333e+02
1016	2.30056e+02	1.01600e+03	1.93928e+00	2.28667e+02
1017	2.30398e+02	1.01700e+03	1.93911e+00	2.29000e+02
1018	2.30733e+02	1.01800e+03	1.93895e+00	2.29333e+02
1019	2.31088e+02	1.01900e+03	1.93879e+00	2.29667e+02
1020	2.31420e+02	1.02000e+03	1.93863e+00	2.30000e+02
1021	2.31759e+02	1.02100e+03	1.93847e+00	2.30333e+02
1022	2.32092e+02	1.02200e+03	1.93831e+00	2.30667e+02
1023	2.32433e+02	1.02300e+03	1.93816e+00	2.31000e+02
1024	2.32761e+02	1.02400e+03	1.93801e+00	2.31333e+02
1025	2.33102e+02	1.02500e+03	1.93786e+00	2.31667e+02
1026	2.33447e+02	1.02600e+03	1.93772e+00	2.32000e+02
1027	2.33781e+02	1.02700e+03	1.93757e+00	2.32333e+02
1028	2.34130e+02	1.02800e+03	1.93744e+00	2.32667e+02
1029	2.34476e+02	1.02900e+03	1.93729e+00	2.33000e+02
1030	2.34800e+02	1.03000e+03	1.93715e+00	2.33333e+02
1031	2.35149e+02	1.03100e+03	1.93700e+00	2.33667e+02
1032	2.35484e+02	1.03200e+03	1.93685e+00	2.34000e+02
1033	2.35811e+02	1.03300e+03	1.93670e+00	2.34333e+02
1034	2.36159e+02	1.03400e+03	1.93656e+00	2.34667e+02
1035	2.36500e+02	1.03500e+03	1.93642e+00	2.35000e+02
1036	2.36841e+02	1.03600e+03	1.93629e+00	2.35333e+02
1037	2.37180e+02	1.03700e+03	1.93616e+00	2.35667e+02
1038	2.37527e+02	1.03800e+03	1.93603e+00	2.36000e+02
1039	2.37850e+02	1.03900e+03	1.93591e+00	2.36333e+02
1040	2.38186e+02	1.04000e+03	1.93580e+00	2.36667e+02
1041	2.38529e+02	1.04100e+03	1.93569e+00	2.37000e+02
1042	2.38867e+02	1.04200e+03	1.93557e+00	2.37333e+02
1043	2.39217e+02	1.04300e+03	1.93545e+00	2.37667e+02
1044	2.39552e+02	1.04400e+03	1.93532e+00	2.38000e+02
1045	2.39885e+02	1.04500e+03	1.93520e+00	2.38333e+02
1046	2.40222e+02	1.04600e+03	1.93509e+00	2.38667e+02
1047	2.40566e+02	1.04700e+03	1.93497e+00	2.39000e+02
1048	2.40910e+02	1.04800e+03	1.93487e+00	2.39333e+02
1049	2.41246e+02	1.04900e+03	1.93477e+00	2.39667e+02
1050	2.41594e+02	1.05000e+03	1.93467e+00	2.40000e+02
1051	2.41929e+02	1.05100e+03	1.93457e+00	2.40333e+02
1052	2.42265e+02	1.05200e+03	1.93448e+00	2.40667e+02
1053	2.42609e+02	1.05300e+03	1.93439e+00	2.41000e+02
1054	2.42960e+02	1.05400e+03	1.93429e+00	2.41333e+02
1055	2.43287e+02	1.05500e+03	1.93420e+00	2.41667e+02
1056	2.43647e+02	1.05600e+03	1.93410e+00	2.42000e+02
1057	2.43996e+02	1.05700e+03	1.93401e+00	2.42333e+02
1058	2.44341e+02	1.05800e+03	1.93391e+00	2.42667e+02
1059	2.44680e+02	1.05900e+03	1.93382e+00	2.43000e+02
1060	2.45026e+02	1.06000e+03	1.93372e+00	2.43333e+02
1061	2.45384e+02	1.06100e+03	1.93362e+00	2.43667e+02
1062	2.45709e+02	1.06200e+03	1.93352e+00	2.44000e+02
1063	2.46049e+02	1.06300e+03	1.93342e+00	2.44333e+02
1064	2.46403e+02	1.06400e+03	1.93332e+00	2.44667e+02
1065	2.46745e+02	1.06500e+03	1.93321e+00	2.45000e+02
1066	2.47074e+02	1.06600e+03	1.93311e+00	2.45333e+02
1067	2.47421e+02	1.06700e+03	1.93301e+00	2.45667e+02
1068	2.47754e+02	1.06800e+03	1.93290e+00	2.46000e+02
1069	2.48111e+02	1.06900e+03	1.93281e+00	2.46333e+02
1070	2.48450e+02	1.07000e+03	1.93272e+00	2.46667e+02
1071	2.48796e+02	1.07100e+03	1.93263e+00	2.47000e+02
1072	2.49138e+02	1.07200e+03	1.93257e+00	2.47333e+02
1073	2.49480e+02	1.07300e+03	1.93249e+00	2.47667e+02
1074	2.49833e+02	1.07400e+03	1.93242e+00	2.48000e+02
1075	2.50165e+02	1.07500e+03	1.93236e+00	2.48333e+02
1076	2.50509e+02	1.07600e+03	1.93230e+00	2.48667e+02
1077	2.50857e+02	1.07700e+03	1.93223e+00	2.49000e+02
1078	2.51192e+02	1.07800e+03	1.93215e+00	2.49333e+02
1079	2.51527e+02	1.07900e+03	1.93208e+00	2.49667e+02
1080	2.51873e+02	1.08000e+03	1.93199e+00	2.50000e+02
1081	2.52208e+02	1.08100e+03	1.93189e+00	2.50333e+02
1082	2.52541e+02	1.08200e+03	1.93179e+00	2.50667e+02
1083	2.52885e+02	1.08300e+03	1.93169e+00	2.51000e+02
1084	2.53231e+02	1.08400e+03	1.93157e+00	2.51333e+02
1085	2.53568e+02	1.08500e+03	1.93146e+00	2.51667e+02
1086	2.53905e+02	1.08600e+03	1.93135e+00	2.52000e+02
1087	2.54244e+02	1.08700e+03	1.93124e+00	2.52333e+02
1088	2.54584e+02	1.08800e+03	1.93115e+00	2.52667e+02
1089	2.54922e+02	1.08900e+03	1.93106e+00	2.53000e+02
1090	2.55269e+02	1.09000e+03	1.93098e+00	2.53333e+02
1091	2.55595e+02	1.09100e+03	1.93089e+00	2.53667e+02
1092	2.55941e+02	1.09200e+03	1.93083e+00	2.54000e+02
1093	2.56281e+02	1.09300e+03	1.93076e+00	2.54333e+02
1094	2.56621e+02	1.09400e+03	1.93068e+00	2.54667e+02
1095	2.56956e+02	1.09500e+03	1.93061e+00	2.55000e+02
1096	2.57301e+02	1.09600e+03	1.93054e+00	2.55333e+02
1097	2.57639e+02	1.09700e+03	1.93047e+00	2.55667e+02
1098	2.57979e+02	1.09800e+03	1.93040e+00	2.56000e+02
1099	2.58330e+02	1.09900e+03	1.93033e+00	2.56333e+02
1100	2.58675e+02	1.10000e+03	1.93025e+00	2.56667e+02
1101	2.59024e+02	1.10100e+03	1.93017e+00	2.57000e+02
1102	2.59376e+02	1.10200e+03	1.93009e+00	2.57333e+02
1103	2.59740e+02	1.10300e+03	1.93000e+00	2.57667e+02
1104	2.60096e+02	1.10400e+03	1.92989e+00	2.58000e+02
1105	2.60453e+02	1.10500e+03	1.92979e+00	2.58333e+02
1106	2.60803e+02	1.10600e+03	1.92969e+00	2.58667e+02
1107	2.61152e+02	1.10700e+03	1.92959e+00	2.59000e+02
1108	2.61494e+02	1.10800e+03	1.92947e+00	2.59333e+02
1109	2.61843e+02	1.10900e+03	1.92937e+00	2.59667e+02
1110	2.62172e+02	1.11000e+03	1.92926e+00	2.60000e+02
1111	2.62505e+02	1.11100e+03	1.92915e+00	2.60333e+02
1112	2.62845e+02	1.11200e+03	1.92905e+00	2.60667e+02
1113	2.63180e+02	1.11300e+03	1.92895e+00	2.61000e+02
1114	2.63514e+02	1.11400e+03	1.92884e+00	2.61333e+02
1115	2.63865e+02	1.11500e+03	1.92873e+00	2.61667e+02
1116	2.64189e+02	1.11600e+03	1.92862e+00	2.62000e+02
1117	2.64518e+02	1.11700e+03	1.92850e+00	2.62333e+02
1118	2.64855e+02	1.11800e+03	1.92838e+00	2.62667e+02
1119	2.65198e+02	1.11900e+03	1.92826e+00	2.63000e+02
1120	2.65542e+02	1.12000e+03	1.92814e+00	2.63333e+02
1121	2.65869e+02	1.12100e+03	1.92803e+00	2.63667e+02
1122	2.66206e+02	1.12200e+03	1.92792e+00	2.64000e+02
1123	2.66548e+02	1.12300e+03	1.92783e+00	2.64333e+02
1124	2.66887e+02	1.12400e+03	1.92775e+00	2.64667e+02
1125	2.67214e+02	1.12500e+03	1.92767e+00	2.65000e+02
1126	2.67552e+02	1.12600e+03	1.92759e+00	2.65333e+02
1127	2.67887e+02	1.12700e+03	1.92751e+00	2.65667e+02
1128	2.68229e+02	1.12800e+03	1.92743e+00	2.66000e+02
