Index	Ts	t	Weight	Tr
804	1.93327e+02	8.04000e+02	2.99982	192.0
805	1.93852e+02	8.05000e+02	2.99967	192.5
806	1.94359e+02	8.06000e+02	2.99951	193.0
807	1.94872e+02	8.07000e+02	2.99935	193.5
808	1.95389e+02	8.08000e+02	2.99917	194.0
809	1.95902e+02	8.09000e+02	2.99899	194.5
810	1.96417e+02	8.10000e+02	2.99882	195.0
811	1.96932e+02	8.11000e+02	2.99863	195.5
812	1.97436e+02	8.12000e+02	2.99842	196.0
813	1.97945e+02	8.13000e+02	2.9982	196.5
814	1.98460e+02	8.14000e+02	2.99798	197.0
815	1.98976e+02	8.15000e+02	2.99774	197.5
816	1.99480e+02	8.16000e+02	2.99747	198.0
817	1.99990e+02	8.17000e+02	2.99722	198.5
818	2.00511e+02	8.18000e+02	2.99696	199.0
819	2.01021e+02	8.19000e+02	2.9967	199.5
820	2.01540e+02	8.20000e+02	2.99642	200.0
821	2.02063e+02	8.21000e+02	2.99615	200.5
822	2.02568e+02	8.22000e+02	2.99587	201.0
823	2.03076e+02	8.23000e+02	2.99558	201.5
824	2.03586e+02	8.24000e+02	2.99528	202.0
825	2.04112e+02	8.25000e+02	2.99498	202.5
826	2.04629e+02	8.26000e+02	2.99467	203.0
827	2.05135e+02	8.27000e+02	2.99435	203.5
828	2.05640e+02	8.28000e+02	2.99401	204.0
829	2.06157e+02	8.29000e+02	2.99367	204.5
830	2.06670e+02	8.30000e+02	2.99333	205.0
831	2.07180e+02	8.31000e+02	2.99298	205.5
832	2.07700e+02	8.32000e+02	2.99261	206.0
833	2.08207e+02	8.33000e+02	2.99226	206.5
834	2.08723e+02	8.34000e+02	2.9919	207.0
835	2.09234e+02	8.35000e+02	2.99154	207.5
836	2.09756e+02	8.36000e+02	2.99117	208.0
837	2.10266e+02	8.37000e+02	2.99079	208.5
838	2.10794e+02	8.38000e+02	2.99041	209.0
839	2.11289e+02	8.39000e+02	2.99002	209.5
840	2.11812e+02	8.40000e+02	2.98961	210.0
841	2.12325e+02	8.41000e+02	2.9892	210.5
842	2.12831e+02	8.42000e+02	2.9888	211.0
843	2.13345e+02	8.43000e+02	2.9884	211.5
844	2.13862e+02	8.44000e+02	2.98798	212.0
845	2.14377e+02	8.45000e+02	2.98756	212.5
846	2.14889e+02	8.46000e+02	2.98714	213.0
847	2.15390e+02	8.47000e+02	2.98672	213.5
848	2.15906e+02	8.48000e+02	2.98629	214.0
849	2.16409e+02	8.49000e+02	2.98587	214.5
850	2.16918e+02	8.50000e+02	2.98545	215.0
851	2.17423e+02	8.51000e+02	2.98503	215.5
852	2.17929e+02	8.52000e+02	2.98461	216.0
853	2.18439e+02	8.53000e+02	2.98419	216.5
854	2.18949e+02	8.54000e+02	2.98377	217.0
855	2.19458e+02	8.55000e+02	2.98334	217.5
856	2.19970e+02	8.56000e+02	2.98292	218.0
857	2.20486e+02	8.57000e+02	2.9825	218.5
858	2.20993e+02	8.58000e+02	2.98208	219.0
859	2.21503e+02	8.59000e+02	2.98167	219.5
860	2.22007e+02	8.60000e+02	2.98127	220.0
861	2.22522e+02	8.61000e+02	2.98086	220.5
862	2.23038e+02	8.62000e+02	2.98046	221.0
863	2.23539e+02	8.63000e+02	2.98005	221.5
864	2.24053e+02	8.64000e+02	2.97966	222.0
865	2.24570e+02	8.65000e+02	2.97925	222.5
866	2.25075e+02	8.66000e+02	2.97885	223.0
867	2.25597e+02	8.67000e+02	2.97845	223.5
868	2.26100e+02	8.68000e+02	2.97803	224.0
869	2.26627e+02	8.69000e+02	2.97762	224.5
870	2.27132e+02	8.70000e+02	2.9772	225.0
871	2.27644e+02	8.71000e+02	2.97679	225.5
872	2.28150e+02	8.72000e+02	2.97636	226.0
873	2.28671e+02	8.73000e+02	2.97593	226.5
874	2.29183e+02	8.74000e+02	2.97551	227.0
875	2.29693e+02	8.75000e+02	2.97509	227.5
876	2.30196e+02	8.76000e+02	2.97468	228.0
877	2.30711e+02	8.77000e+02	2.97426	228.5
878	2.31215e+02	8.78000e+02	2.97384	229.0
879	2.31724e+02	8.79000e+02	2.97342	229.5
880	2.32239e+02	8.80000e+02	2.973	230.0
881	2.32751e+02	8.81000e+02	2.97257	230.5
882	2.33258e+02	8.82000e+02	2.97213	231.0
883	2.33774e+02	8.83000e+02	2.9717	231.5
884	2.34286e+02	8.84000e+02	2.97124	232.0
885	2.34803e+02	8.85000e+02	2.9708	232.5
886	2.35309e+02	8.86000e+02	2.97036	233.0
887	2.35820e+02	8.87000e+02	2.96991	233.5
888	2.36324e+02	8.88000e+02	2.96947	234.0
889	2.36828e+02	8.89000e+02	2.96903	234.5
890	2.37349e+02	8.90000e+02	2.9686	235.0
891	2.37871e+02	8.91000e+02	2.96816	235.5
892	2.38371e+02	8.92000e+02	2.96773	236.0
893	2.38889e+02	8.93000e+02	2.96729	236.5
894	2.39393e+02	8.94000e+02	2.96685	237.0
895	2.39883e+02	8.95000e+02	2.96641	237.5
896	2.40392e+02	8.96000e+02	2.96595	238.0
897	2.40912e+02	8.97000e+02	2.96549	238.5
898	2.41416e+02	8.98000e+02	2.96503	239.0
899	2.41914e+02	8.99000e+02	2.96457	239.5
900	2.42435e+02	9.00000e+02	2.96408	240.0
901	2.42937e+02	9.01000e+02	2.9636	240.5
902	2.43449e+02	9.02000e+02	2.96312	241.0
903	2.43951e+02	9.03000e+02	2.96264	241.5
904	2.44447e+02	9.04000e+02	2.96215	242.0
905	2.44963e+02	9.05000e+02	2.96166	242.5
906	2.45476e+02	9.06000e+02	2.96117	243.0
907	2.45994e+02	9.07000e+02	2.96067	243.5
908	2.46503e+02	9.08000e+02	2.96017	244.0
909	2.47020e+02	9.09000e+02	2.95967	244.5
910	2.47518e+02	9.10000e+02	2.95918	245.0
911	2.48022e+02	9.11000e+02	2.95869	245.5
912	2.48532e+02	9.12000e+02	2.95819	246.0
913	2.49054e+02	9.13000e+02	2.9577	246.5
914	2.49568e+02	9.14000e+02	2.9572	247.0
915	2.50073e+02	9.15000e+02	2.95671	247.5
916	2.50579e+02	9.16000e+02	2.95621	248.0
917	2.51087e+02	9.17000e+02	2.95571	248.5
918	2.51612e+02	9.18000e+02	2.95522	249.0
919	2.52117e+02	9.19000e+02	2.95472	249.5
920	2.52628e+02	9.20000e+02	2.95423	250.0
921	2.53145e+02	9.21000e+02	2.95372	250.5
922	2.53650e+02	9.22000e+02	2.95321	251.0
923	2.54164e+02	9.23000e+02	2.95269	251.5
924	2.54668e+02	9.24000e+02	2.95215	252.0
925	2.55177e+02	9.25000e+02	2.95163	252.5
926	2.55699e+02	9.26000e+02	2.9511	253.0
927	2.56211e+02	9.27000e+02	2.95058	253.5
928	2.56723e+02	9.28000e+02	2.95006	254.0
929	2.57237e+02	9.29000e+02	2.94954	254.5
930	2.57762e+02	9.30000e+02	2.94902	255.0
931	2.58278e+02	9.31000e+02	2.94851	255.5
932	2.58787e+02	9.32000e+02	2.94801	256.0
933	2.59295e+02	9.33000e+02	2.94751	256.5
934	2.59793e+02	9.34000e+02	2.947	257.0
935	2.60310e+02	9.35000e+02	2.94649	257.5
936	2.60824e+02	9.36000e+02	2.94597	258.0
937	2.61336e+02	9.37000e+02	2.94544	258.5
938	2.61846e+02	9.38000e+02	2.9449	259.0
939	2.62348e+02	9.39000e+02	2.94436	259.5
940	2.62845e+02	9.40000e+02	2.94379	260.0
941	2.63343e+02	9.41000e+02	2.94324	260.5
942	2.63856e+02	9.42000e+02	2.94269	261.0
943	2.64370e+02	9.43000e+02	2.94214	261.5
944	2.64885e+02	9.44000e+02	2.94159	262.0
945	2.65393e+02	9.45000e+02	2.94104	262.5
946	2.65893e+02	9.46000e+02	2.94049	263.0
947	2.66395e+02	9.47000e+02	2.93993	263.5
948	2.66908e+02	9.48000e+02	2.93938	264.0
949	2.67406e+02	9.49000e+02	2.93883	264.5
950	2.67922e+02	9.50000e+02	2.93828	265.0
951	2.68437e+02	9.51000e+02	2.93774	265.5
952	2.68959e+02	9.52000e+02	2.93721	266.0
953	2.69464e+02	9.53000e+02	2.93666	266.5
954	2.69968e+02	9.54000e+02	2.93611	267.0
955	2.70478e+02	9.55000e+02	2.93555	267.5
956	2.70998e+02	9.56000e+02	2.93498	268.0
957	2.71506e+02	9.57000e+02	2.9344	268.5
958	2.72018e+02	9.58000e+02	2.93382	269.0
959	2.72528e+02	9.59000e+02	2.93324	269.5
960	2.73040e+02	9.60000e+02	2.93264	270.0
961	2.73573e+02	9.61000e+02	2.93204	270.5
962	2.74069e+02	9.62000e+02	2.93144	271.0
963	2.74574e+02	9.63000e+02	2.93084	271.5
964	2.75085e+02	9.64000e+02	2.93024	272.0
965	2.75588e+02	9.65000e+02	2.92964	272.5
966	2.76089e+02	9.66000e+02	2.92904	273.0
967	2.76600e+02	9.67000e+02	2.92844	273.5
968	2.77102e+02	9.68000e+02	2.92784	274.0
969	2.77617e+02	9.69000e+02	2.92724	274.5
970	2.78122e+02	9.70000e+02	2.92662	275.0
971	2.78614e+02	9.71000e+02	2.926	275.5
972	2.79128e+02	9.72000e+02	2.92536	276.0
973	2.79676e+02	9.73000e+02	2.92473	276.5
974	2.80185e+02	9.74000e+02	2.92409	277.0
975	2.80730e+02	9.75000e+02	2.92345	277.5
976	2.81255e+02	9.76000e+02	2.9228	278.0
977	2.81748e+02	9.77000e+02	2.92216	278.5
978	2.82237e+02	9.78000e+02	2.92152	279.0
979	2.82752e+02	9.79000e+02	2.92088	279.5
980	2.83264e+02	9.80000e+02	2.92025	280.0
981	2.83775e+02	9.81000e+02	2.91961	280.5
982	2.84278e+02	9.82000e+02	2.91897	281.0
983	2.84790e+02	9.83000e+02	2.91833	281.5
984	2.85411e+02	9.84000e+02	2.91767	282.0
985	2.85954e+02	9.85000e+02	2.91701	282.5
986	2.86450e+02	9.86000e+02	2.91634	283.0
987	2.86947e+02	9.87000e+02	2.91565	283.5
988	2.87434e+02	9.88000e+02	2.91492	284.0
989	2.87929e+02	9.89000e+02	2.91418	284.5
990	2.88429e+02	9.90000e+02	2.91344	285.0
991	2.88939e+02	9.91000e+02	2.9127	285.5
992	2.89439e+02	9.92000e+02	2.91191	286.0
993	2.89947e+02	9.93000e+02	2.91115	286.5
994	2.90461e+02	9.94000e+02	2.91038	287.0
995	2.90974e+02	9.95000e+02	2.90962	287.5
996	2.91469e+02	9.96000e+02	2.90885	288.0
997	2.91967e+02	9.97000e+02	2.90806	288.5
998	2.92477e+02	9.98000e+02	2.90726	289.0
999	2.92992e+02	9.99000e+02	2.90645	289.5
1000	2.93493e+02	1.00000e+03	2.90559	290.0
1001	2.94017e+02	1.00100e+03	2.90475	290.5
1002	2.94519e+02	1.00200e+03	2.9039	291.0
1003	2.95029e+02	1.00300e+03	2.90304	291.5
1004	2.95519e+02	1.00400e+03	2.90215	292.0
1005	2.95998e+02	1.00500e+03	2.90126	292.5
1006	2.96474e+02	1.00600e+03	2.90035	293.0
1007	2.96975e+02	1.00700e+03	2.89943	293.5
1008	2.97481e+02	1.00800e+03	2.89845	294.0
1009	2.97981e+02	1.00900e+03	2.89748	294.5
1010	2.98481e+02	1.01000e+03	2.89649	295.0
1011	2.98981e+02	1.01100e+03	2.89549	295.5
1012	2.99501e+02	1.01200e+03	2.89443	296.0
1013	3.00001e+02	1.01300e+03	2.89338	296.5
1014	3.00507e+02	1.01400e+03	2.89233	297.0
1015	3.00999e+02	1.01500e+03	2.89126	297.5
1016	3.01477e+02	1.01600e+03	2.89015	298.0
1017	3.01976e+02	1.01700e+03	2.88904	298.5
1018	3.02482e+02	1.01800e+03	2.88792	299.0
1019	3.02975e+02	1.01900e+03	2.88679	299.5
1020	3.03468e+02	1.02000e+03	2.8856	300.0
1021	3.03975e+02	1.02100e+03	2.88441	300.5
1022	3.04474e+02	1.02200e+03	2.88322	301.0
1023	3.04983e+02	1.02300e+03	2.88202	301.5
1024	3.05483e+02	1.02400e+03	2.88076	302.0
1025	3.06000e+02	1.02500e+03	2.87952	302.5
1026	3.06503e+02	1.02600e+03	2.87826	303.0
1027	3.07004e+02	1.02700e+03	2.877	303.5
1028	3.07507e+02	1.02800e+03	2.87568	304.0
1029	3.07997e+02	1.02900e+03	2.87436	304.5
1030	3.08493e+02	1.03000e+03	2.87301	305.0
1031	3.08986e+02	1.03100e+03	2.87165	305.5
1032	3.09488e+02	1.03200e+03	2.8702	306.0
1033	3.09982e+02	1.03300e+03	2.86876	306.5
1034	3.10482e+02	1.03400e+03	2.86731	307.0
1035	3.10987e+02	1.03500e+03	2.86585	307.5
1036	3.11469e+02	1.03600e+03	2.86432	308.0
1037	3.11969e+02	1.03700e+03	2.86279	308.5
1038	3.12467e+02	1.03800e+03	2.86124	309.0
1039	3.12956e+02	1.03900e+03	2.85968	309.5
1040	3.13466e+02	1.04000e+03	2.85803	310.0
1041	3.13954e+02	1.04100e+03	2.8564	310.5
1042	3.14446e+02	1.04200e+03	2.85477	311.0
1043	3.14937e+02	1.04300e+03	2.85312	311.5
1044	3.15422e+02	1.04400e+03	2.85141	312.0
1045	3.15913e+02	1.04500e+03	2.84972	312.5
1046	3.16395e+02	1.04600e+03	2.84801	313.0
1047	3.16889e+02	1.04700e+03	2.8463	313.5
1048	3.17389e+02	1.04800e+03	2.84454	314.0
1049	3.17866e+02	1.04900e+03	2.84278	314.5
1050	3.18364e+02	1.05000e+03	2.84102	315.0
1051	3.18862e+02	1.05100e+03	2.83926	315.5
1052	3.19338e+02	1.05200e+03	2.83746	316.0
1053	3.19828e+02	1.05300e+03	2.83566	316.5
1054	3.20326e+02	1.05400e+03	2.83385	317.0
1055	3.20821e+02	1.05500e+03	2.83204	317.5
1056	3.21298e+02	1.05600e+03	2.83019	318.0
1057	3.21781e+02	1.05700e+03	2.82834	318.5
1058	3.22272e+02	1.05800e+03	2.82648	319.0
1059	3.22752e+02	1.05900e+03	2.82461	319.5
1060	3.23228e+02	1.06000e+03	2.8227	320.0
1061	3.23710e+02	1.06100e+03	2.82081	320.5
1062	3.24198e+02	1.06200e+03	2.8189	321.0
1063	3.24687e+02	1.06300e+03	2.81699	321.5
1064	3.25158e+02	1.06400e+03	2.81505	322.0
1065	3.25644e+02	1.06500e+03	2.8131	322.5
1066	3.26121e+02	1.06600e+03	2.81115	323.0
1067	3.26612e+02	1.06700e+03	2.80918	323.5
1068	3.27089e+02	1.06800e+03	2.80716	324.0
1069	3.27570e+02	1.06900e+03	2.80514	324.5
1070	3.28030e+02	1.07000e+03	2.80311	325.0
1071	3.28507e+02	1.07100e+03	2.80105	325.5
1072	3.28977e+02	1.07200e+03	2.79892	326.0
1073	3.29414e+02	1.07300e+03	2.79679	326.5
1074	3.29882e+02	1.07400e+03	2.79464	327.0
1075	3.30354e+02	1.07500e+03	2.79246	327.5
1076	3.30833e+02	1.07600e+03	2.79019	328.0
1077	3.31310e+02	1.07700e+03	2.78793	328.5
1078	3.31800e+02	1.07800e+03	2.78566	329.0
1079	3.32293e+02	1.07900e+03	2.78336	329.5
1080	3.32785e+02	1.08000e+03	2.78098	330.0
1081	3.33288e+02	1.08100e+03	2.77862	330.5
1082	3.33772e+02	1.08200e+03	2.77624	331.0
1083	3.34274e+02	1.08300e+03	2.77385	331.5
1084	3.34764e+02	1.08400e+03	2.77138	332.0
1085	3.35266e+02	1.08500e+03	2.76893	332.5
1086	3.35766e+02	1.08600e+03	2.76646	333.0
1087	3.36273e+02	1.08700e+03	2.76396	333.5
1088	3.36777e+02	1.08800e+03	2.76138	334.0
1089	3.37272e+02	1.08900e+03	2.7588	334.5
1090	3.37775e+02	1.09000e+03	2.75618	335.0
1091	3.38265e+02	1.09100e+03	2.75355	335.5
1092	3.38764e+02	1.09200e+03	2.75079	336.0
1093	3.39271e+02	1.09300e+03	2.74805	336.5
1094	3.39772e+02	1.09400e+03	2.74528	337.0
1095	3.40277e+02	1.09500e+03	2.74248	337.5
1096	3.40768e+02	1.09600e+03	2.73953	338.0
1097	3.41258e+02	1.09700e+03	2.73657	338.5
1098	3.41751e+02	1.09800e+03	2.73356	339.0
1099	3.42252e+02	1.09900e+03	2.7305	339.5
1100	3.42755e+02	1.10000e+03	2.72722	340.0
1101	3.43243e+02	1.10100e+03	2.72394	340.5
1102	3.43748e+02	1.10200e+03	2.72061	341.0
1103	3.44250e+02	1.10300e+03	2.71722	341.5
1104	3.44753e+02	1.10400e+03	2.71353	342.0
1105	3.45242e+02	1.10500e+03	2.70986	342.5
1106	3.45733e+02	1.10600e+03	2.70611	343.0
1107	3.46232e+02	1.10700e+03	2.70229	343.5
1108	3.46730e+02	1.10800e+03	2.69812	344.0
1109	3.47226e+02	1.10900e+03	2.69398	344.5
1110	3.47713e+02	1.11000e+03	2.68974	345.0
1111	3.48212e+02	1.11100e+03	2.68541	345.5
1112	3.48717e+02	1.11200e+03	2.68064	346.0
1113	3.49216e+02	1.11300e+03	2.67589	346.5
1114	3.49716e+02	1.11400e+03	2.671	347.0
1115	3.50217e+02	1.11500e+03	2.66601	347.5
1116	3.50708e+02	1.11600e+03	2.66045	348.0
1117	3.51201e+02	1.11700e+03	2.65498	348.5
1118	3.51707e+02	1.11800e+03	2.64938	349.0
1119	3.52199e+02	1.11900e+03	2.64368	349.5
1120	3.52688e+02	1.12000e+03	2.63738	350.0
1121	3.53185e+02	1.12100e+03	2.63113	350.5
1122	3.53673e+02	1.12200e+03	2.62471	351.0
1123	3.54167e+02	1.12300e+03	2.61814	351.5
1124	3.54674e+02	1.12400e+03	2.61086	352.0
1125	3.55163e+02	1.12500e+03	2.60363	352.5
1126	3.55646e+02	1.12600e+03	2.59621	353.0
1127	3.56127e+02	1.12700e+03	2.58862	353.5
1128	3.56624e+02	1.12800e+03	2.58016	354.0
1129	3.57112e+02	1.12900e+03	2.57178	354.5
1130	3.57603e+02	1.13000e+03	2.56318	355.0
1131	3.58080e+02	1.13100e+03	2.55437	355.5
1132	3.58583e+02	1.13200e+03	2.54458	356.0
1133	3.59070e+02	1.13300e+03	2.5349	356.5
1134	3.59550e+02	1.13400e+03	2.525	357.0
1135	3.60040e+02	1.13500e+03	2.51492	357.5
1136	3.60542e+02	1.13600e+03	2.50382	358.0
1137	3.61034e+02	1.13700e+03	2.49291	358.5
1138	3.61518e+02	1.13800e+03	2.48181	359.0
1139	3.62013e+02	1.13900e+03	2.47054	359.5
1140	3.62502e+02	1.14000e+03	2.45837	360.0
1141	3.62992e+02	1.14100e+03	2.44631	360.5
1142	3.63488e+02	1.14200e+03	2.43405	361.0
1143	3.63986e+02	1.14300e+03	2.4216	361.5
1144	3.64485e+02	1.14400e+03	2.40819	362.0
1145	3.64982e+02	1.14500e+03	2.39486	362.5
1146	3.65473e+02	1.14600e+03	2.38129	363.0
1147	3.65967e+02	1.14700e+03	2.3675	363.5
1148	3.66453e+02	1.14800e+03	2.35263	364.0
1149	3.66942e+02	1.14900e+03	2.33788	364.5
1150	3.67433e+02	1.15000e+03	2.32289	365.0
1151	3.67922e+02	1.15100e+03	2.30768	365.5
1152	3.68429e+02	1.15200e+03	2.29134	366.0
1153	3.68925e+02	1.15300e+03	2.27514	366.5
1154	3.69414e+02	1.15400e+03	2.2587	367.0
1155	3.69902e+02	1.15500e+03	2.24203	367.5
1156	3.70391e+02	1.15600e+03	2.22423	368.0
1157	3.70880e+02	1.15700e+03	2.20659	368.5
1158	3.71401e+02	1.15800e+03	2.18871	369.0
1159	3.71916e+02	1.15900e+03	2.17063	369.5
1160	3.72443e+02	1.16000e+03	2.15143	370.0
1161	3.72977e+02	1.16100e+03	2.13238	370.5
1162	3.73475e+02	1.16200e+03	2.11308	371.0
1163	3.74043e+02	1.16300e+03	2.09354	371.5
1164	3.74675e+02	1.16400e+03	2.07287	372.0
1165	3.75230e+02	1.16500e+03	2.05234	372.5
1166	3.75736e+02	1.16600e+03	2.03156	373.0
1167	3.76205e+02	1.16700e+03	2.01055	373.5
1168	3.76677e+02	1.16800e+03	1.9884	374.0
1169	3.77168e+02	1.16900e+03	1.96643	374.5
1170	3.77642e+02	1.17000e+03	1.94423	375.0
1171	3.78129e+02	1.17100e+03	1.92183	375.5
1172	3.78625e+02	1.17200e+03	1.89837	376.0
1173	3.79104e+02	1.17300e+03	1.87508	376.5
1174	3.79591e+02	1.17400e+03	1.8516	377.0
1175	3.80084e+02	1.17500e+03	1.82795	377.5
1176	3.80578e+02	1.17600e+03	1.80339	378.0
1177	3.81082e+02	1.17700e+03	1.77903	378.5
1178	3.81577e+02	1.17800e+03	1.75454	379.0
1179	3.82065e+02	1.17900e+03	1.72991	379.5
1180	3.82555e+02	1.18000e+03	1.7046	380.0
1181	3.83036e+02	1.18100e+03	1.67942	380.5
1182	3.83522e+02	1.18200e+03	1.65416	381.0
1183	3.84008e+02	1.18300e+03	1.6288	381.5
1184	3.84499e+02	1.18400e+03	1.60296	382.0
1185	3.85001e+02	1.18500e+03	1.57724	382.5
1186	3.85486e+02	1.18600e+03	1.55148	383.0
1187	3.85985e+02	1.18700e+03	1.52566	383.5
1188	3.86463e+02	1.18800e+03	1.49954	384.0
