index	ts	t	weight	tr
824	2.02148e+02	8.24000e+02	1.99348e+00	2.02000e+02
825	2.02655e+02	8.25000e+02	1.99264e+00	2.02500e+02
826	2.03165e+02	8.26000e+02	1.99182e+00	2.03000e+02
827	2.03681e+02	8.27000e+02	1.99102e+00	2.03500e+02
828	2.04182e+02	8.28000e+02	1.99031e+00	2.04000e+02
829	2.04692e+02	8.29000e+02	1.98958e+00	2.04500e+02
830	2.05207e+02	8.30000e+02	1.98887e+00	2.05000e+02
831	2.05707e+02	8.31000e+02	1.98817e+00	2.05500e+02
832	2.06223e+02	8.32000e+02	1.98753e+00	2.06000e+02
833	2.06721e+02	8.33000e+02	1.98688e+00	2.06500e+02
834	2.07233e+02	8.34000e+02	1.98624e+00	2.07000e+02
835	2.07749e+02	8.35000e+02	1.98561e+00	2.07500e+02
836	2.08252e+02	8.36000e+02	1.98503e+00	2.08000e+02
837	2.08774e+02	8.37000e+02	1.98445e+00	2.08500e+02
838	2.09266e+02	8.38000e+02	1.98389e+00	2.09000e+02
839	2.09770e+02	8.39000e+02	1.98334e+00	2.09500e+02
840	2.10278e+02	8.40000e+02	1.98285e+00	2.10000e+02
841	2.10786e+02	8.41000e+02	1.98237e+00	2.10500e+02
842	2.11310e+02	8.42000e+02	1.98189e+00	2.11000e+02
843	2.11811e+02	8.43000e+02	1.98143e+00	2.11500e+02
844	2.12318e+02	8.44000e+02	1.98105e+00	2.12000e+02
845	2.12820e+02	8.45000e+02	1.98065e+00	2.12500e+02
846	2.13325e+02	8.46000e+02	1.98026e+00	2.13000e+02
847	2.13837e+02	8.47000e+02	1.97989e+00	2.13500e+02
848	2.14344e+02	8.48000e+02	1.97958e+00	2.14000e+02
849	2.14858e+02	8.49000e+02	1.97926e+00	2.14500e+02
850	2.15360e+02	8.50000e+02	1.97896e+00	2.15000e+02
851	2.15869e+02	8.51000e+02	1.97867e+00	2.15500e+02
852	2.16370e+02	8.52000e+02	1.97843e+00	2.16000e+02
853	2.16880e+02	8.53000e+02	1.97818e+00	2.16500e+02
854	2.17396e+02	8.54000e+02	1.97793e+00	2.17000e+02
855	2.17910e+02	8.55000e+02	1.97768e+00	2.17500e+02
856	2.18403e+02	8.56000e+02	1.97746e+00	2.18000e+02
857	2.18909e+02	8.57000e+02	1.97722e+00	2.18500e+02
858	2.19423e+02	8.58000e+02	1.97699e+00	2.19000e+02
859	2.19920e+02	8.59000e+02	1.97676e+00	2.19500e+02
860	2.20430e+02	8.60000e+02	1.97653e+00	2.20000e+02
861	2.20932e+02	8.61000e+02	1.97630e+00	2.20500e+02
862	2.21444e+02	8.62000e+02	1.97607e+00	2.21000e+02
863	2.21951e+02	8.63000e+02	1.97584e+00	2.21500e+02
864	2.22466e+02	8.64000e+02	1.97562e+00	2.22000e+02
865	2.22968e+02	8.65000e+02	1.97539e+00	2.22500e+02
866	2.23476e+02	8.66000e+02	1.97517e+00	2.23000e+02
867	2.23976e+02	8.67000e+02	1.97495e+00	2.23500e+02
868	2.24485e+02	8.68000e+02	1.97473e+00	2.24000e+02
869	2.24991e+02	8.69000e+02	1.97451e+00	2.24500e+02
870	2.25505e+02	8.70000e+02	1.97428e+00	2.25000e+02
871	2.26009e+02	8.71000e+02	1.97405e+00	2.25500e+02
872	2.26507e+02	8.72000e+02	1.97380e+00	2.26000e+02
873	2.27020e+02	8.73000e+02	1.97355e+00	2.26500e+02
874	2.27533e+02	8.74000e+02	1.97329e+00	2.27000e+02
875	2.28041e+02	8.75000e+02	1.97303e+00	2.27500e+02
876	2.28543e+02	8.76000e+02	1.97274e+00	2.28000e+02
877	2.29053e+02	8.77000e+02	1.97245e+00	2.28500e+02
878	2.29558e+02	8.78000e+02	1.97217e+00	2.29000e+02
879	2.30072e+02	8.79000e+02	1.97188e+00	2.29500e+02
880	2.30578e+02	8.80000e+02	1.97159e+00	2.30000e+02
881	2.31080e+02	8.81000e+02	1.97131e+00	2.30500e+02
882	2.31589e+02	8.82000e+02	1.97103e+00	2.31000e+02
883	2.32095e+02	8.83000e+02	1.97075e+00	2.31500e+02
884	2.32604e+02	8.84000e+02	1.97047e+00	2.32000e+02
885	2.33098e+02	8.85000e+02	1.97019e+00	2.32500e+02
886	2.33616e+02	8.86000e+02	1.96991e+00	2.33000e+02
887	2.34119e+02	8.87000e+02	1.96963e+00	2.33500e+02
888	2.34629e+02	8.88000e+02	1.96936e+00	2.34000e+02
889	2.35141e+02	8.89000e+02	1.96908e+00	2.34500e+02
890	2.35650e+02	8.90000e+02	1.96881e+00	2.35000e+02
891	2.36159e+02	8.91000e+02	1.96853e+00	2.35500e+02
892	2.36664e+02	8.92000e+02	1.96826e+00	2.36000e+02
893	2.37176e+02	8.93000e+02	1.96798e+00	2.36500e+02
894	2.37675e+02	8.94000e+02	1.96771e+00	2.37000e+02
895	2.38184e+02	8.95000e+02	1.96744e+00	2.37500e+02
896	2.38692e+02	8.96000e+02	1.96718e+00	2.38000e+02
897	2.39205e+02	8.97000e+02	1.96692e+00	2.38500e+02
898	2.39701e+02	8.98000e+02	1.96667e+00	2.39000e+02
899	2.40215e+02	8.99000e+02	1.96642e+00	2.39500e+02
900	2.40719e+02	9.00000e+02	1.96620e+00	2.40000e+02
901	2.41230e+02	9.01000e+02	1.96597e+00	2.40500e+02
902	2.41744e+02	9.02000e+02	1.96573e+00	2.41000e+02
903	2.42237e+02	9.03000e+02	1.96550e+00	2.41500e+02
904	2.42752e+02	9.04000e+02	1.96528e+00	2.42000e+02
905	2.43256e+02	9.05000e+02	1.96505e+00	2.42500e+02
906	2.43761e+02	9.06000e+02	1.96481e+00	2.43000e+02
907	2.44271e+02	9.07000e+02	1.96457e+00	2.43500e+02
908	2.44778e+02	9.08000e+02	1.96432e+00	2.44000e+02
909	2.45282e+02	9.09000e+02	1.96407e+00	2.44500e+02
910	2.45794e+02	9.10000e+02	1.96382e+00	2.45000e+02
911	2.46294e+02	9.11000e+02	1.96357e+00	2.45500e+02
912	2.46810e+02	9.12000e+02	1.96332e+00	2.46000e+02
913	2.47312e+02	9.13000e+02	1.96307e+00	2.46500e+02
914	2.47812e+02	9.14000e+02	1.96282e+00	2.47000e+02
915	2.48318e+02	9.15000e+02	1.96258e+00	2.47500e+02
916	2.48831e+02	9.16000e+02	1.96235e+00	2.48000e+02
917	2.49336e+02	9.17000e+02	1.96213e+00	2.48500e+02
918	2.49845e+02	9.18000e+02	1.96192e+00	2.49000e+02
919	2.50351e+02	9.19000e+02	1.96171e+00	2.49500e+02
920	2.50864e+02	9.20000e+02	1.96154e+00	2.50000e+02
921	2.51371e+02	9.21000e+02	1.96136e+00	2.50500e+02
922	2.51871e+02	9.22000e+02	1.96119e+00	2.51000e+02
923	2.52389e+02	9.23000e+02	1.96101e+00	2.51500e+02
924	2.52890e+02	9.24000e+02	1.96086e+00	2.52000e+02
925	2.53385e+02	9.25000e+02	1.96070e+00	2.52500e+02
926	2.53904e+02	9.26000e+02	1.96053e+00	2.53000e+02
927	2.54404e+02	9.27000e+02	1.96036e+00	2.53500e+02
928	2.54917e+02	9.28000e+02	1.96020e+00	2.54000e+02
929	2.55425e+02	9.29000e+02	1.96003e+00	2.54500e+02
930	2.55934e+02	9.30000e+02	1.95986e+00	2.55000e+02
931	2.56435e+02	9.31000e+02	1.95969e+00	2.55500e+02
932	2.56944e+02	9.32000e+02	1.95952e+00	2.56000e+02
933	2.57458e+02	9.33000e+02	1.95935e+00	2.56500e+02
934	2.57970e+02	9.34000e+02	1.95919e+00	2.57000e+02
935	2.58469e+02	9.35000e+02	1.95902e+00	2.57500e+02
936	2.58976e+02	9.36000e+02	1.95885e+00	2.58000e+02
937	2.59474e+02	9.37000e+02	1.95868e+00	2.58500e+02
938	2.59988e+02	9.38000e+02	1.95852e+00	2.59000e+02
939	2.60502e+02	9.39000e+02	1.95836e+00	2.59500e+02
940	2.61004e+02	9.40000e+02	1.95820e+00	2.60000e+02
941	2.61519e+02	9.41000e+02	1.95804e+00	2.60500e+02
942	2.62022e+02	9.42000e+02	1.95788e+00	2.61000e+02
943	2.62528e+02	9.43000e+02	1.95772e+00	2.61500e+02
944	2.63032e+02	9.44000e+02	1.95757e+00	2.62000e+02
945	2.63541e+02	9.45000e+02	1.95741e+00	2.62500e+02
946	2.64058e+02	9.46000e+02	1.95726e+00	2.63000e+02
947	2.64560e+02	9.47000e+02	1.95710e+00	2.63500e+02
948	2.65072e+02	9.48000e+02	1.95694e+00	2.64000e+02
949	2.65586e+02	9.49000e+02	1.95678e+00	2.64500e+02
950	2.66096e+02	9.50000e+02	1.95662e+00	2.65000e+02
951	2.66591e+02	9.51000e+02	1.95646e+00	2.65500e+02
952	2.67097e+02	9.52000e+02	1.95629e+00	2.66000e+02
953	2.67616e+02	9.53000e+02	1.95612e+00	2.66500e+02
954	2.68133e+02	9.54000e+02	1.95595e+00	2.67000e+02
955	2.68633e+02	9.55000e+02	1.95578e+00	2.67500e+02
956	2.69143e+02	9.56000e+02	1.95560e+00	2.68000e+02
957	2.69648e+02	9.57000e+02	1.95541e+00	2.68500e+02
958	2.70163e+02	9.58000e+02	1.95523e+00	2.69000e+02
959	2.70662e+02	9.59000e+02	1.95505e+00	2.69500e+02
960	2.71178e+02	9.60000e+02	1.95486e+00	2.70000e+02
961	2.71687e+02	9.61000e+02	1.95466e+00	2.70500e+02
962	2.72200e+02	9.62000e+02	1.95447e+00	2.71000e+02
963	2.72719e+02	9.63000e+02	1.95427e+00	2.71500e+02
964	2.73227e+02	9.64000e+02	1.95407e+00	2.72000e+02
965	2.73733e+02	9.65000e+02	1.95386e+00	2.72500e+02
966	2.74252e+02	9.66000e+02	1.95365e+00	2.73000e+02
967	2.74759e+02	9.67000e+02	1.95344e+00	2.73500e+02
968	2.75272e+02	9.68000e+02	1.95321e+00	2.74000e+02
969	2.75779e+02	9.69000e+02	1.95298e+00	2.74500e+02
970	2.76279e+02	9.70000e+02	1.95273e+00	2.75000e+02
971	2.76777e+02	9.71000e+02	1.95248e+00	2.75500e+02
972	2.77273e+02	9.72000e+02	1.95220e+00	2.76000e+02
973	2.77788e+02	9.73000e+02	1.95193e+00	2.76500e+02
974	2.78296e+02	9.74000e+02	1.95165e+00	2.77000e+02
975	2.78808e+02	9.75000e+02	1.95137e+00	2.77500e+02
976	2.79318e+02	9.76000e+02	1.95107e+00	2.78000e+02
977	2.79831e+02	9.77000e+02	1.95078e+00	2.78500e+02
978	2.80329e+02	9.78000e+02	1.95047e+00	2.79000e+02
979	2.80832e+02	9.79000e+02	1.95016e+00	2.79500e+02
980	2.81335e+02	9.80000e+02	1.94983e+00	2.80000e+02
981	2.81834e+02	9.81000e+02	1.94950e+00	2.80500e+02
982	2.82343e+02	9.82000e+02	1.94916e+00	2.81000e+02
983	2.82841e+02	9.83000e+02	1.94881e+00	2.81500e+02
984	2.83356e+02	9.84000e+02	1.94842e+00	2.82000e+02
985	2.83860e+02	9.85000e+02	1.94804e+00	2.82500e+02
986	2.84358e+02	9.86000e+02	1.94765e+00	2.83000e+02
987	2.84859e+02	9.87000e+02	1.94725e+00	2.83500e+02
988	2.85381e+02	9.88000e+02	1.94681e+00	2.84000e+02
989	2.85868e+02	9.89000e+02	1.94637e+00	2.84500e+02
990	2.86372e+02	9.90000e+02	1.94592e+00	2.85000e+02
991	2.86883e+02	9.91000e+02	1.94546e+00	2.85500e+02
992	2.87387e+02	9.92000e+02	1.94496e+00	2.86000e+02
993	2.87889e+02	9.93000e+02	1.94447e+00	2.86500e+02
994	2.88395e+02	9.94000e+02	1.94397e+00	2.87000e+02
995	2.88902e+02	9.95000e+02	1.94346e+00	2.87500e+02
996	2.89409e+02	9.96000e+02	1.94291e+00	2.88000e+02
997	2.89908e+02	9.97000e+02	1.94236e+00	2.88500e+02
998	2.90423e+02	9.98000e+02	1.94180e+00	2.89000e+02
999	2.90911e+02	9.99000e+02	1.94123e+00	2.89500e+02
1000	2.91420e+02	1.00000e+03	1.94061e+00	2.90000e+02
1001	2.91928e+02	1.00100e+03	1.93999e+00	2.90500e+02
1002	2.92443e+02	1.00200e+03	1.93935e+00	2.91000e+02
1003	2.92958e+02	1.00300e+03	1.93869e+00	2.91500e+02
1004	2.93456e+02	1.00400e+03	1.93795e+00	2.92000e+02
1005	2.93961e+02	1.00500e+03	1.93722e+00	2.92500e+02
1006	2.94461e+02	1.00600e+03	1.93646e+00	2.93000e+02
1007	2.94974e+02	1.00700e+03	1.93568e+00	2.93500e+02
1008	2.95474e+02	1.00800e+03	1.93481e+00	2.94000e+02
1009	2.95975e+02	1.00900e+03	1.93395e+00	2.94500e+02
1010	2.96463e+02	1.01000e+03	1.93308e+00	2.95000e+02
1011	2.96953e+02	1.01100e+03	1.93219e+00	2.95500e+02
1012	2.97451e+02	1.01200e+03	1.93122e+00	2.96000e+02
1013	2.97951e+02	1.01300e+03	1.93026e+00	2.96500e+02
1014	2.98457e+02	1.01400e+03	1.92929e+00	2.97000e+02
1015	2.98954e+02	1.01500e+03	1.92830e+00	2.97500e+02
1016	2.99460e+02	1.01600e+03	1.92723e+00	2.98000e+02
1017	2.99967e+02	1.01700e+03	1.92617e+00	2.98500e+02
1018	3.00469e+02	1.01800e+03	1.92511e+00	2.99000e+02
1019	3.00976e+02	1.01900e+03	1.92403e+00	2.99500e+02
1020	3.01491e+02	1.02000e+03	1.92289e+00	3.00000e+02
1021	3.01992e+02	1.02100e+03	1.92176e+00	3.00500e+02
1022	3.02494e+02	1.02200e+03	1.92063e+00	3.01000e+02
1023	3.03008e+02	1.02300e+03	1.91948e+00	3.01500e+02
1024	3.03512e+02	1.02400e+03	1.91829e+00	3.02000e+02
1025	3.04027e+02	1.02500e+03	1.91709e+00	3.02500e+02
1026	3.04519e+02	1.02600e+03	1.91588e+00	3.03000e+02
1027	3.05016e+02	1.02700e+03	1.91465e+00	3.03500e+02
1028	3.05533e+02	1.02800e+03	1.91334e+00	3.04000e+02
1029	3.06029e+02	1.02900e+03	1.91204e+00	3.04500e+02
1030	3.06526e+02	1.03000e+03	1.91073e+00	3.05000e+02
1031	3.07041e+02	1.03100e+03	1.90940e+00	3.05500e+02
1032	3.07547e+02	1.03200e+03	1.90800e+00	3.06000e+02
1033	3.08046e+02	1.03300e+03	1.90662e+00	3.06500e+02
1034	3.08539e+02	1.03400e+03	1.90523e+00	3.07000e+02
1035	3.09047e+02	1.03500e+03	1.90383e+00	3.07500e+02
1036	3.09559e+02	1.03600e+03	1.90237e+00	3.08000e+02
1037	3.10065e+02	1.03700e+03	1.90092e+00	3.08500e+02
1038	3.10564e+02	1.03800e+03	1.89945e+00	3.09000e+02
1039	3.11079e+02	1.03900e+03	1.89797e+00	3.09500e+02
1040	3.11581e+02	1.04000e+03	1.89642e+00	3.10000e+02
1041	3.12098e+02	1.04100e+03	1.89488e+00	3.10500e+02
1042	3.12600e+02	1.04200e+03	1.89333e+00	3.11000e+02
1043	3.13108e+02	1.04300e+03	1.89177e+00	3.11500e+02
1044	3.13618e+02	1.04400e+03	1.89016e+00	3.12000e+02
1045	3.14120e+02	1.04500e+03	1.88856e+00	3.12500e+02
1046	3.14630e+02	1.04600e+03	1.88695e+00	3.13000e+02
1047	3.15125e+02	1.04700e+03	1.88534e+00	3.13500e+02
1048	3.15627e+02	1.04800e+03	1.88370e+00	3.14000e+02
1049	3.16134e+02	1.04900e+03	1.88206e+00	3.14500e+02
1050	3.16623e+02	1.05000e+03	1.88042e+00	3.15000e+02
1051	3.17101e+02	1.05100e+03	1.87877e+00	3.15500e+02
1052	3.17578e+02	1.05200e+03	1.87710e+00	3.16000e+02
1053	3.18069e+02	1.05300e+03	1.87543e+00	3.16500e+02
1054	3.18550e+02	1.05400e+03	1.87376e+00	3.17000e+02
1055	3.19043e+02	1.05500e+03	1.87209e+00	3.17500e+02
1056	3.19519e+02	1.05600e+03	1.87040e+00	3.18000e+02
1057	3.20035e+02	1.05700e+03	1.86871e+00	3.18500e+02
1058	3.20526e+02	1.05800e+03	1.86702e+00	3.19000e+02
1059	3.21020e+02	1.05900e+03	1.86533e+00	3.19500e+02
1060	3.21524e+02	1.06000e+03	1.86363e+00	3.20000e+02
1061	3.22028e+02	1.06100e+03	1.86194e+00	3.20500e+02
1062	3.22523e+02	1.06200e+03	1.86024e+00	3.21000e+02
1063	3.23014e+02	1.06300e+03	1.85854e+00	3.21500e+02
1064	3.23521e+02	1.06400e+03	1.85684e+00	3.22000e+02
1065	3.24032e+02	1.06500e+03	1.85514e+00	3.22500e+02
1066	3.24529e+02	1.06600e+03	1.85343e+00	3.23000e+02
1067	3.25029e+02	1.06700e+03	1.85172e+00	3.23500e+02
1068	3.25517e+02	1.06800e+03	1.84999e+00	3.24000e+02
1069	3.26025e+02	1.06900e+03	1.84825e+00	3.24500e+02
1070	3.26530e+02	1.07000e+03	1.84649e+00	3.25000e+02
1071	3.27032e+02	1.07100e+03	1.84472e+00	3.25500e+02
1072	3.27524e+02	1.07200e+03	1.84289e+00	3.26000e+02
1073	3.28031e+02	1.07300e+03	1.84104e+00	3.26500e+02
1074	3.28538e+02	1.07400e+03	1.83917e+00	3.27000e+02
1075	3.29033e+02	1.07500e+03	1.83728e+00	3.27500e+02
1076	3.29544e+02	1.07600e+03	1.83526e+00	3.28000e+02
1077	3.30051e+02	1.07700e+03	1.83325e+00	3.28500e+02
1078	3.30549e+02	1.07800e+03	1.83120e+00	3.29000e+02
1079	3.31057e+02	1.07900e+03	1.82913e+00	3.29500e+02
1080	3.31549e+02	1.08000e+03	1.82690e+00	3.30000e+02
1081	3.32069e+02	1.08100e+03	1.82468e+00	3.30500e+02
1082	3.32564e+02	1.08200e+03	1.82241e+00	3.31000e+02
1083	3.33044e+02	1.08300e+03	1.82011e+00	3.31500e+02
1084	3.33553e+02	1.08400e+03	1.81761e+00	3.32000e+02
1085	3.34051e+02	1.08500e+03	1.81512e+00	3.32500e+02
1086	3.34553e+02	1.08600e+03	1.81258e+00	3.33000e+02
1087	3.35051e+02	1.08700e+03	1.80999e+00	3.33500e+02
1088	3.35558e+02	1.08800e+03	1.80715e+00	3.34000e+02
1089	3.36051e+02	1.08900e+03	1.80434e+00	3.34500e+02
