index	ts	t	weight	tr
993	4.85551e+02	9.93000e+02	-7.13622e-03	4.83000e+02
994	4.86602e+02	9.94000e+02	-7.37891e-03	4.84000e+02
995	4.87583e+02	9.95000e+02	-7.60233e-03	4.85000e+02
996	4.88549e+02	9.96000e+02	-7.72995e-03	4.86000e+02
997	4.89557e+02	9.97000e+02	-7.88604e-03	4.87000e+02
998	4.90574e+02	9.98000e+02	-8.03754e-03	4.88000e+02
999	4.91565e+02	9.99000e+02	-8.18096e-03	4.89000e+02
1000	4.92573e+02	1.00000e+03	-8.27803e-03	4.90000e+02
1001	4.93615e+02	1.00100e+03	-8.38662e-03	4.91000e+02
1002	4.94582e+02	1.00200e+03	-8.49122e-03	4.92000e+02
1003	4.95618e+02	1.00300e+03	-8.59167e-03	4.93000e+02
1004	4.96645e+02	1.00400e+03	-8.67112e-03	4.94000e+02
1005	4.97574e+02	1.00500e+03	-8.75842e-03	4.95000e+02
1006	4.98840e+02	1.00600e+03	-8.84523e-03	4.96000e+02
1007	4.99849e+02	1.00700e+03	-8.93035e-03	4.97000e+02
1008	5.00849e+02	1.00800e+03	-9.00556e-03	4.98000e+02
1009	5.01775e+02	1.00900e+03	-9.08074e-03	4.99000e+02
1010	5.02720e+02	1.01000e+03	-9.15266e-03	5.00000e+02
1011	5.03676e+02	1.01100e+03	-9.22232e-03	5.01000e+02
1012	5.04599e+02	1.01200e+03	-9.28516e-03	5.02000e+02
1013	5.05572e+02	1.01300e+03	-9.35281e-03	5.03000e+02
1014	5.06544e+02	1.01400e+03	-9.42179e-03	5.04000e+02
1015	5.07556e+02	1.01500e+03	-9.49133e-03	5.05000e+02
1016	5.08512e+02	1.01600e+03	-9.56235e-03	5.06000e+02
1017	5.09506e+02	1.01700e+03	-9.63057e-03	5.07000e+02
1018	5.10500e+02	1.01800e+03	-9.69467e-03	5.08000e+02
1019	5.11469e+02	1.01900e+03	-9.75556e-03	5.09000e+02
1020	5.12466e+02	1.02000e+03	-9.80613e-03	5.10000e+02
1021	5.13430e+02	1.02100e+03	-9.85363e-03	5.11000e+02
1022	5.14444e+02	1.02200e+03	-9.89710e-03	5.12000e+02
1023	5.15436e+02	1.02300e+03	-9.93810e-03	5.13000e+02
1024	5.16451e+02	1.02400e+03	-9.96217e-03	5.14000e+02
1025	5.17453e+02	1.02500e+03	-9.99618e-03	5.15000e+02
1026	5.18447e+02	1.02600e+03	-1.00339e-02	5.16000e+02
1027	5.19419e+02	1.02700e+03	-1.00734e-02	5.17000e+02
1028	5.20416e+02	1.02800e+03	-1.01218e-02	5.18000e+02
1029	5.21370e+02	1.02900e+03	-1.01720e-02	5.19000e+02
1030	5.22344e+02	1.03000e+03	-1.02234e-02	5.20000e+02
1031	5.23353e+02	1.03100e+03	-1.02751e-02	5.21000e+02
1032	5.24373e+02	1.03200e+03	-1.03341e-02	5.22000e+02
1033	5.25371e+02	1.03300e+03	-1.03854e-02	5.23000e+02
1034	5.26345e+02	1.03400e+03	-1.04343e-02	5.24000e+02
1035	5.27290e+02	1.03500e+03	-1.04826e-02	5.25000e+02
1036	5.28266e+02	1.03600e+03	-1.05244e-02	5.26000e+02
1037	5.29243e+02	1.03700e+03	-1.05725e-02	5.27000e+02
1038	5.30229e+02	1.03800e+03	-1.06228e-02	5.28000e+02
1039	5.31226e+02	1.03900e+03	-1.06733e-02	5.29000e+02
1040	5.32219e+02	1.04000e+03	-1.07257e-02	5.30000e+02
1041	5.33227e+02	1.04100e+03	-1.07750e-02	5.31000e+02
1042	5.34214e+02	1.04200e+03	-1.08232e-02	5.32000e+02
1043	5.35260e+02	1.04300e+03	-1.08704e-02	5.33000e+02
1044	5.36283e+02	1.04400e+03	-1.09126e-02	5.34000e+02
1045	5.37256e+02	1.04500e+03	-1.09580e-02	5.35000e+02
1046	5.38356e+02	1.04600e+03	-1.10053e-02	5.36000e+02
1047	5.39451e+02	1.04700e+03	-1.10535e-02	5.37000e+02
1048	5.40439e+02	1.04800e+03	-1.11045e-02	5.38000e+02
