index	ts	t	weight	tr
891	1.38773e+02	8.91000e+02	3.02392e+00	1.38500e+02
892	1.38942e+02	8.92000e+02	3.02387e+00	1.38667e+02
893	1.39119e+02	8.93000e+02	3.02382e+00	1.38833e+02
894	1.39279e+02	8.94000e+02	3.02377e+00	1.39000e+02
895	1.39443e+02	8.95000e+02	3.02371e+00	1.39167e+02
896	1.39619e+02	8.96000e+02	3.02365e+00	1.39333e+02
897	1.39778e+02	8.97000e+02	3.02359e+00	1.39500e+02
898	1.39950e+02	8.98000e+02	3.02354e+00	1.39667e+02
899	1.40117e+02	8.99000e+02	3.02349e+00	1.39833e+02
900	1.40290e+02	9.00000e+02	3.02344e+00	1.40000e+02
901	1.40457e+02	9.01000e+02	3.02337e+00	1.40167e+02
902	1.40627e+02	9.02000e+02	3.02331e+00	1.40333e+02
903	1.40801e+02	9.03000e+02	3.02324e+00	1.40500e+02
904	1.40956e+02	9.04000e+02	3.02315e+00	1.40667e+02
905	1.41116e+02	9.05000e+02	3.02307e+00	1.40833e+02
906	1.41291e+02	9.06000e+02	3.02298e+00	1.41000e+02
907	1.41481e+02	9.07000e+02	3.02290e+00	1.41167e+02
908	1.41650e+02	9.08000e+02	3.02281e+00	1.41333e+02
909	1.41803e+02	9.09000e+02	3.02274e+00	1.41500e+02
910	1.41970e+02	9.10000e+02	3.02268e+00	1.41667e+02
911	1.42135e+02	9.11000e+02	3.02263e+00	1.41833e+02
912	1.42314e+02	9.12000e+02	3.02260e+00	1.42000e+02
913	1.42494e+02	9.13000e+02	3.02257e+00	1.42167e+02
914	1.42644e+02	9.14000e+02	3.02254e+00	1.42333e+02
915	1.42806e+02	9.15000e+02	3.02251e+00	1.42500e+02
916	1.42961e+02	9.16000e+02	3.02248e+00	1.42667e+02
917	1.43130e+02	9.17000e+02	3.02243e+00	1.42833e+02
918	1.43305e+02	9.18000e+02	3.02236e+00	1.43000e+02
919	1.43469e+02	9.19000e+02	3.02227e+00	1.43167e+02
920	1.43647e+02	9.20000e+02	3.02213e+00	1.43333e+02
921	1.43816e+02	9.21000e+02	3.02199e+00	1.43500e+02
922	1.43983e+02	9.22000e+02	3.02185e+00	1.43667e+02
923	1.44151e+02	9.23000e+02	3.02171e+00	1.43833e+02
924	1.44317e+02	9.24000e+02	3.02155e+00	1.44000e+02
925	1.44485e+02	9.25000e+02	3.02144e+00	1.44167e+02
926	1.44660e+02	9.26000e+02	3.02136e+00	1.44333e+02
927	1.44831e+02	9.27000e+02	3.02130e+00	1.44500e+02
928	1.44995e+02	9.28000e+02	3.02134e+00	1.44667e+02
929	1.45150e+02	9.29000e+02	3.02136e+00	1.44833e+02
930	1.45327e+02	9.30000e+02	3.02137e+00	1.45000e+02
931	1.45491e+02	9.31000e+02	3.02139e+00	1.45167e+02
932	1.45660e+02	9.32000e+02	3.02142e+00	1.45333e+02
933	1.45821e+02	9.33000e+02	3.02141e+00	1.45500e+02
934	1.46010e+02	9.34000e+02	3.02137e+00	1.45667e+02
935	1.46172e+02	9.35000e+02	3.02132e+00	1.45833e+02
936	1.46331e+02	9.36000e+02	3.02118e+00	1.46000e+02
937	1.46500e+02	9.37000e+02	3.02106e+00	1.46167e+02
938	1.46675e+02	9.38000e+02	3.02095e+00	1.46333e+02
939	1.46842e+02	9.39000e+02	3.02084e+00	1.46500e+02
940	1.47017e+02	9.40000e+02	3.02070e+00	1.46667e+02
941	1.47165e+02	9.41000e+02	3.02057e+00	1.46833e+02
942	1.47340e+02	9.42000e+02	3.02045e+00	1.47000e+02
943	1.47510e+02	9.43000e+02	3.02034e+00	1.47167e+02
944	1.47683e+02	9.44000e+02	3.02024e+00	1.47333e+02
945	1.47840e+02	9.45000e+02	3.02013e+00	1.47500e+02
946	1.48022e+02	9.46000e+02	3.02002e+00	1.47667e+02
947	1.48183e+02	9.47000e+02	3.01992e+00	1.47833e+02
948	1.48344e+02	9.48000e+02	3.01981e+00	1.48000e+02
949	1.48515e+02	9.49000e+02	3.01970e+00	1.48167e+02
950	1.48690e+02	9.50000e+02	3.01960e+00	1.48333e+02
951	1.48861e+02	9.51000e+02	3.01950e+00	1.48500e+02
952	1.49031e+02	9.52000e+02	3.01941e+00	1.48667e+02
953	1.49201e+02	9.53000e+02	3.01932e+00	1.48833e+02
954	1.49358e+02	9.54000e+02	3.01923e+00	1.49000e+02
955	1.49536e+02	9.55000e+02	3.01915e+00	1.49167e+02
956	1.49702e+02	9.56000e+02	3.01908e+00	1.49333e+02
957	1.49873e+02	9.57000e+02	3.01899e+00	1.49500e+02
958	1.50034e+02	9.58000e+02	3.01890e+00	1.49667e+02
959	1.50207e+02	9.59000e+02	3.01881e+00	1.49833e+02
960	1.50373e+02	9.60000e+02	3.01869e+00	1.50000e+02
961	1.50550e+02	9.61000e+02	3.01857e+00	1.50167e+02
962	1.50711e+02	9.62000e+02	3.01846e+00	1.50333e+02
963	1.50891e+02	9.63000e+02	3.01835e+00	1.50500e+02
964	1.51044e+02	9.64000e+02	3.01824e+00	1.50667e+02
965	1.51216e+02	9.65000e+02	3.01814e+00	1.50833e+02
966	1.51391e+02	9.66000e+02	3.01804e+00	1.51000e+02
967	1.51556e+02	9.67000e+02	3.01794e+00	1.51167e+02
968	1.51720e+02	9.68000e+02	3.01787e+00	1.51333e+02
969	1.51913e+02	9.69000e+02	3.01778e+00	1.51500e+02
970	1.52066e+02	9.70000e+02	3.01769e+00	1.51667e+02
971	1.52240e+02	9.71000e+02	3.01760e+00	1.51833e+02
972	1.52407e+02	9.72000e+02	3.01751e+00	1.52000e+02
973	1.52574e+02	9.73000e+02	3.01741e+00	1.52167e+02
974	1.52751e+02	9.74000e+02	3.01731e+00	1.52333e+02
975	1.52913e+02	9.75000e+02	3.01720e+00	1.52500e+02
976	1.53077e+02	9.76000e+02	3.01707e+00	1.52667e+02
977	1.53258e+02	9.77000e+02	3.01694e+00	1.52833e+02
978	1.53420e+02	9.78000e+02	3.01682e+00	1.53000e+02
979	1.53579e+02	9.79000e+02	3.01669e+00	1.53167e+02
980	1.53751e+02	9.80000e+02	3.01654e+00	1.53333e+02
981	1.53921e+02	9.81000e+02	3.01641e+00	1.53500e+02
982	1.54087e+02	9.82000e+02	3.01628e+00	1.53667e+02
983	1.54262e+02	9.83000e+02	3.01616e+00	1.53833e+02
984	1.54433e+02	9.84000e+02	3.01603e+00	1.54000e+02
985	1.54604e+02	9.85000e+02	3.01591e+00	1.54167e+02
986	1.54766e+02	9.86000e+02	3.01579e+00	1.54333e+02
987	1.54938e+02	9.87000e+02	3.01568e+00	1.54500e+02
988	1.55099e+02	9.88000e+02	3.01558e+00	1.54667e+02
989	1.55278e+02	9.89000e+02	3.01547e+00	1.54833e+02
990	1.55431e+02	9.90000e+02	3.01537e+00	1.55000e+02
991	1.55603e+02	9.91000e+02	3.01526e+00	1.55167e+02
992	1.55780e+02	9.92000e+02	3.01517e+00	1.55333e+02
993	1.55947e+02	9.93000e+02	3.01506e+00	1.55500e+02
994	1.56120e+02	9.94000e+02	3.01496e+00	1.55667e+02
995	1.56277e+02	9.95000e+02	3.01486e+00	1.55833e+02
996	1.56451e+02	9.96000e+02	3.01474e+00	1.56000e+02
997	1.56624e+02	9.97000e+02	3.01463e+00	1.56167e+02
998	1.56787e+02	9.98000e+02	3.01451e+00	1.56333e+02
999	1.56957e+02	9.99000e+02	3.01439e+00	1.56500e+02
1000	1.57114e+02	1.00000e+03	3.01426e+00	1.56667e+02
1001	1.57283e+02	1.00100e+03	3.01414e+00	1.56833e+02
1002	1.57467e+02	1.00200e+03	3.01402e+00	1.57000e+02
1003	1.57634e+02	1.00300e+03	3.01389e+00	1.57167e+02
1004	1.57790e+02	1.00400e+03	3.01378e+00	1.57333e+02
1005	1.57959e+02	1.00500e+03	3.01367e+00	1.57500e+02
1006	1.58138e+02	1.00600e+03	3.01357e+00	1.57667e+02
1007	1.58310e+02	1.00700e+03	3.01347e+00	1.57833e+02
1008	1.58478e+02	1.00800e+03	3.01338e+00	1.58000e+02
1009	1.58636e+02	1.00900e+03	3.01328e+00	1.58167e+02
1010	1.58809e+02	1.01000e+03	3.01316e+00	1.58333e+02
1011	1.58981e+02	1.01100e+03	3.01305e+00	1.58500e+02
1012	1.59148e+02	1.01200e+03	3.01291e+00	1.58667e+02
1013	1.59327e+02	1.01300e+03	3.01277e+00	1.58833e+02
1014	1.59490e+02	1.01400e+03	3.01263e+00	1.59000e+02
1015	1.59644e+02	1.01500e+03	3.01249e+00	1.59167e+02
1016	1.59823e+02	1.01600e+03	3.01233e+00	1.59333e+02
1017	1.59988e+02	1.01700e+03	3.01218e+00	1.59500e+02
1018	1.60164e+02	1.01800e+03	3.01203e+00	1.59667e+02
1019	1.60337e+02	1.01900e+03	3.01189e+00	1.59833e+02
1020	1.60502e+02	1.02000e+03	3.01175e+00	1.60000e+02
1021	1.60675e+02	1.02100e+03	3.01161e+00	1.60167e+02
1022	1.60834e+02	1.02200e+03	3.01147e+00	1.60333e+02
1023	1.61000e+02	1.02300e+03	3.01134e+00	1.60500e+02
1024	1.61172e+02	1.02400e+03	3.01121e+00	1.60667e+02
1025	1.61344e+02	1.02500e+03	3.01107e+00	1.60833e+02
1026	1.61514e+02	1.02600e+03	3.01094e+00	1.61000e+02
1027	1.61689e+02	1.02700e+03	3.01081e+00	1.61167e+02
1028	1.61850e+02	1.02800e+03	3.01067e+00	1.61333e+02
1029	1.62013e+02	1.02900e+03	3.01053e+00	1.61500e+02
1030	1.62177e+02	1.03000e+03	3.01038e+00	1.61667e+02
1031	1.62350e+02	1.03100e+03	3.01023e+00	1.61833e+02
1032	1.62512e+02	1.03200e+03	3.01005e+00	1.62000e+02
1033	1.62685e+02	1.03300e+03	3.00988e+00	1.62167e+02
1034	1.62865e+02	1.03400e+03	3.00971e+00	1.62333e+02
1035	1.63021e+02	1.03500e+03	3.00953e+00	1.62500e+02
1036	1.63187e+02	1.03600e+03	3.00935e+00	1.62667e+02
1037	1.63365e+02	1.03700e+03	3.00917e+00	1.62833e+02
1038	1.63520e+02	1.03800e+03	3.00899e+00	1.63000e+02
1039	1.63684e+02	1.03900e+03	3.00882e+00	1.63167e+02
1040	1.63860e+02	1.04000e+03	3.00864e+00	1.63333e+02
1041	1.64037e+02	1.04100e+03	3.00845e+00	1.63500e+02
1042	1.64203e+02	1.04200e+03	3.00827e+00	1.63667e+02
1043	1.64363e+02	1.04300e+03	3.00808e+00	1.63833e+02
1044	1.64527e+02	1.04400e+03	3.00789e+00	1.64000e+02
1045	1.64695e+02	1.04500e+03	3.00770e+00	1.64167e+02
1046	1.64884e+02	1.04600e+03	3.00751e+00	1.64333e+02
1047	1.65022e+02	1.04700e+03	3.00733e+00	1.64500e+02
1048	1.65201e+02	1.04800e+03	3.00715e+00	1.64667e+02
1049	1.65370e+02	1.04900e+03	3.00696e+00	1.64833e+02
1050	1.65543e+02	1.05000e+03	3.00677e+00	1.65000e+02
1051	1.65708e+02	1.05100e+03	3.00657e+00	1.65167e+02
1052	1.65870e+02	1.05200e+03	3.00636e+00	1.65333e+02
1053	1.66049e+02	1.05300e+03	3.00614e+00	1.65500e+02
1054	1.66209e+02	1.05400e+03	3.00593e+00	1.65667e+02
1055	1.66393e+02	1.05500e+03	3.00571e+00	1.65833e+02
1056	1.66559e+02	1.05600e+03	3.00547e+00	1.66000e+02
1057	1.66716e+02	1.05700e+03	3.00524e+00	1.66167e+02
1058	1.66894e+02	1.05800e+03	3.00500e+00	1.66333e+02
1059	1.67055e+02	1.05900e+03	3.00476e+00	1.66500e+02
1060	1.67219e+02	1.06000e+03	3.00449e+00	1.66667e+02
1061	1.67394e+02	1.06100e+03	3.00423e+00	1.66833e+02
1062	1.67568e+02	1.06200e+03	3.00397e+00	1.67000e+02
1063	1.67732e+02	1.06300e+03	3.00371e+00	1.67167e+02
1064	1.67906e+02	1.06400e+03	3.00344e+00	1.67333e+02
1065	1.68065e+02	1.06500e+03	3.00318e+00	1.67500e+02
1066	1.68237e+02	1.06600e+03	3.00292e+00	1.67667e+02
1067	1.68401e+02	1.06700e+03	3.00266e+00	1.67833e+02
1068	1.68574e+02	1.06800e+03	3.00241e+00	1.68000e+02
1069	1.68745e+02	1.06900e+03	3.00216e+00	1.68167e+02
1070	1.68917e+02	1.07000e+03	3.00190e+00	1.68333e+02
1071	1.69081e+02	1.07100e+03	3.00164e+00	1.68500e+02
1072	1.69246e+02	1.07200e+03	3.00137e+00	1.68667e+02
1073	1.69418e+02	1.07300e+03	3.00110e+00	1.68833e+02
1074	1.69583e+02	1.07400e+03	3.00081e+00	1.69000e+02
1075	1.69749e+02	1.07500e+03	3.00052e+00	1.69167e+02
1076	1.69924e+02	1.07600e+03	3.00019e+00	1.69333e+02
1077	1.70096e+02	1.07700e+03	2.99986e+00	1.69500e+02
1078	1.70260e+02	1.07800e+03	2.99952e+00	1.69667e+02
1079	1.70425e+02	1.07900e+03	2.99918e+00	1.69833e+02
1080	1.70600e+02	1.08000e+03	2.99881e+00	1.70000e+02
1081	1.70760e+02	1.08100e+03	2.99844e+00	1.70167e+02
1082	1.70919e+02	1.08200e+03	2.99808e+00	1.70333e+02
1083	1.71105e+02	1.08300e+03	2.99770e+00	1.70500e+02
1084	1.71268e+02	1.08400e+03	2.99732e+00	1.70667e+02
1085	1.71439e+02	1.08500e+03	2.99694e+00	1.70833e+02
1086	1.71603e+02	1.08600e+03	2.99655e+00	1.71000e+02
1087	1.71778e+02	1.08700e+03	2.99616e+00	1.71167e+02
1088	1.71939e+02	1.08800e+03	2.99576e+00	1.71333e+02
1089	1.72122e+02	1.08900e+03	2.99536e+00	1.71500e+02
1090	1.72288e+02	1.09000e+03	2.99496e+00	1.71667e+02
1091	1.72446e+02	1.09100e+03	2.99456e+00	1.71833e+02
1092	1.72613e+02	1.09200e+03	2.99416e+00	1.72000e+02
1093	1.72789e+02	1.09300e+03	2.99376e+00	1.72167e+02
1094	1.72956e+02	1.09400e+03	2.99336e+00	1.72333e+02
1095	1.73119e+02	1.09500e+03	2.99297e+00	1.72500e+02
1096	1.73290e+02	1.09600e+03	2.99258e+00	1.72667e+02
1097	1.73467e+02	1.09700e+03	2.99219e+00	1.72833e+02
1098	1.73627e+02	1.09800e+03	2.99180e+00	1.73000e+02
1099	1.73792e+02	1.09900e+03	2.99140e+00	1.73167e+02
1100	1.73960e+02	1.10000e+03	2.99101e+00	1.73333e+02
1101	1.74122e+02	1.10100e+03	2.99060e+00	1.73500e+02
1102	1.74292e+02	1.10200e+03	2.99019e+00	1.73667e+02
1103	1.74474e+02	1.10300e+03	2.98977e+00	1.73833e+02
1104	1.74642e+02	1.10400e+03	2.98933e+00	1.74000e+02
1105	1.74807e+02	1.10500e+03	2.98888e+00	1.74167e+02
1106	1.74976e+02	1.10600e+03	2.98843e+00	1.74333e+02
1107	1.75143e+02	1.10700e+03	2.98796e+00	1.74500e+02
1108	1.75309e+02	1.10800e+03	2.98745e+00	1.74667e+02
1109	1.75484e+02	1.10900e+03	2.98695e+00	1.74833e+02
1110	1.75646e+02	1.11000e+03	2.98645e+00	1.75000e+02
1111	1.75807e+02	1.11100e+03	2.98593e+00	1.75167e+02
1112	1.75979e+02	1.11200e+03	2.98539e+00	1.75333e+02
1113	1.76160e+02	1.11300e+03	2.98486e+00	1.75500e+02
1114	1.76325e+02	1.11400e+03	2.98433e+00	1.75667e+02
1115	1.76477e+02	1.11500e+03	2.98380e+00	1.75833e+02
1116	1.76653e+02	1.11600e+03	2.98327e+00	1.76000e+02
1117	1.76820e+02	1.11700e+03	2.98274e+00	1.76167e+02
1118	1.76982e+02	1.11800e+03	2.98222e+00	1.76333e+02
1119	1.77162e+02	1.11900e+03	2.98171e+00	1.76500e+02
1120	1.77333e+02	1.12000e+03	2.98120e+00	1.76667e+02
1121	1.77501e+02	1.12100e+03	2.98068e+00	1.76833e+02
1122	1.77674e+02	1.12200e+03	2.98015e+00	1.77000e+02
1123	1.77844e+02	1.12300e+03	2.97961e+00	1.77167e+02
1124	1.78008e+02	1.12400e+03	2.97906e+00	1.77333e+02
1125	1.78178e+02	1.12500e+03	2.97849e+00	1.77500e+02
1126	1.78333e+02	1.12600e+03	2.97792e+00	1.77667e+02
1127	1.78507e+02	1.12700e+03	2.97735e+00	1.77833e+02
1128	1.78686e+02	1.12800e+03	2.97674e+00	1.78000e+02
1129	1.78842e+02	1.12900e+03	2.97615e+00	1.78167e+02
1130	1.79015e+02	1.13000e+03	2.97556e+00	1.78333e+02
1131	1.79189e+02	1.13100e+03	2.97497e+00	1.78500e+02
1132	1.79346e+02	1.13200e+03	2.97438e+00	1.78667e+02
1133	1.79523e+02	1.13300e+03	2.97380e+00	1.78833e+02
1134	1.79693e+02	1.13400e+03	2.97321e+00	1.79000e+02
1135	1.79858e+02	1.13500e+03	2.97262e+00	1.79167e+02
1136	1.80031e+02	1.13600e+03	2.97204e+00	1.79333e+02
1137	1.80204e+02	1.13700e+03	2.97144e+00	1.79500e+02
1138	1.80369e+02	1.13800e+03	2.97084e+00	1.79667e+02
1139	1.80527e+02	1.13900e+03	2.97023e+00	1.79833e+02
1140	1.80688e+02	1.14000e+03	2.96960e+00	1.80000e+02
1141	1.80865e+02	1.14100e+03	2.96898e+00	1.80167e+02
1142	1.81041e+02	1.14200e+03	2.96835e+00	1.80333e+02
1143	1.81206e+02	1.14300e+03	2.96773e+00	1.80500e+02
1144	1.81375e+02	1.14400e+03	2.96709e+00	1.80667e+02
1145	1.81542e+02	1.14500e+03	2.96646e+00	1.80833e+02
1146	1.81711e+02	1.14600e+03	2.96584e+00	1.81000e+02
1147	1.81877e+02	1.14700e+03	2.96521e+00	1.81167e+02
1148	1.82055e+02	1.14800e+03	2.96458e+00	1.81333e+02
1149	1.82217e+02	1.14900e+03	2.96395e+00	1.81500e+02
1150	1.82395e+02	1.15000e+03	2.96332e+00	1.81667e+02
1151	1.82552e+02	1.15100e+03	2.96270e+00	1.81833e+02
1152	1.82733e+02	1.15200e+03	2.96208e+00	1.82000e+02
1153	1.82906e+02	1.15300e+03	2.96146e+00	1.82167e+02
1154	1.83071e+02	1.15400e+03	2.96085e+00	1.82333e+02
1155	1.83230e+02	1.15500e+03	2.96024e+00	1.82500e+02
1156	1.83406e+02	1.15600e+03	2.95964e+00	1.82667e+02
1157	1.83568e+02	1.15700e+03	2.95903e+00	1.82833e+02
1158	1.83738e+02	1.15800e+03	2.95841e+00	1.83000e+02
1159	1.83912e+02	1.15900e+03	2.95779e+00	1.83167e+02
1160	1.84080e+02	1.16000e+03	2.95716e+00	1.83333e+02
1161	1.84246e+02	1.16100e+03	2.95653e+00	1.83500e+02
1162	1.84420e+02	1.16200e+03	2.95590e+00	1.83667e+02
1163	1.84596e+02	1.16300e+03	2.95527e+00	1.83833e+02
1164	1.84761e+02	1.16400e+03	2.95464e+00	1.84000e+02
1165	1.84916e+02	1.16500e+03	2.95402e+00	1.84167e+02
1166	1.85087e+02	1.16600e+03	2.95341e+00	1.84333e+02
1167	1.85264e+02	1.16700e+03	2.95280e+00	1.84500e+02
1168	1.85438e+02	1.16800e+03	2.95221e+00	1.84667e+02
1169	1.85609e+02	1.16900e+03	2.95161e+00	1.84833e+02
1170	1.85774e+02	1.17000e+03	2.95100e+00	1.85000e+02
1171	1.85939e+02	1.17100e+03	2.95040e+00	1.85167e+02
1172	1.86116e+02	1.17200e+03	2.94980e+00	1.85333e+02
1173	1.86277e+02	1.17300e+03	2.94919e+00	1.85500e+02
1174	1.86449e+02	1.17400e+03	2.94860e+00	1.85667e+02
1175	1.86629e+02	1.17500e+03	2.94801e+00	1.85833e+02
1176	1.86789e+02	1.17600e+03	2.94743e+00	1.86000e+02
1177	1.86958e+02	1.17700e+03	2.94686e+00	1.86167e+02
1178	1.87119e+02	1.17800e+03	2.94630e+00	1.86333e+02
1179	1.87296e+02	1.17900e+03	2.94575e+00	1.86500e+02
1180	1.87458e+02	1.18000e+03	2.94523e+00	1.86667e+02
1181	1.87628e+02	1.18100e+03	2.94469e+00	1.86833e+02
1182	1.87798e+02	1.18200e+03	2.94416e+00	1.87000e+02
1183	1.87972e+02	1.18300e+03	2.94363e+00	1.87167e+02
1184	1.88141e+02	1.18400e+03	2.94311e+00	1.87333e+02
1185	1.88306e+02	1.18500e+03	2.94259e+00	1.87500e+02
1186	1.88475e+02	1.18600e+03	2.94207e+00	1.87667e+02
1187	1.88636e+02	1.18700e+03	2.94155e+00	1.87833e+02
1188	1.88808e+02	1.18800e+03	2.94104e+00	1.88000e+02
1189	1.88971e+02	1.18900e+03	2.94053e+00	1.88167e+02
1190	1.89146e+02	1.19000e+03	2.94002e+00	1.88333e+02
1191	1.89326e+02	1.19100e+03	2.93952e+00	1.88500e+02
1192	1.89495e+02	1.19200e+03	2.93903e+00	1.88667e+02
1193	1.89658e+02	1.19300e+03	2.93855e+00	1.88833e+02
1194	1.89831e+02	1.19400e+03	2.93807e+00	1.89000e+02
1195	1.90005e+02	1.19500e+03	2.93759e+00	1.89167e+02
1196	1.90174e+02	1.19600e+03	2.93713e+00	1.89333e+02
1197	1.90346e+02	1.19700e+03	2.93667e+00	1.89500e+02
1198	1.90513e+02	1.19800e+03	2.93622e+00	1.89667e+02
1199	1.90688e+02	1.19900e+03	2.93577e+00	1.89833e+02
1200	1.90848e+02	1.20000e+03	2.93534e+00	1.90000e+02
1201	1.91021e+02	1.20100e+03	2.93492e+00	1.90167e+02
1202	1.91186e+02	1.20200e+03	2.93451e+00	1.90333e+02
1203	1.91354e+02	1.20300e+03	2.93409e+00	1.90500e+02
1204	1.91522e+02	1.20400e+03	2.93371e+00	1.90667e+02
1205	1.91698e+02	1.20500e+03	2.93332e+00	1.90833e+02
1206	1.91855e+02	1.20600e+03	2.93293e+00	1.91000e+02
1207	1.92027e+02	1.20700e+03	2.93254e+00	1.91167e+02
1208	1.92202e+02	1.20800e+03	2.93215e+00	1.91333e+02
1209	1.92367e+02	1.20900e+03	2.93175e+00	1.91500e+02
1210	1.92533e+02	1.21000e+03	2.93135e+00	1.91667e+02
1211	1.92704e+02	1.21100e+03	2.93095e+00	1.91833e+02
1212	1.92881e+02	1.21200e+03	2.93054e+00	1.92000e+02
1213	1.93047e+02	1.21300e+03	2.93014e+00	1.92167e+02
1214	1.93225e+02	1.21400e+03	2.92975e+00	1.92333e+02
1215	1.93384e+02	1.21500e+03	2.92935e+00	1.92500e+02
1216	1.93561e+02	1.21600e+03	2.92898e+00	1.92667e+02
1217	1.93720e+02	1.21700e+03	2.92861e+00	1.92833e+02
1218	1.93898e+02	1.21800e+03	2.92824e+00	1.93000e+02
1219	1.94059e+02	1.21900e+03	2.92788e+00	1.93167e+02
1220	1.94223e+02	1.22000e+03	2.92755e+00	1.93333e+02
1221	1.94395e+02	1.22100e+03	2.92722e+00	1.93500e+02
1222	1.94559e+02	1.22200e+03	2.92689e+00	1.93667e+02
1223	1.94731e+02	1.22300e+03	2.92657e+00	1.93833e+02
1224	1.94894e+02	1.22400e+03	2.92627e+00	1.94000e+02
1225	1.95069e+02	1.22500e+03	2.92595e+00	1.94167e+02
1226	1.95227e+02	1.22600e+03	2.92564e+00	1.94333e+02
1227	1.95398e+02	1.22700e+03	2.92533e+00	1.94500e+02
1228	1.95565e+02	1.22800e+03	2.92501e+00	1.94667e+02
1229	1.95734e+02	1.22900e+03	2.92471e+00	1.94833e+02
1230	1.95898e+02	1.23000e+03	2.92440e+00	1.95000e+02
1231	1.96082e+02	1.23100e+03	2.92410e+00	1.95167e+02
1232	1.96242e+02	1.23200e+03	2.92381e+00	1.95333e+02
1233	1.96416e+02	1.23300e+03	2.92352e+00	1.95500e+02
1234	1.96577e+02	1.23400e+03	2.92324e+00	1.95667e+02
1235	1.96756e+02	1.23500e+03	2.92297e+00	1.95833e+02
1236	1.96915e+02	1.23600e+03	2.92275e+00	1.96000e+02
1237	1.97093e+02	1.23700e+03	2.92254e+00	1.96167e+02
1238	1.97256e+02	1.23800e+03	2.92234e+00	1.96333e+02
1239	1.97431e+02	1.23900e+03	2.92216e+00	1.96500e+02
1240	1.97610e+02	1.24000e+03	2.92203e+00	1.96667e+02
1241	1.97761e+02	1.24100e+03	2.92187e+00	1.96833e+02
1242	1.97932e+02	1.24200e+03	2.92171e+00	1.97000e+02
1243	1.98104e+02	1.24300e+03	2.92154e+00	1.97167e+02
1244	1.98276e+02	1.24400e+03	2.92135e+00	1.97333e+02
1245	1.98436e+02	1.24500e+03	2.92115e+00	1.97500e+02
