Index	Ts	t	Weight	Tr
800	1.90947e+02	8.00000e+02	3.01991	190.0
801	1.91469e+02	8.01000e+02	3.01979	190.5
802	1.91976e+02	8.02000e+02	3.01966	191.0
803	1.92488e+02	8.03000e+02	3.01952	191.5
804	1.93003e+02	8.04000e+02	3.01936	192.0
805	1.93514e+02	8.05000e+02	3.01921	192.5
806	1.94029e+02	8.06000e+02	3.01906	193.0
807	1.94531e+02	8.07000e+02	3.01891	193.5
808	1.95047e+02	8.08000e+02	3.01877	194.0
809	1.95556e+02	8.09000e+02	3.01862	194.5
810	1.96069e+02	8.10000e+02	3.01847	195.0
811	1.96581e+02	8.11000e+02	3.01832	195.5
812	1.97097e+02	8.12000e+02	3.01816	196.0
813	1.97615e+02	8.13000e+02	3.018	196.5
814	1.98126e+02	8.14000e+02	3.01782	197.0
815	1.98625e+02	8.15000e+02	3.01764	197.5
816	1.99140e+02	8.16000e+02	3.01742	198.0
817	1.99641e+02	8.17000e+02	3.0172	198.5
818	2.00168e+02	8.18000e+02	3.01698	199.0
819	2.00679e+02	8.19000e+02	3.01675	199.5
820	2.01177e+02	8.20000e+02	3.01649	200.0
821	2.01688e+02	8.21000e+02	3.01625	200.5
822	2.02196e+02	8.22000e+02	3.016	201.0
823	2.02715e+02	8.23000e+02	3.01574	201.5
824	2.03230e+02	8.24000e+02	3.01548	202.0
825	2.03737e+02	8.25000e+02	3.01521	202.5
826	2.04254e+02	8.26000e+02	3.01494	203.0
827	2.04760e+02	8.27000e+02	3.01468	203.5
828	2.05280e+02	8.28000e+02	3.01439	204.0
829	2.05781e+02	8.29000e+02	3.01411	204.5
830	2.06300e+02	8.30000e+02	3.01383	205.0
831	2.06820e+02	8.31000e+02	3.01353	205.5
832	2.07331e+02	8.32000e+02	3.01322	206.0
833	2.07830e+02	8.33000e+02	3.01291	206.5
834	2.08342e+02	8.34000e+02	3.01259	207.0
835	2.08857e+02	8.35000e+02	3.01228	207.5
836	2.09377e+02	8.36000e+02	3.01194	208.0
837	2.09886e+02	8.37000e+02	3.01162	208.5
838	2.10396e+02	8.38000e+02	3.01129	209.0
839	2.10904e+02	8.39000e+02	3.01096	209.5
840	2.11420e+02	8.40000e+02	3.01062	210.0
841	2.11930e+02	8.41000e+02	3.01028	210.5
842	2.12455e+02	8.42000e+02	3.00993	211.0
843	2.12954e+02	8.43000e+02	3.00958	211.5
844	2.13475e+02	8.44000e+02	3.00921	212.0
845	2.13989e+02	8.45000e+02	3.00885	212.5
846	2.14502e+02	8.46000e+02	3.0085	213.0
847	2.15020e+02	8.47000e+02	3.00816	213.5
848	2.15538e+02	8.48000e+02	3.00782	214.0
849	2.16046e+02	8.49000e+02	3.00747	214.5
850	2.16553e+02	8.50000e+02	3.00712	215.0
851	2.17059e+02	8.51000e+02	3.00677	215.5
852	2.17575e+02	8.52000e+02	3.00641	216.0
853	2.18089e+02	8.53000e+02	3.00605	216.5
854	2.18608e+02	8.54000e+02	3.00569	217.0
855	2.19119e+02	8.55000e+02	3.00532	217.5
856	2.19633e+02	8.56000e+02	3.00495	218.0
857	2.20140e+02	8.57000e+02	3.00458	218.5
858	2.20634e+02	8.58000e+02	3.00421	219.0
859	2.21152e+02	8.59000e+02	3.00384	219.5
860	2.21658e+02	8.60000e+02	3.00349	220.0
861	2.22180e+02	8.61000e+02	3.00315	220.5
862	2.22695e+02	8.62000e+02	3.00282	221.0
863	2.23210e+02	8.63000e+02	3.00249	221.5
864	2.23708e+02	8.64000e+02	3.00219	222.0
865	2.24223e+02	8.65000e+02	3.00186	222.5
866	2.24744e+02	8.66000e+02	3.00153	223.0
867	2.25262e+02	8.67000e+02	3.00119	223.5
868	2.25763e+02	8.68000e+02	3.00083	224.0
869	2.26272e+02	8.69000e+02	3.00048	224.5
870	2.26787e+02	8.70000e+02	3.00013	225.0
871	2.27300e+02	8.71000e+02	2.99977	225.5
872	2.27805e+02	8.72000e+02	2.99941	226.0
873	2.28312e+02	8.73000e+02	2.99905	226.5
874	2.28824e+02	8.74000e+02	2.9987	227.0
875	2.29345e+02	8.75000e+02	2.99835	227.5
876	2.29856e+02	8.76000e+02	2.99801	228.0
877	2.30358e+02	8.77000e+02	2.99766	228.5
878	2.30873e+02	8.78000e+02	2.99731	229.0
879	2.31382e+02	8.79000e+02	2.99696	229.5
880	2.31895e+02	8.80000e+02	2.9966	230.0
881	2.32415e+02	8.81000e+02	2.99624	230.5
882	2.32918e+02	8.82000e+02	2.99587	231.0
883	2.33429e+02	8.83000e+02	2.99549	231.5
884	2.33942e+02	8.84000e+02	2.99509	232.0
885	2.34453e+02	8.85000e+02	2.9947	232.5
886	2.34963e+02	8.86000e+02	2.99432	233.0
887	2.35489e+02	8.87000e+02	2.99393	233.5
888	2.36006e+02	8.88000e+02	2.99355	234.0
889	2.36507e+02	8.89000e+02	2.99317	234.5
890	2.37020e+02	8.90000e+02	2.99279	235.0
891	2.37530e+02	8.91000e+02	2.99241	235.5
892	2.38045e+02	8.92000e+02	2.99204	236.0
893	2.38553e+02	8.93000e+02	2.99166	236.5
894	2.39066e+02	8.94000e+02	2.99128	237.0
895	2.39565e+02	8.95000e+02	2.9909	237.5
896	2.40084e+02	8.96000e+02	2.9905	238.0
897	2.40596e+02	8.97000e+02	2.9901	238.5
898	2.41113e+02	8.98000e+02	2.9897	239.0
899	2.41621e+02	8.99000e+02	2.98929	239.5
900	2.42143e+02	9.00000e+02	2.98887	240.0
901	2.42658e+02	9.01000e+02	2.98845	240.5
902	2.43171e+02	9.02000e+02	2.98802	241.0
903	2.43695e+02	9.03000e+02	2.9876	241.5
904	2.44205e+02	9.04000e+02	2.98717	242.0
905	2.44724e+02	9.05000e+02	2.98675	242.5
906	2.45223e+02	9.06000e+02	2.98633	243.0
907	2.45744e+02	9.07000e+02	2.98591	243.5
908	2.46274e+02	9.08000e+02	2.9855	244.0
909	2.46800e+02	9.09000e+02	2.98507	244.5
910	2.47319e+02	9.10000e+02	2.98465	245.0
911	2.47831e+02	9.11000e+02	2.98422	245.5
912	2.48334e+02	9.12000e+02	2.98379	246.0
913	2.48901e+02	9.13000e+02	2.98337	246.5
914	2.49436e+02	9.14000e+02	2.98294	247.0
915	2.49958e+02	9.15000e+02	2.98251	247.5
916	2.50458e+02	9.16000e+02	2.98209	248.0
917	2.50977e+02	9.17000e+02	2.98167	248.5
918	2.51474e+02	9.18000e+02	2.98125	249.0
919	2.51988e+02	9.19000e+02	2.98084	249.5
920	2.52484e+02	9.20000e+02	2.98044	250.0
921	2.52982e+02	9.21000e+02	2.98003	250.5
922	2.53491e+02	9.22000e+02	2.97963	251.0
923	2.54000e+02	9.23000e+02	2.97923	251.5
924	2.54511e+02	9.24000e+02	2.97883	252.0
925	2.55037e+02	9.25000e+02	2.97841	252.5
926	2.55546e+02	9.26000e+02	2.97798	253.0
927	2.56051e+02	9.27000e+02	2.97755	253.5
928	2.56578e+02	9.28000e+02	2.97709	254.0
929	2.57123e+02	9.29000e+02	2.97664	254.5
930	2.57644e+02	9.30000e+02	2.97619	255.0
931	2.58153e+02	9.31000e+02	2.97575	255.5
932	2.58655e+02	9.32000e+02	2.97529	256.0
933	2.59173e+02	9.33000e+02	2.97483	256.5
934	2.59681e+02	9.34000e+02	2.97436	257.0
935	2.60191e+02	9.35000e+02	2.9739	257.5
936	2.60697e+02	9.36000e+02	2.97342	258.0
937	2.61224e+02	9.37000e+02	2.97294	258.5
938	2.61747e+02	9.38000e+02	2.97247	259.0
939	2.62251e+02	9.39000e+02	2.972	259.5
940	2.62787e+02	9.40000e+02	2.97153	260.0
941	2.63301e+02	9.41000e+02	2.97105	260.5
942	2.63829e+02	9.42000e+02	2.97058	261.0
943	2.64338e+02	9.43000e+02	2.9701	261.5
944	2.64853e+02	9.44000e+02	2.96961	262.0
945	2.65361e+02	9.45000e+02	2.96913	262.5
946	2.65873e+02	9.46000e+02	2.96865	263.0
947	2.66411e+02	9.47000e+02	2.96816	263.5
948	2.66966e+02	9.48000e+02	2.96767	264.0
949	2.67480e+02	9.49000e+02	2.96718	264.5
950	2.68017e+02	9.50000e+02	2.96668	265.0
951	2.68517e+02	9.51000e+02	2.96617	265.5
952	2.69030e+02	9.52000e+02	2.96566	266.0
953	2.69544e+02	9.53000e+02	2.96516	266.5
954	2.70061e+02	9.54000e+02	2.96467	267.0
955	2.70609e+02	9.55000e+02	2.96417	267.5
956	2.71156e+02	9.56000e+02	2.96368	268.0
957	2.71674e+02	9.57000e+02	2.96319	268.5
958	2.72184e+02	9.58000e+02	2.96269	269.0
959	2.72715e+02	9.59000e+02	2.96218	269.5
960	2.73259e+02	9.60000e+02	2.96166	270.0
961	2.73742e+02	9.61000e+02	2.96114	270.5
962	2.74205e+02	9.62000e+02	2.96061	271.0
963	2.74733e+02	9.63000e+02	2.96007	271.5
964	2.75250e+02	9.64000e+02	2.95951	272.0
965	2.75769e+02	9.65000e+02	2.95894	272.5
966	2.76278e+02	9.66000e+02	2.95838	273.0
967	2.76793e+02	9.67000e+02	2.95781	273.5
968	2.77313e+02	9.68000e+02	2.95723	274.0
969	2.77841e+02	9.69000e+02	2.95664	274.5
970	2.78346e+02	9.70000e+02	2.95604	275.0
971	2.78852e+02	9.71000e+02	2.95542	275.5
972	2.79374e+02	9.72000e+02	2.95473	276.0
973	2.79876e+02	9.73000e+02	2.95401	276.5
974	2.80398e+02	9.74000e+02	2.95323	277.0
975	2.80907e+02	9.75000e+02	2.95242	277.5
976	2.81424e+02	9.76000e+02	2.95145	278.0
977	2.81965e+02	9.77000e+02	2.95052	278.5
978	2.82488e+02	9.78000e+02	2.94958	279.0
979	2.83001e+02	9.79000e+02	2.94864	279.5
980	2.83494e+02	9.80000e+02	2.94764	280.0
981	2.84006e+02	9.81000e+02	2.94667	280.5
982	2.84511e+02	9.82000e+02	2.94572	281.0
983	2.85028e+02	9.83000e+02	2.94477	281.5
984	2.85535e+02	9.84000e+02	2.94384	282.0
985	2.86038e+02	9.85000e+02	2.94291	282.5
986	2.86541e+02	9.86000e+02	2.94197	283.0
987	2.87035e+02	9.87000e+02	2.94104	283.5
988	2.87542e+02	9.88000e+02	2.94011	284.0
989	2.88061e+02	9.89000e+02	2.93917	284.5
990	2.88580e+02	9.90000e+02	2.93822	285.0
991	2.89087e+02	9.91000e+02	2.93726	285.5
992	2.89585e+02	9.92000e+02	2.93626	286.0
993	2.90070e+02	9.93000e+02	2.93526	286.5
994	2.90576e+02	9.94000e+02	2.93426	287.0
995	2.91079e+02	9.95000e+02	2.93325	287.5
996	2.91584e+02	9.96000e+02	2.93222	288.0
997	2.92089e+02	9.97000e+02	2.93121	288.5
998	2.92602e+02	9.98000e+02	2.93022	289.0
999	2.93116e+02	9.99000e+02	2.92923	289.5
1000	2.93613e+02	1.00000e+03	2.92828	290.0
1001	2.94124e+02	1.00100e+03	2.92733	290.5
1002	2.94638e+02	1.00200e+03	2.92638	291.0
1003	2.95130e+02	1.00300e+03	2.92543	291.5
1004	2.95643e+02	1.00400e+03	2.92452	292.0
1005	2.96131e+02	1.00500e+03	2.92359	292.5
1006	2.96644e+02	1.00600e+03	2.92266	293.0
1007	2.97152e+02	1.00700e+03	2.92172	293.5
1008	2.97678e+02	1.00800e+03	2.92075	294.0
1009	2.98182e+02	1.00900e+03	2.91978	294.5
1010	2.98698e+02	1.01000e+03	2.91878	295.0
1011	2.99202e+02	1.01100e+03	2.91778	295.5
1012	2.99719e+02	1.01200e+03	2.91672	296.0
1013	3.00228e+02	1.01300e+03	2.91568	296.5
1014	3.00754e+02	1.01400e+03	2.91463	297.0
1015	3.01259e+02	1.01500e+03	2.91358	297.5
1016	3.01782e+02	1.01600e+03	2.91249	298.0
1017	3.02287e+02	1.01700e+03	2.9114	298.5
1018	3.02796e+02	1.01800e+03	2.9103	299.0
1019	3.03297e+02	1.01900e+03	2.90919	299.5
1020	3.03800e+02	1.02000e+03	2.90802	300.0
1021	3.04299e+02	1.02100e+03	2.90686	300.5
1022	3.04807e+02	1.02200e+03	2.90568	301.0
1023	3.05307e+02	1.02300e+03	2.90449	301.5
1024	3.05802e+02	1.02400e+03	2.90324	302.0
1025	3.06317e+02	1.02500e+03	2.90199	302.5
1026	3.06815e+02	1.02600e+03	2.90074	303.0
1027	3.07317e+02	1.02700e+03	2.89947	303.5
1028	3.07820e+02	1.02800e+03	2.89815	304.0
1029	3.08312e+02	1.02900e+03	2.89685	304.5
1030	3.08816e+02	1.03000e+03	2.89553	305.0
1031	3.09307e+02	1.03100e+03	2.89421	305.5
1032	3.09811e+02	1.03200e+03	2.89282	306.0
1033	3.10298e+02	1.03300e+03	2.89143	306.5
1034	3.10793e+02	1.03400e+03	2.89001	307.0
1035	3.11311e+02	1.03500e+03	2.88857	307.5
1036	3.11816e+02	1.03600e+03	2.88704	308.0
1037	3.12334e+02	1.03700e+03	2.88554	308.5
1038	3.12855e+02	1.03800e+03	2.88403	309.0
1039	3.13307e+02	1.03900e+03	2.88251	309.5
1040	3.13809e+02	1.04000e+03	2.88094	310.0
1041	3.14294e+02	1.04100e+03	2.87937	310.5
1042	3.14782e+02	1.04200e+03	2.8778	311.0
1043	3.15285e+02	1.04300e+03	2.87621	311.5
1044	3.15775e+02	1.04400e+03	2.87457	312.0
1045	3.16254e+02	1.04500e+03	2.87293	312.5
1046	3.16750e+02	1.04600e+03	2.87127	313.0
1047	3.17240e+02	1.04700e+03	2.8696	313.5
1048	3.17727e+02	1.04800e+03	2.86786	314.0
1049	3.18218e+02	1.04900e+03	2.86613	314.5
1050	3.18696e+02	1.05000e+03	2.86439	315.0
1051	3.19167e+02	1.05100e+03	2.86263	315.5
1052	3.19659e+02	1.05200e+03	2.86081	316.0
1053	3.20137e+02	1.05300e+03	2.859	316.5
1054	3.20634e+02	1.05400e+03	2.85719	317.0
1055	3.21105e+02	1.05500e+03	2.85537	317.5
1056	3.21583e+02	1.05600e+03	2.85352	318.0
1057	3.22055e+02	1.05700e+03	2.85167	318.5
1058	3.22535e+02	1.05800e+03	2.84982	319.0
1059	3.22998e+02	1.05900e+03	2.84796	319.5
1060	3.23474e+02	1.06000e+03	2.84607	320.0
1061	3.23947e+02	1.06100e+03	2.84419	320.5
1062	3.24396e+02	1.06200e+03	2.84231	321.0
1063	3.24882e+02	1.06300e+03	2.84042	321.5
1064	3.25351e+02	1.06400e+03	2.83851	322.0
1065	3.25819e+02	1.06500e+03	2.83661	322.5
1066	3.26293e+02	1.06600e+03	2.83469	323.0
1067	3.26782e+02	1.06700e+03	2.83277	323.5
1068	3.27260e+02	1.06800e+03	2.83081	324.0
1069	3.27739e+02	1.06900e+03	2.82884	324.5
1070	3.28211e+02	1.07000e+03	2.82686	325.0
1071	3.28690e+02	1.07100e+03	2.82486	325.5
1072	3.29160e+02	1.07200e+03	2.82279	326.0
1073	3.29638e+02	1.07300e+03	2.82073	326.5
1074	3.30123e+02	1.07400e+03	2.81864	327.0
1075	3.30590e+02	1.07500e+03	2.81653	327.5
1076	3.31013e+02	1.07600e+03	2.81433	328.0
1077	3.31427e+02	1.07700e+03	2.81214	328.5
1078	3.31829e+02	1.07800e+03	2.80992	329.0
1079	3.32213e+02	1.07900e+03	2.80769	329.5
1080	3.32637e+02	1.08000e+03	2.80535	330.0
1081	3.33082e+02	1.08100e+03	2.80304	330.5
1082	3.33545e+02	1.08200e+03	2.80071	331.0
1083	3.34034e+02	1.08300e+03	2.79835	331.5
1084	3.34518e+02	1.08400e+03	2.7959	332.0
1085	3.35002e+02	1.08500e+03	2.79345	332.5
1086	3.35502e+02	1.08600e+03	2.79096	333.0
1087	3.35995e+02	1.08700e+03	2.78846	333.5
1088	3.36485e+02	1.08800e+03	2.78583	334.0
1089	3.36986e+02	1.08900e+03	2.78321	334.5
1090	3.37491e+02	1.09000e+03	2.78058	335.0
1091	3.37978e+02	1.09100e+03	2.77791	335.5
1092	3.38470e+02	1.09200e+03	2.77511	336.0
1093	3.38977e+02	1.09300e+03	2.77232	336.5
1094	3.39476e+02	1.09400e+03	2.76948	337.0
1095	3.39968e+02	1.09500e+03	2.76661	337.5
1096	3.40463e+02	1.09600e+03	2.76357	338.0
1097	3.40971e+02	1.09700e+03	2.76053	338.5
1098	3.41460e+02	1.09800e+03	2.75745	339.0
1099	3.41945e+02	1.09900e+03	2.75433	339.5
1100	3.42444e+02	1.10000e+03	2.75098	340.0
1101	3.42943e+02	1.10100e+03	2.74765	340.5
1102	3.43422e+02	1.10200e+03	2.74426	341.0
1103	3.43930e+02	1.10300e+03	2.74081	341.5
1104	3.44428e+02	1.10400e+03	2.73709	342.0
1105	3.44915e+02	1.10500e+03	2.7334	342.5
1106	3.45421e+02	1.10600e+03	2.72962	343.0
1107	3.45908e+02	1.10700e+03	2.72578	343.5
1108	3.46395e+02	1.10800e+03	2.7216	344.0
1109	3.46896e+02	1.10900e+03	2.71744	344.5
1110	3.47408e+02	1.11000e+03	2.71318	345.0
1111	3.47897e+02	1.11100e+03	2.70884	345.5
1112	3.48397e+02	1.11200e+03	2.70408	346.0
1113	3.48885e+02	1.11300e+03	2.69936	346.5
1114	3.49375e+02	1.11400e+03	2.69455	347.0
1115	3.49867e+02	1.11500e+03	2.68966	347.5
1116	3.50363e+02	1.11600e+03	2.68429	348.0
1117	3.50844e+02	1.11700e+03	2.67897	348.5
1118	3.51352e+02	1.11800e+03	2.67352	349.0
1119	3.51852e+02	1.11900e+03	2.66796	349.5
1120	3.52355e+02	1.12000e+03	2.66186	350.0
1121	3.52835e+02	1.12100e+03	2.65581	350.5
1122	3.53340e+02	1.12200e+03	2.64962	351.0
1123	3.53853e+02	1.12300e+03	2.6433	351.5
1124	3.54367e+02	1.12400e+03	2.63631	352.0
1125	3.54868e+02	1.12500e+03	2.62937	352.5
1126	3.55374e+02	1.12600e+03	2.62223	353.0
1127	3.55868e+02	1.12700e+03	2.61493	353.5
1128	3.56363e+02	1.12800e+03	2.60681	354.0
1129	3.56850e+02	1.12900e+03	2.59877	354.5
1130	3.57342e+02	1.13000e+03	2.59054	355.0
1131	3.57835e+02	1.13100e+03	2.58213	355.5
1132	3.58329e+02	1.13200e+03	2.57279	356.0
1133	3.58816e+02	1.13300e+03	2.56356	356.5
1134	3.59311e+02	1.13400e+03	2.55409	357.0
1135	3.59794e+02	1.13500e+03	2.54443	357.5
1136	3.60289e+02	1.13600e+03	2.53372	358.0
1137	3.60781e+02	1.13700e+03	2.52313	358.5
1138	3.61268e+02	1.13800e+03	2.51229	359.0
1139	3.61768e+02	1.13900e+03	2.50124	359.5
1140	3.62259e+02	1.14000e+03	2.48909	360.0
1141	3.62763e+02	1.14100e+03	2.4771	360.5
1142	3.63276e+02	1.14200e+03	2.4649	361.0
1143	3.63790e+02	1.14300e+03	2.45249	361.5
1144	3.64306e+02	1.14400e+03	2.43904	362.0
1145	3.64826e+02	1.14500e+03	2.42574	362.5
1146	3.65366e+02	1.14600e+03	2.41223	363.0
1147	3.65903e+02	1.14700e+03	2.39852	363.5
1148	3.66454e+02	1.14800e+03	2.3838	364.0
1149	3.66966e+02	1.14900e+03	2.36921	364.5
1150	3.67477e+02	1.15000e+03	2.3544	365.0
1151	3.67958e+02	1.15100e+03	2.33939	365.5
1152	3.68459e+02	1.15200e+03	2.32334	366.0
1153	3.68954e+02	1.15300e+03	2.30741	366.5
1154	3.69448e+02	1.15400e+03	2.29124	367.0
1155	3.69938e+02	1.15500e+03	2.27487	367.5
1156	3.70427e+02	1.15600e+03	2.25743	368.0
1157	3.70916e+02	1.15700e+03	2.24014	368.5
1158	3.71403e+02	1.15800e+03	2.22265	369.0
1159	3.71886e+02	1.15900e+03	2.20495	369.5
1160	3.72379e+02	1.16000e+03	2.18623	370.0
1161	3.72861e+02	1.16100e+03	2.16764	370.5
1162	3.73351e+02	1.16200e+03	2.14884	371.0
1163	3.73834e+02	1.16300e+03	2.12984	371.5
1164	3.74324e+02	1.16400e+03	2.10983	372.0
1165	3.74808e+02	1.16500e+03	2.08997	372.5
1166	3.75288e+02	1.16600e+03	2.06991	373.0
1167	3.75779e+02	1.16700e+03	2.04965	373.5
1168	3.76259e+02	1.16800e+03	2.02841	374.0
1169	3.76749e+02	1.16900e+03	2.00731	374.5
1170	3.77232e+02	1.17000e+03	1.98599	375.0
1171	3.77721e+02	1.17100e+03	1.96448	375.5
1172	3.78207e+02	1.17200e+03	1.942	376.0
1173	3.78698e+02	1.17300e+03	1.91969	376.5
1174	3.79189e+02	1.17400e+03	1.89721	377.0
1175	3.79678e+02	1.17500e+03	1.87459	377.5
1176	3.80166e+02	1.17600e+03	1.85114	378.0
1177	3.80659e+02	1.17700e+03	1.82787	378.5
1178	3.81155e+02	1.17800e+03	1.80445	379.0
1179	3.81649e+02	1.17900e+03	1.78089	379.5
1180	3.82131e+02	1.18000e+03	1.75664	380.0
1181	3.82635e+02	1.18100e+03	1.73247	380.5
1182	3.83122e+02	1.18200e+03	1.70815	381.0
1183	3.83610e+02	1.18300e+03	1.68371	381.5
1184	3.84107e+02	1.18400e+03	1.6586	382.0
1185	3.84598e+02	1.18500e+03	1.63364	382.5
1186	3.85098e+02	1.18600e+03	1.6086	383.0
1187	3.85594e+02	1.18700e+03	1.58349	383.5
1188	3.86095e+02	1.18800e+03	1.55793	384.0
1189	3.86600e+02	1.18900e+03	1.5325	384.5
