index	ts	t	weight	tr
1175	1.38881e+02	1.17500e+03	2.96963e+00	1.37917e+02
1176	1.38956e+02	1.17600e+03	2.96959e+00	1.38000e+02
1177	1.39029e+02	1.17700e+03	2.96956e+00	1.38083e+02
1178	1.39122e+02	1.17800e+03	2.96953e+00	1.38167e+02
1179	1.39214e+02	1.17900e+03	2.96951e+00	1.38250e+02
1180	1.39293e+02	1.18000e+03	2.96949e+00	1.38333e+02
1181	1.39379e+02	1.18100e+03	2.96947e+00	1.38417e+02
1182	1.39459e+02	1.18200e+03	2.96944e+00	1.38500e+02
1183	1.39545e+02	1.18300e+03	2.96941e+00	1.38583e+02
1184	1.39625e+02	1.18400e+03	2.96936e+00	1.38667e+02
1185	1.39708e+02	1.18500e+03	2.96931e+00	1.38750e+02
1186	1.39796e+02	1.18600e+03	2.96926e+00	1.38833e+02
1187	1.39876e+02	1.18700e+03	2.96921e+00	1.38917e+02
1188	1.39954e+02	1.18800e+03	2.96914e+00	1.39000e+02
1189	1.40051e+02	1.18900e+03	2.96908e+00	1.39083e+02
1190	1.40128e+02	1.19000e+03	2.96903e+00	1.39167e+02
1191	1.40213e+02	1.19100e+03	2.96899e+00	1.39250e+02
1192	1.40311e+02	1.19200e+03	2.96897e+00	1.39333e+02
1193	1.40383e+02	1.19300e+03	2.96894e+00	1.39417e+02
1194	1.40483e+02	1.19400e+03	2.96892e+00	1.39500e+02
1195	1.40573e+02	1.19500e+03	2.96890e+00	1.39583e+02
1196	1.40646e+02	1.19600e+03	2.96888e+00	1.39667e+02
1197	1.40729e+02	1.19700e+03	2.96886e+00	1.39750e+02
1198	1.40818e+02	1.19800e+03	2.96883e+00	1.39833e+02
1199	1.40898e+02	1.19900e+03	2.96879e+00	1.39917e+02
1200	1.40976e+02	1.20000e+03	2.96874e+00	1.40000e+02
1201	1.41060e+02	1.20100e+03	2.96870e+00	1.40083e+02
1202	1.41145e+02	1.20200e+03	2.96865e+00	1.40167e+02
1203	1.41235e+02	1.20300e+03	2.96860e+00	1.40250e+02
1204	1.41325e+02	1.20400e+03	2.96855e+00	1.40333e+02
1205	1.41393e+02	1.20500e+03	2.96850e+00	1.40417e+02
1206	1.41480e+02	1.20600e+03	2.96847e+00	1.40500e+02
1207	1.41556e+02	1.20700e+03	2.96844e+00	1.40583e+02
1208	1.41650e+02	1.20800e+03	2.96842e+00	1.40667e+02
1209	1.41739e+02	1.20900e+03	2.96840e+00	1.40750e+02
1210	1.41814e+02	1.21000e+03	2.96837e+00	1.40833e+02
1211	1.41895e+02	1.21100e+03	2.96835e+00	1.40917e+02
1212	1.41989e+02	1.21200e+03	2.96832e+00	1.41000e+02
1213	1.42070e+02	1.21300e+03	2.96829e+00	1.41083e+02
1214	1.42159e+02	1.21400e+03	2.96826e+00	1.41167e+02
1215	1.42247e+02	1.21500e+03	2.96822e+00	1.41250e+02
1216	1.42318e+02	1.21600e+03	2.96817e+00	1.41333e+02
1217	1.42416e+02	1.21700e+03	2.96813e+00	1.41417e+02
1218	1.42486e+02	1.21800e+03	2.96808e+00	1.41500e+02
1219	1.42580e+02	1.21900e+03	2.96804e+00	1.41583e+02
1220	1.42661e+02	1.22000e+03	2.96799e+00	1.41667e+02
1221	1.42734e+02	1.22100e+03	2.96794e+00	1.41750e+02
1222	1.42812e+02	1.22200e+03	2.96790e+00	1.41833e+02
1223	1.42902e+02	1.22300e+03	2.96785e+00	1.41917e+02
1224	1.42989e+02	1.22400e+03	2.96779e+00	1.42000e+02
1225	1.43079e+02	1.22500e+03	2.96773e+00	1.42083e+02
1226	1.43161e+02	1.22600e+03	2.96768e+00	1.42167e+02
1227	1.43248e+02	1.22700e+03	2.96762e+00	1.42250e+02
1228	1.43333e+02	1.22800e+03	2.96755e+00	1.42333e+02
1229	1.43423e+02	1.22900e+03	2.96749e+00	1.42417e+02
1230	1.43508e+02	1.23000e+03	2.96743e+00	1.42500e+02
1231	1.43581e+02	1.23100e+03	2.96737e+00	1.42583e+02
1232	1.43672e+02	1.23200e+03	2.96730e+00	1.42667e+02
1233	1.43766e+02	1.23300e+03	2.96724e+00	1.42750e+02
1234	1.43844e+02	1.23400e+03	2.96717e+00	1.42833e+02
1235	1.43927e+02	1.23500e+03	2.96710e+00	1.42917e+02
1236	1.44007e+02	1.23600e+03	2.96703e+00	1.43000e+02
1237	1.44093e+02	1.23700e+03	2.96697e+00	1.43083e+02
1238	1.44169e+02	1.23800e+03	2.96691e+00	1.43167e+02
1239	1.44254e+02	1.23900e+03	2.96686e+00	1.43250e+02
1240	1.44338e+02	1.24000e+03	2.96682e+00	1.43333e+02
1241	1.44434e+02	1.24100e+03	2.96678e+00	1.43417e+02
1242	1.44505e+02	1.24200e+03	2.96675e+00	1.43500e+02
1243	1.44596e+02	1.24300e+03	2.96672e+00	1.43583e+02
1244	1.44679e+02	1.24400e+03	2.96670e+00	1.43667e+02
1245	1.44763e+02	1.24500e+03	2.96668e+00	1.43750e+02
1246	1.44838e+02	1.24600e+03	2.96665e+00	1.43833e+02
1247	1.44934e+02	1.24700e+03	2.96662e+00	1.43917e+02
1248	1.45003e+02	1.24800e+03	2.96658e+00	1.44000e+02
1249	1.45096e+02	1.24900e+03	2.96654e+00	1.44083e+02
1250	1.45181e+02	1.25000e+03	2.96650e+00	1.44167e+02
1251	1.45258e+02	1.25100e+03	2.96646e+00	1.44250e+02
1252	1.45340e+02	1.25200e+03	2.96641e+00	1.44333e+02
1253	1.45443e+02	1.25300e+03	2.96637e+00	1.44417e+02
1254	1.45526e+02	1.25400e+03	2.96632e+00	1.44500e+02
1255	1.45612e+02	1.25500e+03	2.96628e+00	1.44583e+02
1256	1.45689e+02	1.25600e+03	2.96623e+00	1.44667e+02
1257	1.45771e+02	1.25700e+03	2.96618e+00	1.44750e+02
1258	1.45867e+02	1.25800e+03	2.96612e+00	1.44833e+02
1259	1.45945e+02	1.25900e+03	2.96606e+00	1.44917e+02
1260	1.46019e+02	1.26000e+03	2.96599e+00	1.45000e+02
1261	1.46109e+02	1.26100e+03	2.96592e+00	1.45083e+02
1262	1.46189e+02	1.26200e+03	2.96586e+00	1.45167e+02
1263	1.46270e+02	1.26300e+03	2.96580e+00	1.45250e+02
1264	1.46359e+02	1.26400e+03	2.96574e+00	1.45333e+02
1265	1.46452e+02	1.26500e+03	2.96569e+00	1.45417e+02
1266	1.46529e+02	1.26600e+03	2.96564e+00	1.45500e+02
1267	1.46619e+02	1.26700e+03	2.96560e+00	1.45583e+02
1268	1.46702e+02	1.26800e+03	2.96558e+00	1.45667e+02
1269	1.46780e+02	1.26900e+03	2.96554e+00	1.45750e+02
1270	1.46866e+02	1.27000e+03	2.96550e+00	1.45833e+02
1271	1.46964e+02	1.27100e+03	2.96545e+00	1.45917e+02
1272	1.47033e+02	1.27200e+03	2.96539e+00	1.46000e+02
1273	1.47118e+02	1.27300e+03	2.96532e+00	1.46083e+02
1274	1.47205e+02	1.27400e+03	2.96525e+00	1.46167e+02
1275	1.47289e+02	1.27500e+03	2.96518e+00	1.46250e+02
1276	1.47372e+02	1.27600e+03	2.96509e+00	1.46333e+02
1277	1.47463e+02	1.27700e+03	2.96502e+00	1.46417e+02
1278	1.47538e+02	1.27800e+03	2.96495e+00	1.46500e+02
1279	1.47623e+02	1.27900e+03	2.96488e+00	1.46583e+02
1280	1.47711e+02	1.28000e+03	2.96482e+00	1.46667e+02
1281	1.47804e+02	1.28100e+03	2.96477e+00	1.46750e+02
1282	1.47882e+02	1.28200e+03	2.96472e+00	1.46833e+02
1283	1.47966e+02	1.28300e+03	2.96468e+00	1.46917e+02
1284	1.48048e+02	1.28400e+03	2.96464e+00	1.47000e+02
1285	1.48140e+02	1.28500e+03	2.96460e+00	1.47083e+02
1286	1.48225e+02	1.28600e+03	2.96455e+00	1.47167e+02
1287	1.48309e+02	1.28700e+03	2.96449e+00	1.47250e+02
1288	1.48391e+02	1.28800e+03	2.96443e+00	1.47333e+02
1289	1.48472e+02	1.28900e+03	2.96437e+00	1.47417e+02
1290	1.48562e+02	1.29000e+03	2.96432e+00	1.47500e+02
1291	1.48644e+02	1.29100e+03	2.96426e+00	1.47583e+02
1292	1.48729e+02	1.29200e+03	2.96421e+00	1.47667e+02
1293	1.48808e+02	1.29300e+03	2.96417e+00	1.47750e+02
1294	1.48890e+02	1.29400e+03	2.96412e+00	1.47833e+02
1295	1.48979e+02	1.29500e+03	2.96408e+00	1.47917e+02
1296	1.49071e+02	1.29600e+03	2.96403e+00	1.48000e+02
1297	1.49156e+02	1.29700e+03	2.96398e+00	1.48083e+02
1298	1.49236e+02	1.29800e+03	2.96392e+00	1.48167e+02
1299	1.49316e+02	1.29900e+03	2.96386e+00	1.48250e+02
1300	1.49401e+02	1.30000e+03	2.96377e+00	1.48333e+02
1301	1.49496e+02	1.30100e+03	2.96370e+00	1.48417e+02
1302	1.49562e+02	1.30200e+03	2.96362e+00	1.48500e+02
1303	1.49662e+02	1.30300e+03	2.96355e+00	1.48583e+02
1304	1.49746e+02	1.30400e+03	2.96347e+00	1.48667e+02
1305	1.49814e+02	1.30500e+03	2.96339e+00	1.48750e+02
1306	1.49906e+02	1.30600e+03	2.96332e+00	1.48833e+02
1307	1.49987e+02	1.30700e+03	2.96324e+00	1.48917e+02
1308	1.50078e+02	1.30800e+03	2.96318e+00	1.49000e+02
1309	1.50160e+02	1.30900e+03	2.96313e+00	1.49083e+02
1310	1.50250e+02	1.31000e+03	2.96308e+00	1.49167e+02
1311	1.50329e+02	1.31100e+03	2.96304e+00	1.49250e+02
1312	1.50414e+02	1.31200e+03	2.96302e+00	1.49333e+02
1313	1.50498e+02	1.31300e+03	2.96300e+00	1.49417e+02
1314	1.50590e+02	1.31400e+03	2.96297e+00	1.49500e+02
1315	1.50670e+02	1.31500e+03	2.96294e+00	1.49583e+02
1316	1.50758e+02	1.31600e+03	2.96292e+00	1.49667e+02
1317	1.50847e+02	1.31700e+03	2.96288e+00	1.49750e+02
1318	1.50934e+02	1.31800e+03	2.96283e+00	1.49833e+02
1319	1.51008e+02	1.31900e+03	2.96278e+00	1.49917e+02
1320	1.51101e+02	1.32000e+03	2.96270e+00	1.50000e+02
1321	1.51182e+02	1.32100e+03	2.96263e+00	1.50083e+02
1322	1.51267e+02	1.32200e+03	2.96255e+00	1.50167e+02
1323	1.51354e+02	1.32300e+03	2.96247e+00	1.50250e+02
1324	1.51431e+02	1.32400e+03	2.96237e+00	1.50333e+02
1325	1.51524e+02	1.32500e+03	2.96228e+00	1.50417e+02
1326	1.51605e+02	1.32600e+03	2.96218e+00	1.50500e+02
1327	1.51686e+02	1.32700e+03	2.96209e+00	1.50583e+02
1328	1.51782e+02	1.32800e+03	2.96199e+00	1.50667e+02
1329	1.51858e+02	1.32900e+03	2.96191e+00	1.50750e+02
1330	1.51949e+02	1.33000e+03	2.96183e+00	1.50833e+02
1331	1.52032e+02	1.33100e+03	2.96175e+00	1.50917e+02
1332	1.52118e+02	1.33200e+03	2.96170e+00	1.51000e+02
1333	1.52198e+02	1.33300e+03	2.96164e+00	1.51083e+02
1334	1.52291e+02	1.33400e+03	2.96157e+00	1.51167e+02
1335	1.52373e+02	1.33500e+03	2.96151e+00	1.51250e+02
1336	1.52461e+02	1.33600e+03	2.96146e+00	1.51333e+02
1337	1.52535e+02	1.33700e+03	2.96141e+00	1.51417e+02
1338	1.52621e+02	1.33800e+03	2.96136e+00	1.51500e+02
1339	1.52705e+02	1.33900e+03	2.96131e+00	1.51583e+02
1340	1.52789e+02	1.34000e+03	2.96127e+00	1.51667e+02
1341	1.52873e+02	1.34100e+03	2.96123e+00	1.51750e+02
1342	1.52952e+02	1.34200e+03	2.96118e+00	1.51833e+02
1343	1.53028e+02	1.34300e+03	2.96114e+00	1.51917e+02
1344	1.53108e+02	1.34400e+03	2.96110e+00	1.52000e+02
1345	1.53205e+02	1.34500e+03	2.96105e+00	1.52083e+02
1346	1.53279e+02	1.34600e+03	2.96099e+00	1.52167e+02
1347	1.53383e+02	1.34700e+03	2.96093e+00	1.52250e+02
1348	1.53452e+02	1.34800e+03	2.96086e+00	1.52333e+02
1349	1.53539e+02	1.34900e+03	2.96079e+00	1.52417e+02
1350	1.53625e+02	1.35000e+03	2.96071e+00	1.52500e+02
1351	1.53723e+02	1.35100e+03	2.96064e+00	1.52583e+02
1352	1.53796e+02	1.35200e+03	2.96056e+00	1.52667e+02
1353	1.53885e+02	1.35300e+03	2.96048e+00	1.52750e+02
1354	1.53962e+02	1.35400e+03	2.96041e+00	1.52833e+02
1355	1.54046e+02	1.35500e+03	2.96033e+00	1.52917e+02
1356	1.54134e+02	1.35600e+03	2.96026e+00	1.53000e+02
1357	1.54225e+02	1.35700e+03	2.96018e+00	1.53083e+02
1358	1.54302e+02	1.35800e+03	2.96012e+00	1.53167e+02
1359	1.54377e+02	1.35900e+03	2.96005e+00	1.53250e+02
1360	1.54481e+02	1.36000e+03	2.96000e+00	1.53333e+02
1361	1.54561e+02	1.36100e+03	2.95995e+00	1.53417e+02
1362	1.54651e+02	1.36200e+03	2.95989e+00	1.53500e+02
1363	1.54723e+02	1.36300e+03	2.95984e+00	1.53583e+02
1364	1.54802e+02	1.36400e+03	2.95978e+00	1.53667e+02
1365	1.54890e+02	1.36500e+03	2.95973e+00	1.53750e+02
1366	1.54975e+02	1.36600e+03	2.95968e+00	1.53833e+02
1367	1.55064e+02	1.36700e+03	2.95963e+00	1.53917e+02
1368	1.55150e+02	1.36800e+03	2.95958e+00	1.54000e+02
1369	1.55234e+02	1.36900e+03	2.95953e+00	1.54083e+02
1370	1.55319e+02	1.37000e+03	2.95948e+00	1.54167e+02
1371	1.55409e+02	1.37100e+03	2.95943e+00	1.54250e+02
1372	1.55483e+02	1.37200e+03	2.95937e+00	1.54333e+02
1373	1.55560e+02	1.37300e+03	2.95930e+00	1.54417e+02
1374	1.55648e+02	1.37400e+03	2.95921e+00	1.54500e+02
1375	1.55740e+02	1.37500e+03	2.95911e+00	1.54583e+02
1376	1.55818e+02	1.37600e+03	2.95897e+00	1.54667e+02
1377	1.55908e+02	1.37700e+03	2.95885e+00	1.54750e+02
1378	1.56002e+02	1.37800e+03	2.95873e+00	1.54833e+02
1379	1.56077e+02	1.37900e+03	2.95861e+00	1.54917e+02
1380	1.56155e+02	1.38000e+03	2.95850e+00	1.55000e+02
1381	1.56242e+02	1.38100e+03	2.95839e+00	1.55083e+02
1382	1.56332e+02	1.38200e+03	2.95830e+00	1.55167e+02
1383	1.56406e+02	1.38300e+03	2.95821e+00	1.55250e+02
1384	1.56491e+02	1.38400e+03	2.95816e+00	1.55333e+02
1385	1.56584e+02	1.38500e+03	2.95810e+00	1.55417e+02
1386	1.56659e+02	1.38600e+03	2.95803e+00	1.55500e+02
1387	1.56752e+02	1.38700e+03	2.95796e+00	1.55583e+02
1388	1.56830e+02	1.38800e+03	2.95790e+00	1.55667e+02
1389	1.56916e+02	1.38900e+03	2.95783e+00	1.55750e+02
1390	1.56999e+02	1.39000e+03	2.95776e+00	1.55833e+02
1391	1.57073e+02	1.39100e+03	2.95768e+00	1.55917e+02
1392	1.57168e+02	1.39200e+03	2.95760e+00	1.56000e+02
1393	1.57263e+02	1.39300e+03	2.95753e+00	1.56083e+02
1394	1.57323e+02	1.39400e+03	2.95746e+00	1.56167e+02
1395	1.57427e+02	1.39500e+03	2.95740e+00	1.56250e+02
1396	1.57507e+02	1.39600e+03	2.95734e+00	1.56333e+02
1397	1.57585e+02	1.39700e+03	2.95728e+00	1.56417e+02
1398	1.57676e+02	1.39800e+03	2.95721e+00	1.56500e+02
1399	1.57749e+02	1.39900e+03	2.95714e+00	1.56583e+02
1400	1.57839e+02	1.40000e+03	2.95706e+00	1.56667e+02
1401	1.57924e+02	1.40100e+03	2.95698e+00	1.56750e+02
1402	1.58005e+02	1.40200e+03	2.95690e+00	1.56833e+02
1403	1.58101e+02	1.40300e+03	2.95681e+00	1.56917e+02
1404	1.58172e+02	1.40400e+03	2.95670e+00	1.57000e+02
1405	1.58263e+02	1.40500e+03	2.95660e+00	1.57083e+02
1406	1.58346e+02	1.40600e+03	2.95650e+00	1.57167e+02
1407	1.58439e+02	1.40700e+03	2.95639e+00	1.57250e+02
1408	1.58526e+02	1.40800e+03	2.95629e+00	1.57333e+02
1409	1.58616e+02	1.40900e+03	2.95619e+00	1.57417e+02
1410	1.58689e+02	1.41000e+03	2.95610e+00	1.57500e+02
1411	1.58774e+02	1.41100e+03	2.95600e+00	1.57583e+02
1412	1.58859e+02	1.41200e+03	2.95591e+00	1.57667e+02
1413	1.58932e+02	1.41300e+03	2.95582e+00	1.57750e+02
1414	1.59025e+02	1.41400e+03	2.95573e+00	1.57833e+02
1415	1.59106e+02	1.41500e+03	2.95563e+00	1.57917e+02
1416	1.59193e+02	1.41600e+03	2.95553e+00	1.58000e+02
1417	1.59272e+02	1.41700e+03	2.95544e+00	1.58083e+02
1418	1.59366e+02	1.41800e+03	2.95534e+00	1.58167e+02
1419	1.59451e+02	1.41900e+03	2.95524e+00	1.58250e+02
1420	1.59536e+02	1.42000e+03	2.95513e+00	1.58333e+02
1421	1.59623e+02	1.42100e+03	2.95503e+00	1.58417e+02
1422	1.59710e+02	1.42200e+03	2.95493e+00	1.58500e+02
1423	1.59799e+02	1.42300e+03	2.95482e+00	1.58583e+02
1424	1.59876e+02	1.42400e+03	2.95471e+00	1.58667e+02
1425	1.59957e+02	1.42500e+03	2.95459e+00	1.58750e+02
1426	1.60034e+02	1.42600e+03	2.95448e+00	1.58833e+02
1427	1.60114e+02	1.42700e+03	2.95437e+00	1.58917e+02
1428	1.60208e+02	1.42800e+03	2.95424e+00	1.59000e+02
1429	1.60294e+02	1.42900e+03	2.95412e+00	1.59083e+02
1430	1.60373e+02	1.43000e+03	2.95401e+00	1.59167e+02
1431	1.60461e+02	1.43100e+03	2.95390e+00	1.59250e+02
1432	1.60534e+02	1.43200e+03	2.95378e+00	1.59333e+02
1433	1.60623e+02	1.43300e+03	2.95367e+00	1.59417e+02
1434	1.60716e+02	1.43400e+03	2.95355e+00	1.59500e+02
1435	1.60788e+02	1.43500e+03	2.95344e+00	1.59583e+02
1436	1.60880e+02	1.43600e+03	2.95332e+00	1.59667e+02
1437	1.60967e+02	1.43700e+03	2.95319e+00	1.59750e+02
1438	1.61038e+02	1.43800e+03	2.95307e+00	1.59833e+02
1439	1.61123e+02	1.43900e+03	2.95295e+00	1.59917e+02
1440	1.61218e+02	1.44000e+03	2.95282e+00	1.60000e+02
1441	1.61294e+02	1.44100e+03	2.95270e+00	1.60083e+02
1442	1.61378e+02	1.44200e+03	2.95258e+00	1.60167e+02
1443	1.61472e+02	1.44300e+03	2.95247e+00	1.60250e+02
1444	1.61565e+02	1.44400e+03	2.95236e+00	1.60333e+02
1445	1.61647e+02	1.44500e+03	2.95224e+00	1.60417e+02
1446	1.61726e+02	1.44600e+03	2.95213e+00	1.60500e+02
1447	1.61818e+02	1.44700e+03	2.95201e+00	1.60583e+02
1448	1.61899e+02	1.44800e+03	2.95189e+00	1.60667e+02
1449	1.61976e+02	1.44900e+03	2.95176e+00	1.60750e+02
1450	1.62062e+02	1.45000e+03	2.95163e+00	1.60833e+02
1451	1.62142e+02	1.45100e+03	2.95150e+00	1.60917e+02
1452	1.62224e+02	1.45200e+03	2.95135e+00	1.61000e+02
1453	1.62301e+02	1.45300e+03	2.95121e+00	1.61083e+02
1454	1.62398e+02	1.45400e+03	2.95107e+00	1.61167e+02
1455	1.62483e+02	1.45500e+03	2.95092e+00	1.61250e+02
1456	1.62570e+02	1.45600e+03	2.95078e+00	1.61333e+02
1457	1.62656e+02	1.45700e+03	2.95064e+00	1.61417e+02
1458	1.62746e+02	1.45800e+03	2.95050e+00	1.61500e+02
1459	1.62812e+02	1.45900e+03	2.95035e+00	1.61583e+02
1460	1.62915e+02	1.46000e+03	2.95021e+00	1.61667e+02
1461	1.62990e+02	1.46100e+03	2.95007e+00	1.61750e+02
1462	1.63072e+02	1.46200e+03	2.94993e+00	1.61833e+02
1463	1.63158e+02	1.46300e+03	2.94979e+00	1.61917e+02
1464	1.63239e+02	1.46400e+03	2.94964e+00	1.62000e+02
1465	1.63327e+02	1.46500e+03	2.94948e+00	1.62083e+02
1466	1.63401e+02	1.46600e+03	2.94932e+00	1.62167e+02
1467	1.63500e+02	1.46700e+03	2.94916e+00	1.62250e+02
1468	1.63577e+02	1.46800e+03	2.94897e+00	1.62333e+02
1469	1.63655e+02	1.46900e+03	2.94880e+00	1.62417e+02
1470	1.63738e+02	1.47000e+03	2.94863e+00	1.62500e+02
1471	1.63821e+02	1.47100e+03	2.94845e+00	1.62583e+02
1472	1.63899e+02	1.47200e+03	2.94828e+00	1.62667e+02
1473	1.63999e+02	1.47300e+03	2.94810e+00	1.62750e+02
1474	1.64085e+02	1.47400e+03	2.94793e+00	1.62833e+02
1475	1.64156e+02	1.47500e+03	2.94776e+00	1.62917e+02
1476	1.64253e+02	1.47600e+03	2.94759e+00	1.63000e+02
1477	1.64321e+02	1.47700e+03	2.94742e+00	1.63083e+02
1478	1.64406e+02	1.47800e+03	2.94726e+00	1.63167e+02
1479	1.64494e+02	1.47900e+03	2.94710e+00	1.63250e+02
1480	1.64583e+02	1.48000e+03	2.94694e+00	1.63333e+02
