index	ts	t	weight	tr
792	2.35314e+02	7.92000e+02	3.01445e+00	2.34006e+02
793	2.36084e+02	7.93000e+02	3.01386e+00	2.34756e+02
794	2.36875e+02	7.94000e+02	3.01326e+00	2.35506e+02
795	2.37647e+02	7.95000e+02	3.01265e+00	2.36256e+02
796	2.38402e+02	7.96000e+02	3.01201e+00	2.37006e+02
797	2.39163e+02	7.97000e+02	3.01138e+00	2.37756e+02
798	2.39932e+02	7.98000e+02	3.01075e+00	2.38506e+02
799	2.40700e+02	7.99000e+02	3.01013e+00	2.39256e+02
800	2.41460e+02	8.00000e+02	3.00950e+00	2.40006e+02
801	2.42268e+02	8.01000e+02	3.00889e+00	2.40756e+02
802	2.43017e+02	8.02000e+02	3.00830e+00	2.41506e+02
803	2.43781e+02	8.03000e+02	3.00772e+00	2.42256e+02
804	2.44565e+02	8.04000e+02	3.00719e+00	2.43006e+02
805	2.45339e+02	8.05000e+02	3.00664e+00	2.43756e+02
806	2.46102e+02	8.06000e+02	3.00610e+00	2.44506e+02
807	2.46859e+02	8.07000e+02	3.00556e+00	2.45256e+02
808	2.47637e+02	8.08000e+02	3.00504e+00	2.46006e+02
809	2.48377e+02	8.09000e+02	3.00450e+00	2.46756e+02
810	2.49163e+02	8.10000e+02	3.00394e+00	2.47506e+02
811	2.49923e+02	8.11000e+02	3.00338e+00	2.48256e+02
812	2.50679e+02	8.12000e+02	3.00275e+00	2.49007e+02
813	2.51436e+02	8.13000e+02	3.00212e+00	2.49757e+02
814	2.52217e+02	8.14000e+02	3.00146e+00	2.50507e+02
815	2.52975e+02	8.15000e+02	3.00078e+00	2.51257e+02
816	2.53743e+02	8.16000e+02	3.00001e+00	2.52007e+02
817	2.54506e+02	8.17000e+02	2.99929e+00	2.52757e+02
818	2.55275e+02	8.18000e+02	2.99858e+00	2.53507e+02
819	2.56040e+02	8.19000e+02	2.99787e+00	2.54257e+02
820	2.56811e+02	8.20000e+02	2.99719e+00	2.55007e+02
821	2.57573e+02	8.21000e+02	2.99653e+00	2.55757e+02
822	2.58339e+02	8.22000e+02	2.99588e+00	2.56507e+02
823	2.59113e+02	8.23000e+02	2.99523e+00	2.57257e+02
824	2.59875e+02	8.24000e+02	2.99462e+00	2.58007e+02
825	2.60638e+02	8.25000e+02	2.99395e+00	2.58757e+02
826	2.61421e+02	8.26000e+02	2.99326e+00	2.59507e+02
827	2.62175e+02	8.27000e+02	2.99255e+00	2.60257e+02
828	2.62927e+02	8.28000e+02	2.99177e+00	2.61007e+02
829	2.63708e+02	8.29000e+02	2.99102e+00	2.61757e+02
830	2.64457e+02	8.30000e+02	2.99029e+00	2.62507e+02
831	2.65210e+02	8.31000e+02	2.98956e+00	2.63257e+02
832	2.65964e+02	8.32000e+02	2.98883e+00	2.64007e+02
833	2.66696e+02	8.33000e+02	2.98812e+00	2.64757e+02
834	2.67440e+02	8.34000e+02	2.98741e+00	2.65507e+02
835	2.68179e+02	8.35000e+02	2.98670e+00	2.66257e+02
836	2.68932e+02	8.36000e+02	2.98601e+00	2.67007e+02
837	2.69688e+02	8.37000e+02	2.98529e+00	2.67757e+02
838	2.70454e+02	8.38000e+02	2.98457e+00	2.68507e+02
839	2.71195e+02	8.39000e+02	2.98385e+00	2.69257e+02
840	2.71934e+02	8.40000e+02	2.98312e+00	2.70007e+02
841	2.72678e+02	8.41000e+02	2.98240e+00	2.70757e+02
842	2.73436e+02	8.42000e+02	2.98170e+00	2.71507e+02
843	2.74188e+02	8.43000e+02	2.98099e+00	2.72257e+02
844	2.74938e+02	8.44000e+02	2.98031e+00	2.73007e+02
845	2.75701e+02	8.45000e+02	2.97961e+00	2.73758e+02
846	2.76455e+02	8.46000e+02	2.97890e+00	2.74508e+02
847	2.77221e+02	8.47000e+02	2.97818e+00	2.75258e+02
848	2.78017e+02	8.48000e+02	2.97740e+00	2.76008e+02
849	2.78770e+02	8.49000e+02	2.97659e+00	2.76758e+02
850	2.79533e+02	8.50000e+02	2.97576e+00	2.77508e+02
851	2.80282e+02	8.51000e+02	2.97489e+00	2.78258e+02
852	2.81023e+02	8.52000e+02	2.97390e+00	2.79008e+02
853	2.81799e+02	8.53000e+02	2.97294e+00	2.79758e+02
854	2.82551e+02	8.54000e+02	2.97198e+00	2.80508e+02
855	2.83307e+02	8.55000e+02	2.97102e+00	2.81258e+02
856	2.84065e+02	8.56000e+02	2.97005e+00	2.82008e+02
857	2.84821e+02	8.57000e+02	2.96913e+00	2.82758e+02
858	2.85581e+02	8.58000e+02	2.96825e+00	2.83508e+02
859	2.86348e+02	8.59000e+02	2.96739e+00	2.84258e+02
860	2.87105e+02	8.60000e+02	2.96664e+00	2.85008e+02
861	2.87873e+02	8.61000e+02	2.96585e+00	2.85758e+02
862	2.88660e+02	8.62000e+02	2.96504e+00	2.86508e+02
863	2.89457e+02	8.63000e+02	2.96423e+00	2.87258e+02
864	2.90264e+02	8.64000e+02	2.96342e+00	2.88008e+02
865	2.91027e+02	8.65000e+02	2.96257e+00	2.88758e+02
866	2.91794e+02	8.66000e+02	2.96170e+00	2.89508e+02
867	2.92542e+02	8.67000e+02	2.96081e+00	2.90258e+02
868	2.93333e+02	8.68000e+02	2.95982e+00	2.91008e+02
869	2.94098e+02	8.69000e+02	2.95885e+00	2.91758e+02
870	2.94881e+02	8.70000e+02	2.95785e+00	2.92508e+02
871	2.95635e+02	8.71000e+02	2.95684e+00	2.93258e+02
872	2.96401e+02	8.72000e+02	2.95573e+00	2.94008e+02
873	2.97155e+02	8.73000e+02	2.95462e+00	2.94758e+02
874	2.97926e+02	8.74000e+02	2.95350e+00	2.95508e+02
875	2.98695e+02	8.75000e+02	2.95235e+00	2.96258e+02
876	2.99434e+02	8.76000e+02	2.95112e+00	2.97008e+02
877	3.00200e+02	8.77000e+02	2.94993e+00	2.97759e+02
878	3.00959e+02	8.78000e+02	2.94873e+00	2.98509e+02
879	3.01760e+02	8.79000e+02	2.94753e+00	2.99259e+02
880	3.02530e+02	8.80000e+02	2.94631e+00	3.00009e+02
881	3.03321e+02	8.81000e+02	2.94510e+00	3.00759e+02
882	3.04062e+02	8.82000e+02	2.94388e+00	3.01509e+02
883	3.04822e+02	8.83000e+02	2.94267e+00	3.02259e+02
884	3.05571e+02	8.84000e+02	2.94142e+00	3.03009e+02
885	3.06358e+02	8.85000e+02	2.94015e+00	3.03759e+02
886	3.07114e+02	8.86000e+02	2.93884e+00	3.04509e+02
887	3.07878e+02	8.87000e+02	2.93750e+00	3.05259e+02
888	3.08653e+02	8.88000e+02	2.93604e+00	3.06009e+02
889	3.09407e+02	8.89000e+02	2.93458e+00	3.06759e+02
890	3.10183e+02	8.90000e+02	2.93310e+00	3.07509e+02
891	3.10975e+02	8.91000e+02	2.93159e+00	3.08259e+02
892	3.11741e+02	8.92000e+02	2.92994e+00	3.09009e+02
893	3.12483e+02	8.93000e+02	2.92832e+00	3.09759e+02
894	3.13267e+02	8.94000e+02	2.92667e+00	3.10509e+02
895	3.14022e+02	8.95000e+02	2.92500e+00	3.11259e+02
896	3.14796e+02	8.96000e+02	2.92320e+00	3.12009e+02
897	3.15568e+02	8.97000e+02	2.92140e+00	3.12759e+02
898	3.16347e+02	8.98000e+02	2.91956e+00	3.13509e+02
899	3.17144e+02	8.99000e+02	2.91769e+00	3.14259e+02
900	3.17930e+02	9.00000e+02	2.91566e+00	3.15009e+02
901	3.18748e+02	9.01000e+02	2.91365e+00	3.15759e+02
902	3.19523e+02	9.02000e+02	2.91162e+00	3.16509e+02
903	3.20274e+02	9.03000e+02	2.90957e+00	3.17259e+02
904	3.21029e+02	9.04000e+02	2.90741e+00	3.18009e+02
905	3.21850e+02	9.05000e+02	2.90531e+00	3.18759e+02
906	3.22614e+02	9.06000e+02	2.90321e+00	3.19509e+02
907	3.23349e+02	9.07000e+02	2.90111e+00	3.20259e+02
908	3.24091e+02	9.08000e+02	2.89901e+00	3.21009e+02
909	3.24828e+02	9.09000e+02	2.89691e+00	3.21759e+02
910	3.25568e+02	9.10000e+02	2.89479e+00	3.22510e+02
911	3.26343e+02	9.11000e+02	2.89266e+00	3.23260e+02
912	3.27096e+02	9.12000e+02	2.89048e+00	3.24010e+02
913	3.27853e+02	9.13000e+02	2.88827e+00	3.24760e+02
914	3.28630e+02	9.14000e+02	2.88604e+00	3.25510e+02
915	3.29387e+02	9.15000e+02	2.88378e+00	3.26260e+02
916	3.30145e+02	9.16000e+02	2.88141e+00	3.27010e+02
917	3.30916e+02	9.17000e+02	2.87908e+00	3.27760e+02
918	3.31668e+02	9.18000e+02	2.87675e+00	3.28510e+02
919	3.32422e+02	9.19000e+02	2.87442e+00	3.29260e+02
920	3.33205e+02	9.20000e+02	2.87202e+00	3.30010e+02
921	3.33966e+02	9.21000e+02	2.86962e+00	3.30760e+02
922	3.34749e+02	9.22000e+02	2.86718e+00	3.31510e+02
923	3.35510e+02	9.23000e+02	2.86472e+00	3.32260e+02
924	3.36286e+02	9.24000e+02	2.86214e+00	3.33010e+02
925	3.37040e+02	9.25000e+02	2.85955e+00	3.33760e+02
926	3.37818e+02	9.26000e+02	2.85692e+00	3.34510e+02
927	3.38548e+02	9.27000e+02	2.85426e+00	3.35260e+02
928	3.39290e+02	9.28000e+02	2.85140e+00	3.36010e+02
929	3.40045e+02	9.29000e+02	2.84856e+00	3.36760e+02
930	3.40833e+02	9.30000e+02	2.84567e+00	3.37510e+02
931	3.41602e+02	9.31000e+02	2.84273e+00	3.38260e+02
932	3.42324e+02	9.32000e+02	2.83955e+00	3.39010e+02
933	3.43075e+02	9.33000e+02	2.83638e+00	3.39760e+02
934	3.43820e+02	9.34000e+02	2.83314e+00	3.40510e+02
935	3.44573e+02	9.35000e+02	2.82983e+00	3.41260e+02
936	3.45324e+02	9.36000e+02	2.82619e+00	3.42010e+02
937	3.46072e+02	9.37000e+02	2.82257e+00	3.42760e+02
938	3.46820e+02	9.38000e+02	2.81884e+00	3.43510e+02
939	3.47564e+02	9.39000e+02	2.81502e+00	3.44260e+02
940	3.48314e+02	9.40000e+02	2.81075e+00	3.45010e+02
941	3.49082e+02	9.41000e+02	2.80650e+00	3.45760e+02
942	3.49828e+02	9.42000e+02	2.80213e+00	3.46510e+02
943	3.50571e+02	9.43000e+02	2.79765e+00	3.47261e+02
944	3.51328e+02	9.44000e+02	2.79260e+00	3.48011e+02
945	3.52070e+02	9.45000e+02	2.78759e+00	3.48761e+02
946	3.52809e+02	9.46000e+02	2.78242e+00	3.49511e+02
947	3.53564e+02	9.47000e+02	2.77711e+00	3.50261e+02
948	3.54306e+02	9.48000e+02	2.77107e+00	3.51011e+02
949	3.55048e+02	9.49000e+02	2.76504e+00	3.51761e+02
950	3.55806e+02	9.50000e+02	2.75877e+00	3.52511e+02
951	3.56550e+02	9.51000e+02	2.75230e+00	3.53261e+02
952	3.57287e+02	9.52000e+02	2.74477e+00	3.54011e+02
953	3.58063e+02	9.53000e+02	2.73726e+00	3.54761e+02
954	3.58811e+02	9.54000e+02	2.72941e+00	3.55511e+02
955	3.59563e+02	9.55000e+02	2.72126e+00	3.56261e+02
956	3.60338e+02	9.56000e+02	2.71160e+00	3.57011e+02
957	3.61180e+02	9.57000e+02	2.70200e+00	3.57761e+02
958	3.61894e+02	9.58000e+02	2.69195e+00	3.58511e+02
959	3.62615e+02	9.59000e+02	2.68150e+00	3.59261e+02
960	3.63338e+02	9.60000e+02	2.66909e+00	3.60011e+02
961	3.64094e+02	9.61000e+02	2.65716e+00	3.60761e+02
962	3.64864e+02	9.62000e+02	2.64483e+00	3.61511e+02
963	3.65605e+02	9.63000e+02	2.63101e+00	3.62261e+02
964	3.66360e+02	9.64000e+02	2.61576e+00	3.63011e+02
965	3.67082e+02	9.65000e+02	2.60100e+00	3.63761e+02
966	3.67801e+02	9.66000e+02	2.58579e+00	3.64511e+02
967	3.68518e+02	9.67000e+02	2.56906e+00	3.65261e+02
968	3.69253e+02	9.68000e+02	2.55115e+00	3.66011e+02
969	3.69994e+02	9.69000e+02	2.53379e+00	3.66761e+02
970	3.70743e+02	9.70000e+02	2.51534e+00	3.67511e+02
971	3.71474e+02	9.71000e+02	2.49628e+00	3.68261e+02
972	3.72213e+02	9.72000e+02	2.47482e+00	3.69011e+02
973	3.72951e+02	9.73000e+02	2.45346e+00	3.69761e+02
974	3.73694e+02	9.74000e+02	2.43115e+00	3.70511e+02
975	3.74427e+02	9.75000e+02	2.40771e+00	3.71262e+02
976	3.75178e+02	9.76000e+02	2.38308e+00	3.72012e+02
977	3.75917e+02	9.77000e+02	2.35879e+00	3.72762e+02
978	3.76647e+02	9.78000e+02	2.33399e+00	3.73512e+02
979	3.77368e+02	9.79000e+02	2.30762e+00	3.74262e+02
980	3.78098e+02	9.80000e+02	2.28064e+00	3.75012e+02
981	3.78851e+02	9.81000e+02	2.25310e+00	3.75762e+02
982	3.79590e+02	9.82000e+02	2.22472e+00	3.76512e+02
983	3.80317e+02	9.83000e+02	2.19575e+00	3.77262e+02
984	3.81055e+02	9.84000e+02	2.16419e+00	3.78012e+02
985	3.81806e+02	9.85000e+02	2.13274e+00	3.78762e+02
986	3.82538e+02	9.86000e+02	2.10040e+00	3.79512e+02
987	3.83294e+02	9.87000e+02	2.06699e+00	3.80262e+02
988	3.84065e+02	9.88000e+02	2.03254e+00	3.81012e+02
989	3.84852e+02	9.89000e+02	1.99829e+00	3.81762e+02
990	3.85645e+02	9.90000e+02	1.96366e+00	3.82512e+02
991	3.86417e+02	9.91000e+02	1.92871e+00	3.83262e+02
992	3.87157e+02	9.92000e+02	1.89223e+00	3.84012e+02
993	3.87890e+02	9.93000e+02	1.85600e+00	3.84762e+02
994	3.88603e+02	9.94000e+02	1.81951e+00	3.85512e+02
995	3.89316e+02	9.95000e+02	1.78277e+00	3.86262e+02
996	3.90040e+02	9.96000e+02	1.74477e+00	3.87012e+02
997	3.90803e+02	9.97000e+02	1.70707e+00	3.87762e+02
998	3.91577e+02	9.98000e+02	1.66923e+00	3.88512e+02
999	3.92305e+02	9.99000e+02	1.63125e+00	3.89262e+02
1000	3.93037e+02	1.00000e+03	1.59246e+00	3.90012e+02
1001	3.93793e+02	1.00100e+03	1.55386e+00	3.90762e+02
1002	3.94517e+02	1.00200e+03	1.51518e+00	3.91512e+02
1003	3.95290e+02	1.00300e+03	1.47643e+00	3.92262e+02
1004	3.96068e+02	1.00400e+03	1.43725e+00	3.93012e+02
1005	3.96878e+02	1.00500e+03	1.39824e+00	3.93762e+02
1006	3.97680e+02	1.00600e+03	1.35923e+00	3.94512e+02
1007	3.98482e+02	1.00700e+03	1.32019e+00	3.95262e+02
1008	3.99236e+02	1.00800e+03	1.28106e+00	3.96013e+02
1009	3.99945e+02	1.00900e+03	1.24200e+00	3.96763e+02
1010	4.00694e+02	1.01000e+03	1.20299e+00	3.97513e+02
1011	4.01447e+02	1.01100e+03	1.16403e+00	3.98263e+02
1012	4.02196e+02	1.01200e+03	1.12529e+00	3.99013e+02
1013	4.02954e+02	1.01300e+03	1.08666e+00	3.99763e+02
1014	4.03720e+02	1.01400e+03	1.04822e+00	4.00513e+02
1015	4.04477e+02	1.01500e+03	1.00991e+00	4.01263e+02
1016	4.05218e+02	1.01600e+03	9.72252e-01	4.02013e+02
1017	4.05992e+02	1.01700e+03	9.34531e-01	4.02763e+02
1018	4.06764e+02	1.01800e+03	8.96944e-01	4.03513e+02
1019	4.07554e+02	1.01900e+03	8.59478e-01	4.04263e+02
1020	4.08288e+02	1.02000e+03	8.22711e-01	4.05013e+02
1021	4.09048e+02	1.02100e+03	7.85845e-01	4.05763e+02
1022	4.09822e+02	1.02200e+03	7.49158e-01	4.06513e+02
1023	4.10584e+02	1.02300e+03	7.12654e-01	4.07263e+02
1024	4.11335e+02	1.02400e+03	6.77040e-01	4.08013e+02
1025	4.12150e+02	1.02500e+03	6.41557e-01	4.08763e+02
1026	4.12951e+02	1.02600e+03	6.06539e-01	4.09513e+02
1027	4.13728e+02	1.02700e+03	5.71910e-01	4.10263e+02
1028	4.14514e+02	1.02800e+03	5.38868e-01	4.11013e+02
1029	4.15273e+02	1.02900e+03	5.05431e-01	4.11763e+02
1030	4.16150e+02	1.03000e+03	4.73259e-01	4.12513e+02
1031	4.17016e+02	1.03100e+03	4.41876e-01	4.13263e+02
1032	4.17776e+02	1.03200e+03	4.13258e-01	4.14013e+02
1033	4.18584e+02	1.03300e+03	3.84182e-01	4.14763e+02
1034	4.19314e+02	1.03400e+03	3.57283e-01	4.15513e+02
1035	4.20052e+02	1.03500e+03	3.32302e-01	4.16263e+02
1036	4.20819e+02	1.03600e+03	3.09301e-01	4.17013e+02
1037	4.21543e+02	1.03700e+03	2.86555e-01	4.17763e+02
1038	4.22304e+02	1.03800e+03	2.64830e-01	4.18513e+02
1039	4.23068e+02	1.03900e+03	2.43867e-01	4.19263e+02
1040	4.23808e+02	1.04000e+03	2.26051e-01	4.20014e+02
1041	4.24557e+02	1.04100e+03	2.08151e-01	4.20764e+02
1042	4.25292e+02	1.04200e+03	1.91118e-01	4.21514e+02
1043	4.26066e+02	1.04300e+03	1.74808e-01	4.22264e+02
1044	4.26772e+02	1.04400e+03	1.61243e-01	4.23014e+02
1045	4.27520e+02	1.04500e+03	1.47535e-01	4.23764e+02
1046	4.28244e+02	1.04600e+03	1.34876e-01	4.24514e+02
1047	4.29018e+02	1.04700e+03	1.23499e-01	4.25264e+02
1048	4.29818e+02	1.04800e+03	1.13412e-01	4.26014e+02
1049	4.30596e+02	1.04900e+03	1.02919e-01	4.26764e+02
1050	4.31339e+02	1.05000e+03	9.29112e-02	4.27514e+02
1051	4.32172e+02	1.05100e+03	8.44147e-02	4.28264e+02
1052	4.32945e+02	1.05200e+03	7.73276e-02	4.29014e+02
1053	4.33696e+02	1.05300e+03	6.99176e-02	4.29764e+02
1054	4.34439e+02	1.05400e+03	6.29131e-02	4.30514e+02
1055	4.35218e+02	1.05500e+03	5.62851e-02	4.31264e+02
1056	4.35964e+02	1.05600e+03	5.13843e-02	4.32014e+02
1057	4.36723e+02	1.05700e+03	4.61365e-02	4.32764e+02
1058	4.37521e+02	1.05800e+03	4.11540e-02	4.33514e+02
1059	4.38316e+02	1.05900e+03	3.64357e-02	4.34264e+02
1060	4.39072e+02	1.06000e+03	3.30672e-02	4.35014e+02
1061	4.39836e+02	1.06100e+03	2.94262e-02	4.35764e+02
1062	4.40624e+02	1.06200e+03	2.59782e-02	4.36514e+02
1063	4.41461e+02	1.06300e+03	2.27264e-02	4.37264e+02
1064	4.42192e+02	1.06400e+03	2.04915e-02	4.38014e+02
