index	ts	t	weight	tr
690	1.77616e+02	6.90000e+02	2.94393e+00	1.80000e+02
691	1.78606e+02	6.91000e+02	2.94383e+00	1.81000e+02
692	1.79601e+02	6.92000e+02	2.94371e+00	1.82000e+02
693	1.80615e+02	6.93000e+02	2.94360e+00	1.83000e+02
694	1.81616e+02	6.94000e+02	2.94349e+00	1.84000e+02
695	1.82621e+02	6.95000e+02	2.94337e+00	1.85000e+02
696	1.83612e+02	6.96000e+02	2.94326e+00	1.86000e+02
697	1.84622e+02	6.97000e+02	2.94316e+00	1.87000e+02
698	1.85610e+02	6.98000e+02	2.94306e+00	1.88000e+02
699	1.86607e+02	6.99000e+02	2.94296e+00	1.89000e+02
700	1.87608e+02	7.00000e+02	2.94286e+00	1.90000e+02
701	1.88609e+02	7.01000e+02	2.94276e+00	1.91000e+02
702	1.89599e+02	7.02000e+02	2.94266e+00	1.92000e+02
703	1.90601e+02	7.03000e+02	2.94256e+00	1.93000e+02
704	1.91602e+02	7.04000e+02	2.94245e+00	1.94000e+02
705	1.92599e+02	7.05000e+02	2.94234e+00	1.95000e+02
706	1.93594e+02	7.06000e+02	2.94221e+00	1.96000e+02
707	1.94599e+02	7.07000e+02	2.94207e+00	1.97000e+02
708	1.95604e+02	7.08000e+02	2.94189e+00	1.98000e+02
709	1.96601e+02	7.09000e+02	2.94171e+00	1.99000e+02
710	1.97598e+02	7.10000e+02	2.94152e+00	2.00000e+02
711	1.98604e+02	7.11000e+02	2.94132e+00	2.01000e+02
712	1.99604e+02	7.12000e+02	2.94107e+00	2.02000e+02
713	2.00605e+02	7.13000e+02	2.94083e+00	2.03000e+02
714	2.01612e+02	7.14000e+02	2.94059e+00	2.04000e+02
715	2.02595e+02	7.15000e+02	2.94034e+00	2.05000e+02
716	2.03603e+02	7.16000e+02	2.94005e+00	2.06000e+02
717	2.04597e+02	7.17000e+02	2.93976e+00	2.07000e+02
718	2.05601e+02	7.18000e+02	2.93945e+00	2.08000e+02
719	2.06596e+02	7.19000e+02	2.93912e+00	2.09000e+02
720	2.07601e+02	7.20000e+02	2.93873e+00	2.10000e+02
721	2.08590e+02	7.21000e+02	2.93835e+00	2.11000e+02
722	2.09591e+02	7.22000e+02	2.93797e+00	2.12000e+02
723	2.10594e+02	7.23000e+02	2.93758e+00	2.13000e+02
724	2.11577e+02	7.24000e+02	2.93714e+00	2.14000e+02
725	2.12581e+02	7.25000e+02	2.93672e+00	2.15000e+02
726	2.13569e+02	7.26000e+02	2.93630e+00	2.16000e+02
727	2.14566e+02	7.27000e+02	2.93588e+00	2.17000e+02
728	2.15546e+02	7.28000e+02	2.93545e+00	2.18000e+02
729	2.16535e+02	7.29000e+02	2.93502e+00	2.19000e+02
730	2.17510e+02	7.30000e+02	2.93458e+00	2.20000e+02
731	2.18499e+02	7.31000e+02	2.93414e+00	2.21000e+02
732	2.19482e+02	7.32000e+02	2.93368e+00	2.22000e+02
733	2.20456e+02	7.33000e+02	2.93321e+00	2.23000e+02
734	2.21441e+02	7.34000e+02	2.93273e+00	2.24000e+02
735	2.22431e+02	7.35000e+02	2.93225e+00	2.25000e+02
736	2.23407e+02	7.36000e+02	2.93172e+00	2.26000e+02
737	2.24385e+02	7.37000e+02	2.93121e+00	2.27000e+02
738	2.25378e+02	7.38000e+02	2.93068e+00	2.28000e+02
739	2.26391e+02	7.39000e+02	2.93016e+00	2.29000e+02
740	2.27382e+02	7.40000e+02	2.92960e+00	2.30000e+02
741	2.28387e+02	7.41000e+02	2.92906e+00	2.31000e+02
742	2.29388e+02	7.42000e+02	2.92852e+00	2.32000e+02
743	2.30388e+02	7.43000e+02	2.92798e+00	2.33000e+02
744	2.31384e+02	7.44000e+02	2.92743e+00	2.34000e+02
745	2.32391e+02	7.45000e+02	2.92688e+00	2.35000e+02
746	2.33397e+02	7.46000e+02	2.92634e+00	2.36000e+02
747	2.34401e+02	7.47000e+02	2.92579e+00	2.37000e+02
748	2.35403e+02	7.48000e+02	2.92523e+00	2.38000e+02
749	2.36411e+02	7.49000e+02	2.92468e+00	2.39000e+02
750	2.37407e+02	7.50000e+02	2.92413e+00	2.40000e+02
751	2.38413e+02	7.51000e+02	2.92358e+00	2.41000e+02
752	2.39412e+02	7.52000e+02	2.92302e+00	2.42000e+02
753	2.40411e+02	7.53000e+02	2.92245e+00	2.43000e+02
754	2.41416e+02	7.54000e+02	2.92188e+00	2.44000e+02
755	2.42430e+02	7.55000e+02	2.92131e+00	2.45000e+02
756	2.43434e+02	7.56000e+02	2.92072e+00	2.46000e+02
757	2.44432e+02	7.57000e+02	2.92014e+00	2.47000e+02
758	2.45439e+02	7.58000e+02	2.91955e+00	2.48000e+02
759	2.46450e+02	7.59000e+02	2.91897e+00	2.49000e+02
760	2.47466e+02	7.60000e+02	2.91838e+00	2.50000e+02
761	2.48472e+02	7.61000e+02	2.91779e+00	2.51000e+02
762	2.49471e+02	7.62000e+02	2.91719e+00	2.52000e+02
763	2.50476e+02	7.63000e+02	2.91659e+00	2.53000e+02
764	2.51471e+02	7.64000e+02	2.91598e+00	2.54000e+02
765	2.52474e+02	7.65000e+02	2.91535e+00	2.55000e+02
766	2.53471e+02	7.66000e+02	2.91472e+00	2.56000e+02
767	2.54470e+02	7.67000e+02	2.91407e+00	2.57000e+02
768	2.55464e+02	7.68000e+02	2.91338e+00	2.58000e+02
769	2.56472e+02	7.69000e+02	2.91270e+00	2.59000e+02
770	2.57497e+02	7.70000e+02	2.91201e+00	2.60000e+02
771	2.58513e+02	7.71000e+02	2.91131e+00	2.61000e+02
772	2.59551e+02	7.72000e+02	2.91057e+00	2.62000e+02
773	2.60575e+02	7.73000e+02	2.90984e+00	2.63000e+02
774	2.61590e+02	7.74000e+02	2.90911e+00	2.64000e+02
775	2.62586e+02	7.75000e+02	2.90838e+00	2.65000e+02
776	2.63598e+02	7.76000e+02	2.90763e+00	2.66000e+02
777	2.64598e+02	7.77000e+02	2.90689e+00	2.67000e+02
778	2.65617e+02	7.78000e+02	2.90616e+00	2.68000e+02
779	2.66589e+02	7.79000e+02	2.90542e+00	2.69000e+02
780	2.67578e+02	7.80000e+02	2.90468e+00	2.70000e+02
781	2.68572e+02	7.81000e+02	2.90393e+00	2.71000e+02
782	2.69562e+02	7.82000e+02	2.90318e+00	2.72000e+02
783	2.70572e+02	7.83000e+02	2.90242e+00	2.73000e+02
784	2.71591e+02	7.84000e+02	2.90163e+00	2.74000e+02
785	2.72598e+02	7.85000e+02	2.90085e+00	2.75000e+02
786	2.73603e+02	7.86000e+02	2.90006e+00	2.76000e+02
787	2.74617e+02	7.87000e+02	2.89926e+00	2.77000e+02
788	2.75625e+02	7.88000e+02	2.89842e+00	2.78000e+02
789	2.76636e+02	7.89000e+02	2.89759e+00	2.79000e+02
790	2.77653e+02	7.90000e+02	2.89676e+00	2.80000e+02
791	2.78647e+02	7.91000e+02	2.89591e+00	2.81000e+02
792	2.79665e+02	7.92000e+02	2.89503e+00	2.82000e+02
793	2.80664e+02	7.93000e+02	2.89416e+00	2.83000e+02
794	2.81680e+02	7.94000e+02	2.89328e+00	2.84000e+02
795	2.82695e+02	7.95000e+02	2.89239e+00	2.85000e+02
796	2.83705e+02	7.96000e+02	2.89147e+00	2.86000e+02
797	2.84714e+02	7.97000e+02	2.89056e+00	2.87000e+02
798	2.85716e+02	7.98000e+02	2.88964e+00	2.88000e+02
799	2.86729e+02	7.99000e+02	2.88872e+00	2.89000e+02
800	2.87739e+02	8.00000e+02	2.88775e+00	2.90000e+02
801	2.88737e+02	8.01000e+02	2.88678e+00	2.91000e+02
802	2.89762e+02	8.02000e+02	2.88579e+00	2.92000e+02
803	2.90768e+02	8.03000e+02	2.88480e+00	2.93000e+02
804	2.91792e+02	8.04000e+02	2.88374e+00	2.94000e+02
805	2.92806e+02	8.05000e+02	2.88270e+00	2.95000e+02
806	2.93820e+02	8.06000e+02	2.88163e+00	2.96000e+02
807	2.94861e+02	8.07000e+02	2.88056e+00	2.97000e+02
808	2.95902e+02	8.08000e+02	2.87942e+00	2.98000e+02
809	2.96926e+02	8.09000e+02	2.87829e+00	2.99000e+02
810	2.97958e+02	8.10000e+02	2.87714e+00	3.00000e+02
811	2.98972e+02	8.11000e+02	2.87599e+00	3.01000e+02
812	2.99992e+02	8.12000e+02	2.87476e+00	3.02000e+02
813	3.01002e+02	8.13000e+02	2.87354e+00	3.03000e+02
814	3.02041e+02	8.14000e+02	2.87231e+00	3.04000e+02
815	3.03068e+02	8.15000e+02	2.87105e+00	3.05000e+02
816	3.04067e+02	8.16000e+02	2.86971e+00	3.06000e+02
817	3.05089e+02	8.17000e+02	2.86836e+00	3.07000e+02
818	3.06096e+02	8.18000e+02	2.86697e+00	3.08000e+02
819	3.07112e+02	8.19000e+02	2.86556e+00	3.09000e+02
820	3.08134e+02	8.20000e+02	2.86401e+00	3.10000e+02
821	3.09156e+02	8.21000e+02	2.86246e+00	3.11000e+02
822	3.10184e+02	8.22000e+02	2.86088e+00	3.12000e+02
823	3.11203e+02	8.23000e+02	2.85927e+00	3.13000e+02
824	3.12229e+02	8.24000e+02	2.85749e+00	3.14000e+02
825	3.13262e+02	8.25000e+02	2.85572e+00	3.15000e+02
826	3.14279e+02	8.26000e+02	2.85391e+00	3.16000e+02
827	3.15314e+02	8.27000e+02	2.85207e+00	3.17000e+02
828	3.16318e+02	8.28000e+02	2.85005e+00	3.18000e+02
829	3.17320e+02	8.29000e+02	2.84805e+00	3.19000e+02
830	3.18326e+02	8.30000e+02	2.84601e+00	3.20000e+02
831	3.19340e+02	8.31000e+02	2.84393e+00	3.21000e+02
832	3.20347e+02	8.32000e+02	2.84167e+00	3.22000e+02
833	3.21354e+02	8.33000e+02	2.83944e+00	3.23000e+02
834	3.22365e+02	8.34000e+02	2.83718e+00	3.24000e+02
835	3.23371e+02	8.35000e+02	2.83488e+00	3.25000e+02
836	3.24394e+02	8.36000e+02	2.83241e+00	3.26000e+02
837	3.25403e+02	8.37000e+02	2.82996e+00	3.27000e+02
838	3.26392e+02	8.38000e+02	2.82750e+00	3.28000e+02
839	3.27404e+02	8.39000e+02	2.82500e+00	3.29000e+02
840	3.28386e+02	8.40000e+02	2.82237e+00	3.30000e+02
841	3.29379e+02	8.41000e+02	2.81976e+00	3.31000e+02
842	3.30376e+02	8.42000e+02	2.81713e+00	3.32000e+02
843	3.31390e+02	8.43000e+02	2.81447e+00	3.33000e+02
844	3.32392e+02	8.44000e+02	2.81170e+00	3.34000e+02
845	3.33404e+02	8.45000e+02	2.80894e+00	3.35000e+02
846	3.34410e+02	8.46000e+02	2.80615e+00	3.36000e+02
847	3.35411e+02	8.47000e+02	2.80333e+00	3.37000e+02
848	3.36413e+02	8.48000e+02	2.80038e+00	3.38000e+02
849	3.37419e+02	8.49000e+02	2.79743e+00	3.39000e+02
850	3.38423e+02	8.50000e+02	2.79443e+00	3.40000e+02
851	3.39444e+02	8.51000e+02	2.79140e+00	3.41000e+02
852	3.40435e+02	8.52000e+02	2.78816e+00	3.42000e+02
853	3.41455e+02	8.53000e+02	2.78492e+00	3.43000e+02
854	3.42460e+02	8.54000e+02	2.78161e+00	3.44000e+02
855	3.43475e+02	8.55000e+02	2.77824e+00	3.45000e+02
856	3.44467e+02	8.56000e+02	2.77457e+00	3.46000e+02
857	3.45461e+02	8.57000e+02	2.77089e+00	3.47000e+02
858	3.46461e+02	8.58000e+02	2.76710e+00	3.48000e+02
859	3.47463e+02	8.59000e+02	2.76321e+00	3.49000e+02
860	3.48458e+02	8.60000e+02	2.75880e+00	3.50000e+02
861	3.49456e+02	8.61000e+02	2.75436e+00	3.51000e+02
862	3.50453e+02	8.62000e+02	2.74972e+00	3.52000e+02
863	3.51456e+02	8.63000e+02	2.74490e+00	3.53000e+02
864	3.52459e+02	8.64000e+02	2.73921e+00	3.54000e+02
865	3.53456e+02	8.65000e+02	2.73354e+00	3.55000e+02
866	3.54455e+02	8.66000e+02	2.72762e+00	3.56000e+02
867	3.55460e+02	8.67000e+02	2.72148e+00	3.57000e+02
868	3.56456e+02	8.68000e+02	2.71418e+00	3.58000e+02
869	3.57452e+02	8.69000e+02	2.70699e+00	3.59000e+02
870	3.58457e+02	8.70000e+02	2.69947e+00	3.60000e+02
871	3.59452e+02	8.71000e+02	2.69167e+00	3.61000e+02
872	3.60492e+02	8.72000e+02	2.68237e+00	3.62000e+02
873	3.61487e+02	8.73000e+02	2.67334e+00	3.63000e+02
874	3.62494e+02	8.74000e+02	2.66418e+00	3.64000e+02
875	3.63502e+02	8.75000e+02	2.65416e+00	3.65000e+02
876	3.64498e+02	8.76000e+02	2.64158e+00	3.66000e+02
877	3.65511e+02	8.77000e+02	2.62886e+00	3.67000e+02
878	3.66503e+02	8.78000e+02	2.61515e+00	3.68000e+02
879	3.67507e+02	8.79000e+02	2.60066e+00	3.69000e+02
880	3.68529e+02	8.80000e+02	2.58303e+00	3.70000e+02
881	3.69549e+02	8.81000e+02	2.56543e+00	3.71000e+02
882	3.70556e+02	8.82000e+02	2.54690e+00	3.72000e+02
883	3.71592e+02	8.83000e+02	2.52758e+00	3.73000e+02
884	3.72590e+02	8.84000e+02	2.50523e+00	3.74000e+02
885	3.73597e+02	8.85000e+02	2.48293e+00	3.75000e+02
886	3.74617e+02	8.86000e+02	2.45971e+00	3.76000e+02
887	3.75596e+02	8.87000e+02	2.43571e+00	3.77000e+02
888	3.76611e+02	8.88000e+02	2.40867e+00	3.78000e+02
889	3.77587e+02	8.89000e+02	2.38161e+00	3.79000e+02
890	3.78589e+02	8.90000e+02	2.35359e+00	3.80000e+02
891	3.79563e+02	8.91000e+02	2.32479e+00	3.81000e+02
892	3.80512e+02	8.92000e+02	2.29287e+00	3.82000e+02
893	3.81475e+02	8.93000e+02	2.26101e+00	3.83000e+02
894	3.82451e+02	8.94000e+02	2.22824e+00	3.84000e+02
895	3.83413e+02	8.95000e+02	2.19473e+00	3.85000e+02
896	3.84378e+02	8.96000e+02	2.15829e+00	3.86000e+02
897	3.85336e+02	8.97000e+02	2.12193e+00	3.87000e+02
898	3.86299e+02	8.98000e+02	2.08479e+00	3.88000e+02
899	3.87241e+02	8.99000e+02	2.04702e+00	3.89000e+02
900	3.88208e+02	9.00000e+02	2.00675e+00	3.90000e+02
901	3.89156e+02	9.01000e+02	1.96633e+00	3.91000e+02
902	3.90142e+02	9.02000e+02	1.92495e+00	3.92000e+02
903	3.91105e+02	9.03000e+02	1.88354e+00	3.93000e+02
904	3.92105e+02	9.04000e+02	1.84027e+00	3.94000e+02
905	3.93108e+02	9.05000e+02	1.79722e+00	3.95000e+02
906	3.94071e+02	9.06000e+02	1.75380e+00	3.96000e+02
907	3.95074e+02	9.07000e+02	1.71010e+00	3.97000e+02
908	3.96109e+02	9.08000e+02	1.66474e+00	3.98000e+02
909	3.97096e+02	9.09000e+02	1.61983e+00	3.99000e+02
910	3.98093e+02	9.10000e+02	1.57482e+00	4.00000e+02
911	3.99185e+02	9.11000e+02	1.52967e+00	4.01000e+02
912	4.00310e+02	9.12000e+02	1.48376e+00	4.02000e+02
913	4.01368e+02	9.13000e+02	1.43819e+00	4.03000e+02
914	4.02369e+02	9.14000e+02	1.39272e+00	4.04000e+02
915	4.03405e+02	9.15000e+02	1.34728e+00	4.05000e+02
916	4.04352e+02	9.16000e+02	1.30199e+00	4.06000e+02
917	4.05267e+02	9.17000e+02	1.25685e+00	4.07000e+02
918	4.06237e+02	9.18000e+02	1.21186e+00	4.08000e+02
919	4.07198e+02	9.19000e+02	1.16697e+00	4.09000e+02
920	4.08200e+02	9.20000e+02	1.12257e+00	4.10000e+02
921	4.09217e+02	9.21000e+02	1.07795e+00	4.11000e+02
922	4.10243e+02	9.22000e+02	1.03329e+00	4.12000e+02
923	4.11213e+02	9.23000e+02	9.88625e-01	4.13000e+02
924	4.12197e+02	9.24000e+02	9.43988e-01	4.14000e+02
925	4.13226e+02	9.25000e+02	8.99275e-01	4.15000e+02
926	4.14229e+02	9.26000e+02	8.54542e-01	4.16000e+02
927	4.15214e+02	9.27000e+02	8.09820e-01	4.17000e+02
928	4.16222e+02	9.28000e+02	7.65176e-01	4.18000e+02
929	4.17247e+02	9.29000e+02	7.20823e-01	4.19000e+02
930	4.18254e+02	9.30000e+02	6.76848e-01	4.20000e+02
931	4.19251e+02	9.31000e+02	6.33193e-01	4.21000e+02
932	4.20265e+02	9.32000e+02	5.90739e-01	4.22000e+02
933	4.21247e+02	9.33000e+02	5.47682e-01	4.23000e+02
934	4.22221e+02	9.34000e+02	5.05552e-01	4.24000e+02
935	4.23185e+02	9.35000e+02	4.65133e-01	4.25000e+02
936	4.24141e+02	9.36000e+02	4.28487e-01	4.26000e+02
937	4.25147e+02	9.37000e+02	3.92773e-01	4.27000e+02
938	4.26125e+02	9.38000e+02	3.59090e-01	4.28000e+02
939	4.27100e+02	9.39000e+02	3.27028e-01	4.29000e+02
940	4.28124e+02	9.40000e+02	2.99207e-01	4.30000e+02
941	4.29086e+02	9.41000e+02	2.72268e-01	4.31000e+02
942	4.30078e+02	9.42000e+02	2.47366e-01	4.32000e+02
943	4.31080e+02	9.43000e+02	2.24069e-01	4.33000e+02
944	4.32091e+02	9.44000e+02	2.04681e-01	4.34000e+02
945	4.33093e+02	9.45000e+02	1.86004e-01	4.35000e+02
946	4.34097e+02	9.46000e+02	1.69424e-01	4.36000e+02
947	4.35091e+02	9.47000e+02	1.54948e-01	4.37000e+02
948	4.36109e+02	9.48000e+02	1.42198e-01	4.38000e+02
949	4.37109e+02	9.49000e+02	1.29574e-01	4.39000e+02
950	4.38149e+02	9.50000e+02	1.19064e-01	4.40000e+02
951	4.39171e+02	9.51000e+02	1.08859e-01	4.41000e+02
952	4.40211e+02	9.52000e+02	1.01330e-01	4.42000e+02
953	4.41226e+02	9.53000e+02	9.36862e-02	4.43000e+02
954	4.42260e+02	9.54000e+02	8.69543e-02	4.44000e+02
955	4.43226e+02	9.55000e+02	8.13304e-02	4.45000e+02
956	4.44248e+02	9.56000e+02	7.67561e-02	4.46000e+02
957	4.45265e+02	9.57000e+02	7.19656e-02	4.47000e+02
958	4.46264e+02	9.58000e+02	6.75335e-02	4.48000e+02
959	4.47251e+02	9.59000e+02	6.34050e-02	4.49000e+02
960	4.48247e+02	9.60000e+02	6.06947e-02	4.50000e+02
961	4.49256e+02	9.61000e+02	5.76633e-02	4.51000e+02
962	4.50311e+02	9.62000e+02	5.48135e-02	4.52000e+02
963	4.51350e+02	9.63000e+02	5.21525e-02	4.53000e+02
964	4.52353e+02	9.64000e+02	5.04706e-02	4.54000e+02
965	4.53356e+02	9.65000e+02	4.85492e-02	4.55000e+02
966	4.54368e+02	9.66000e+02	4.67317e-02	4.56000e+02
967	4.55417e+02	9.67000e+02	4.50307e-02	4.57000e+02
968	4.56462e+02	9.68000e+02	4.39336e-02	4.58000e+02
969	4.57556e+02	9.69000e+02	4.26842e-02	4.59000e+02
970	4.58706e+02	9.70000e+02	4.14940e-02	4.60000e+02
971	4.59981e+02	9.71000e+02	4.03730e-02	4.61000e+02
972	4.60999e+02	9.72000e+02	3.96141e-02	4.62000e+02
973	4.62418e+02	9.73000e+02	3.87681e-02	4.63000e+02
974	4.63464e+02	9.74000e+02	3.79646e-02	4.64000e+02
975	4.64565e+02	9.75000e+02	3.72092e-02	4.65000e+02
976	4.65484e+02	9.76000e+02	3.66928e-02	4.66000e+02
977	4.66363e+02	9.77000e+02	3.61308e-02	4.67000e+02
978	4.67272e+02	9.78000e+02	3.56050e-02	4.68000e+02
979	4.68263e+02	9.79000e+02	3.51157e-02	4.69000e+02
980	4.69303e+02	9.80000e+02	3.48143e-02	4.70000e+02
981	4.70314e+02	9.81000e+02	3.44715e-02	4.71000e+02
982	4.71285e+02	9.82000e+02	3.41514e-02	4.72000e+02
983	4.72331e+02	9.83000e+02	3.38563e-02	4.73000e+02
984	4.73336e+02	9.84000e+02	3.36961e-02	4.74000e+02
985	4.74357e+02	9.85000e+02	3.35050e-02	4.75000e+02
986	4.75406e+02	9.86000e+02	3.33267e-02	4.76000e+02
987	4.76379e+02	9.87000e+02	3.31628e-02	4.77000e+02
988	4.77302e+02	9.88000e+02	3.30764e-02	4.78000e+02
989	4.78266e+02	9.89000e+02	3.29634e-02	4.79000e+02
990	4.79231e+02	9.90000e+02	3.28539e-02	4.80000e+02
991	4.80209e+02	9.91000e+02	3.27513e-02	4.81000e+02
992	4.81235e+02	9.92000e+02	3.26812e-02	4.82000e+02
993	4.82496e+02	9.93000e+02	3.26045e-02	4.83000e+02
994	4.84366e+02	9.94000e+02	3.25311e-02	4.84000e+02
995	4.85255e+02	9.95000e+02	3.24607e-02	4.85000e+02
996	4.86103e+02	9.96000e+02	3.24107e-02	4.86000e+02
997	4.87062e+02	9.97000e+02	3.23543e-02	4.87000e+02
998	4.87981e+02	9.98000e+02	3.22999e-02	4.88000e+02
999	4.88885e+02	9.99000e+02	3.22481e-02	4.89000e+02
1000	4.89844e+02	1.00000e+03	3.22086e-02	4.90000e+02
1001	4.90812e+02	1.00100e+03	3.21695e-02	4.91000e+02
1002	4.91794e+02	1.00200e+03	3.21331e-02	4.92000e+02
1003	4.92783e+02	1.00300e+03	3.20986e-02	4.93000e+02
1004	4.93760e+02	1.00400e+03	3.20771e-02	4.94000e+02
1005	4.94677e+02	1.00500e+03	3.20506e-02	4.95000e+02
1006	4.95606e+02	1.00600e+03	3.20249e-02	4.96000e+02
1007	4.96595e+02	1.00700e+03	3.20006e-02	4.97000e+02
1008	4.97599e+02	1.00800e+03	3.19791e-02	4.98000e+02
1009	4.98593e+02	1.00900e+03	3.19559e-02	4.99000e+02
1010	4.99547e+02	1.01000e+03	3.19313e-02	5.00000e+02
1011	5.00508e+02	1.01100e+03	3.19059e-02	5.01000e+02
1012	5.01504e+02	1.01200e+03	3.18778e-02	5.02000e+02
1013	5.02476e+02	1.01300e+03	3.18482e-02	5.03000e+02
1014	5.03457e+02	1.01400e+03	3.18179e-02	5.04000e+02
1015	5.04424e+02	1.01500e+03	3.17872e-02	5.05000e+02
1016	5.05419e+02	1.01600e+03	3.17553e-02	5.06000e+02
1017	5.06422e+02	1.01700e+03	3.17295e-02	5.07000e+02
1018	5.07401e+02	1.01800e+03	3.17078e-02	5.08000e+02
1019	5.08379e+02	1.01900e+03	3.16885e-02	5.09000e+02
1020	5.09374e+02	1.02000e+03	3.16812e-02	5.10000e+02
1021	5.10345e+02	1.02100e+03	3.16706e-02	5.11000e+02
1022	5.11314e+02	1.02200e+03	3.16601e-02	5.12000e+02
1023	5.12297e+02	1.02300e+03	3.16499e-02	5.13000e+02
1024	5.13274e+02	1.02400e+03	3.16433e-02	5.14000e+02
1025	5.14272e+02	1.02500e+03	3.16325e-02	5.15000e+02
1026	5.15229e+02	1.02600e+03	3.16194e-02	5.16000e+02
1027	5.16207e+02	1.02700e+03	3.16046e-02	5.17000e+02
1028	5.17228e+02	1.02800e+03	3.15807e-02	5.18000e+02
1029	5.18296e+02	1.02900e+03	3.15587e-02	5.19000e+02
1030	5.19278e+02	1.03000e+03	3.15372e-02	5.20000e+02
1031	5.20275e+02	1.03100e+03	3.15156e-02	5.21000e+02
1032	5.21218e+02	1.03200e+03	3.14903e-02	5.22000e+02
1033	5.22178e+02	1.03300e+03	3.14697e-02	5.23000e+02
1034	5.23143e+02	1.03400e+03	3.14509e-02	5.24000e+02
1035	5.24138e+02	1.03500e+03	3.14323e-02	5.25000e+02
1036	5.25137e+02	1.03600e+03	3.14168e-02	5.26000e+02
1037	5.26163e+02	1.03700e+03	3.13979e-02	5.27000e+02
1038	5.27200e+02	1.03800e+03	3.13775e-02	5.28000e+02
1039	5.28113e+02	1.03900e+03	3.13565e-02	5.29000e+02
1040	5.29051e+02	1.04000e+03	3.13314e-02	5.30000e+02
1041	5.30065e+02	1.04100e+03	3.13078e-02	5.31000e+02
1042	5.31131e+02	1.04200e+03	3.12836e-02	5.32000e+02
1043	5.32192e+02	1.04300e+03	3.12589e-02	5.33000e+02
1044	5.33160e+02	1.04400e+03	3.12339e-02	5.34000e+02
1045	5.34083e+02	1.04500e+03	3.12100e-02	5.35000e+02
1046	5.35000e+02	1.04600e+03	3.11873e-02	5.36000e+02
1047	5.36012e+02	1.04700e+03	3.11657e-02	5.37000e+02
1048	5.36987e+02	1.04800e+03	3.11467e-02	5.38000e+02
1049	5.37989e+02	1.04900e+03	3.11280e-02	5.39000e+02
1050	5.39009e+02	1.05000e+03	3.11104e-02	5.40000e+02
