index	ts	t	weight	tr
807	1.58031e+02	8.07000e+02	2.98443e+00	1.59000e+02
808	1.58375e+02	8.08000e+02	2.98423e+00	1.59333e+02
809	1.58713e+02	8.09000e+02	2.98403e+00	1.59667e+02
810	1.59049e+02	8.10000e+02	2.98383e+00	1.60000e+02
811	1.59379e+02	8.11000e+02	2.98363e+00	1.60333e+02
812	1.59723e+02	8.12000e+02	2.98344e+00	1.60667e+02
813	1.60052e+02	8.13000e+02	2.98324e+00	1.61000e+02
814	1.60391e+02	8.14000e+02	2.98305e+00	1.61333e+02
815	1.60728e+02	8.15000e+02	2.98285e+00	1.61667e+02
816	1.61064e+02	8.16000e+02	2.98265e+00	1.62000e+02
817	1.61396e+02	8.17000e+02	2.98244e+00	1.62333e+02
818	1.61738e+02	8.18000e+02	2.98223e+00	1.62667e+02
819	1.62067e+02	8.19000e+02	2.98201e+00	1.63000e+02
820	1.62407e+02	8.20000e+02	2.98178e+00	1.63333e+02
821	1.62745e+02	8.21000e+02	2.98156e+00	1.63667e+02
822	1.63098e+02	8.22000e+02	2.98134e+00	1.64000e+02
823	1.63441e+02	8.23000e+02	2.98111e+00	1.64333e+02
824	1.63766e+02	8.24000e+02	2.98088e+00	1.64667e+02
825	1.64103e+02	8.25000e+02	2.98064e+00	1.65000e+02
826	1.64448e+02	8.26000e+02	2.98040e+00	1.65333e+02
827	1.64781e+02	8.27000e+02	2.98016e+00	1.65667e+02
828	1.65127e+02	8.28000e+02	2.97991e+00	1.66000e+02
829	1.65464e+02	8.29000e+02	2.97965e+00	1.66333e+02
830	1.65794e+02	8.30000e+02	2.97939e+00	1.66667e+02
831	1.66120e+02	8.31000e+02	2.97912e+00	1.67000e+02
832	1.66468e+02	8.32000e+02	2.97883e+00	1.67333e+02
833	1.66808e+02	8.33000e+02	2.97854e+00	1.67667e+02
834	1.67149e+02	8.34000e+02	2.97824e+00	1.68000e+02
835	1.67475e+02	8.35000e+02	2.97794e+00	1.68333e+02
836	1.67821e+02	8.36000e+02	2.97761e+00	1.68667e+02
837	1.68160e+02	8.37000e+02	2.97727e+00	1.69000e+02
838	1.68491e+02	8.38000e+02	2.97694e+00	1.69333e+02
839	1.68834e+02	8.39000e+02	2.97659e+00	1.69667e+02
840	1.69178e+02	8.40000e+02	2.97621e+00	1.70000e+02
841	1.69510e+02	8.41000e+02	2.97584e+00	1.70333e+02
842	1.69852e+02	8.42000e+02	2.97546e+00	1.70667e+02
843	1.70189e+02	8.43000e+02	2.97508e+00	1.71000e+02
844	1.70533e+02	8.44000e+02	2.97467e+00	1.71333e+02
845	1.70863e+02	8.45000e+02	2.97426e+00	1.71667e+02
846	1.71184e+02	8.46000e+02	2.97385e+00	1.72000e+02
847	1.71539e+02	8.47000e+02	2.97342e+00	1.72333e+02
848	1.71877e+02	8.48000e+02	2.97296e+00	1.72667e+02
849	1.72224e+02	8.49000e+02	2.97250e+00	1.73000e+02
850	1.72562e+02	8.50000e+02	2.97202e+00	1.73333e+02
851	1.72889e+02	8.51000e+02	2.97153e+00	1.73667e+02
852	1.73234e+02	8.52000e+02	2.97099e+00	1.74000e+02
853	1.73576e+02	8.53000e+02	2.97046e+00	1.74333e+02
854	1.73909e+02	8.54000e+02	2.96992e+00	1.74667e+02
855	1.74254e+02	8.55000e+02	2.96937e+00	1.75000e+02
856	1.74584e+02	8.56000e+02	2.96878e+00	1.75333e+02
857	1.74927e+02	8.57000e+02	2.96819e+00	1.75667e+02
858	1.75284e+02	8.58000e+02	2.96758e+00	1.76000e+02
859	1.75625e+02	8.59000e+02	2.96697e+00	1.76333e+02
860	1.75959e+02	8.60000e+02	2.96630e+00	1.76667e+02
861	1.76289e+02	8.61000e+02	2.96563e+00	1.77000e+02
862	1.76631e+02	8.62000e+02	2.96495e+00	1.77333e+02
863	1.76975e+02	8.63000e+02	2.96425e+00	1.77667e+02
864	1.77324e+02	8.64000e+02	2.96348e+00	1.78000e+02
865	1.77652e+02	8.65000e+02	2.96272e+00	1.78333e+02
866	1.77988e+02	8.66000e+02	2.96195e+00	1.78667e+02
867	1.78335e+02	8.67000e+02	2.96116e+00	1.79000e+02
868	1.78671e+02	8.68000e+02	2.96031e+00	1.79333e+02
869	1.79007e+02	8.69000e+02	2.95947e+00	1.79667e+02
870	1.79341e+02	8.70000e+02	2.95862e+00	1.80000e+02
871	1.79678e+02	8.71000e+02	2.95777e+00	1.80333e+02
872	1.80023e+02	8.72000e+02	2.95687e+00	1.80667e+02
873	1.80371e+02	8.73000e+02	2.95598e+00	1.81000e+02
874	1.80709e+02	8.74000e+02	2.95509e+00	1.81333e+02
875	1.81039e+02	8.75000e+02	2.95418e+00	1.81667e+02
876	1.81378e+02	8.76000e+02	2.95323e+00	1.82000e+02
877	1.81726e+02	8.77000e+02	2.95228e+00	1.82333e+02
878	1.82060e+02	8.78000e+02	2.95132e+00	1.82667e+02
879	1.82402e+02	8.79000e+02	2.95035e+00	1.83000e+02
880	1.82737e+02	8.80000e+02	2.94932e+00	1.83333e+02
881	1.83083e+02	8.81000e+02	2.94830e+00	1.83667e+02
882	1.83415e+02	8.82000e+02	2.94728e+00	1.84000e+02
883	1.83756e+02	8.83000e+02	2.94625e+00	1.84333e+02
884	1.84092e+02	8.84000e+02	2.94518e+00	1.84667e+02
885	1.84438e+02	8.85000e+02	2.94411e+00	1.85000e+02
886	1.84773e+02	8.86000e+02	2.94302e+00	1.85333e+02
887	1.85114e+02	8.87000e+02	2.94193e+00	1.85667e+02
888	1.85446e+02	8.88000e+02	2.94078e+00	1.86000e+02
889	1.85787e+02	8.89000e+02	2.93964e+00	1.86333e+02
890	1.86132e+02	8.90000e+02	2.93850e+00	1.86667e+02
891	1.86460e+02	8.91000e+02	2.93734e+00	1.87000e+02
892	1.86801e+02	8.92000e+02	2.93614e+00	1.87333e+02
893	1.87132e+02	8.93000e+02	2.93495e+00	1.87667e+02
894	1.87477e+02	8.94000e+02	2.93376e+00	1.88000e+02
895	1.87819e+02	8.95000e+02	2.93256e+00	1.88333e+02
896	1.88157e+02	8.96000e+02	2.93134e+00	1.88667e+02
897	1.88487e+02	8.97000e+02	2.93013e+00	1.89000e+02
898	1.88834e+02	8.98000e+02	2.92892e+00	1.89333e+02
899	1.89174e+02	8.99000e+02	2.92772e+00	1.89667e+02
900	1.89496e+02	9.00000e+02	2.92651e+00	1.90000e+02
901	1.89839e+02	9.01000e+02	2.92530e+00	1.90333e+02
902	1.90183e+02	9.02000e+02	2.92410e+00	1.90667e+02
903	1.90534e+02	9.03000e+02	2.92290e+00	1.91000e+02
904	1.90861e+02	9.04000e+02	2.92170e+00	1.91333e+02
905	1.91193e+02	9.05000e+02	2.92050e+00	1.91667e+02
906	1.91545e+02	9.06000e+02	2.91931e+00	1.92000e+02
907	1.91884e+02	9.07000e+02	2.91812e+00	1.92333e+02
908	1.92215e+02	9.08000e+02	2.91694e+00	1.92667e+02
909	1.92560e+02	9.09000e+02	2.91576e+00	1.93000e+02
910	1.92905e+02	9.10000e+02	2.91458e+00	1.93333e+02
911	1.93234e+02	9.11000e+02	2.91341e+00	1.93667e+02
912	1.93577e+02	9.12000e+02	2.91225e+00	1.94000e+02
913	1.93913e+02	9.13000e+02	2.91110e+00	1.94333e+02
914	1.94260e+02	9.14000e+02	2.90996e+00	1.94667e+02
915	1.94592e+02	9.15000e+02	2.90882e+00	1.95000e+02
916	1.94930e+02	9.16000e+02	2.90771e+00	1.95333e+02
917	1.95272e+02	9.17000e+02	2.90661e+00	1.95667e+02
918	1.95611e+02	9.18000e+02	2.90551e+00	1.96000e+02
919	1.95956e+02	9.19000e+02	2.90443e+00	1.96333e+02
920	1.96290e+02	9.20000e+02	2.90340e+00	1.96667e+02
921	1.96629e+02	9.21000e+02	2.90236e+00	1.97000e+02
922	1.96963e+02	9.22000e+02	2.90135e+00	1.97333e+02
923	1.97300e+02	9.23000e+02	2.90034e+00	1.97667e+02
924	1.97648e+02	9.24000e+02	2.89940e+00	1.98000e+02
925	1.97988e+02	9.25000e+02	2.89846e+00	1.98333e+02
926	1.98324e+02	9.26000e+02	2.89753e+00	1.98667e+02
927	1.98669e+02	9.27000e+02	2.89661e+00	1.99000e+02
928	1.99008e+02	9.28000e+02	2.89577e+00	1.99333e+02
929	1.99336e+02	9.29000e+02	2.89492e+00	1.99667e+02
930	1.99678e+02	9.30000e+02	2.89408e+00	2.00000e+02
931	2.00016e+02	9.31000e+02	2.89326e+00	2.00333e+02
932	2.00361e+02	9.32000e+02	2.89252e+00	2.00667e+02
933	2.00704e+02	9.33000e+02	2.89177e+00	2.01000e+02
934	2.01037e+02	9.34000e+02	2.89103e+00	2.01333e+02
935	2.01376e+02	9.35000e+02	2.89030e+00	2.01667e+02
936	2.01715e+02	9.36000e+02	2.88964e+00	2.02000e+02
937	2.02057e+02	9.37000e+02	2.88897e+00	2.02333e+02
938	2.02391e+02	9.38000e+02	2.88831e+00	2.02667e+02
939	2.02734e+02	9.39000e+02	2.88767e+00	2.03000e+02
940	2.03077e+02	9.40000e+02	2.88708e+00	2.03333e+02
941	2.03423e+02	9.41000e+02	2.88649e+00	2.03667e+02
942	2.03753e+02	9.42000e+02	2.88590e+00	2.04000e+02
943	2.04098e+02	9.43000e+02	2.88533e+00	2.04333e+02
944	2.04438e+02	9.44000e+02	2.88481e+00	2.04667e+02
945	2.04775e+02	9.45000e+02	2.88428e+00	2.05000e+02
946	2.05115e+02	9.46000e+02	2.88377e+00	2.05333e+02
947	2.05452e+02	9.47000e+02	2.88327e+00	2.05667e+02
948	2.05797e+02	9.48000e+02	2.88283e+00	2.06000e+02
949	2.06120e+02	9.49000e+02	2.88237e+00	2.06333e+02
950	2.06468e+02	9.50000e+02	2.88193e+00	2.06667e+02
951	2.06807e+02	9.51000e+02	2.88150e+00	2.07000e+02
952	2.07165e+02	9.52000e+02	2.88112e+00	2.07333e+02
953	2.07489e+02	9.53000e+02	2.88073e+00	2.07667e+02
954	2.07829e+02	9.54000e+02	2.88035e+00	2.08000e+02
955	2.08162e+02	9.55000e+02	2.87997e+00	2.08333e+02
956	2.08509e+02	9.56000e+02	2.87964e+00	2.08667e+02
957	2.08863e+02	9.57000e+02	2.87929e+00	2.09000e+02
958	2.09198e+02	9.58000e+02	2.87895e+00	2.09333e+02
959	2.09527e+02	9.59000e+02	2.87861e+00	2.09667e+02
960	2.09863e+02	9.60000e+02	2.87829e+00	2.10000e+02
961	2.10206e+02	9.61000e+02	2.87797e+00	2.10333e+02
962	2.10564e+02	9.62000e+02	2.87766e+00	2.10667e+02
963	2.10894e+02	9.63000e+02	2.87735e+00	2.11000e+02
964	2.11227e+02	9.64000e+02	2.87706e+00	2.11333e+02
965	2.11572e+02	9.65000e+02	2.87677e+00	2.11667e+02
966	2.11920e+02	9.66000e+02	2.87649e+00	2.12000e+02
967	2.12249e+02	9.67000e+02	2.87621e+00	2.12333e+02
968	2.12584e+02	9.68000e+02	2.87596e+00	2.12667e+02
969	2.12920e+02	9.69000e+02	2.87571e+00	2.13000e+02
970	2.13257e+02	9.70000e+02	2.87545e+00	2.13333e+02
971	2.13612e+02	9.71000e+02	2.87520e+00	2.13667e+02
972	2.13945e+02	9.72000e+02	2.87497e+00	2.14000e+02
973	2.14281e+02	9.73000e+02	2.87473e+00	2.14333e+02
974	2.14627e+02	9.74000e+02	2.87449e+00	2.14667e+02
975	2.14974e+02	9.75000e+02	2.87424e+00	2.15000e+02
976	2.15299e+02	9.76000e+02	2.87400e+00	2.15333e+02
977	2.15635e+02	9.77000e+02	2.87375e+00	2.15667e+02
978	2.15981e+02	9.78000e+02	2.87350e+00	2.16000e+02
979	2.16313e+02	9.79000e+02	2.87325e+00	2.16333e+02
980	2.16662e+02	9.80000e+02	2.87300e+00	2.16667e+02
981	2.16990e+02	9.81000e+02	2.87275e+00	2.17000e+02
982	2.17336e+02	9.82000e+02	2.87250e+00	2.17333e+02
983	2.17680e+02	9.83000e+02	2.87224e+00	2.17667e+02
984	2.18023e+02	9.84000e+02	2.87198e+00	2.18000e+02
985	2.18354e+02	9.85000e+02	2.87172e+00	2.18333e+02
986	2.18707e+02	9.86000e+02	2.87145e+00	2.18667e+02
987	2.19036e+02	9.87000e+02	2.87119e+00	2.19000e+02
988	2.19384e+02	9.88000e+02	2.87092e+00	2.19333e+02
989	2.19710e+02	9.89000e+02	2.87066e+00	2.19667e+02
990	2.20054e+02	9.90000e+02	2.87041e+00	2.20000e+02
991	2.20385e+02	9.91000e+02	2.87017e+00	2.20333e+02
992	2.20720e+02	9.92000e+02	2.86994e+00	2.20667e+02
993	2.21062e+02	9.93000e+02	2.86971e+00	2.21000e+02
994	2.21394e+02	9.94000e+02	2.86948e+00	2.21333e+02
995	2.21741e+02	9.95000e+02	2.86925e+00	2.21667e+02
996	2.22071e+02	9.96000e+02	2.86902e+00	2.22000e+02
997	2.22403e+02	9.97000e+02	2.86878e+00	2.22333e+02
998	2.22732e+02	9.98000e+02	2.86853e+00	2.22667e+02
999	2.23077e+02	9.99000e+02	2.86828e+00	2.23000e+02
1000	2.23430e+02	1.00000e+03	2.86800e+00	2.23333e+02
1001	2.23757e+02	1.00100e+03	2.86773e+00	2.23667e+02
1002	2.24091e+02	1.00200e+03	2.86746e+00	2.24000e+02
1003	2.24433e+02	1.00300e+03	2.86718e+00	2.24333e+02
1004	2.24769e+02	1.00400e+03	2.86689e+00	2.24667e+02
1005	2.25108e+02	1.00500e+03	2.86661e+00	2.25000e+02
1006	2.25457e+02	1.00600e+03	2.86633e+00	2.25333e+02
1007	2.25780e+02	1.00700e+03	2.86605e+00	2.25667e+02
1008	2.26123e+02	1.00800e+03	2.86578e+00	2.26000e+02
1009	2.26453e+02	1.00900e+03	2.86550e+00	2.26333e+02
1010	2.26785e+02	1.01000e+03	2.86523e+00	2.26667e+02
1011	2.27126e+02	1.01100e+03	2.86496e+00	2.27000e+02
1012	2.27459e+02	1.01200e+03	2.86470e+00	2.27333e+02
1013	2.27803e+02	1.01300e+03	2.86443e+00	2.27667e+02
1014	2.28127e+02	1.01400e+03	2.86417e+00	2.28000e+02
1015	2.28466e+02	1.01500e+03	2.86392e+00	2.28333e+02
1016	2.28804e+02	1.01600e+03	2.86368e+00	2.28667e+02
1017	2.29141e+02	1.01700e+03	2.86345e+00	2.29000e+02
1018	2.29486e+02	1.01800e+03	2.86322e+00	2.29333e+02
1019	2.29822e+02	1.01900e+03	2.86300e+00	2.29667e+02
1020	2.30161e+02	1.02000e+03	2.86279e+00	2.30000e+02
1021	2.30496e+02	1.02100e+03	2.86258e+00	2.30333e+02
1022	2.30843e+02	1.02200e+03	2.86236e+00	2.30667e+02
1023	2.31175e+02	1.02300e+03	2.86214e+00	2.31000e+02
1024	2.31518e+02	1.02400e+03	2.86192e+00	2.31333e+02
1025	2.31855e+02	1.02500e+03	2.86170e+00	2.31667e+02
1026	2.32192e+02	1.02600e+03	2.86148e+00	2.32000e+02
1027	2.32535e+02	1.02700e+03	2.86125e+00	2.32333e+02
1028	2.32873e+02	1.02800e+03	2.86102e+00	2.32667e+02
1029	2.33200e+02	1.02900e+03	2.86080e+00	2.33000e+02
1030	2.33549e+02	1.03000e+03	2.86057e+00	2.33333e+02
1031	2.33884e+02	1.03100e+03	2.86035e+00	2.33667e+02
1032	2.34220e+02	1.03200e+03	2.86012e+00	2.34000e+02
1033	2.34555e+02	1.03300e+03	2.85990e+00	2.34333e+02
1034	2.34889e+02	1.03400e+03	2.85968e+00	2.34667e+02
1035	2.35219e+02	1.03500e+03	2.85945e+00	2.35000e+02
1036	2.35549e+02	1.03600e+03	2.85923e+00	2.35333e+02
1037	2.35868e+02	1.03700e+03	2.85901e+00	2.35667e+02
1038	2.36206e+02	1.03800e+03	2.85880e+00	2.36000e+02
1039	2.36548e+02	1.03900e+03	2.85859e+00	2.36333e+02
1040	2.36888e+02	1.04000e+03	2.85838e+00	2.36667e+02
1041	2.37235e+02	1.04100e+03	2.85819e+00	2.37000e+02
1042	2.37579e+02	1.04200e+03	2.85799e+00	2.37333e+02
1043	2.37917e+02	1.04300e+03	2.85780e+00	2.37667e+02
1044	2.38275e+02	1.04400e+03	2.85763e+00	2.38000e+02
1045	2.38626e+02	1.04500e+03	2.85745e+00	2.38333e+02
1046	2.38978e+02	1.04600e+03	2.85727e+00	2.38667e+02
1047	2.39320e+02	1.04700e+03	2.85709e+00	2.39000e+02
1048	2.39666e+02	1.04800e+03	2.85692e+00	2.39333e+02
1049	2.39989e+02	1.04900e+03	2.85674e+00	2.39667e+02
1050	2.40308e+02	1.05000e+03	2.85657e+00	2.40000e+02
1051	2.40649e+02	1.05100e+03	2.85640e+00	2.40333e+02
1052	2.40973e+02	1.05200e+03	2.85623e+00	2.40667e+02
1053	2.41334e+02	1.05300e+03	2.85606e+00	2.41000e+02
1054	2.41663e+02	1.05400e+03	2.85590e+00	2.41333e+02
1055	2.41993e+02	1.05500e+03	2.85573e+00	2.41667e+02
1056	2.42337e+02	1.05600e+03	2.85558e+00	2.42000e+02
1057	2.42670e+02	1.05700e+03	2.85542e+00	2.42333e+02
1058	2.43007e+02	1.05800e+03	2.85526e+00	2.42667e+02
1059	2.43350e+02	1.05900e+03	2.85510e+00	2.43000e+02
1060	2.43694e+02	1.06000e+03	2.85494e+00	2.43333e+02
1061	2.44043e+02	1.06100e+03	2.85478e+00	2.43667e+02
1062	2.44388e+02	1.06200e+03	2.85463e+00	2.44000e+02
1063	2.44740e+02	1.06300e+03	2.85447e+00	2.44333e+02
1064	2.45088e+02	1.06400e+03	2.85432e+00	2.44667e+02
1065	2.45423e+02	1.06500e+03	2.85417e+00	2.45000e+02
1066	2.45769e+02	1.06600e+03	2.85402e+00	2.45333e+02
1067	2.46105e+02	1.06700e+03	2.85387e+00	2.45667e+02
1068	2.46452e+02	1.06800e+03	2.85374e+00	2.46000e+02
1069	2.46790e+02	1.06900e+03	2.85361e+00	2.46333e+02
1070	2.47135e+02	1.07000e+03	2.85348e+00	2.46667e+02
1071	2.47478e+02	1.07100e+03	2.85335e+00	2.47000e+02
1072	2.47819e+02	1.07200e+03	2.85322e+00	2.47333e+02
1073	2.48151e+02	1.07300e+03	2.85309e+00	2.47667e+02
1074	2.48489e+02	1.07400e+03	2.85296e+00	2.48000e+02
1075	2.48828e+02	1.07500e+03	2.85282e+00	2.48333e+02
1076	2.49190e+02	1.07600e+03	2.85267e+00	2.48667e+02
1077	2.49546e+02	1.07700e+03	2.85253e+00	2.49000e+02
1078	2.49895e+02	1.07800e+03	2.85239e+00	2.49333e+02
1079	2.50243e+02	1.07900e+03	2.85225e+00	2.49667e+02
1080	2.50594e+02	1.08000e+03	2.85211e+00	2.50000e+02
1081	2.50950e+02	1.08100e+03	2.85197e+00	2.50333e+02
1082	2.51286e+02	1.08200e+03	2.85184e+00	2.50667e+02
1083	2.51668e+02	1.08300e+03	2.85170e+00	2.51000e+02
1084	2.52029e+02	1.08400e+03	2.85156e+00	2.51333e+02
1085	2.52394e+02	1.08500e+03	2.85142e+00	2.51667e+02
1086	2.52764e+02	1.08600e+03	2.85128e+00	2.52000e+02
1087	2.53126e+02	1.08700e+03	2.85114e+00	2.52333e+02
1088	2.53470e+02	1.08800e+03	2.85099e+00	2.52667e+02
1089	2.53833e+02	1.08900e+03	2.85085e+00	2.53000e+02
1090	2.54182e+02	1.09000e+03	2.85070e+00	2.53333e+02
1091	2.54530e+02	1.09100e+03	2.85055e+00	2.53667e+02
1092	2.54867e+02	1.09200e+03	2.85041e+00	2.54000e+02
1093	2.55214e+02	1.09300e+03	2.85027e+00	2.54333e+02
1094	2.55559e+02	1.09400e+03	2.85013e+00	2.54667e+02
1095	2.55887e+02	1.09500e+03	2.84998e+00	2.55000e+02
1096	2.56225e+02	1.09600e+03	2.84985e+00	2.55333e+02
1097	2.56562e+02	1.09700e+03	2.84972e+00	2.55667e+02
1098	2.56913e+02	1.09800e+03	2.84959e+00	2.56000e+02
1099	2.57270e+02	1.09900e+03	2.84946e+00	2.56333e+02
1100	2.57607e+02	1.10000e+03	2.84933e+00	2.56667e+02
1101	2.57955e+02	1.10100e+03	2.84921e+00	2.57000e+02
1102	2.58294e+02	1.10200e+03	2.84908e+00	2.57333e+02
1103	2.58633e+02	1.10300e+03	2.84895e+00	2.57667e+02
1104	2.58979e+02	1.10400e+03	2.84883e+00	2.58000e+02
1105	2.59320e+02	1.10500e+03	2.84870e+00	2.58333e+02
1106	2.59656e+02	1.10600e+03	2.84857e+00	2.58667e+02
1107	2.59984e+02	1.10700e+03	2.84845e+00	2.59000e+02
1108	2.60330e+02	1.10800e+03	2.84831e+00	2.59333e+02
1109	2.60662e+02	1.10900e+03	2.84818e+00	2.59667e+02
1110	2.61007e+02	1.11000e+03	2.84804e+00	2.60000e+02
1111	2.61353e+02	1.11100e+03	2.84790e+00	2.60333e+02
1112	2.61690e+02	1.11200e+03	2.84775e+00	2.60667e+02
1113	2.62018e+02	1.11300e+03	2.84761e+00	2.61000e+02
1114	2.62367e+02	1.11400e+03	2.84746e+00	2.61333e+02
1115	2.62715e+02	1.11500e+03	2.84731e+00	2.61667e+02
1116	2.63046e+02	1.11600e+03	2.84715e+00	2.62000e+02
1117	2.63384e+02	1.11700e+03	2.84699e+00	2.62333e+02
1118	2.63718e+02	1.11800e+03	2.84684e+00	2.62667e+02
1119	2.64053e+02	1.11900e+03	2.84668e+00	2.63000e+02
1120	2.64405e+02	1.12000e+03	2.84653e+00	2.63333e+02
1121	2.64755e+02	1.12100e+03	2.84638e+00	2.63667e+02
1122	2.65097e+02	1.12200e+03	2.84622e+00	2.64000e+02
1123	2.65439e+02	1.12300e+03	2.84607e+00	2.64333e+02
1124	2.65779e+02	1.12400e+03	2.84592e+00	2.64667e+02
1125	2.66128e+02	1.12500e+03	2.84577e+00	2.65000e+02
1126	2.66474e+02	1.12600e+03	2.84562e+00	2.65333e+02
1127	2.66818e+02	1.12700e+03	2.84546e+00	2.65667e+02
1128	2.67161e+02	1.12800e+03	2.84529e+00	2.66000e+02
