index	ts	t	weight	tr
725	2.13723e+02	7.25000e+02	5.88622e+00	2.15000e+02
726	2.14710e+02	7.26000e+02	5.88543e+00	2.16000e+02
727	2.15721e+02	7.27000e+02	5.88463e+00	2.17000e+02
728	2.16708e+02	7.28000e+02	5.88376e+00	2.18000e+02
729	2.17713e+02	7.29000e+02	5.88291e+00	2.19000e+02
730	2.18716e+02	7.30000e+02	5.88204e+00	2.20000e+02
731	2.19712e+02	7.31000e+02	5.88116e+00	2.21000e+02
732	2.20716e+02	7.32000e+02	5.88023e+00	2.22000e+02
733	2.21733e+02	7.33000e+02	5.87931e+00	2.23000e+02
734	2.22739e+02	7.34000e+02	5.87837e+00	2.24000e+02
735	2.23735e+02	7.35000e+02	5.87743e+00	2.25000e+02
736	2.24743e+02	7.36000e+02	5.87644e+00	2.26000e+02
737	2.25757e+02	7.37000e+02	5.87546e+00	2.27000e+02
738	2.26757e+02	7.38000e+02	5.87448e+00	2.28000e+02
739	2.27758e+02	7.39000e+02	5.87350e+00	2.29000e+02
740	2.28763e+02	7.40000e+02	5.87248e+00	2.30000e+02
741	2.29768e+02	7.41000e+02	5.87147e+00	2.31000e+02
742	2.30766e+02	7.42000e+02	5.87046e+00	2.32000e+02
743	2.31771e+02	7.43000e+02	5.86945e+00	2.33000e+02
744	2.32769e+02	7.44000e+02	5.86843e+00	2.34000e+02
745	2.33762e+02	7.45000e+02	5.86741e+00	2.35000e+02
746	2.34739e+02	7.46000e+02	5.86638e+00	2.36000e+02
747	2.35741e+02	7.47000e+02	5.86534e+00	2.37000e+02
748	2.36766e+02	7.48000e+02	5.86429e+00	2.38000e+02
749	2.37771e+02	7.49000e+02	5.86324e+00	2.39000e+02
750	2.38778e+02	7.50000e+02	5.86217e+00	2.40000e+02
751	2.39780e+02	7.51000e+02	5.86110e+00	2.41000e+02
752	2.40791e+02	7.52000e+02	5.86000e+00	2.42000e+02
753	2.41786e+02	7.53000e+02	5.85890e+00	2.43000e+02
754	2.42796e+02	7.54000e+02	5.85780e+00	2.44000e+02
755	2.43788e+02	7.55000e+02	5.85669e+00	2.45000e+02
756	2.44787e+02	7.56000e+02	5.85556e+00	2.46000e+02
757	2.45799e+02	7.57000e+02	5.85442e+00	2.47000e+02
758	2.46793e+02	7.58000e+02	5.85328e+00	2.48000e+02
759	2.47801e+02	7.59000e+02	5.85213e+00	2.49000e+02
760	2.48805e+02	7.60000e+02	5.85094e+00	2.50000e+02
761	2.49822e+02	7.61000e+02	5.84975e+00	2.51000e+02
762	2.50833e+02	7.62000e+02	5.84855e+00	2.52000e+02
763	2.51841e+02	7.63000e+02	5.84733e+00	2.53000e+02
764	2.52853e+02	7.64000e+02	5.84607e+00	2.54000e+02
765	2.53873e+02	7.65000e+02	5.84482e+00	2.55000e+02
766	2.54892e+02	7.66000e+02	5.84356e+00	2.56000e+02
767	2.55907e+02	7.67000e+02	5.84229e+00	2.57000e+02
768	2.56939e+02	7.68000e+02	5.84098e+00	2.58000e+02
769	2.57946e+02	7.69000e+02	5.83969e+00	2.59000e+02
770	2.58953e+02	7.70000e+02	5.83839e+00	2.60000e+02
771	2.59986e+02	7.71000e+02	5.83709e+00	2.61000e+02
772	2.61004e+02	7.72000e+02	5.83577e+00	2.62000e+02
773	2.62012e+02	7.73000e+02	5.83445e+00	2.63000e+02
774	2.63001e+02	7.74000e+02	5.83312e+00	2.64000e+02
775	2.64027e+02	7.75000e+02	5.83178e+00	2.65000e+02
776	2.65032e+02	7.76000e+02	5.83040e+00	2.66000e+02
777	2.66033e+02	7.77000e+02	5.82902e+00	2.67000e+02
778	2.67030e+02	7.78000e+02	5.82763e+00	2.68000e+02
779	2.68085e+02	7.79000e+02	5.82623e+00	2.69000e+02
780	2.69113e+02	7.80000e+02	5.82479e+00	2.70000e+02
781	2.70121e+02	7.81000e+02	5.82335e+00	2.71000e+02
782	2.71135e+02	7.82000e+02	5.82191e+00	2.72000e+02
783	2.72146e+02	7.83000e+02	5.82046e+00	2.73000e+02
784	2.73191e+02	7.84000e+02	5.81896e+00	2.74000e+02
785	2.74216e+02	7.85000e+02	5.81747e+00	2.75000e+02
786	2.75238e+02	7.86000e+02	5.81596e+00	2.76000e+02
787	2.76273e+02	7.87000e+02	5.81444e+00	2.77000e+02
788	2.77295e+02	7.88000e+02	5.81286e+00	2.78000e+02
789	2.78292e+02	7.89000e+02	5.81128e+00	2.79000e+02
790	2.79289e+02	7.90000e+02	5.80969e+00	2.80000e+02
791	2.80305e+02	7.91000e+02	5.80808e+00	2.81000e+02
792	2.81315e+02	7.92000e+02	5.80640e+00	2.82000e+02
793	2.82357e+02	7.93000e+02	5.80473e+00	2.83000e+02
794	2.83385e+02	7.94000e+02	5.80303e+00	2.84000e+02
795	2.84417e+02	7.95000e+02	5.80130e+00	2.85000e+02
796	2.85454e+02	7.96000e+02	5.79943e+00	2.86000e+02
797	2.86460e+02	7.97000e+02	5.79754e+00	2.87000e+02
798	2.87471e+02	7.98000e+02	5.79557e+00	2.88000e+02
799	2.88475e+02	7.99000e+02	5.79355e+00	2.89000e+02
800	2.89487e+02	8.00000e+02	5.79127e+00	2.90000e+02
801	2.90521e+02	8.01000e+02	5.78904e+00	2.91000e+02
802	2.91525e+02	8.02000e+02	5.78677e+00	2.92000e+02
803	2.92543e+02	8.03000e+02	5.78447e+00	2.93000e+02
804	2.93542e+02	8.04000e+02	5.78199e+00	2.94000e+02
805	2.94555e+02	8.05000e+02	5.77960e+00	2.95000e+02
806	2.95566e+02	8.06000e+02	5.77720e+00	2.96000e+02
807	2.96593e+02	8.07000e+02	5.77481e+00	2.97000e+02
808	2.97608e+02	8.08000e+02	5.77237e+00	2.98000e+02
809	2.98635e+02	8.09000e+02	5.76994e+00	2.99000e+02
810	2.99709e+02	8.10000e+02	5.76749e+00	3.00000e+02
811	3.00722e+02	8.11000e+02	5.76502e+00	3.01000e+02
812	3.01722e+02	8.12000e+02	5.76247e+00	3.02000e+02
813	3.02750e+02	8.13000e+02	5.75990e+00	3.03000e+02
814	3.03777e+02	8.14000e+02	5.75728e+00	3.04000e+02
815	3.04783e+02	8.15000e+02	5.75462e+00	3.05000e+02
816	3.05778e+02	8.16000e+02	5.75177e+00	3.06000e+02
817	3.06799e+02	8.17000e+02	5.74892e+00	3.07000e+02
818	3.07817e+02	8.18000e+02	5.74601e+00	3.08000e+02
819	3.08829e+02	8.19000e+02	5.74306e+00	3.09000e+02
820	3.09880e+02	8.20000e+02	5.73985e+00	3.10000e+02
821	3.10910e+02	8.21000e+02	5.73666e+00	3.11000e+02
822	3.11906e+02	8.22000e+02	5.73340e+00	3.12000e+02
823	3.12910e+02	8.23000e+02	5.73006e+00	3.13000e+02
824	3.13933e+02	8.24000e+02	5.72639e+00	3.14000e+02
825	3.14952e+02	8.25000e+02	5.72271e+00	3.15000e+02
826	3.15944e+02	8.26000e+02	5.71891e+00	3.16000e+02
827	3.16961e+02	8.27000e+02	5.71503e+00	3.17000e+02
828	3.17990e+02	8.28000e+02	5.71068e+00	3.18000e+02
829	3.19004e+02	8.29000e+02	5.70640e+00	3.19000e+02
830	3.20013e+02	8.30000e+02	5.70203e+00	3.20000e+02
831	3.21060e+02	8.31000e+02	5.69759e+00	3.21000e+02
832	3.22188e+02	8.32000e+02	5.69274e+00	3.22000e+02
833	3.23224e+02	8.33000e+02	5.68797e+00	3.23000e+02
834	3.24242e+02	8.34000e+02	5.68315e+00	3.24000e+02
835	3.25271e+02	8.35000e+02	5.67827e+00	3.25000e+02
836	3.26295e+02	8.36000e+02	5.67309e+00	3.26000e+02
837	3.27288e+02	8.37000e+02	5.66797e+00	3.27000e+02
838	3.28288e+02	8.38000e+02	5.66280e+00	3.28000e+02
839	3.29301e+02	8.39000e+02	5.65758e+00	3.29000e+02
840	3.30312e+02	8.40000e+02	5.65212e+00	3.30000e+02
841	3.31316e+02	8.41000e+02	5.64669e+00	3.31000e+02
842	3.32326e+02	8.42000e+02	5.64121e+00	3.32000e+02
843	3.33395e+02	8.43000e+02	5.63568e+00	3.33000e+02
844	3.34450e+02	8.44000e+02	5.62989e+00	3.34000e+02
845	3.35467e+02	8.45000e+02	5.62412e+00	3.35000e+02
846	3.36492e+02	8.46000e+02	5.61829e+00	3.36000e+02
847	3.37503e+02	8.47000e+02	5.61239e+00	3.37000e+02
848	3.38482e+02	8.48000e+02	5.60616e+00	3.38000e+02
849	3.39511e+02	8.49000e+02	5.59994e+00	3.39000e+02
850	3.40533e+02	8.50000e+02	5.59361e+00	3.40000e+02
851	3.41541e+02	8.51000e+02	5.58718e+00	3.41000e+02
852	3.42548e+02	8.52000e+02	5.58024e+00	3.42000e+02
853	3.43556e+02	8.53000e+02	5.57329e+00	3.43000e+02
854	3.44563e+02	8.54000e+02	5.56617e+00	3.44000e+02
855	3.45568e+02	8.55000e+02	5.55888e+00	3.45000e+02
856	3.46565e+02	8.56000e+02	5.55081e+00	3.46000e+02
857	3.47544e+02	8.57000e+02	5.54274e+00	3.47000e+02
858	3.48532e+02	8.58000e+02	5.53440e+00	3.48000e+02
859	3.49515e+02	8.59000e+02	5.52584e+00	3.49000e+02
860	3.50530e+02	8.60000e+02	5.51608e+00	3.50000e+02
861	3.51549e+02	8.61000e+02	5.50634e+00	3.51000e+02
862	3.52551e+02	8.62000e+02	5.49621e+00	3.52000e+02
863	3.53531e+02	8.63000e+02	5.48573e+00	3.53000e+02
864	3.54516e+02	8.64000e+02	5.47349e+00	3.54000e+02
865	3.55497e+02	8.65000e+02	5.46160e+00	3.55000e+02
866	3.56491e+02	8.66000e+02	5.44957e+00	3.56000e+02
867	3.57487e+02	8.67000e+02	5.43658e+00	3.57000e+02
868	3.58495e+02	8.68000e+02	5.42079e+00	3.58000e+02
869	3.59477e+02	8.69000e+02	5.40494e+00	3.59000e+02
870	3.60503e+02	8.70000e+02	5.38806e+00	3.60000e+02
871	3.61496e+02	8.71000e+02	5.37034e+00	3.61000e+02
872	3.62482e+02	8.72000e+02	5.34973e+00	3.62000e+02
873	3.63462e+02	8.73000e+02	5.32959e+00	3.63000e+02
874	3.64472e+02	8.74000e+02	5.30712e+00	3.64000e+02
875	3.65463e+02	8.75000e+02	5.28255e+00	3.65000e+02
876	3.66485e+02	8.76000e+02	5.25693e+00	3.66000e+02
877	3.67485e+02	8.77000e+02	5.22999e+00	3.67000e+02
878	3.68467e+02	8.78000e+02	5.20117e+00	3.68000e+02
879	3.69442e+02	8.79000e+02	5.17076e+00	3.69000e+02
880	3.70440e+02	8.80000e+02	5.13658e+00	3.70000e+02
881	3.71384e+02	8.81000e+02	5.10145e+00	3.71000e+02
882	3.72358e+02	8.82000e+02	5.06248e+00	3.72000e+02
883	3.73313e+02	8.83000e+02	5.02232e+00	3.73000e+02
884	3.74283e+02	8.84000e+02	4.97789e+00	3.74000e+02
885	3.75258e+02	8.85000e+02	4.93248e+00	3.75000e+02
886	3.76190e+02	8.86000e+02	4.88485e+00	3.76000e+02
887	3.77169e+02	8.87000e+02	4.83547e+00	3.77000e+02
888	3.78136e+02	8.88000e+02	4.78155e+00	3.78000e+02
889	3.79091e+02	8.89000e+02	4.72666e+00	3.79000e+02
890	3.80062e+02	8.90000e+02	4.66964e+00	3.80000e+02
891	3.81005e+02	8.91000e+02	4.61093e+00	3.81000e+02
892	3.82010e+02	8.92000e+02	4.54816e+00	3.82000e+02
893	3.83013e+02	8.93000e+02	4.48463e+00	3.83000e+02
894	3.83991e+02	8.94000e+02	4.41926e+00	3.84000e+02
895	3.84957e+02	8.95000e+02	4.35243e+00	3.85000e+02
896	3.85910e+02	8.96000e+02	4.28190e+00	3.86000e+02
897	3.86907e+02	8.97000e+02	4.21055e+00	3.87000e+02
898	3.87887e+02	8.98000e+02	4.13701e+00	3.88000e+02
899	3.88836e+02	8.99000e+02	4.06128e+00	3.89000e+02
900	3.89799e+02	9.00000e+02	3.98371e+00	3.90000e+02
901	3.90741e+02	9.01000e+02	3.90641e+00	3.91000e+02
902	3.91682e+02	9.02000e+02	3.82682e+00	3.92000e+02
903	3.92658e+02	9.03000e+02	3.74520e+00	3.93000e+02
904	3.93654e+02	9.04000e+02	3.66186e+00	3.94000e+02
905	3.94653e+02	9.05000e+02	3.57838e+00	3.95000e+02
906	3.95652e+02	9.06000e+02	3.49277e+00	3.96000e+02
907	3.96671e+02	9.07000e+02	3.40691e+00	3.97000e+02
908	3.97725e+02	9.08000e+02	3.31760e+00	3.98000e+02
909	3.98692e+02	9.09000e+02	3.22933e+00	3.99000e+02
910	3.99644e+02	9.10000e+02	3.14076e+00	4.00000e+02
911	4.00653e+02	9.11000e+02	3.05185e+00	4.01000e+02
912	4.01603e+02	9.12000e+02	2.96114e+00	4.02000e+02
913	4.02622e+02	9.13000e+02	2.87074e+00	4.03000e+02
914	4.03619e+02	9.14000e+02	2.78006e+00	4.04000e+02
915	4.04625e+02	9.15000e+02	2.68913e+00	4.05000e+02
916	4.05671e+02	9.16000e+02	2.59687e+00	4.06000e+02
917	4.06667e+02	9.17000e+02	2.50496e+00	4.07000e+02
918	4.07718e+02	9.18000e+02	2.41293e+00	4.08000e+02
919	4.08755e+02	9.19000e+02	2.32074e+00	4.09000e+02
920	4.09779e+02	9.20000e+02	2.22766e+00	4.10000e+02
921	4.10830e+02	9.21000e+02	2.13465e+00	4.11000e+02
922	4.11869e+02	9.22000e+02	2.04146e+00	4.12000e+02
923	4.13002e+02	9.23000e+02	1.94812e+00	4.13000e+02
924	4.14088e+02	9.24000e+02	1.85419e+00	4.14000e+02
925	4.15154e+02	9.25000e+02	1.76065e+00	4.15000e+02
926	4.16219e+02	9.26000e+02	1.66741e+00	4.16000e+02
927	4.17223e+02	9.27000e+02	1.57438e+00	4.17000e+02
928	4.18274e+02	9.28000e+02	1.48203e+00	4.18000e+02
929	4.19290e+02	9.29000e+02	1.38932e+00	4.19000e+02
930	4.20313e+02	9.30000e+02	1.29744e+00	4.20000e+02
931	4.21397e+02	9.31000e+02	1.20710e+00	4.21000e+02
932	4.22490e+02	9.32000e+02	1.12030e+00	4.22000e+02
933	4.23642e+02	9.33000e+02	1.03463e+00	4.23000e+02
934	4.24764e+02	9.34000e+02	9.50794e-01	4.24000e+02
935	4.25828e+02	9.35000e+02	8.67775e-01	4.25000e+02
936	4.26899e+02	9.36000e+02	7.92088e-01	4.26000e+02
937	4.27959e+02	9.37000e+02	7.19300e-01	4.27000e+02
938	4.29107e+02	9.38000e+02	6.50601e-01	4.28000e+02
939	4.30206e+02	9.39000e+02	5.84675e-01	4.29000e+02
940	4.31263e+02	9.40000e+02	5.25866e-01	4.30000e+02
941	4.32471e+02	9.41000e+02	4.70190e-01	4.31000e+02
942	4.33368e+02	9.42000e+02	4.18772e-01	4.32000e+02
943	4.34275e+02	9.43000e+02	3.70170e-01	4.33000e+02
944	4.35396e+02	9.44000e+02	3.28297e-01	4.34000e+02
945	4.36281e+02	9.45000e+02	2.89234e-01	4.35000e+02
946	4.37143e+02	9.46000e+02	2.53879e-01	4.36000e+02
947	4.38062e+02	9.47000e+02	2.20934e-01	4.37000e+02
948	4.39111e+02	9.48000e+02	1.93421e-01	4.38000e+02
949	4.40215e+02	9.49000e+02	1.68452e-01	4.39000e+02
950	4.41268e+02	9.50000e+02	1.46735e-01	4.40000e+02
951	4.42375e+02	9.51000e+02	1.26060e-01	4.41000e+02
952	4.43487e+02	9.52000e+02	1.09456e-01	4.42000e+02
953	4.44590e+02	9.53000e+02	9.36186e-02	4.43000e+02
954	4.45639e+02	9.54000e+02	7.99325e-02	4.44000e+02
955	4.46636e+02	9.55000e+02	6.83722e-02	4.45000e+02
956	4.47639e+02	9.56000e+02	5.88574e-02	4.46000e+02
957	4.48695e+02	9.57000e+02	4.94640e-02	4.47000e+02
958	4.49716e+02	9.58000e+02	4.09542e-02	4.48000e+02
959	4.50772e+02	9.59000e+02	3.30851e-02	4.49000e+02
960	4.51800e+02	9.60000e+02	2.86831e-02	4.50000e+02
961	4.52825e+02	9.61000e+02	2.32797e-02	4.51000e+02
962	4.53863e+02	9.62000e+02	1.81694e-02	4.52000e+02
963	4.54866e+02	9.63000e+02	1.34275e-02	4.53000e+02
964	4.55968e+02	9.64000e+02	1.05047e-02	4.54000e+02
965	4.57091e+02	9.65000e+02	7.15295e-03	4.55000e+02
966	4.58170e+02	9.66000e+02	4.00365e-03	4.56000e+02
967	4.59351e+02	9.67000e+02	1.07903e-03	4.57000e+02
968	4.60545e+02	9.68000e+02	-6.81907e-04	4.58000e+02
969	4.61551e+02	9.69000e+02	-2.73651e-03	4.59000e+02
970	4.62553e+02	9.70000e+02	-4.67589e-03	4.60000e+02
971	4.63575e+02	9.71000e+02	-6.48044e-03	4.61000e+02
972	4.64535e+02	9.72000e+02	-7.58867e-03	4.62000e+02
973	4.65782e+02	9.73000e+02	-8.86974e-03	4.63000e+02
974	4.66656e+02	9.74000e+02	-1.00762e-02	4.64000e+02
975	4.67385e+02	9.75000e+02	-1.11968e-02	4.65000e+02
976	4.68309e+02	9.76000e+02	-1.18826e-02	4.66000e+02
977	4.69412e+02	9.77000e+02	-1.26659e-02	4.67000e+02
978	4.70470e+02	9.78000e+02	-1.33964e-02	4.68000e+02
979	4.71435e+02	9.79000e+02	-1.40705e-02	4.69000e+02
980	4.72340e+02	9.80000e+02	-1.44540e-02	4.70000e+02
981	4.73198e+02	9.81000e+02	-1.49096e-02	4.71000e+02
982	4.74065e+02	9.82000e+02	-1.53351e-02	4.72000e+02
983	4.75080e+02	9.83000e+02	-1.57272e-02	4.73000e+02
984	4.76008e+02	9.84000e+02	-1.59415e-02	4.74000e+02
985	4.77111e+02	9.85000e+02	-1.61967e-02	4.75000e+02
986	4.77835e+02	9.86000e+02	-1.64299e-02	4.76000e+02
987	4.78728e+02	9.87000e+02	-1.66398e-02	4.77000e+02
988	4.79623e+02	9.88000e+02	-1.67372e-02	4.78000e+02
989	4.80578e+02	9.89000e+02	-1.68639e-02	4.79000e+02
990	4.81393e+02	9.90000e+02	-1.69823e-02	4.80000e+02
991	4.82259e+02	9.91000e+02	-1.70907e-02	4.81000e+02
992	4.83113e+02	9.92000e+02	-1.71377e-02	4.82000e+02
993	4.84068e+02	9.93000e+02	-1.72060e-02	4.83000e+02
994	4.84972e+02	9.94000e+02	-1.72723e-02	4.84000e+02
995	4.85920e+02	9.95000e+02	-1.73339e-02	4.85000e+02
996	4.86902e+02	9.96000e+02	-1.73732e-02	4.86000e+02
997	4.87855e+02	9.97000e+02	-1.74174e-02	4.87000e+02
998	4.88751e+02	9.98000e+02	-1.74605e-02	4.88000e+02
999	4.89683e+02	9.99000e+02	-1.75024e-02	4.89000e+02
1000	4.90644e+02	1.00000e+03	-1.75322e-02	4.90000e+02
1001	4.91599e+02	1.00100e+03	-1.75679e-02	4.91000e+02
1002	4.92556e+02	1.00200e+03	-1.76049e-02	4.92000e+02
1003	4.93546e+02	1.00300e+03	-1.76414e-02	4.93000e+02
1004	4.94529e+02	1.00400e+03	-1.76761e-02	4.94000e+02
1005	4.95502e+02	1.00500e+03	-1.77087e-02	4.95000e+02
1006	4.96474e+02	1.00600e+03	-1.77395e-02	4.96000e+02
1007	4.97465e+02	1.00700e+03	-1.77694e-02	4.97000e+02
1008	4.98466e+02	1.00800e+03	-1.77933e-02	4.98000e+02
1009	4.99454e+02	1.00900e+03	-1.78179e-02	4.99000e+02
1010	5.00431e+02	1.01000e+03	-1.78408e-02	5.00000e+02
1011	5.01395e+02	1.01100e+03	-1.78624e-02	5.01000e+02
1012	5.02339e+02	1.01200e+03	-1.78798e-02	5.02000e+02
1013	5.03306e+02	1.01300e+03	-1.78986e-02	5.03000e+02
1014	5.04280e+02	1.01400e+03	-1.79177e-02	5.04000e+02
1015	5.05269e+02	1.01500e+03	-1.79371e-02	5.05000e+02
1016	5.06269e+02	1.01600e+03	-1.79567e-02	5.06000e+02
1017	5.07272e+02	1.01700e+03	-1.79772e-02	5.07000e+02
1018	5.08324e+02	1.01800e+03	-1.79978e-02	5.08000e+02
1019	5.09327e+02	1.01900e+03	-1.80186e-02	5.09000e+02
1020	5.10355e+02	1.02000e+03	-1.80413e-02	5.10000e+02
1021	5.11388e+02	1.02100e+03	-1.80634e-02	5.11000e+02
1022	5.12322e+02	1.02200e+03	-1.80859e-02	5.12000e+02
1023	5.13268e+02	1.02300e+03	-1.81086e-02	5.13000e+02
1024	5.14212e+02	1.02400e+03	-1.81320e-02	5.14000e+02
1025	5.15174e+02	1.02500e+03	-1.81559e-02	5.15000e+02
1026	5.16129e+02	1.02600e+03	-1.81799e-02	5.16000e+02
1027	5.17071e+02	1.02700e+03	-1.82041e-02	5.17000e+02
1028	5.18006e+02	1.02800e+03	-1.82312e-02	5.18000e+02
1029	5.18970e+02	1.02900e+03	-1.82579e-02	5.19000e+02
1030	5.19937e+02	1.03000e+03	-1.82843e-02	5.20000e+02
1031	5.20914e+02	1.03100e+03	-1.83098e-02	5.21000e+02
1032	5.21905e+02	1.03200e+03	-1.83341e-02	5.22000e+02
1033	5.22917e+02	1.03300e+03	-1.83572e-02	5.23000e+02
1034	5.23928e+02	1.03400e+03	-1.83783e-02	5.24000e+02
1035	5.24918e+02	1.03500e+03	-1.83972e-02	5.25000e+02
1036	5.25914e+02	1.03600e+03	-1.84081e-02	5.26000e+02
1037	5.26879e+02	1.03700e+03	-1.84200e-02	5.27000e+02
1038	5.27852e+02	1.03800e+03	-1.84304e-02	5.28000e+02
1039	5.28867e+02	1.03900e+03	-1.84395e-02	5.29000e+02
1040	5.29899e+02	1.04000e+03	-1.84434e-02	5.30000e+02
1041	5.30979e+02	1.04100e+03	-1.84529e-02	5.31000e+02
1042	5.32103e+02	1.04200e+03	-1.84655e-02	5.32000e+02
1043	5.33201e+02	1.04300e+03	-1.84796e-02	5.33000e+02
1044	5.34290e+02	1.04400e+03	-1.84986e-02	5.34000e+02
1045	5.35371e+02	1.04500e+03	-1.85172e-02	5.35000e+02
1046	5.36362e+02	1.04600e+03	-1.85371e-02	5.36000e+02
1047	5.37376e+02	1.04700e+03	-1.85574e-02	5.37000e+02
1048	5.38422e+02	1.04800e+03	-1.85815e-02	5.38000e+02
